Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
28,-7,2,2,-1,-8,3,-7,6,1,0,-7,4,-6,3,1,-1,-7,4,-5,-31,1,-1,-7,4,-5,2,1,-1,-8,4,-7,3,1,-1,-7,2,-1
29,-5,3,0,-2,-8,4,-7,5,0,1,-6,5,-7,3,1,-1,-7,1,-5,-27,2,1,-5,5,-7,3,2,-1,-7,4,-10,3,1,-3,-8,3,-1
30,-8,2,2,-2,-6,2,-7,3,2,-2,-6,7,-4,6,2,0,-6,4,-7,-29,0,-2,-9,5,-6,3,1,0,-6,4,-7,5,1,-2,-8,4,1
31,-5,3,1,1,-4,4,-7,1,2,-3,-7,4,-5,5,1,0,-7,2,-5,-29,3,-2,-7,3,-7,2,2,-2,-6,3,-6,4,2,-1,-6,5,-2
32,-6,3,0,1,-5,3,-6,2,1,1,-7,3,-8,2,0,-2,-9,3,-5,-27,1,-2,-6,5,-7,2,0,0,-6,4,-7,3,0,0,-6,3,0
33,-6,5,3,0,-7,4,-8,3,2,-1,-6,4,-5,5,1,-3,-7,3,-7,-28,1,-1,-8,2,-5,3,2,0,-6,4,-6,3,1,0,-6,2,-2
34,-3,3,1,-1,-7,4,-7,2,3,-2,-5,4,-6,3,1,-1,-6,2,-7,-27,2,-2,-5,2,-5,3,3,-2,-6,4,-5,6,0,-2,-7,4,-1
35,-7,3,1,-2,-7,4,-9,4,3,-1,-6,3,-7,3,1,-2,-6,1,-4,-27,2,-2,-6,3,-7,2,2,1,-5,4,-5,3,0,-1,-8,4,-2
36,-5,0,0,0,-6,4,-7,3,1,1,-8,3,-5,2,0,-2,-6,5,-7,-28,1,1,-7,3,-7,2,1,-1,-6,4,-5,3,2,-1,-7,4,-1
37,-7,3,1,-1,-6,4,-6,6,3,-2,-6,1,-5,1,3,1,-5,3,-5,-29,3,1,-6,3,-5,1,3,-2,-7,2,-7,0,2,-1,-7,4,-2
38,-6,4,0,-2,-6,7,-7,4,2,1,-6,4,-7,5,1,1,-5,4,-8,-29,2,-2,-6,3,-6,6,1,-2,-8,4,-7,3,1,-1,-6,3,-1
39,-5,3,2,1,-6,5,-5,3,0,-1,-6,7,-7,3,3,-2,-6,2,-5,-27,1,-1,-8,4,-9,3,2,-2,-6,2,-6,3,0,-1,-6,3,0
40,-7,3,1,-1,-6,3,-6,3,1,1,-7,3,-6,3,0,0,-6,4,-7,-26,2,-1,-8,3,-6,2,2,0,-6,4,-7,5,0,-2,-8,4,0
41,-7,3,1,-2,-3,4,-7,3,0,-1,-6,3,-7,3,4,-2,-7,3,-6,-29,2,-2,-9,2,-7,1,1,-4,-8,4,-5,3,0,1,-6,5,-2
42,-6,3,0,-2,-6,4,-5,3,0,0,-5,2,-7,3,3,-2,-6,4,-4,-27,3,-1,-6,4,-7,5,1,-1,-7,1,-8,3,1,-1,-6,2,-2
43,-8,4,1,0,-6,3,-7,3,2,-2,-6,3,-5,5,4,-1,-6,5,-5,-29,2,-2,-8,4,-6,4,0,0,-9,3,-7,5,1,-2,-6,4,-2
44,-5,3,1,0,-6,4,-7,3,0,1,-9,3,-8,2,3,-3,-8,4,-5,-27,2,-2,-5,2,-7,4,2,0,-6,3,-7,3,2,-1,-6,2,-1
45,-7,3,3,-2,-6,1,-5,3,2,1,-6,4,-6,6,2,0,-6,4,-7,-26,1,1,-7,4,-5,1,3,-3,-6,4,-7,3,1,0,-7,3,1
46,-5,4,3,-1,-7,3,-5,4,0,-2,-7,4,-5,3,1,1,-7,4,-9,-28,0,-1,-9,4,-7,2,3,0,-5,1,-7,3,0,1,-6,3,1
47,-7,3,3,-2,-7,2,-7,3,0,-2,-7,4,-5,5,3,-1,-7,4,-8,-29,3,0,-6,3,-5,4,1,0,-6,4,-8,4,2,1,-6,2,-2
48,-4,3,0,0,-5,4,-7,3,0,-2,-6,5,-4,3,0,2,-5,4,-6,-25,0,-1,-7,4,-8,3,2,-3,-7,2,-7,2,2,-2,-6,2,-1
49,-7,2,3,-2,-6,4,-5,3,3,-2,-6,4,-7,1,3,-1,-9,4,-5,-31,0,-2,-6,6,-5,5,2,-2,-6,5,-7,3,0,-2,-6,4,-2
50,-5,3,0,-1,-6,4,-7,3,0,-2,-8,1,-5,3,2,0,-6,3,-7,-28,1,0,-7,3,-7,3,3,0,-4,4,-6,3,0,1,-5,4,-2
51,-5,4,1,0,-7,4,-7,4,2,1,-7,4,-7,3,2,0,-8,4,-5,-29,3,-2,-6,2,-9,5,-1,-2,-7,4,-6,3,0,-2,-5,4,-2
52,-6,6,3,0,-7,4,-7,4,4,0,-9,4,-7,5,2,-1,-6,5,-5,-30,0,0,-6,4,-7,2,1,-2,-7,4,-5,3,0,0,-6,3,-2
53,-5,5,1,-2,-5,4,-7,1,3,-2,-6,2,-7,3,2,2,-8,3,-7,-30,0,-2,-8,4,-5,2,2,1,-7,4,-7,3,2,1,-6,3,-1
54,-6,6,0,-1,-6,3,-4,3,3,0,-8,4,-8,3,3,0,-6,3,-7,-30,1,-2,-7,2,-5,3,0,0,-6,2,-6,2,1,-2,-6,3,-2
55,-9,3,0,-1,-6,4,-8,3,3,0,-8,7,-7,4,3,-2,-6,2,-5,-29,0,-2,-7,4,-7,3,0,1,-9,6,-7,5,3,0,-6,1,-2
56,-6,3,3,-2,-6,2,-6,0,1,-2,-5,4,-7,1,2,-1,-6,4,-6,-28,2,-3,-6,2,-5,5,1,-1,-6,4,-6,4,0,0,-9,1,1
57,-5,3,1,-2,-6,4,-5,3,2,0,-6,6,-6,3,0,1,-7,4,-4,-30,0,0,-6,1,-6,3,0,2,-5,5,-7,0,0,-2,-5,1,-2
58,-7,3,2,-1,-8,4,-7,4,0,-2,-8,3,-7,3,2,0,-5,3,-8,-28,0,-1,-6,1,-7,4,2,-2,-7,2,-7,3,3,2,-6,4,-2
59,-6,5,3,-2,-5,4,-7,3,1,-2,-8,3,-7,3,0,1,-8,2,-5,-27,2,0,-6,2,-5,3,2,-2,-7,4,-6,4,2,-1,-5,2,-1
60,-5,3,3,0,-6,3,-5,3,1,1,-6,3,-8,4,2,1,-7,3,-7,-32,1,-2,-7,4,-7,3,2,-1,-6,4,-7,3,-1,1,-6,3,-2
61,-7,3,1,-2,-6,3,-7,3,2,-1,-5,3,-3,4,3,0,-6,1,-5,-29,3,0,-6,2,-7,2,3,0,-6,2,-5,4,1,0,-5,4,-2
62,-5,5,1,1,-6,5,-6,3,3,-1,-6,4,-7,3,1,-1,-7,1,-7,-29,0,2,-8,3,-7,5,3,-1,-5,4,-7,3,0,-1,-9,3,-1
63,-7,2,2,-1,-7,3,-6,3,1,1,-6,4,-7,1,1,-3,-6,4,-8,-27,1,-1,-8,2,-6,2,-1,-1,-7,2,-7,3,-1,-1,-7,4,-2
64,-6,2,2,-3,-7,5,-6,3,1,0,-6,4,-5,3,1,-1,-8,4,-6,-27,2,1,-4,4,-7,3,0,-2,-8,4,-7,3,1,0,-7,2,-2
65,-7,4,3,-1,-6,4,-6,3,2,-1,-6,3,-5,3,2,-1,-7,4,-6,-28,3,-2,-6,4,-5,5,5,0,-6,2,-5,3,0,-2,-6,5,0
66,-6,3,2,-2,-6,4,-6,3,1,-1,-8,4,-6,3,3,-1,-6,4,-7,-27,2,-1,-6,4,-7,0,3,-2,-7,4,-7,3,0,0,-6,4,-1
67,-6,4,2,0,-5,2,-5,2,3,-1,-3,3,-6,2,1,0,-6,3,-5,-27,2,0,-6,3,-7,3,1,-1,-7,4,-6,2,0,2,-6,2,-2
68,-6,3,3,-1,-6,2,-5,4,2,-2,-7,1,-7,2,1,-1,-6,2,-9,-29,2,-2,-6,4,-6,5,1,-1,-6,2,-7,3,2,-2,-8,2,-2
69,-9,3,0,-1,-7,2,-7,3,1,0,-5,3,-6,4,4,1,-5,4,-7,-28,1,1,-6,2,-7,3,0,0,-7,3,-6,3,0,-1,-6,2,0
70,-6,3,1,-3,-5,3,-8,3,2,-2,-6,3,-7,3,1,0,-8,4,-5,-28,0,-1,-6,4,-5,5,1,0,-7,4,-5,6,3,-3,-6,2,0
71,-7,3,2,-2,-6,3,-5,5,2,1,-7,4,-7,4,0,-2,-6,4,-7,-29,0,-1,-6,4,-5,4,3,1,-6,4,-9,4,0,0,-7,1,1
72,-7,6,0,-1,-7,4,-7,0,2,-3,-9,2,-6,7,2,-2,-7,2,-5,-28,1,1,-6,3,-7,3,0,-2,-7,3,-6,3,1,-1,-6,4,-1
73,-6,3,3,-2,-4,5,-6,3,0,-1,-6,5,-7,3,0,1,-9,4,-6,-28,3,-2,-6,1,-7,3,1,-1,-6,5,-5,3,3,-3,-5,4,0
74,-8,0,2,-2,-9,2,-7,3,2,-1,-6,4,-7,5,1,-2,-6,4,-6,-28,0,-2,-9,5,-7,3,3,0,-7,4,-5,4,1,-2,-6,4,0
75,-7,3,3,-2,-6,4,-8,4,1,0,-9,4,-7,3,0,-2,-6,2,-6,-27,0,0,-7,4,-5,5,0,-1,-6,4,-6,3,2,-2,-6,3,1
76,-7,3,3,-2,-6,2,-6,4,0,1,-6,6,-7,6,0,-2,-6,4,-7,-27,0,1,-8,4,-6,3,0,-2,-7,2,-7,6,0,0,-7,4,-2
77,-7,3,1,0,-7,1,-5,4,0,0,-6,4,-6,5,2,-1,-6,4,-7,-27,0,-2,-6,4,-7,4,0,1,-8,2,-8,3,2,-1,-8,2,-2
78,-7,3,0,-1,-7,4,-6,3,1,-2,-8,4,-7,3,1,-2,-6,3,-7,-25,3,-2,-6,3,-7,3,0,0,-6,3,-8,3,3,-2,-8,5,1
79,-5,3,1,-1,-6,5,-4,4,2,1,-5,4,-7,3,2,-2,-6,4,-7,-29,0,-1,-5,1,-6,4,1,-1,-8,3,-7,4,3,-2,-6,2,-2
80,-6,2,-1,0,-7,5,-7,2,0,-2,-8,2,-5,4,2,-1,-6,4,-5,-27,2,2,-6,6,-5,3,0,0,-8,2,-4,3,0,1,-5,4,-2
81,-4,3,3,1,-6,4,-3,4,4,-1,-9,4,-7,3,1,-2,-7,1,-6,-29,1,0,-8,3,-9,6,3,0,-7,3,-9,3,0,-2,-6,1,-1
82,-7,0,0,-1,-7,3,-7,2,3,0,-9,4,-5,4,0,0,-4,4,-6,-28,1,0,-6,3,-8,1,2,-1,-8,2,-7,4,2,1,-6,4,-2
83,-8,3,2,-1,-8,4,-7,3,4,0,-9,1,-8,2,0,-2,-8,3,-7,-28,1,-2,-6,2,-5,5,3,0,-8,4,-7,3,2,-2,-6,4,1
84,-7,3,3,0,-5,3,-5,4,3,0,-9,3,-5,5,2,-1,-6,4,-6,-28,2,-1,-5,4,-7,3,1,-2,-6,2,-4,5,4,-2,-6,6,-3
85,-6,2,1,0,-6,3,-5,4,1,1,-4,4,-6,0,2,-1,-8,3,-5,-28,2,0,-5,4,-7,2,1,-2,-8,3,-7,3,0,0,-6,2,1
86,-7,3,-1,-1,-7,4,-5,4,0,-1,-6,3,-6,5,1,-2,-5,4,-7,-27,2,1,-6,3,-5,3,1,-2,-6,1,-6,3,0,1,-6,2,-2
87,-5,2,3,1,-8,3,-5,2,1,1,-6,3,-5,3,2,2,-9,4,-6,-29,2,-2,-6,4,-6,3,1,1,-8,4,-10,4,0,-1,-6,1,-2
88,-7,3,1,-2,-6,3,-5,2,0,-1,-7,3,-7,3,3,-2,-6,4,-5,-28,0,0,-6,3,-7,5,2,-1,-8,3,-7,4,4,0,-6,1,-1
89,-6,3,2,1,-6,5,-6,4,2,1,-6,4,-7,3,0,-3,-8,2,-8,-27,0,0,-8,4,-6,3,3,0,-7,3,-5,3,0,-2,-6,4,-1
90,-6,2,0,-1,-6,4,-7,3,1,1,-7,3,-7,6,1,1,-8,2,-5,-29,0,1,-5,2,-8,3,1,-1,-7,5,-5,3,2,-1,-7,3,-2
91,-5,4,2,-2,-7,7,-5,3,1,0,-5,3,-8,3,3,-3,-7,2,-4,-30,0,-2,-7,3,-5,3,4,1,-6,5,-8,3,1,-1,-6,4,0
92,-8,3,0,-2,-7,3,-7,3,1,-1,-6,4,-4,6,2,0,-8,4,-7,-29,0,1,-6,1,-7,3,3,0,-9,3,-5,6,2,0,-6,4,-2
93,-7,5,4,-2,-5,1,-6,3,1,-2,-7,1,-7,4,0,-1,-9,3,-5,-27,3,2,-6,3,-7,4,3,0,-7,4,-7,3,0,-2,-7,1,-2
94,-9,1,0,0,-6,3,-6,6,2,0,-7,4,-5,3,0,-1,-6,4,-7,-30,1,-2,-8,4,-9,1,3,0,-5,5,-5,6,4,-1,-3,1,-2
95,-8,3,2,-1,-6,3,-10,3,2,-2,-8,4,-5,3,3,2,-9,5,-5,-27,1,1,-6,3,-8,3,2,-2,-7,4,-7,3,0,-2,-8,2,1
96,-5,3,2,0,-5,4,-6,0,3,0,-6,5,-8,3,0,-2,-6,4,-7,-29,3,-2,-8,4,-4,3,2,2,-6,5,-7,2,0,-2,-6,4,-2
97,-7,3,1,-2,-7,2,-5,1,3,1,-5,4,-6,6,3,1,-4,4,-5,-29,0,0,-4,1,-7,4,1,0,-8,2,-5,3,3,0,-5,3,-2
98,-7,2,2,0,-6,4,-8,2,3,-2,-4,2,-7,4,1,-1,-7,4,-6,-27,2,0,-9,4,-7,3,2,0,-8,4,-7,5,3,0,-6,3,1
99,-7,3,2,-1,-6,2,-7,4,1,1,-6,1,-6,3,3,0,-7,1,-8,-28,0,-2,-6,4,-7,4,1,1,-7,4,-6,3,3,-1,-6,1,1
100,-7,3,0,-1,-7,3,-7,4,2,-3,-8,4,-8,3,1,-2,-8,4,-7,-27,2,0,-7,3,-7,3,1,1,-8,3,-7,2,2,1,-7,4,-2
101,-6,3,0,-1,-7,4,-7,3,1,-1,-6,3,-7,4,0,0,-8,3,-6,-26,2,-2,-7,3,-5,1,3,1,-5,1,-5,3,-2,2,-6,4,-1
102,-7,3,1,-2,-7,4,-6,3,4,0,-7,6,-5,3,3,-2,-6,2,-7,-27,3,-2,-6,4,-6,3,2,-1,-5,1,-7,0,1,-1,-8,3,0
103,-7,6,3,0,-7,4,-7,3,2,-2,-9,2,-5,3,0,-2,-6,5,-6,-27,0,1,-6,4,-5,3,2,-2,-8,1,-5,5,2,1,-8,4,-1
104,-7,2,1,1,-7,5,-5,3,2,0,-6,4,-6,2,0,-2,-6,3,-6,-27,1,-2,-9,4,-7,4,0,-1,-7,2,-7,4,-1,-1,-6,3,-2
105,-7,3,2,-2,-6,4,-8,2,1,-1,-7,4,-5,6,4,-2,-6,4,-6,-29,3,-2,-7,2,-7,4,2,-1,-5,3,-5,2,1,-2,-7,2,-2
106,-6,5,3,0,-6,3,-5,3,0,0,-6,1,-7,3,1,-1,-7,2,-5,-27,3,-1,-6,1,-7,2,-1,-3,-6,2,-7,5,2,-2,-8,4,-2
107,-7,2,0,-2,-7,3,-5,5,0,1,-8,4,-5,5,2,1,-5,4,-7,-26,0,-2,-6,2,-5,3,2,-2,-5,2,-7,3,3,-2,-8,2,-2
108,-5,3,0,-2,-8,3,-7,3,1,-2,-7,2,-5,3,3,-1,-6,3,-7,-29,3,0,-6,1,-7,6,3,-1,-5,3,-5,4,2,0,-6,3,-2
109,-6,0,3,-3,-6,4,-5,4,1,-1,-4,1,-6,5,3,0,-5,5,-6,-29,0,0,-6,4,-7,3,1,1,-6,4,-7,3,0,-2,-5,4,0
110,-5,6,3,1,-8,6,-6,3,-1,1,-7,2,-6,4,-2,1,-6,4,-7,-27,0,-2,-7,4,-7,3,1,-2,-8,3,-7,5,0,-1,-6,3,1
111,-7,3,-1,1,-8,3,-6,3,0,-1,-6,4,-7,5,2,-1,-7,4,-7,-27,0,-2,-8,4,-7,5,2,-2,-3,4,-7,4,2,1,-6,3,-2
112,-7,3,3,0,-5,4,-7,3,2,-1,-8,4,-6,3,0,0,-7,2,-5,-28,2,-2,-6,4,-7,3,0,-1,-6,4,-6,3,2,1,-6,2,-2
113,-4,3,0,-2,-6,4,-5,3,2,-2,-6,2,-6,1,0,1,-7,3,-6,-30,3,-1,-6,4,-7,3,2,0,-9,4,-7,3,1,0,-8,4,0
114,-7,4,2,1,-7,5,-7,4,1,-1,-6,4,-7,3,3,0,-8,4,-6,-28,3,0,-8,3,-7,6,1,1,-6,4,-6,2,0,-1,-7,3,1
115,-6,3,1,-2,-5,1,-5,3,2,-1,-6,5,-7,6,3,0,-5,6,-5,-29,1,0,-8,3,-5,5,3,1,-5,2,-8,2,1,0,-6,2,1
116,-6,5,2,-2,-6,5,-5,4,0,0,-6,4,-8,2,3,1,-7,3,-7,-30,3,1,-5,4,-8,5,0,-1,-6,4,-8,5,1,-1,-6,4,0
117,-6,3,2,-1,-7,2,-5,2,1,-2,-6,4,-8,3,-2,-2,-6,1,-7,-29,0,-1,-5,2,-6,3,2,2,-4,2,-7,3,3,-1,-7,3,-3
118,-6,4,4,-3,-9,4,-6,3,2,-2,-6,4,-5,4,-1,0,-6,5,-3,-28,1,-1,-8,4,-7,3,1,0,-7,4,-5,3,0,1,-7,4,0
119,-5,3,3,1,-7,4,-7,1,2,0,-5,4,-8,3,2,1,-9,4,-5,-29,1,-1,-6,1,-8,3,1,-2,-6,3,-5,0,2,1,-5,4,-1
120,-7,2,2,0,-7,3,-4,3,1,-2,-9,4,-5,3,2,2,-7,4,-6,-31,2,1,-6,2,-7,4,3,-1,-6,3,-7,3,1,-1,-8,5,0
121,-5,4,2,-1,-7,4,-7,3,1,-2,-7,3,-7,2,1,-1,-9,5,-5,-28,5,1,-5,4,-7,3,-2,-2,-6,3,-5,3,0,-2,-6,5,-2
122,-6,3,3,0,-6,4,-7,3,3,0,-6,3,-7,3,0,-2,-7,4,-7,-28,3,-1,-9,2,-5,1,2,0,-7,3,-9,4,0,-2,-6,3,-2
123,-7,3,0,0,-7,4,-6,3,0,-1,-6,1,-5,4,4,1,-7,7,-5,-27,3,-1,-6,6,-5,4,3,-1,-7,6,-8,4,2,-1,-6,4,-2
124,-5,6,1,1,-6,3,-7,3,0,-2,-6,5,-9,2,0,0,-8,4,-7,-27,4,-1,-6,3,-7,3,0,-1,-7,3,-6,2,1,-2,-5,4,-2
125,-7,3,1,-2,-6,3,-4,6,2,0,-5,4,-6,3,0,-3,-6,4,-7,-29,2,-2,-6,1,-6,3,1,0,-6,3,-8,3,1,0,-7,2,-1
126,-7,3,3,-1,-7,3,-7,6,-1,-1,-8,2,-6,3,2,0,-8,4,-7,-26,1,-1,-5,3,-5,4,0,-2,-8,4,-6,5,3,-1,-6,4,-1
127,-7,3,0,0,-6,4,-7,4,0,-2,-6,2,-8,5,0,-2,-9,4,-8,-28,2,1,-6,3,-6,2,0,0,-6,2,-4,3,0,-2,-8,5,-2
128,-6,5,2,-2,-8,4,-6,4,2,1,-6,3,-5,2,0,-2,-6,4,-5,-29,0,1,-7,3,-5,3,0,0,-7,3,-9,4,1,-1,-6,1,-2
