Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
32,-7,2,1,0,-7,1,-7,2,3,-3,-6,4,-7,3,0,-1,-6,1,-6,-21,3,0,-9,4,-6,1,4,-2,-7,3,-7,4,1,1,-7,4,-1
33,-7,4,1,-1,-8,4,-6,3,1,-2,-3,2,-6,3,2,-2,-7,3,-8,-18,2,-3,-6,4,-5,2,0,-2,-9,4,-6,3,1,-2,-7,3,-1
34,-7,3,0,0,-8,4,-8,5,1,1,-8,3,-5,3,2,1,-6,2,-8,-20,3,1,-6,4,-6,4,0,1,-6,2,-6,4,1,-2,-6,4,0
35,-5,4,2,1,-6,2,-7,2,3,-2,-9,4,-6,3,2,0,-6,5,-4,-19,3,-2,-6,5,-7,3,0,1,-8,1,-5,4,3,0,-7,6,0
36,-5,4,3,1,-4,5,-5,3,2,0,-6,4,-5,4,2,-2,-7,4,-7,-21,0,-2,-6,4,-6,3,2,0,-7,3,-7,3,0,-2,-6,0,-2
37,-8,3,0,0,-6,4,-7,4,4,-1,-7,1,-6,5,1,-2,-6,2,-7,-17,3,-1,-6,4,-9,2,2,-2,-6,3,-5,5,1,1,-5,4,-1
38,-7,3,2,-2,-6,4,-7,3,2,0,-5,3,-7,2,0,0,-6,2,-7,-18,3,0,-3,4,-6,3,3,1,-4,5,-5,4,1,1,-6,0,-2
39,-7,3,0,-1,-6,4,-7,1,0,1,-7,3,-8,5,1,-1,-6,4,-5,-19,2,0,-6,4,-5,3,1,1,-6,3,-7,3,3,1,-6,3,-1
40,-8,5,3,-2,-6,2,-5,5,2,1,-6,4,-6,3,2,-3,-8,4,-6,-20,1,-2,-9,2,-5,4,0,0,-8,4,-7,3,0,-1,-8,2,-2
41,-5,4,0,-1,-7,3,-7,5,0,-1,-5,4,-7,4,0,1,-7,2,-6,-20,0,1,-7,3,-7,3,0,-2,-8,4,-6,4,2,1,-7,4,-2
42,-7,3,0,-2,-6,3,-5,0,0,0,-7,4,-5,4,0,-2,-8,5,-5,-20,2,0,-6,2,-9,5,-1,0,-7,5,-7,3,1,0,-7,4,-2
43,-7,3,2,-1,-5,2,-6,3,1,-4,-5,4,-6,3,0,0,-7,4,-6,-18,1,1,-7,1,-6,3,2,-2,-6,3,-7,3,3,-1,-7,3,-1
44,-5,3,2,-1,-7,4,-7,2,1,1,-8,1,-7,3,2,-2,-5,3,-4,-21,2,1,-7,4,-5,3,1,-2,-9,2,-10,3,2,0,-7,2,-2
45,-7,2,1,0,-8,3,-5,3,1,-2,-3,3,-6,3,2,1,-7,4,-7,-20,2,1,-6,4,-4,3,0,1,-6,3,-7,5,3,-1,-6,4,-1
46,-5,3,3,0,-6,3,-5,4,2,-4,-9,4,-6,2,2,-2,-6,4,-5,-21,0,1,-6,4,-7,-1,2,-2,-7,5,-5,3,3,-1,-6,2,-2
47,-8,1,2,-1,-8,1,-5,2,3,1,-5,3,-7,3,1,0,-7,3,-6,-21,3,0,-6,1,-5,3,1,0,-9,3,-6,3,3,-1,-6,1,-2
48,-5,2,2,-2,-6,2,-6,2,3,-3,-10,2,-5,2,2,0,-4,3,-10,-21,3,-1,-8,3,-5,0,1,-2,-8,2,-5,4,1,-1,-8,2,-1
49,-6,3,2,-2,-6,4,-7,3,3,1,-7,4,-5,2,0,0,-6,2,-2,-18,4,0,-6,4,-6,3,0,-2,-8,4,-7,2,1,-2,-7,3,-1
50,-7,3,2,-2,-6,1,-5,2,2,2,-7,4,-7,3,0,0,-7,3,-8,-21,0,-1,-7,2,-7,4,3,-2,-6,4,-5,3,3,0,-6,3,-2
51,-5,4,2,0,-5,4,-7,3,0,-1,-7,1,-7,3,1,-4,-6,4,-6,-23,3,-1,-6,4,-7,3,2,-2,-8,1,-6,1,2,-3,-5,3,-2
52,-6,2,2,-1,-9,5,-5,5,3,-2,-6,1,-7,3,1,-2,-7,5,-7,-21,3,-2,-7,1,-7,4,2,-2,-6,3,-7,1,2,-2,-6,4,-2
53,-6,3,1,-5,-7,2,-4,3,1,-2,-5,4,-5,4,2,-2,-5,4,-6,-22,2,-2,-6,4,-5,3,-1,-1,-9,3,-6,4,3,-1,-6,4,0
54,-7,1,3,0,-4,3,-7,1,2,-2,-6,2,-9,1,1,-1,-6,4,-5,-23,3,1,-5,5,-6,3,3,1,-6,2,-7,3,-2,-3,-8,4,-2
55,-5,0,2,-2,-5,5,-5,5,3,1,-7,4,-5,2,1,1,-7,2,-9,-24,0,-2,-8,3,-7,2,1,0,-6,1,-8,2,2,-3,-8,4,0
56,-5,2,2,-2,-5,3,-7,3,1,-2,-6,5,-7,1,4,1,-6,3,-7,-21,4,-2,-7,3,-5,2,0,0,-6,2,-7,3,0,0,-7,4,-1
57,-5,3,0,1,-9,5,-7,3,1,-1,-6,3,-7,2,1,-2,-6,2,-7,-23,3,1,-7,4,-4,4,1,-2,-8,3,-7,2,1,-2,-7,3,-1
58,-7,3,3,-2,-8,3,-7,3,3,0,-7,4,-7,3,3,-1,-8,5,-7,-24,0,-1,-7,4,-8,4,0,1,-6,2,-6,3,3,-2,-5,4,-1
59,-4,5,2,-2,-6,5,-6,3,0,-1,-9,4,-7,5,0,-2,-8,4,-6,-22,3,0,-6,3,-7,3,2,-1,-6,3,-7,4,1,-3,-6,2,-1
60,-5,3,2,-2,-7,2,-5,5,1,1,-3,4,-6,3,2,0,-7,2,-7,-27,2,-2,-7,3,-5,3,1,0,-6,5,-7,0,2,-1,-6,4,0
61,-7,5,1,-1,-6,1,-6,3,1,0,-7,5,-5,3,1,1,-7,4,-8,-24,2,-2,-7,3,-7,3,1,1,-6,3,-7,3,1,-2,-6,3,-3
62,-6,4,4,-1,-5,4,-8,4,2,1,-8,4,-9,5,2,-1,-5,4,-5,-17,1,1,-7,4,-7,6,0,-2,-8,3,-7,3,2,-1,-6,3,-2
63,-6,4,3,-1,-6,1,-6,2,3,-2,-6,3,-7,3,3,-1,-6,3,-6,-20,0,-2,-6,3,-7,3,3,-1,-6,5,-8,3,3,-2,-7,5,-2
64,-7,3,-1,-2,-6,4,-6,2,2,-1,-5,4,-6,1,1,1,-6,3,-5,-18,3,-1,-6,3,-6,4,0,-2,-6,3,-5,2,0,0,-6,3,-2
65,-6,1,2,-3,-6,4,-7,3,2,-2,-8,4,-7,3,3,0,-6,2,-6,-15,2,0,-6,5,-6,1,0,0,-7,4,-6,3,0,-2,-6,4,-2
66,-5,5,1,1,-6,4,-5,2,3,-1,-5,2,-8,4,0,-2,-8,4,-7,-18,0,-2,-7,4,-5,2,1,1,-5,4,-5,3,3,-1,-6,4,-2
67,-7,-1,1,-1,-6,1,-7,3,3,-1,-6,4,-6,3,2,-1,-6,4,-7,-15,3,0,-6,4,-7,4,0,-1,-7,1,-7,4,0,-1,-5,4,-2
68,-7,5,1,-2,-7,4,-5,4,1,0,-7,5,-9,3,0,-2,-6,3,-7,-17,1,1,-6,4,-7,4,2,0,-6,5,-8,3,2,0,-6,4,0
69,-7,2,1,-1,-6,1,-8,3,2,0,-9,2,-6,3,1,-1,-6,4,-6,-19,1,-2,-5,2,-7,4,0,-2,-9,2,-6,4,1,0,-6,3,-1
70,-5,4,1,1,-6,3,-8,0,2,1,-7,2,-7,3,1,-2,-6,3,-5,-17,1,0,-5,4,-5,2,2,0,-7,3,-7,5,0,-1,-7,2,0
71,-6,3,1,1,-6,3,-5,5,3,0,-6,5,-9,3,1,-1,-8,2,-5,-15,0,-1,-9,6,-5,5,1,-1,-5,4,-5,3,2,1,-7,1,1
72,-8,3,0,-2,-7,4,-6,4,0,-2,-7,3,-5,4,1,-1,-7,4,-6,-16,0,-2,-6,1,-8,2,1,-1,-8,4,-5,4,0,-1,-6,2,-2
73,-6,4,2,1,-6,3,-8,4,1,-2,-7,0,-5,3,0,-2,-6,6,-7,-18,-1,-1,-8,1,-7,3,1,-3,-8,4,-7,3,1,-1,-6,4,-1
74,-6,3,1,0,-9,3,-7,4,2,0,-8,3,-7,3,0,-2,-8,4,-5,-18,0,0,-8,4,-7,6,1,-2,-7,1,-5,3,3,-2,-6,3,1
75,-5,3,2,0,-6,3,-7,4,3,1,-6,4,-6,3,1,-2,-6,3,-5,-18,0,0,-7,2,-6,6,3,-1,-6,5,-5,3,3,-1,-6,4,-3
76,-5,3,3,-1,-6,5,-9,4,-1,-1,-6,4,-5,3,2,0,-7,1,-7,-18,1,-2,-6,2,-6,3,3,-3,-5,0,-5,2,2,-2,-6,3,1
77,-7,3,0,0,-8,2,-5,5,0,-2,-8,1,-5,3,3,-1,-7,4,-5,-18,3,0,-7,3,-7,6,4,-1,-5,4,-6,3,3,-1,-7,3,-2
78,-5,4,1,0,-5,1,-10,3,0,-1,-8,4,-7,2,3,-1,-9,3,-7,-20,2,-2,-6,2,-10,3,0,-1,-7,4,-7,3,1,0,-7,3,-2
79,-6,3,3,-1,-6,3,-5,2,3,2,-7,2,-5,4,2,-3,-9,4,-5,-18,2,-2,-6,3,-5,3,3,1,-5,3,-6,3,3,-3,-6,3,0
80,-5,4,2,0,-8,4,-7,5,1,-2,-7,3,-4,3,2,1,-4,4,-7,-21,0,-5,-6,4,-5,3,1,0,-7,3,-5,3,3,-1,-5,4,0
81,-3,3,1,1,-5,4,-7,3,2,3,-8,5,-9,1,3,-2,-8,3,-6,-20,3,-1,-8,5,-8,3,3,-2,-8,3,-8,3,1,-2,-6,2,-2
82,-8,3,1,-1,-6,2,-6,2,1,-2,-7,4,-5,4,2,-2,-5,4,-7,-21,1,-3,-7,4,-5,3,0,-2,-6,5,-5,4,1,0,-7,4,-1
83,-5,3,2,-1,-5,4,-7,2,0,-2,-6,1,-7,2,2,-3,-7,4,-7,-19,0,-2,-7,4,-7,2,1,-2,-6,1,-7,4,2,-1,-7,4,-1
84,-6,3,2,-2,-8,1,-5,6,3,-1,-8,5,-7,5,0,-1,-6,2,-5,-18,1,-1,-6,3,-7,5,-1,-1,-5,1,-9,4,3,0,-5,3,-1
85,-7,3,4,-2,-6,3,-8,4,0,0,-6,4,-6,4,1,1,-6,3,-7,-20,1,-1,-9,4,-7,3,1,-2,-6,2,-7,5,0,0,-6,4,-2
86,-7,3,0,-2,-6,4,-6,5,1,1,-6,2,-7,3,0,-2,-7,1,-5,-20,2,1,-8,5,-7,5,3,-2,-7,3,-5,5,1,-2,-9,3,-1
87,-7,3,1,1,-6,6,-7,5,0,-2,-6,5,-6,3,3,-2,-7,4,-6,-21,-1,0,-7,3,-7,4,2,-2,-6,2,-6,4,3,1,-6,3,-3
88,-8,3,0,1,-5,3,-7,4,0,0,-7,4,-7,3,2,1,-7,3,-5,-21,2,-1,-6,2,-5,6,3,-2,-7,3,-7,3,2,-1,-6,3,1
89,-7,3,0,-2,-6,4,-6,3,3,0,-8,2,-7,4,3,-2,-6,5,-5,-19,1,-2,-7,1,-7,2,3,0,-6,2,-6,5,0,-2,-6,4,-2
90,-7,5,1,1,-5,2,-5,7,1,-1,-6,4,-6,2,0,0,-5,1,-5,-17,3,0,-6,3,-7,4,4,-2,-5,3,-5,2,0,-1,-6,2,-3
91,-7,2,1,1,-6,4,-8,1,1,-2,-7,5,-6,5,3,0,-6,5,-7,-22,1,-2,-7,3,-8,5,2,0,-7,2,-6,5,4,-1,-6,4,-2
92,-8,3,0,-2,-6,1,-7,3,2,1,-8,5,-9,2,0,-2,-8,1,-5,-20,2,-1,-7,4,-6,5,0,-1,-7,4,-7,3,0,1,-6,4,-2
93,-6,3,-1,0,-6,3,-8,5,4,-2,-9,4,-5,5,3,1,-4,4,-7,-23,0,1,-6,1,-7,3,3,0,-7,1,-3,4,1,3,-4,4,1
94,-6,4,0,-1,-5,5,-6,3,1,1,-6,3,-9,3,2,-1,-7,4,-7,-21,0,-2,-6,3,-5,3,2,1,-5,1,-7,1,1,-2,-6,2,-2
95,-9,2,1,-2,-6,3,-6,4,1,-1,-8,4,-7,3,4,1,-6,4,-5,-21,0,0,-5,3,-7,3,1,-2,-9,4,-5,3,3,-2,-6,4,-1
96,-5,3,2,2,-6,4,-7,3,3,-2,-6,4,-5,3,1,-1,-7,2,-7,-19,3,-1,-8,4,-7,3,0,0,-9,4,-3,3,1,1,-6,1,-2
97,-7,5,3,1,-7,4,-5,4,0,-2,-6,4,-5,0,0,1,-7,4,-7,-21,3,-2,-7,3,-8,3,2,-1,-6,4,-7,4,3,1,-5,4,-1
98,-6,3,2,-2,-6,1,-7,3,1,0,-7,3,-5,3,0,-1,-6,2,-6,-23,0,1,-6,2,-5,4,0,0,-8,5,-7,3,2,-1,-8,4,0
99,-6,4,0,-1,-6,3,-6,3,2,-1,-5,4,-7,1,1,-1,-7,1,-7,-20,3,-2,-9,3,-6,3,1,2,-6,3,-5,4,0,1,-6,5,-3
100,-5,3,0,-1,-6,0,-5,5,3,-2,-6,4,-7,4,2,-2,-8,3,-6,-22,1,-2,-8,5,-7,3,2,-2,-7,3,-7,4,0,-2,-8,3,-1
101,-7,4,0,-2,-8,1,-7,5,0,-2,-8,3,-5,4,1,1,-9,4,-6,-21,0,0,-6,2,-5,2,1,-2,-8,4,-9,3,3,-1,-6,2,-1
102,-5,4,3,1,-5,5,-7,4,0,1,-10,4,-7,3,-1,0,-8,2,-7,-21,3,1,-7,5,-5,4,2,-1,-5,2,-5,3,0,-1,-6,4,-2
103,-8,3,2,-1,-6,3,-4,6,3,1,-6,4,-7,5,2,0,-7,4,-7,-22,0,-2,-6,1,-7,3,1,0,-6,3,-8,3,0,-2,-8,3,-2
104,-7,2,1,-1,-7,4,-7,3,0,0,-6,3,-5,3,2,0,-6,6,-7,-19,1,1,-8,5,-7,3,2,-2,-6,3,-4,4,3,0,-9,3,-3
105,-5,3,2,0,-6,5,-6,3,1,0,-7,1,-7,0,0,-3,-6,2,-7,-22,0,0,-6,4,-6,5,3,-1,-7,4,-7,3,2,-2,-6,4,-1
106,-8,3,2,-1,-7,4,-4,5,0,-1,-7,4,-4,4,3,1,-5,4,-8,-21,0,-1,-7,4,-7,1,3,-2,-8,4,-6,3,0,-2,-8,3,0
107,-6,5,3,1,-6,3,-8,3,0,-4,-7,2,-6,1,1,0,-6,6,-6,-18,2,0,-6,4,-6,3,1,-1,-7,4,-6,3,4,0,-6,4,-2
108,-6,3,0,-1,-6,3,-7,5,3,-2,-6,3,-8,3,3,-1,-8,4,-5,-22,2,-1,-6,1,-7,3,0,-2,-6,3,-7,3,1,-2,-9,5,-1
109,-7,3,3,-2,-5,1,-7,3,3,0,-7,2,-7,3,2,-1,-6,3,-5,-23,1,1,-5,4,-7,4,0,1,-5,2,-7,4,3,1,-5,5,-1
110,-6,4,3,-2,-6,1,-7,3,2,-1,-6,4,-7,3,3,-2,-5,4,-7,-16,1,-1,-6,4,-7,5,0,0,-6,4,-7,3,3,-3,-6,4,-1
111,-7,2,1,-2,-8,4,-7,4,2,-1,-7,2,-5,4,1,-2,-9,3,-5,-21,1,0,-6,3,-5,3,1,0,-7,4,-6,3,0,-1,-7,3,0
112,-8,3,3,-2,-6,5,-6,3,-1,-1,-6,2,-6,4,0,0,-7,5,-5,-23,0,0,-6,4,-9,3,3,-1,-5,5,-8,3,4,-2,-6,4,-1
113,-6,3,2,-2,-8,3,-6,3,0,-1,-6,4,-6,2,2,0,-8,4,-7,-23,1,1,-7,3,-7,3,3,-2,-7,2,-7,3,1,-2,-7,3,-1
114,-7,5,3,1,-6,4,-7,3,3,-1,-9,2,-5,6,2,1,-6,4,-5,-25,0,-1,-8,4,-7,3,-1,-2,-8,4,-7,3,0,1,-6,1,0
115,-7,3,-1,-1,-8,4,-6,5,3,1,-7,4,-10,6,0,0,-6,1,-5,-25,2,-2,-6,3,-7,3,0,-2,-6,3,-7,1,0,-2,-6,1,-2
116,-7,3,0,-1,-6,4,-8,3,1,-2,-6,5,-6,3,2,-1,-6,4,-9,-27,-1,-1,-8,1,-6,3,0,-2,-6,6,-7,4,3,1,-8,3,-2
117,-6,3,1,-2,-7,1,-7,3,1,0,-6,4,-7,3,2,1,-6,2,-6,-24,3,0,-6,4,-6,3,0,-1,-7,1,-7,3,0,-1,-7,4,-2
118,-8,2,3,1,-6,3,-8,3,2,-1,-7,4,-7,4,2,-1,-7,5,-6,-24,2,0,-5,4,-6,5,0,0,-5,2,-5,4,3,1,-7,2,-2
119,-5,7,0,1,-6,3,-7,3,2,0,-7,4,-80,-35,2,1,-6,3,-1350,-357,3,1,-6,4,-95,-12,1,-2,-7,4,-116,-11,2,-1,-4,4,-2
120,-6,1,3,0,-6,2,-6,4,1,-3,-7,4,-310,-96,0,-5,-6,1,-3134,-905,-2,-43,-6,1,-1679,-336,-1,-26,-9,5,-126,-9,0,-5,-8,4,-4
121,-5,4,0,-2,-7,4,-8,4,-2,-2,-8,3,-292,-161,-95,-46,-7,4,-2411,-2723,-1549,-437,-5,3,-1235,-1086,-839,-276,-5,3,-4,3,1,0,-6,4,1
122,-4,3,1,-2,-4,3,-7,1,2,-2,-6,4,-60,-128,-337,-212,-17,4,-318,-1660,-3516,-2590,-416,4,-211,-450,-1573,-1032,-190,3,-7,4,2,-2,-7,0,-1
123,-5,2,3,0,-6,4,-5,3,0,1,-6,4,-6,-21,-157,-581,-292,-52,-5,-196,-1389,-3666,-3543,-479,-6,-23,-309,-1059,-1403,-177,-9,2,2,0,-6,4,-2
124,-7,0,0,-3,-6,3,-7,3,2,-4,-6,2,-5,-6,2,-155,-314,-257,-7,-71,1,-718,-2996,-1634,-6,-18,0,-167,-741,-514,-5,6,1,0,-6,4,-2
125,-7,6,3,-2,-6,4,-7,4,-1,1,-6,4,-5,4,3,-11,-11,-21,-5,-98,3,-288,-211,-848,-7,0,3,-43,-8,-119,-6,3,3,0,-7,5,-1
126,-7,3,0,-2,-6,4,-5,3,3,1,-6,5,-6,3,3,-2,-7,4,-6,-62,0,-158,-6,3,-8,3,0,0,-9,4,-8,5,2,-2,-8,2,-3
127,-7,3,3,-1,-6,3,-10,3,3,0,-7,3,-7,3,2,0,-8,1,-7,-106,3,-175,-9,4,-10,3,3,-1,-7,4,-5,6,0,-2,-6,4,-1
128,-6,2,2,0,-6,6,-7,4,3,0,-6,3,-6,5,2,1,-7,5,-5,-85,0,-135,-6,4,-6,3,0,-2,-9,5,-6,4,1,-2,-8,4,-2
129,-6,4,2,-1,-9,2,-7,4,1,1,-6,4,-8,2,3,-2,-5,5,-7,-79,1,-119,-9,3,-5,4,1,1,-6,3,-7,5,1,-1,-6,3,1
130,-5,3,1,1,-6,4,-6,3,2,-2,-8,4,-7,4,1,0,-6,4,-5,-66,0,-95,-6,3,-7,3,3,-1,-5,1,-7,3,-1,-1,-7,0,1
131,-6,2,1,-2,-6,4,-3,3,2,0,-6,7,-9,3,0,-2,-7,3,-8,-65,1,-53,-7,3,-6,6,3,-1,-6,4,-6,3,3,2,-7,2,-2
132,-6,5,2,0,-6,4,-7,3,2,0,-6,4,-5,4,2,-1,-6,4,-5,-41,2,-34,-6,2,-8,2,1,-2,-7,2,-8,4,2,-2,-6,2,-2
133,-7,3,0,-2,-7,5,-6,5,1,0,-6,3,-6,2,1,0,-8,1,-7,-41,0,-20,-7,4,-7,6,3,0,-5,5,-7,3,1,-4,-7,3,0
134,-7,3,3,-2,-6,2,-8,3,0,-2,-6,3,-6,3,2,2,-7,5,-5,-26,2,-5,-6,3,-10,2,1,-1,-7,3,-5,4,1,-2,-5,4,0
135,-7,4,2,0,-7,4,-5,2,1,-2,-9,4,-9,2,-1,-2,-6,4,-7,-21,2,-1,-6,4,-5,4,3,-1,-8,4,-7,3,3,-2,-7,3,-1
136,-7,3,1,0,-7,2,-5,3,2,0,-6,3,-7,3,3,-2,-7,5,-5,-30,0,-2,-6,2,-6,3,3,1,-6,2,-8,1,4,1,-8,4,-2
137,-6,3,1,0,-6,4,-7,3,2,-1,-6,2,-6,2,3,-2,-7,4,-6,-25,1,-2,-7,4,-8,5,3,-2,-6,1,-5,3,0,1,-6,3,-2
138,-7,3,1,-1,-7,4,-7,2,0,1,-6,2,-7,3,1,-1,-7,5,-7,-27,2,1,-6,3,-6,5,0,0,-8,4,-5,3,2,-1,-6,4,-2
139,-7,4,0,0,-7,3,-5,3,0,-1,-6,1,-5,4,3,-1,-5,4,-6,-27,1,1,-7,4,-6,2,0,-2,-8,4,-5,1,2,-2,-6,3,-2
140,-7,3,2,0,-8,4,-6,2,3,-2,-7,1,-5,3,0,1,-7,4,-4,-24,1,0,-6,3,-6,3,2,0,-4,4,-5,3,3,-2,-7,4,-2
141,-6,5,4,-2,-7,4,-6,2,3,0,-7,2,-7,2,0,1,-7,4,-9,-25,1,-1,-7,3,-6,6,2,-1,-6,2,-6,3,2,-1,-9,2,-1
142,-6,3,0,-1,-6,4,-5,3,0,1,-8,2,-6,4,2,-1,-7,3,-6,-24,2,1,-8,2,-5,1,0,1,-8,3,-7,3,1,1,-6,4,1
143,-7,4,2,1,-3,2,-7,2,1,-2,-7,4,-7,2,1,0,-3,3,-6,-24,1,1,-6,3,-8,5,2,0,-6,4,-6,3,1,-2,-7,4,0
