Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220549.bin,1,-9.322785,-82.166667,-253.274262,-88.616034,-20.329114,-20.860759,0.938819,-1.949367,0.050633,1.518987,0.434599,0.040084,-0.757384,-0.274262,-0.481013,-0.782700,0.831224,-1.124473,-0.466245,-125.514768,-399.689873,-524.510549,-924.103376,-2564.040084,-2198.086498,0.413502,0.400844,1.046414,-0.639241,-0.548523,-0.101266,-0.073840,0.014768,0.888186,0.379747,-0.409283,-1.204641,-0.580169,964,147.094727,1705,260.162354,1918,292.663574,2153,328.521729,-28503,-4349.212646,177,27.008057,-28147,-4294.891357,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220549.bin,2,-12.322785,-95.166667,-256.774262,-80.616034,-23.329114,-21.860759,-0.061181,0.050633,1.550633,0.018987,-0.565401,0.040084,-0.257384,-0.774262,1.018987,0.217300,-0.668776,0.875527,-0.466245,-127.514768,-410.189873,-529.010549,-924.103376,-2556.040084,-2204.086498,0.413502,0.400844,0.546414,0.360759,-1.048523,-0.601266,-0.323840,-0.485232,-0.111814,0.379747,0.590717,0.295359,-0.080169,965,147.247314,1703,259.857178,1918,292.663574,2162,329.895020,-28502,-4349.060059,184,28.076172,-28147,-4294.891357,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220549.bin,3,-13.322785,-98.666667,-261.274262,-82.116034,-20.829114,-23.360759,-1.061181,-0.949367,-0.449367,0.018987,-0.565401,1.540084,-0.757384,-1.274262,-0.981013,0.217300,0.331224,-1.124473,-0.466245,-129.014768,-415.189873,-533.510549,-928.103376,-2552.540084,-2199.586498,-0.586498,0.400844,0.046414,-0.639241,-0.548523,0.898734,-0.073840,0.014768,-0.611814,0.879747,-0.909283,-0.204641,-1.080169,968,147.705078,1693,258.331299,1919,292.816162,2162,329.895020,-28495,-4347.991943,182,27.770996,-28139,-4293.670654,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220549.bin,4,-13.822785,-98.666667,-257.274262,-81.616034,-25.829114,-20.860759,0.938819,-0.449367,0.050633,1.518987,-1.065401,-0.459916,-0.757384,-0.274262,-0.981013,-1.282700,-0.668776,-0.124473,1.533755,-130.514768,-419.689873,-534.510549,-929.603376,-2552.540084,-2211.086498,-0.086498,0.400844,0.546414,0.360759,1.451477,0.398734,0.926160,1.014768,0.888186,0.379747,0.590717,0.295359,0.419831,973,148.468018,1699,259.246826,1922,293.273926,2166,330.505371,-28501,-4348.907471,193,29.449463,-28145,-4294.586182,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220549.bin,5,-15.822785,-104.666667,-257.274262,-84.116034,-21.329114,-21.360759,0.438819,0.550633,-0.949367,0.018987,0.434599,1.040084,0.492616,0.225738,-0.481013,-0.282700,-1.668776,-1.124473,-0.966245,-143.014768,-420.689873,-539.510549,-923.603376,-2556.540084,-2215.586498,-0.586498,-0.599156,-1.453586,0.360759,-0.048523,0.898734,-0.323840,-0.485232,0.888186,0.379747,-0.909283,-0.704641,-0.080169,966,147.399902,1699,259.246826,1919,292.816162,2154,328.674316,-28493,-4347.686768,179,27.313232,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,6,-16.322785,-105.166667,-259.774262,-84.116034,-19.829114,-21.360759,-0.061181,0.050633,-0.449367,-0.481013,0.434599,-0.959916,0.242616,0.725738,-0.981013,0.717300,-0.168776,0.375527,-1.466245,-144.514768,-459.189873,-544.510549,-928.603376,-2548.540084,-2214.586498,0.413502,-0.599156,1.046414,0.360759,-0.048523,-0.101266,-0.323840,0.014768,0.388186,-0.120253,-0.409283,-0.204641,0.419831,972,148.315430,1709,260.772705,1921,293.121338,2169,330.963135,-28496,-4348.144531,179,27.313232,-28138,-4293.518066,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220549.bin,7,-18.322785,-111.166667,-257.274262,-88.616034,-23.329114,-20.360759,-0.061181,1.550633,0.550633,0.518987,-0.065401,-0.459916,0.742616,0.725738,0.018987,0.217300,0.831224,0.875527,0.533755,-150.014768,-482.689873,-554.510549,-941.103376,-2558.040084,-2218.086498,-0.586498,0.900844,1.046414,0.860759,0.451477,0.398734,0.676160,0.514768,0.888186,-0.620253,-1.409283,0.295359,-0.580169,968,147.705078,1703,259.857178,1919,292.816162,2165,330.352783,-28496,-4348.144531,187,28.533936,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,8,-16.822785,-112.666667,-258.274262,-81.116034,-22.829114,-20.860759,0.438819,0.550633,-0.449367,0.518987,0.434599,-1.459916,0.492616,0.225738,0.518987,1.217300,-0.668776,1.375527,-0.466245,-149.514768,-487.189873,-558.010549,-939.103376,-2549.040084,-2205.086498,-1.086498,0.400844,-0.453586,-0.139241,-0.048523,-0.101266,0.176160,0.514768,-0.111814,-0.620253,0.090717,-0.204641,-1.580169,974,148.620605,1701,259.552002,1906,290.832520,2159,329.437256,-28499,-4348.602295,182,27.770996,-28139,-4293.670654,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220549.bin,9,-16.822785,-112.666667,-255.274262,-89.616034,-23.829114,-18.860759,-1.061181,-1.449367,0.050633,0.018987,0.434599,2.040084,-0.507384,-0.274262,0.518987,0.717300,-1.168776,-0.124473,0.033755,-148.514768,-486.189873,-562.510549,-933.103376,-2545.540084,-2238.086498,-0.086498,-1.599156,1.546414,-0.639241,-1.048523,-0.601266,-1.323840,-1.485232,1.388186,-0.120253,0.090717,-0.204641,-0.080169,968,147.705078,1702,259.704590,1928,294.189453,2163,330.047607,-28492,-4347.534180,185,28.228760,-28136,-4293.212891,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220549.bin,10,-20.822785,-119.666667,-253.274262,-86.616034,-20.829114,-21.360759,0.438819,0.550633,0.050633,0.518987,0.434599,-0.459916,0.492616,0.225738,0.518987,0.717300,0.331224,0.375527,-0.466245,-149.514768,-492.189873,-561.510549,-934.103376,-2537.040084,-2244.086498,0.913502,-0.099156,0.546414,-0.139241,-1.548523,0.398734,-0.823840,-0.985232,-0.611814,-0.120253,-0.909283,0.795359,0.419831,976,148.925781,1705,260.162354,1915,292.205811,2162,329.895020,-28491,-4347.381592,195,29.754639,-28135,-4293.060303,-28409,-4334.869385
