Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232208.bin,1,-6.697917,31.889583,-0.791667,24.181250,12.358333,-1.841667,-3597.235417,1.122917,-938.831250,-0.475000,-239.850000,0.127083,-119.363542,-239.712500,-1180.583333,-1648.554167,-736.235417,-5.216667,-115.595833,-0.964583,-1.077083,0.481250,-0.031250,-0.054167,-0.916667,-592.639583,-0.058333,-244.189583,-1.147917,-146.122917,-0.610417,-73.090625,-145.747917,-187.950000,-266.431250,-435.277083,-38.297917,-0.302083,1037,158.233643,1702,259.704590,1961,299.224854,2247,342.864990,-28123,-4291.229248,215,32.806396,-27911,-4258.880615,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232208.bin,2,-6.697917,31.389583,-0.791667,24.181250,10.858333,-1.341667,-3601.235417,-0.377083,-939.331250,-0.475000,-238.850000,-0.872917,-119.613542,-240.212500,-1184.083333,-1655.054167,-737.235417,-5.216667,-117.095833,0.535417,-0.577083,-0.518750,0.468750,-0.554167,0.583333,-594.639583,1.441667,-245.689583,-0.147917,-147.622917,0.889583,-73.090625,-147.247917,-188.450000,-266.931250,-439.277083,-36.797917,1.697917,1031,157.318115,1702,259.704590,1962,299.377441,2242,342.102051,-28119,-4290.618896,201,30.670166,-27906,-4258.117676,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232208.bin,3,-8.197917,32.389583,-0.291667,25.181250,14.358333,0.658333,-3608.735417,-0.877083,-939.831250,-0.975000,-237.350000,0.627083,-119.113542,-239.712500,-1191.583333,-1646.054167,-737.235417,-5.216667,-116.595833,-1.464583,0.922917,-0.018750,-0.031250,-1.554167,-0.416667,-591.139583,1.441667,-244.189583,-0.147917,-146.622917,-0.110417,-72.590625,-145.247917,-185.950000,-264.931250,-441.777083,-37.297917,1.197917,1038,158.386230,1704,260.009766,1970,300.598145,2257,344.390869,-28120,-4290.771484,215,32.806396,-27911,-4258.880615,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232208.bin,4,-8.197917,31.889583,1.708333,25.181250,10.358333,0.158333,-3605.235417,-0.377083,-934.831250,-0.475000,-238.850000,0.627083,-119.613542,-240.212500,-1194.083333,-1655.054167,-740.735417,-5.716667,-115.595833,-0.464583,0.422917,-1.518750,-0.031250,-0.554167,-0.416667,-592.639583,-0.558333,-241.689583,0.352083,-145.122917,1.389583,-72.840625,-145.747917,-186.450000,-262.931250,-437.777083,-38.797917,-0.802083,1037,158.233643,1687,257.415771,1966,299.987793,2244,342.407227,-28117,-4290.313721,209,31.890869,-27907,-4258.270264,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232208.bin,5,-6.697917,28.889583,-1.291667,25.181250,13.358333,0.158333,-3604.235417,-1.377083,-937.831250,-0.475000,-237.850000,-0.372917,-119.613542,-239.212500,-1189.083333,-1650.554167,-741.235417,-4.216667,-115.595833,0.035417,-0.577083,0.481250,-0.031250,0.445833,1.583333,-593.639583,0.441667,-243.189583,0.352083,-146.622917,1.389583,-73.090625,-146.247917,-186.950000,-264.931250,-437.777083,-38.797917,0.197917,1040,158.691406,1690,257.873535,1960,299.072266,2250,343.322754,-28114,-4289.855957,207,31.585693,-27903,-4257.659912,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232208.bin,6,-10.197917,30.389583,-0.791667,24.181250,12.358333,0.658333,-3602.735417,-0.877083,-940.831250,-0.475000,-239.850000,-1.372917,-120.363542,-240.712500,-1178.083333,-1655.554167,-740.735417,-5.216667,-116.595833,0.535417,0.422917,-0.018750,0.968750,-1.054167,0.583333,-593.639583,0.441667,-241.689583,-0.147917,-147.122917,0.389583,-73.340625,-146.247917,-186.450000,-265.431250,-434.777083,-39.797917,0.697917,1043,159.149170,1702,259.704590,1967,300.140381,2252,343.627930,-28119,-4290.618896,215,32.806396,-27909,-4258.575439,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232208.bin,7,-9.697917,33.389583,1.208333,23.681250,11.358333,1.658333,-3606.235417,0.122917,-943.331250,0.525000,-239.350000,0.627083,-119.613542,-238.712500,-1174.083333,-1650.554167,-741.735417,-5.216667,-116.595833,-0.464583,1.422917,1.481250,0.468750,-0.054167,0.083333,-593.639583,-0.058333,-243.689583,0.852083,-147.622917,-0.610417,-73.840625,-147.247917,-186.950000,-263.931250,-435.777083,-40.297917,-0.802083,1039,158.538818,1692,258.178711,1963,299.530029,2241,341.949463,-28122,-4291.076660,210,32.043457,-27908,-4258.422852,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_232208.bin,8,-5.197917,29.889583,-0.291667,24.681250,10.858333,-0.841667,-3602.235417,0.122917,-944.331250,0.525000,-238.850000,-0.872917,-119.363542,-238.212500,-1165.583333,-1656.554167,-737.235417,-5.716667,-116.095833,-0.964583,-2.077083,-0.518750,0.468750,1.445833,-0.416667,-592.639583,2.441667,-243.189583,0.352083,-146.622917,-0.110417,-72.090625,-144.247917,-186.450000,-261.431250,-432.277083,-38.797917,0.197917,1047,159.759521,1703,259.857178,1961,299.224854,2246,342.712402,-28113,-4289.703369,210,32.043457,-27902,-4257.507324,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232208.bin,9,-9.197917,29.389583,0.708333,24.681250,12.858333,0.158333,-3594.735417,-0.877083,-941.831250,-0.475000,-239.850000,-0.372917,-120.363542,-241.212500,-1169.083333,-1649.054167,-742.735417,-5.716667,-117.595833,-0.964583,0.422917,-0.518750,0.968750,-0.554167,0.083333,-595.639583,-1.558333,-244.189583,-0.647917,-146.622917,0.389583,-74.090625,-148.247917,-187.450000,-264.431250,-440.277083,-41.297917,0.197917,1042,158.996582,1690,257.873535,1961,299.224854,2250,343.322754,-28115,-4290.008545,209,31.890869,-27902,-4257.507324,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232208.bin,10,-8.697917,32.389583,-0.791667,25.181250,11.858333,0.658333,-3590.735417,0.622917,-944.831250,-0.975000,-240.850000,-0.372917,-120.113542,-239.212500,-1168.583333,-1644.554167,-740.235417,-5.216667,-115.595833,-0.464583,-0.577083,-0.518750,-1.031250,-1.054167,0.083333,-597.139583,0.441667,-243.189583,0.352083,-147.622917,0.389583,-73.590625,-145.747917,-186.450000,-262.431250,-439.277083,-40.297917,1.197917,1036,158.081055,1695,258.636475,1969,300.445557,2254,343.933105,-28119,-4290.618896,206,31.433105,-27910,-4258.728027,1012,154.418945
