Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231943.bin,1,-427.697917,-905.110417,-1504.291667,-1833.318750,-889.641667,-795.341667,-0.235417,0.622917,0.168750,0.025000,-0.850000,-0.372917,-0.113542,-0.712500,-6.083333,-1.554167,1.264583,0.783333,-28.095833,-1424.464583,-2174.577083,-1623.518750,-1567.531250,-2264.554167,-1292.416667,-0.139583,0.441667,1.310417,-0.147917,0.377083,0.389583,0.409375,-0.247917,0.050000,-0.931250,-0.777083,-0.797917,-0.302083,1053,160.675049,1707,260.467529,1990,303.649902,2269,346.221924,-28126,-4291.687012,217,33.111572,-27876,-4253.540039,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_231943.bin,2,-428.197917,-907.110417,-1507.291667,-1835.318750,-895.641667,-796.341667,0.764583,0.122917,0.168750,-0.975000,-0.850000,-0.872917,-0.363542,-1.712500,-3.583333,-2.054167,0.264583,-0.216667,-25.595833,-1429.964583,-2172.577083,-1624.018750,-1569.031250,-2248.554167,-1286.916667,-2.639583,0.441667,-0.689583,0.852083,1.377083,0.889583,0.909375,-0.247917,0.550000,0.568750,0.222917,-1.297917,-0.802083,1062,162.048340,1701,259.552002,1983,302.581787,2268,346.069336,-28120,-4290.771484,210,32.043457,-27875,-4253.387451,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_231943.bin,3,-421.697917,-909.610417,-1509.291667,-1835.818750,-899.141667,-799.841667,1.264583,-0.377083,0.668750,0.025000,0.150000,0.127083,-0.113542,-0.212500,-5.583333,-1.554167,0.764583,0.283333,-25.595833,-1424.964583,-2171.577083,-1622.018750,-1565.531250,-2245.554167,-1284.416667,-1.139583,-1.058333,0.310417,-0.647917,-0.122917,1.889583,-0.590625,0.252083,0.050000,-0.431250,0.722917,0.202083,1.197917,1060,161.743164,1711,261.077881,1975,301.361084,2269,346.221924,-28121,-4290.924072,220,33.569336,-27874,-4253.234863,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231943.bin,4,-420.697917,-908.110417,-1508.291667,-1834.318750,-898.641667,-799.841667,0.764583,-0.377083,-0.831250,-0.475000,-0.350000,-1.372917,-0.363542,0.287500,-5.583333,-3.054167,-1.735417,0.783333,-30.595833,-1425.464583,-2172.077083,-1620.018750,-1561.031250,-2241.054167,-1286.916667,-0.639583,-0.058333,1.310417,0.352083,-0.122917,0.889583,-0.090625,0.752083,0.550000,-2.431250,-0.277083,0.202083,-0.302083,1056,161.132812,1702,259.704590,1974,301.208496,2271,346.527100,-28116,-4290.161133,219,33.416748,-27868,-4252.319336,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231943.bin,5,-430.197917,-909.610417,-1509.791667,-1835.818750,-894.641667,-800.341667,0.764583,2.122917,0.168750,0.025000,0.150000,-1.372917,1.136458,0.287500,-4.083333,-2.054167,-0.235417,0.283333,-26.095833,-1422.464583,-2176.577083,-1625.018750,-1560.031250,-2250.554167,-1286.416667,0.860417,-1.058333,-0.189583,-0.147917,-0.122917,-0.610417,-0.590625,-0.747917,0.550000,1.068750,-0.277083,1.202083,0.697917,1061,161.895752,1705,260.162354,1975,301.361084,2276,347.290039,-28120,-4290.771484,222,33.874512,-27876,-4253.540039,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231943.bin,6,-431.697917,-905.610417,-1508.791667,-1841.818750,-892.141667,-793.341667,0.764583,1.622917,-0.831250,0.025000,-1.850000,-0.372917,-0.113542,0.287500,-4.583333,-2.554167,-0.735417,-0.216667,-26.595833,-1431.464583,-2174.077083,-1621.518750,-1565.531250,-2252.554167,-1294.416667,-0.139583,-0.058333,0.810417,0.852083,-1.122917,0.889583,-0.590625,-1.247917,0.550000,-0.431250,0.222917,0.202083,0.697917,1060,161.743164,1701,259.552002,1976,301.513672,2278,347.595215,-28118,-4290.466309,210,32.043457,-27869,-4252.471924,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_231943.bin,7,-432.697917,-906.610417,-1510.791667,-1837.318750,-893.141667,-795.841667,0.764583,-0.877083,0.668750,-1.475000,0.150000,0.127083,-0.363542,-0.212500,-5.083333,-1.554167,0.764583,1.283333,-26.095833,-1426.464583,-2173.577083,-1621.018750,-1566.531250,-2252.054167,-1291.916667,0.860417,0.941667,-0.189583,0.352083,1.877083,-0.110417,1.409375,1.252083,0.050000,0.068750,-0.277083,1.202083,-0.302083,1062,162.048340,1713,261.383057,1971,300.750732,2279,347.747803,-28124,-4291.381836,220,33.569336,-27875,-4253.387451,1029,157.012939
15ml,VET6_8chips_raw_stream_20260525_231943.bin,8,-431.697917,-905.610417,-1508.291667,-1839.818750,-897.641667,-797.341667,0.764583,1.122917,0.168750,0.525000,-0.850000,0.127083,0.136458,0.287500,-4.583333,-2.554167,-0.735417,-0.716667,-29.595833,-1433.464583,-2175.577083,-1621.018750,-1564.531250,-2251.054167,-1282.916667,0.860417,1.441667,1.310417,1.852083,-0.622917,-0.610417,0.409375,0.252083,-0.450000,0.068750,-0.277083,0.202083,0.697917,1054,160.827637,1709,260.772705,1980,302.124023,2268,346.069336,-28119,-4290.618896,212,32.348633,-27871,-4252.777100,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_231943.bin,9,-421.697917,-906.110417,-1509.291667,-1835.818750,-895.641667,-801.841667,1.264583,-0.377083,-0.331250,-0.975000,-0.350000,-1.872917,-0.363542,-1.212500,-6.083333,-2.554167,0.264583,1.283333,-31.595833,-1427.964583,-2176.577083,-1623.018750,-1560.531250,-2246.054167,-1288.416667,-0.139583,0.441667,0.310417,-0.147917,-0.122917,-0.610417,0.159375,0.752083,0.050000,0.068750,-1.277083,-0.797917,0.697917,1062,162.048340,1711,261.077881,1979,301.971436,2267,345.916748,-28122,-4291.076660,216,32.958984,-27873,-4253.082275,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231943.bin,10,-419.697917,-906.610417,-1507.791667,-1839.818750,-898.641667,-797.841667,-0.235417,-1.377083,-0.331250,0.025000,-0.850000,0.627083,-1.113542,-1.712500,-5.583333,-1.554167,-0.235417,0.283333,-30.595833,-1429.464583,-2171.577083,-1624.018750,-1564.031250,-2244.054167,-1286.916667,-0.139583,0.441667,0.810417,0.852083,1.377083,0.889583,0.909375,0.752083,0.550000,0.568750,0.222917,-1.297917,0.697917,1070,163.269043,1711,261.077881,1975,301.361084,2271,346.527100,-28116,-4290.161133,220,33.569336,-27869,-4252.471924,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_231943.bin,11,-420.197917,-903.110417,-1507.291667,-1840.318750,-893.141667,-798.341667,0.764583,0.122917,-0.331250,-0.975000,0.650000,-2.372917,0.386458,0.287500,-5.583333,-2.054167,-0.235417,-0.716667,-36.095833,-1430.964583,-2173.577083,-1624.018750,-1566.531250,-2253.554167,-1289.916667,-1.139583,0.441667,-1.189583,0.352083,-0.622917,1.389583,-0.090625,-0.247917,-1.450000,0.068750,-0.277083,0.702083,0.197917,1058,161.437988,1705,260.162354,1982,302.429199,2267,345.916748,-28119,-4290.618896,212,32.348633,-27872,-4252.929688,1030,157.165527
