Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210853.bin,1,-15.735294,36.569328,11.892857,0.117647,3.918067,-1.308824,-58.321429,-1970.951681,-355.016807,-1648.829832,-754.046218,-2210.804622,-1362.498950,-3.380252,-3.865546,-6.430672,-4.716387,-6.720588,-0.852941,-0.325630,0.567227,0.565126,-1.901261,0.581933,-4.762605,-641.993697,-152.997899,-166.539916,-183.035714,-1.787815,-575.649160,-77.392857,-3.243697,-1.180672,-6.863445,-5.277311,-0.098739,1.493697,931,142.059326,1676,255.737305,1871,285.491943,2138,326.232910,-28540,-4354.858398,148,22.583008,-28361,-4327.545166,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210853.bin,2,-15.735294,35.569328,12.392857,-1.382353,4.918067,-1.308824,-57.821429,-1970.451681,-354.516807,-1656.329832,-755.046218,-2213.304622,-1362.748950,-3.380252,-2.865546,-5.930672,-5.716387,-7.220588,-1.852941,0.674370,1.567227,0.565126,0.598739,1.581933,-4.762605,-639.493697,-154.997899,-166.539916,-183.535714,-4.287815,-583.649160,-79.642857,-3.743697,0.819328,-5.863445,-3.277311,-0.598739,0.493697,934,142.517090,1678,256.042480,1883,287.322998,2134,325.622559,-28545,-4355.621338,139,21.209717,-28367,-4328.460693,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210853.bin,3,-15.735294,36.069328,10.892857,-0.882353,4.418067,-1.308824,-54.821429,-1969.451681,-357.016807,-1664.329832,-756.046218,-2227.304622,-1362.748950,-4.380252,-4.365546,-6.930672,-6.216387,-5.220588,-0.352941,0.174370,0.567227,-0.434874,1.598739,1.081933,-4.262605,-635.993697,-148.497899,-165.039916,-185.535714,-4.287815,-579.649160,-76.392857,-4.243697,-0.180672,-5.863445,-4.277311,-0.598739,0.493697,938,143.127441,1678,256.042480,1876,286.254883,2136,325.927734,-28538,-4354.553223,135,20.599365,-28361,-4327.545166,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210853.bin,4,-15.235294,37.569328,10.392857,-0.382353,4.418067,-1.308824,-58.821429,-1969.451681,-355.016807,-1671.329832,-755.546218,-2226.804622,-1362.498950,-2.880252,-3.365546,-7.430672,-5.216387,-7.220588,-2.352941,0.674370,0.067227,0.065126,0.098739,0.081933,-4.762605,-636.493697,-147.497899,-166.039916,-181.035714,-3.287815,-580.649160,-75.392857,-3.243697,-1.180672,-5.363445,-5.277311,-0.598739,-0.006303,932,142.211914,1679,256.195068,1874,285.949707,2137,326.080322,-28543,-4355.316162,154,23.498535,-28364,-4328.002930,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210853.bin,5,-8.735294,34.569328,12.392857,0.117647,4.418067,-0.308824,-68.321429,-1964.951681,-358.516807,-1680.329832,-758.046218,-2227.804622,-1361.498950,-2.880252,-2.865546,-5.930672,-7.216387,-4.720588,-1.852941,1.674370,0.067227,0.565126,-0.901261,0.081933,-5.762605,-634.993697,-150.997899,-166.039916,-184.035714,-3.787815,-573.649160,-77.392857,-4.243697,-0.180672,-5.363445,-4.277311,-0.598739,0.493697,927,141.448975,1665,254.058838,1874,285.949707,2128,324.707031,-28541,-4355.010986,137,20.904541,-28363,-4327.850342,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210853.bin,6,-8.235294,36.069328,9.892857,-0.382353,4.918067,-0.808824,-64.321429,-1966.951681,-353.516807,-1677.829832,-762.046218,-2228.304622,-1364.498950,-2.880252,-3.865546,-5.930672,-5.716387,-5.720588,-1.352941,0.674370,1.067227,0.565126,0.098739,0.581933,-3.262605,-639.993697,-153.997899,-167.039916,-185.035714,-3.287815,-576.149160,-78.642857,-3.243697,0.319328,-7.363445,-4.777311,-1.098739,-0.006303,922,140.686035,1674,255.432129,1880,286.865234,2135,325.775146,-28536,-4354.248047,142,21.667480,-28360,-4327.392578,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210853.bin,7,-8.735294,37.569328,10.892857,-0.882353,4.418067,-0.308824,-63.821429,-1961.451681,-357.016807,-1686.829832,-760.046218,-2223.304622,-1360.748950,-2.380252,-2.365546,-6.430672,-7.216387,-5.720588,-1.852941,-0.325630,0.567227,-0.934874,2.098739,0.581933,-4.762605,-637.993697,-149.997899,-164.539916,-181.035714,-4.787815,-579.149160,-77.392857,-4.743697,0.819328,-6.363445,-5.277311,-0.598739,-0.006303,931,142.059326,1673,255.279541,1879,286.712646,2139,326.385498,-28540,-4354.858398,139,21.209717,-28365,-4328.155518,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210853.bin,8,-8.235294,36.569328,10.892857,-0.882353,4.418067,-0.308824,-62.321429,-1969.951681,-357.016807,-1690.329832,-758.546218,-2220.304622,-1364.248950,-3.880252,-2.865546,-6.430672,-4.716387,-6.220588,-1.352941,1.174370,0.067227,0.565126,-0.901261,1.581933,-6.762605,-636.493697,-149.497899,-163.039916,-184.535714,-2.787815,-580.649160,-76.142857,-3.243697,-0.180672,-4.363445,-5.277311,-1.098739,-0.006303,929,141.754150,1679,256.195068,1877,286.407471,2142,326.843262,-28541,-4355.010986,147,22.430420,-28362,-4327.697754,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210853.bin,9,-8.735294,36.569328,12.892857,-0.382353,3.918067,-1.308824,-57.821429,-1961.951681,-360.516807,-1695.829832,-763.546218,-2233.304622,-1362.748950,-3.380252,-2.865546,-5.930672,-7.216387,-5.720588,-2.852941,0.674370,0.067227,-0.434874,0.098739,0.081933,-6.262605,-637.493697,-149.997899,-165.039916,-183.535714,-3.287815,-594.149160,-76.642857,-3.243697,-0.680672,-6.363445,-5.277311,-2.098739,0.993697,926,141.296387,1671,254.974365,1886,287.780762,2125,324.249268,-28540,-4354.858398,138,21.057129,-28361,-4327.545166,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210853.bin,10,-9.235294,36.569328,9.892857,1.617647,3.418067,-1.308824,-53.321429,-1958.951681,-361.516807,-1692.329832,-762.546218,-2234.304622,-1360.748950,-3.880252,-4.365546,-6.930672,-4.716387,-6.220588,-0.852941,2.174370,0.567227,-0.434874,1.098739,0.081933,-6.762605,-637.493697,-151.997899,-165.539916,-182.535714,-3.787815,-592.649160,-77.892857,-3.243697,0.319328,-6.863445,-4.277311,-1.098739,1.493697,936,142.822266,1682,256.652832,1883,287.322998,2141,326.690674,-28538,-4354.553223,148,22.583008,-28361,-4327.545166,-28459,-4342.498779
