Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232320.bin,1,-480.697917,-651.110417,-307.791667,-254.818750,-41.641667,-46.341667,0.764583,-1.377083,0.168750,0.025000,0.150000,0.627083,-0.613542,-0.712500,-0.583333,1.945833,0.764583,-0.716667,-1.095833,-0.464583,-492.077083,-1938.518750,-1364.031250,-1081.054167,-2716.416667,0.860417,-0.058333,-0.689583,-0.147917,0.877083,0.389583,0.409375,0.752083,-0.450000,1.568750,0.222917,-0.797917,0.697917,1029,157.012939,1714,261.535645,1979,301.971436,2262,345.153809,-28122,-4291.076660,214,32.653809,-27908,-4258.422852,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232320.bin,2,-481.197917,-654.110417,-305.791667,-254.318750,-42.141667,-47.841667,0.264583,-1.377083,2.668750,-1.475000,0.150000,-1.372917,-0.613542,-0.712500,0.416667,0.445833,-0.735417,-0.216667,1.404167,0.035417,-494.577083,-1945.018750,-1363.031250,-1080.054167,-2716.916667,-1.139583,0.441667,-0.689583,-1.147917,-0.122917,0.389583,0.159375,-0.247917,-0.450000,0.068750,0.722917,0.702083,0.697917,1040,158.691406,1721,262.603760,1979,301.971436,2263,345.306396,-28119,-4290.618896,222,33.874512,-27907,-4258.270264,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232320.bin,3,-483.197917,-656.610417,-306.291667,-258.818750,-42.141667,-46.841667,-1.235417,-0.877083,1.668750,1.025000,-0.850000,-0.872917,-0.863542,-2.212500,-0.083333,-0.554167,0.264583,1.283333,0.404167,1.035417,-496.577083,-1946.018750,-1366.031250,-1084.054167,-2720.916667,-0.139583,-0.058333,1.310417,0.852083,-0.122917,-0.110417,-0.090625,0.252083,-0.450000,0.068750,0.222917,0.202083,0.197917,1047,159.759521,1716,261.840820,1980,302.124023,2256,344.238281,-28117,-4290.313721,207,31.585693,-27905,-4257.965088,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232320.bin,4,-481.197917,-654.110417,-305.791667,-255.818750,-44.141667,-46.841667,-0.235417,-1.877083,0.168750,0.525000,-0.850000,0.127083,-1.363542,-2.212500,-0.083333,0.445833,1.264583,0.283333,1.904167,0.535417,-494.077083,-1940.518750,-1360.531250,-1079.054167,-2762.416667,0.360417,0.941667,-0.189583,-1.147917,-0.622917,0.389583,0.159375,-0.247917,0.550000,1.568750,-0.277083,1.702083,0.697917,1043,159.149170,1723,262.908936,1981,302.276611,2265,345.611572,-28125,-4291.534424,218,33.264160,-27911,-4258.880615,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_232320.bin,5,-482.197917,-656.110417,-305.291667,-256.318750,-44.141667,-46.841667,-0.235417,0.622917,0.668750,1.025000,-0.350000,-0.372917,0.136458,-0.212500,0.416667,-1.054167,-0.235417,0.283333,-1.595833,0.035417,-494.077083,-1945.018750,-1366.031250,-1086.554167,-2731.916667,-0.139583,-1.558333,0.310417,0.852083,-1.622917,0.889583,-1.590625,-1.747917,1.050000,1.068750,-0.277083,0.702083,-0.802083,1038,158.386230,1714,261.535645,1975,301.361084,2257,344.390869,-28124,-4291.381836,212,32.348633,-27911,-4258.880615,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232320.bin,6,-484.697917,-653.110417,-307.291667,-256.318750,-41.641667,-45.341667,1.264583,0.122917,-0.331250,-1.975000,0.650000,0.127083,0.386458,0.787500,-0.583333,0.945833,0.764583,0.783333,-0.095833,0.535417,-492.077083,-1948.018750,-1367.531250,-1084.554167,-2731.916667,-1.139583,0.441667,-1.189583,-0.647917,1.877083,0.389583,1.159375,0.252083,-0.950000,-1.431250,0.222917,0.702083,0.697917,1026,156.555176,1711,261.077881,1967,300.140381,2260,344.848633,-28121,-4290.924072,215,32.806396,-27908,-4258.422852,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232320.bin,7,-484.697917,-655.110417,-307.291667,-252.818750,-44.141667,-45.341667,-0.235417,-0.377083,-0.831250,-0.975000,-0.350000,-1.872917,-0.363542,-0.212500,-1.083333,0.445833,0.264583,1.283333,-1.595833,-0.464583,-495.577083,-1948.518750,-1363.531250,-1084.054167,-2739.416667,0.860417,0.441667,0.310417,1.352083,0.877083,-0.110417,0.659375,0.752083,0.550000,0.068750,1.222917,-1.797917,-0.302083,1029,157.012939,1714,261.535645,1978,301.818848,2257,344.390869,-28120,-4290.771484,208,31.738281,-27906,-4258.117676,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_232320.bin,8,-485.197917,-655.110417,-304.791667,-253.318750,-42.141667,-46.841667,0.264583,-0.877083,0.168750,-0.975000,-1.350000,-1.372917,-1.113542,-1.712500,0.416667,-0.054167,0.764583,0.783333,1.404167,-0.464583,-493.577083,-1944.518750,-1366.031250,-1083.554167,-2738.416667,0.360417,0.941667,-0.189583,0.352083,1.377083,0.389583,1.159375,1.752083,-0.950000,0.568750,1.722917,0.702083,1.197917,1030,157.165527,1717,261.993408,1972,300.903320,2260,344.848633,-28122,-4291.076660,216,32.958984,-27908,-4258.422852,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232320.bin,9,-484.697917,-653.610417,-306.291667,-255.818750,-38.641667,-45.341667,0.764583,-1.377083,-0.331250,0.525000,1.150000,-0.872917,-0.113542,-0.712500,-1.083333,-0.054167,-0.235417,0.283333,0.404167,1.035417,-494.077083,-1951.018750,-1366.531250,-1085.054167,-2743.416667,-0.639583,-0.558333,-0.189583,0.352083,-0.122917,0.389583,-0.340625,-0.747917,0.050000,0.568750,0.222917,-0.297917,-0.302083,1039,158.538818,1726,263.366699,1979,301.971436,2266,345.764160,-28120,-4290.771484,207,31.585693,-27908,-4258.422852,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232320.bin,10,-484.197917,-653.110417,-302.791667,-256.318750,-37.641667,-45.841667,-0.235417,1.622917,-0.331250,-1.475000,0.150000,0.627083,0.886458,0.287500,-0.083333,1.445833,0.764583,0.283333,0.904167,2.035417,-493.077083,-1946.518750,-1368.031250,-1086.054167,-2738.416667,-0.139583,0.441667,-0.189583,0.852083,-1.122917,0.889583,-0.340625,-0.247917,-0.950000,0.568750,0.222917,1.202083,0.197917,1034,157.775879,1717,261.993408,1971,300.750732,2257,344.390869,-28126,-4291.687012,207,31.585693,-27913,-4259.185791,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232320.bin,11,-485.697917,-655.610417,-305.291667,-256.818750,-42.141667,-44.341667,-0.235417,-0.377083,0.168750,-0.975000,0.150000,0.627083,-0.113542,-0.212500,-0.583333,-0.554167,-0.735417,-0.716667,0.404167,2.035417,-494.577083,-1946.518750,-1367.031250,-1085.554167,-2750.916667,-1.139583,-1.058333,0.310417,1.352083,-0.122917,-2.110417,-0.590625,-1.247917,0.550000,0.068750,0.222917,1.202083,0.697917,1037,158.233643,1732,264.282227,1987,303.192139,2272,346.679688,-28124,-4291.381836,217,33.111572,-27911,-4258.880615,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232320.bin,12,-483.697917,-659.610417,-306.291667,-257.318750,-42.141667,-46.341667,0.764583,-0.877083,-2.331250,-1.975000,-0.350000,0.127083,-0.613542,-0.712500,0.416667,0.945833,-0.235417,-0.716667,0.404167,1.035417,-495.577083,-1949.518750,-1366.031250,-1090.054167,-2736.416667,0.860417,0.441667,-0.189583,0.352083,-1.122917,0.389583,-0.340625,-0.247917,-0.950000,0.568750,0.222917,0.202083,0.197917,1033,157.623291,1709,260.772705,1975,301.361084,2258,344.543457,-28121,-4290.924072,216,32.958984,-27908,-4258.422852,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232320.bin,13,-480.697917,-657.610417,-305.291667,-256.318750,-44.141667,-44.341667,-0.735417,-1.377083,-0.331250,0.525000,0.650000,0.627083,-0.363542,-0.712500,-0.083333,-0.054167,0.764583,0.283333,-0.095833,1.035417,-494.077083,-1945.018750,-1364.531250,-1088.054167,-2749.916667,-1.139583,-1.058333,-0.189583,0.852083,0.877083,0.889583,-0.090625,1.252083,-0.450000,0.568750,0.722917,1.702083,1.197917,1035,157.928467,1721,262.603760,1978,301.818848,2252,343.627930,-28127,-4291.839600,217,33.111572,-27912,-4259.033203,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232320.bin,14,-485.197917,-657.110417,-307.791667,-255.818750,-40.641667,-44.841667,0.264583,-1.377083,-0.831250,-0.475000,0.150000,0.627083,-0.613542,-1.712500,-1.083333,1.945833,0.264583,0.283333,-1.595833,0.035417,-499.077083,-1947.518750,-1364.531250,-1090.054167,-2750.416667,1.360417,0.441667,1.310417,0.852083,-0.622917,1.389583,-0.090625,-0.747917,0.550000,-0.431250,0.722917,-0.797917,0.197917,1036,158.081055,1713,261.383057,1976,301.513672,2264,345.458984,-28118,-4290.466309,208,31.738281,-27907,-4258.270264,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232320.bin,15,-483.197917,-656.110417,-306.291667,-255.818750,-37.141667,-44.341667,-1.235417,0.122917,0.668750,-0.975000,-0.850000,0.127083,-0.363542,0.287500,0.916667,-0.054167,0.264583,0.783333,0.904167,0.035417,-494.577083,-1946.518750,-1366.031250,-1087.054167,-2746.416667,0.360417,-2.058333,0.310417,0.352083,0.877083,0.889583,-0.590625,-1.747917,0.550000,2.568750,0.722917,1.702083,1.197917,1030,157.165527,1730,263.977051,1976,301.513672,2263,345.306396,-28125,-4291.534424,223,34.027100,-27909,-4258.575439,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232320.bin,16,-484.697917,-651.610417,-305.291667,-256.818750,-39.641667,-43.841667,0.764583,0.622917,1.168750,-0.975000,0.650000,-0.372917,0.636458,-0.212500,-2.083333,1.445833,-1.235417,-0.216667,-0.595833,0.535417,-495.577083,-1953.018750,-1365.531250,-1085.054167,-2740.416667,-0.639583,-0.558333,-0.689583,-0.147917,0.877083,-0.610417,0.159375,-0.747917,0.550000,-0.431250,-1.277083,-0.797917,-0.802083,1040,158.691406,1708,260.620117,1973,301.055908,2258,344.543457,-28125,-4291.534424,221,33.721924,-27911,-4258.880615,1004,153.198242
15ml,VET6_8chips_raw_stream_20260525_232320.bin,17,-483.697917,-649.110417,-303.291667,-258.318750,-39.641667,-43.841667,0.264583,0.122917,0.168750,-0.975000,1.650000,0.127083,0.886458,0.787500,-0.583333,-0.054167,0.764583,-0.716667,-0.595833,0.035417,-495.077083,-1950.518750,-1364.531250,-1088.054167,-2741.916667,-0.139583,0.941667,-0.189583,0.352083,0.377083,0.389583,0.659375,0.252083,1.050000,-0.931250,0.222917,0.702083,-0.302083,1029,157.012939,1718,262.145996,1984,302.734375,2257,344.390869,-28119,-4290.618896,217,33.111572,-27910,-4258.728027,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232320.bin,18,-482.697917,-652.610417,-305.291667,-254.818750,-40.141667,-44.841667,0.264583,0.622917,-0.331250,-1.475000,0.150000,0.627083,0.386458,-0.212500,0.416667,-0.554167,0.264583,-0.216667,-0.095833,0.535417,-494.577083,-1950.518750,-1361.531250,-1085.554167,-2728.416667,-0.139583,0.441667,-1.189583,-1.147917,-0.122917,0.389583,0.159375,-0.247917,-0.950000,0.068750,-1.277083,1.202083,1.197917,1034,157.775879,1725,263.214111,1981,302.276611,2260,344.848633,-28130,-4292.297363,217,33.111572,-27917,-4259.796143,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232320.bin,19,-481.697917,-653.610417,-303.291667,-256.318750,-35.641667,-42.841667,0.264583,-0.877083,-0.331250,1.025000,-0.350000,0.627083,-0.613542,-0.212500,-1.583333,0.445833,-0.235417,1.283333,0.904167,1.035417,-490.577083,-1948.018750,-1361.531250,-1085.054167,-2741.916667,0.860417,0.941667,1.310417,1.352083,-0.622917,0.889583,0.159375,-0.747917,1.050000,-0.931250,1.222917,0.702083,-1.302083,1038,158.386230,1716,261.840820,1978,301.818848,2252,343.627930,-28119,-4290.618896,207,31.585693,-27908,-4258.422852,1010,154.113770
