Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220510.bin,1,26.677215,38.833333,-7.774262,7.883966,9.670886,-7.860759,-255.561181,-2206.449367,-941.949367,-269.981013,-2078.065401,-117.459916,-2142.257384,-4211.774262,-411.481013,-25.782700,-0.668776,-2.624473,-149.466245,-0.514768,1.810127,0.489451,-0.603376,-0.040084,0.413502,-47.086498,-842.099156,-201.453586,-1223.139241,-293.548523,-843.601266,-567.823840,-1136.485232,-1294.111814,-36.620253,0.590717,0.295359,0.419831,965,147.247314,1692,258.178711,1901,290.069580,2162,329.895020,-28498,-4348.449707,155,23.651123,-28116,-4290.161133,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220510.bin,2,25.177215,41.333333,-7.274262,10.383966,9.670886,-7.860759,-271.061181,-2232.449367,-943.949367,-259.981013,-2092.065401,-111.459916,-2162.257384,-4253.274262,-398.981013,-18.782700,-0.668776,-1.124473,-144.966245,-0.014768,0.310127,0.489451,0.396624,-0.040084,-0.586498,-49.586498,-857.599156,-205.453586,-1217.139241,-302.048523,-824.601266,-579.823840,-1160.485232,-1288.611814,-42.620253,0.590717,-0.704641,2.919831,958,146.179199,1694,258.483887,1883,287.322998,2156,328.979492,-28488,-4346.923828,164,25.024414,-28106,-4288.635254,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_220510.bin,3,29.177215,41.833333,-6.274262,10.883966,10.170886,-10.360759,-266.061181,-2223.949367,-949.949367,-257.981013,-2087.565401,-115.459916,-2155.757384,-4242.774262,-397.981013,-31.282700,-1.168776,-0.124473,-148.466245,0.485232,0.810127,0.489451,1.396624,-1.040084,-0.086498,-50.586498,-869.599156,-209.453586,-1235.639241,-307.548523,-823.101266,-588.573840,-1178.985232,-1299.611814,-40.620253,0.590717,-0.704641,-0.580169,958,146.179199,1696,258.789062,1900,289.916992,2159,329.437256,-28491,-4347.381592,167,25.482178,-28112,-4289.550781,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220510.bin,4,27.677215,40.833333,-8.774262,12.383966,13.170886,-6.860759,-269.061181,-2226.949367,-948.449367,-262.481013,-2085.565401,-119.459916,-2156.257384,-4245.774262,-406.481013,-30.782700,-0.668776,-0.124473,-150.966245,-0.014768,-0.189873,1.489451,1.396624,-0.540084,-0.086498,-52.086498,-882.599156,-213.953586,-1262.639241,-309.048523,-839.101266,-595.823840,-1191.485232,-1300.111814,-40.120253,-0.409283,0.295359,1.419831,955,145.721436,1696,258.789062,1895,289.154053,2162,329.895020,-28495,-4347.991943,163,24.871826,-28114,-4289.855957,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220510.bin,5,27.177215,41.333333,-5.774262,11.883966,9.670886,-7.860759,-270.561181,-2233.949367,-953.949367,-262.981013,-2089.065401,-113.459916,-2161.507384,-4256.274262,-411.481013,-32.282700,-2.168776,-1.124473,-149.966245,-0.014768,1.310127,-0.510549,0.896624,0.959916,-0.586498,-53.586498,-895.099156,-215.453586,-1252.639241,-320.548523,-877.101266,-607.823840,-1214.985232,-1266.111814,-38.620253,-0.409283,-1.204641,0.919831,960,146.484375,1699,259.246826,1902,290.222168,2153,328.521729,-28493,-4347.686768,165,25.177002,-28114,-4289.855957,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220510.bin,6,26.177215,41.333333,-7.774262,11.883966,9.670886,-8.360759,-274.061181,-2227.449367,-956.949367,-260.981013,-2096.565401,-109.959916,-2162.007384,-4258.774262,-409.481013,-31.282700,-1.668776,-1.124473,-149.466245,-0.014768,1.310127,-0.010549,1.896624,1.459916,1.913502,-51.586498,-899.599156,-218.953586,-1248.139241,-327.048523,-883.601266,-613.323840,-1225.985232,-1279.611814,-35.120253,1.090717,0.295359,0.419831,959,146.331787,1685,257.110596,1884,287.475586,2153,328.521729,-28494,-4347.839355,160,24.414062,-28112,-4289.550781,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220510.bin,7,27.677215,41.833333,-7.774262,11.883966,10.670886,-7.860759,-280.561181,-2231.949367,-957.449367,-259.981013,-2091.065401,-112.459916,-2161.507384,-4258.774262,-408.481013,-32.282700,0.831224,0.375527,-148.466245,-1.014768,0.310127,-0.510549,-0.103376,2.459916,-0.086498,-52.086498,-897.599156,-216.953586,-1249.139241,-334.048523,-877.601266,-615.823840,-1231.485232,-1276.111814,-37.120253,0.590717,0.795359,-0.580169,971,148.162842,1694,258.483887,1897,289.459229,2164,330.200195,-28494,-4347.839355,173,26.397705,-28118,-4290.466309,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220510.bin,8,28.677215,41.333333,-8.274262,11.883966,9.170886,-10.860759,-278.061181,-2239.449367,-947.449367,-266.981013,-2102.065401,-115.959916,-2170.757384,-4275.774262,-410.981013,-34.782700,0.331224,-0.124473,-147.966245,-0.514768,-0.189873,0.989451,0.396624,0.959916,1.913502,-53.086498,-900.599156,-222.953586,-1265.139241,-338.048523,-906.601266,-619.323840,-1237.985232,-1281.111814,-39.620253,0.090717,0.795359,0.919831,961,146.636963,1701,259.552002,1895,289.154053,2156,328.979492,-28495,-4347.991943,166,25.329590,-28114,-4289.855957,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220510.bin,9,28.177215,43.333333,-7.774262,11.383966,10.170886,-9.360759,-283.561181,-2243.949367,-945.449367,-264.981013,-2107.565401,-112.459916,-2175.757384,-4284.774262,-405.981013,-35.282700,0.331224,-1.124473,-144.466245,-0.014768,0.810127,-0.010549,-0.603376,0.959916,-0.586498,-53.086498,-909.099156,-219.953586,-1283.139241,-333.548523,-929.101266,-621.323840,-1242.485232,-1278.111814,-39.620253,1.590717,0.295359,-0.080169,963,146.942139,1697,258.941650,1898,289.611816,2162,329.895020,-28495,-4347.991943,164,25.024414,-28113,-4289.703369,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220510.bin,10,27.677215,42.333333,-8.774262,10.383966,10.170886,-7.860759,-303.561181,-2239.449367,-942.949367,-259.981013,-2120.065401,-101.459916,-2179.757384,-4296.274262,-403.981013,-37.782700,-0.668776,1.375527,-143.966245,0.485232,1.310127,0.989451,-0.103376,-0.540084,1.413502,-56.086498,-914.099156,-221.953586,-1253.639241,-335.048523,-916.601266,-624.573840,-1248.985232,-1282.611814,-35.620253,0.590717,0.795359,0.419831,958,146.179199,1695,258.636475,1904,290.527344,2153,328.521729,-28496,-4348.144531,167,25.482178,-28117,-4290.313721,-28409,-4334.869385
