Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232406.bin,1,-946.697917,-1658.110417,-2184.791667,-2272.318750,-1190.641667,-819.841667,0.764583,0.122917,1.168750,-0.975000,-0.850000,0.627083,-0.363542,-0.712500,-0.583333,1.445833,-0.235417,1.283333,-0.595833,-2346.964583,-1772.077083,-1617.518750,-906.531250,-610.554167,-1669.916667,-1.639583,0.441667,-0.689583,0.852083,-0.622917,-0.110417,-0.090625,1.252083,2.050000,-0.931250,-0.777083,1.202083,-0.802083,1051,160.369873,1710,260.925293,1978,301.818848,2253,343.780518,-28116,-4290.161133,220,33.569336,-27899,-4257.049561,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232406.bin,2,-942.697917,-1658.110417,-2183.291667,-2269.818750,-1184.641667,-817.341667,-0.735417,0.122917,0.168750,0.025000,0.650000,-1.872917,0.386458,0.287500,-0.583333,0.445833,0.264583,0.283333,-0.095833,-2348.964583,-1770.077083,-1619.518750,-903.531250,-613.054167,-1656.416667,-0.139583,-0.058333,0.310417,-1.647917,-0.122917,-1.110417,-0.090625,-1.747917,0.550000,-1.431250,0.222917,-0.797917,-0.802083,1048,159.912109,1709,260.772705,1974,301.208496,2248,343.017578,-28118,-4290.466309,220,33.569336,-27901,-4257.354736,1105,168.609619
15ml,VET6_8chips_raw_stream_20260525_232406.bin,3,-945.697917,-1662.610417,-2184.291667,-2271.818750,-1196.141667,-822.341667,0.264583,0.622917,0.168750,0.025000,1.150000,0.127083,0.886458,0.787500,-0.083333,0.945833,1.264583,-0.716667,0.404167,-2351.464583,-1768.577083,-1618.018750,-901.531250,-614.054167,-1663.416667,-1.639583,0.441667,-1.689583,0.852083,-1.122917,0.889583,-0.340625,-0.247917,-0.450000,1.068750,0.722917,0.202083,0.197917,1049,160.064697,1717,261.993408,1974,301.208496,2254,343.933105,-28116,-4290.161133,221,33.721924,-27902,-4257.507324,969,147.857666
15ml,VET6_8chips_raw_stream_20260525_232406.bin,4,-943.197917,-1662.610417,-2183.791667,-2261.818750,-1183.641667,-818.341667,-0.235417,-0.877083,1.168750,-0.975000,0.650000,1.127083,-0.113542,-0.712500,-1.083333,-1.554167,-0.235417,-0.216667,-0.595833,-2354.964583,-1771.577083,-1621.518750,-904.531250,-613.554167,-1656.416667,0.360417,-0.058333,0.810417,1.352083,1.377083,-0.610417,0.659375,0.252083,0.550000,0.068750,0.722917,-0.797917,0.197917,1044,159.301758,1705,260.162354,1972,300.903320,2257,344.390869,-28119,-4290.618896,214,32.653809,-27903,-4257.659912,984,150.146484
15ml,VET6_8chips_raw_stream_20260525_232406.bin,5,-946.697917,-1662.610417,-2190.791667,-2265.818750,-1186.141667,-815.841667,0.764583,1.622917,0.668750,0.525000,0.650000,0.627083,1.136458,0.287500,-0.083333,1.945833,1.264583,-0.716667,0.404167,-2359.964583,-1773.077083,-1623.518750,-903.531250,-613.554167,-1663.416667,-1.139583,-0.058333,-0.689583,-0.647917,1.377083,-0.110417,0.659375,1.252083,0.050000,1.568750,-0.277083,0.702083,0.697917,1048,159.912109,1710,260.925293,1984,302.734375,2249,343.170166,-28117,-4290.313721,223,34.027100,-27903,-4257.659912,1110,169.372559
15ml,VET6_8chips_raw_stream_20260525_232406.bin,6,-943.197917,-1658.110417,-2184.291667,-2265.818750,-1186.141667,-816.341667,0.764583,-1.877083,-0.331250,0.525000,0.150000,-0.872917,-0.863542,-0.712500,-0.083333,0.445833,-1.235417,1.283333,0.404167,-2355.464583,-1773.077083,-1621.018750,-904.531250,-611.554167,-1662.916667,-0.639583,0.441667,-0.189583,-0.647917,-0.622917,-1.610417,-0.090625,0.252083,0.550000,-0.431250,0.222917,-0.297917,-0.302083,1050,160.217285,1699,259.246826,1967,300.140381,2249,343.170166,-28115,-4290.008545,214,32.653809,-27899,-4257.049561,964,147.094727
15ml,VET6_8chips_raw_stream_20260525_232406.bin,7,-947.197917,-1668.110417,-2192.291667,-2269.818750,-1184.141667,-817.841667,0.764583,-0.377083,1.168750,-0.475000,-0.850000,1.127083,-0.613542,-0.212500,-0.083333,-0.054167,-0.235417,-1.216667,0.904167,-2343.964583,-1769.577083,-1623.018750,-909.031250,-614.054167,-1663.416667,-1.139583,0.441667,-0.189583,-0.647917,-0.622917,0.389583,-0.090625,0.252083,0.050000,-0.431250,-0.277083,2.202083,1.197917,1049,160.064697,1711,261.077881,1969,300.445557,2250,343.322754,-28119,-4290.618896,225,34.332275,-27904,-4257.812500,984,150.146484
15ml,VET6_8chips_raw_stream_20260525_232406.bin,8,-946.697917,-1662.110417,-2187.791667,-2264.818750,-1185.141667,-815.341667,0.764583,-0.877083,-0.331250,0.525000,-0.350000,-0.372917,-0.613542,-1.212500,-0.583333,0.445833,0.764583,-0.716667,-0.595833,-2350.964583,-1768.577083,-1620.518750,-906.031250,-613.054167,-1663.416667,-1.139583,0.941667,0.310417,-1.647917,1.377083,-0.110417,1.159375,1.752083,0.050000,-0.931250,-1.277083,-1.797917,0.197917,1044,159.301758,1708,260.620117,1976,301.513672,2251,343.475342,-28113,-4289.703369,214,32.653809,-27902,-4257.507324,1113,169.830322
15ml,VET6_8chips_raw_stream_20260525_232406.bin,9,-943.197917,-1663.110417,-2191.791667,-2265.318750,-1182.141667,-816.841667,0.264583,0.622917,0.168750,0.025000,1.150000,-0.372917,0.886458,-0.212500,-0.083333,-0.554167,-0.735417,0.783333,-0.095833,-2349.464583,-1773.077083,-1620.018750,-905.531250,-610.054167,-1659.916667,0.360417,0.941667,-0.689583,-0.647917,0.877083,-0.110417,0.909375,1.752083,0.550000,-0.431250,-0.777083,0.202083,1.197917,1052,160.522461,1711,261.077881,1972,300.903320,2260,344.848633,-28122,-4291.076660,217,33.111572,-27906,-4258.117676,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232406.bin,10,-949.197917,-1659.110417,-2187.791667,-2258.318750,-1184.641667,-822.341667,0.764583,-0.377083,0.668750,-0.475000,0.650000,-0.872917,0.136458,-0.712500,-1.083333,0.445833,1.264583,0.783333,0.904167,-2344.964583,-1771.577083,-1624.018750,-905.031250,-613.054167,-1660.416667,-1.639583,0.941667,-0.689583,1.352083,0.877083,-0.110417,0.909375,1.752083,-0.450000,-0.431250,-1.277083,0.202083,0.697917,1047,159.759521,1699,259.246826,1973,301.055908,2242,342.102051,-28114,-4289.855957,215,32.806396,-27901,-4257.354736,1113,169.830322
