Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232212.bin,1,-8.697917,31.389583,0.208333,22.681250,9.358333,1.158333,-3566.235417,-0.377083,-944.331250,-0.975000,-237.850000,0.127083,-119.113542,-237.212500,-1187.583333,-1655.554167,-748.235417,-6.216667,-117.095833,1.035417,-0.577083,-1.018750,-0.031250,-0.554167,0.583333,-593.139583,-1.058333,-244.689583,-0.647917,-146.122917,-0.110417,-73.590625,-147.247917,-189.950000,-253.931250,-438.777083,-51.797917,-0.802083,1047,159.759521,1694,258.483887,1961,299.224854,2244,342.407227,-28120,-4290.771484,208,31.738281,-27911,-4258.880615,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232212.bin,2,-8.197917,31.889583,-1.791667,25.181250,8.358333,1.158333,-3568.735417,-0.877083,-948.331250,-0.475000,-239.350000,0.127083,-120.113542,-240.212500,-1181.583333,-1655.554167,-746.735417,-4.216667,-115.095833,0.035417,-0.577083,-0.518750,-1.531250,-0.054167,0.083333,-595.639583,0.441667,-245.689583,-0.647917,-145.122917,1.389583,-72.340625,-144.247917,-187.450000,-254.931250,-438.277083,-50.297917,0.697917,1038,158.386230,1697,258.941650,1957,298.614502,2254,343.933105,-28119,-4290.618896,206,31.433105,-27908,-4258.422852,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232212.bin,3,-7.697917,31.889583,-0.291667,24.681250,15.858333,-0.341667,-3568.735417,-0.377083,-946.831250,0.525000,-237.350000,0.127083,-118.863542,-237.212500,-1186.583333,-1653.054167,-746.735417,-5.216667,-117.595833,-0.964583,0.422917,-0.518750,-0.531250,-0.554167,-0.916667,-594.139583,-0.558333,-244.189583,-0.147917,-146.122917,-0.110417,-73.340625,-145.247917,-186.950000,-255.431250,-438.277083,-49.797917,-1.302083,1039,158.538818,1703,259.857178,1959,298.919678,2245,342.559814,-28118,-4290.466309,200,30.517578,-27908,-4258.422852,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232212.bin,4,-7.697917,32.389583,0.208333,24.181250,14.358333,0.658333,-3575.735417,0.622917,-948.331250,-0.475000,-236.850000,-1.372917,-118.113542,-236.712500,-1183.583333,-1651.054167,-745.735417,-5.716667,-116.595833,-0.464583,-1.077083,-1.018750,-0.531250,0.945833,-0.416667,-593.139583,-1.058333,-244.189583,0.852083,-145.122917,0.889583,-73.090625,-144.247917,-186.950000,-253.431250,-441.777083,-49.297917,0.697917,1038,158.386230,1705,260.162354,1969,300.445557,2251,343.475342,-28122,-4291.076660,221,33.721924,-27909,-4258.575439,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232212.bin,5,-8.197917,32.389583,-0.291667,26.181250,13.858333,0.158333,-3577.735417,-1.877083,-949.831250,-0.475000,-236.850000,-0.872917,-119.363542,-238.212500,-1183.083333,-1653.554167,-748.735417,-6.216667,-118.095833,-1.464583,-0.077083,0.981250,-0.531250,-1.554167,0.083333,-593.639583,-0.058333,-246.689583,0.852083,-144.622917,-1.110417,-72.340625,-144.247917,-185.950000,-256.431250,-443.277083,-50.797917,0.197917,1040,158.691406,1697,258.941650,1953,298.004150,2249,343.170166,-28118,-4290.466309,197,30.059814,-27908,-4258.422852,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232212.bin,6,-8.197917,32.389583,-0.291667,24.681250,13.358333,0.158333,-3564.735417,0.622917,-947.331250,-0.475000,-236.850000,-0.872917,-118.113542,-236.212500,-1190.083333,-1647.554167,-749.235417,-5.716667,-116.595833,-0.464583,0.422917,-1.018750,-0.531250,-0.054167,-0.416667,-593.639583,-1.558333,-245.689583,0.352083,-145.622917,-0.610417,-73.590625,-146.747917,-183.950000,-259.931250,-446.777083,-49.297917,-0.302083,1038,158.386230,1697,258.941650,1957,298.614502,2242,342.102051,-28119,-4290.618896,218,33.264160,-27905,-4257.965088,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232212.bin,7,-8.197917,32.889583,-0.291667,25.181250,8.358333,2.158333,-3567.235417,-0.377083,-950.831250,1.025000,-235.350000,1.127083,-117.863542,-235.212500,-1188.083333,-1646.054167,-749.235417,-5.216667,-117.595833,-0.464583,-1.077083,-1.018750,-0.531250,-0.554167,0.583333,-594.639583,0.941667,-245.689583,1.352083,-144.122917,-0.110417,-71.590625,-144.247917,-182.450000,-257.431250,-444.277083,-48.797917,0.197917,1037,158.233643,1691,258.026123,1950,297.546387,2241,341.949463,-28119,-4290.618896,205,31.280518,-27905,-4257.965088,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_232212.bin,8,-7.197917,30.889583,1.708333,24.681250,12.358333,0.658333,-3567.235417,-0.877083,-946.331250,0.525000,-238.350000,1.627083,-119.613542,-238.212500,-1191.083333,-1646.554167,-748.235417,-5.216667,-116.595833,-0.464583,-0.577083,-0.018750,0.468750,0.445833,0.583333,-593.639583,0.441667,-247.189583,-0.647917,-145.622917,0.889583,-72.590625,-145.247917,-183.950000,-253.431250,-443.277083,-49.797917,0.197917,1047,159.759521,1701,259.552002,1953,298.004150,2253,343.780518,-28117,-4290.313721,213,32.501221,-27908,-4258.422852,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232212.bin,9,-8.697917,31.889583,1.208333,24.181250,14.858333,-0.341667,-3566.735417,-0.377083,-947.331250,0.025000,-235.850000,-0.872917,-118.113542,-236.212500,-1198.583333,-1644.554167,-751.235417,-4.716667,-117.595833,0.535417,1.922917,-1.018750,0.968750,-1.054167,1.083333,-593.139583,-0.058333,-244.689583,-0.147917,-145.622917,0.389583,-72.840625,-146.247917,-184.450000,-253.931250,-441.777083,-49.297917,-0.302083,1035,157.928467,1696,258.789062,1956,298.461914,2245,342.559814,-28116,-4290.161133,204,31.127930,-27905,-4257.965088,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232212.bin,10,-11.197917,31.389583,-1.791667,25.181250,12.858333,0.658333,-3565.735417,0.122917,-945.831250,-1.975000,-235.850000,0.627083,-117.863542,-236.212500,-1201.083333,-1650.554167,-748.735417,-6.716667,-116.595833,-0.464583,-0.077083,1.481250,-1.031250,-1.054167,0.083333,-594.639583,0.941667,-244.189583,0.852083,-147.622917,0.389583,-73.340625,-145.747917,-184.450000,-255.931250,-442.277083,-46.797917,0.697917,1034,157.775879,1702,259.704590,1967,300.140381,2253,343.780518,-28119,-4290.618896,210,32.043457,-27908,-4258.422852,1011,154.266357
