Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220505.bin,1,28.177215,40.833333,-18.274262,5.383966,10.670886,-8.360759,-1825.561181,-1956.949367,-2040.949367,-291.981013,-1989.065401,-157.459916,-1973.007384,-3944.274262,-133.481013,-0.282700,-0.668776,-2.624473,-91.466245,-0.014768,0.810127,0.989451,0.396624,0.959916,-0.586498,-1471.586498,-650.099156,-2010.453586,-699.639241,-1110.548523,-852.101266,-880.323840,-1760.985232,-574.611814,0.879747,0.090717,-0.204641,-0.080169,961,146.636963,1692,258.178711,1897,289.459229,2162,329.895020,-28492,-4347.534180,153,23.345947,-28111,-4289.398193,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,2,29.177215,39.333333,-17.274262,5.383966,9.170886,-8.860759,-1860.561181,-1997.449367,-2083.949367,-293.981013,-1995.565401,-156.959916,-1996.507384,-3991.274262,-132.981013,-0.282700,0.831224,-2.124473,-90.466245,0.485232,1.310127,0.489451,-0.603376,1.459916,0.413502,-1474.586498,-656.099156,-2003.953586,-694.639241,-1116.548523,-857.101266,-886.323840,-1770.985232,-575.111814,0.379747,1.090717,-0.204641,-0.080169,959,146.331787,1688,257.568359,1895,289.154053,2162,329.895020,-28495,-4347.991943,167,25.482178,-28113,-4289.703369,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,3,28.677215,41.833333,-17.274262,5.383966,9.170886,-8.860759,-1869.561181,-1984.449367,-2086.449367,-292.481013,-1998.565401,-158.459916,-1991.507384,-3982.274262,-127.481013,0.217300,0.331224,-0.624473,-81.966245,1.485232,0.810127,-0.010549,-0.603376,-0.540084,-0.086498,-1482.086498,-657.099156,-2001.953586,-698.139241,-1108.048523,-852.101266,-882.573840,-1764.485232,-575.611814,-0.120253,0.590717,0.795359,0.919831,961,146.636963,1690,257.873535,1892,288.696289,2155,328.826904,-28490,-4347.229004,165,25.177002,-28111,-4289.398193,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220505.bin,4,28.177215,39.833333,-17.274262,4.883966,8.670886,-6.860759,-1870.061181,-1983.449367,-2087.449367,-288.481013,-2005.565401,-153.959916,-1994.507384,-3987.774262,-126.981013,0.717300,-0.168776,-2.124473,-81.466245,0.485232,0.310127,-0.010549,0.896624,0.459916,0.913502,-1493.586498,-655.599156,-2004.953586,-702.639241,-1119.048523,-851.601266,-887.323840,-1774.485232,-578.611814,-0.120253,0.090717,-1.704641,-0.080169,957,146.026611,1686,257.263184,1901,290.069580,2160,329.589844,-28490,-4347.229004,156,23.803711,-28113,-4289.703369,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,5,27.177215,40.333333,-17.274262,4.883966,9.170886,-7.860759,-1872.561181,-1993.949367,-2092.449367,-288.981013,-1997.065401,-151.959916,-1995.507384,-3990.774262,-129.981013,-0.782700,-1.168776,-2.124473,-79.966245,0.985232,1.810127,0.989451,1.396624,-0.040084,-0.586498,-1484.586498,-654.099156,-2000.453586,-704.639241,-1114.548523,-856.601266,-884.323840,-1767.985232,-574.611814,-0.120253,-0.409283,0.295359,-0.580169,963,146.942139,1685,257.110596,1894,289.001465,2153,328.521729,-28492,-4347.534180,166,25.329590,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,6,27.177215,40.833333,-17.774262,6.883966,9.670886,-8.360759,-1879.061181,-1991.449367,-2083.449367,-289.481013,-2002.065401,-151.459916,-1996.757384,-3992.274262,-125.981013,1.217300,0.831224,-3.124473,-80.466245,-0.514768,-0.689873,1.489451,0.396624,0.459916,1.413502,-1485.586498,-653.099156,-2005.453586,-701.639241,-1113.548523,-858.601266,-883.323840,-1766.485232,-574.111814,0.379747,0.090717,1.795359,-1.080169,958,146.179199,1690,257.873535,1904,290.527344,2158,329.284668,-28492,-4347.534180,159,24.261475,-28113,-4289.703369,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220505.bin,7,27.177215,40.833333,-17.774262,4.383966,9.170886,-8.360759,-1892.061181,-1988.949367,-2084.949367,-288.981013,-2001.065401,-152.959916,-1995.007384,-3989.774262,-126.481013,-1.782700,0.831224,-3.124473,-82.966245,0.485232,1.810127,-0.010549,0.896624,0.459916,-0.086498,-1476.086498,-658.599156,-2009.453586,-705.639241,-1116.548523,-861.101266,-887.573840,-1772.485232,-576.111814,-0.620253,1.590717,-0.704641,0.919831,967,147.552490,1691,258.026123,1901,290.069580,2162,329.895020,-28492,-4347.534180,156,23.803711,-28115,-4290.008545,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,8,26.677215,41.333333,-17.274262,5.383966,7.670886,-8.360759,-1880.061181,-1995.949367,-2090.449367,-290.481013,-2003.065401,-155.459916,-1999.507384,-3997.774262,-126.981013,1.217300,-0.668776,-1.624473,-84.466245,-0.514768,0.310127,0.489451,-0.103376,0.459916,-0.086498,-1490.586498,-658.099156,-2002.453586,-708.639241,-1115.548523,-859.101266,-886.823840,-1772.985232,-577.111814,-1.620253,-0.909283,-0.204641,0.919831,967,147.552490,1698,259.094238,1904,290.527344,2165,330.352783,-28497,-4348.297119,164,25.024414,-28119,-4290.618896,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220505.bin,9,26.177215,40.333333,-17.274262,5.383966,8.170886,-9.860759,-1883.561181,-2005.449367,-2087.449367,-292.981013,-2001.065401,-154.459916,-2003.257384,-4006.274262,-130.481013,0.717300,-0.168776,-1.624473,-89.966245,-0.014768,0.810127,1.489451,-0.603376,-0.040084,0.913502,-1487.586498,-656.599156,-1999.953586,-707.139241,-1121.048523,-862.601266,-888.823840,-1778.985232,-577.111814,-0.620253,-0.409283,0.295359,-1.080169,963,146.942139,1692,258.178711,1895,289.154053,2158,329.284668,-28485,-4346.466064,156,23.803711,-28105,-4288.482666,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220505.bin,10,27.177215,40.833333,-18.774262,6.383966,9.170886,-7.860759,-1890.561181,-1991.949367,-2096.949367,-285.981013,-2000.065401,-155.959916,-1996.007384,-3990.774262,-115.481013,1.717300,0.831224,-1.624473,-77.966245,-0.014768,1.810127,0.489451,0.896624,0.459916,-0.586498,-1482.086498,-658.599156,-1997.953586,-701.139241,-1118.048523,-859.601266,-888.323840,-1776.985232,-577.611814,0.879747,0.090717,0.795359,-1.080169,957,146.026611,1687,257.415771,1888,288.085938,2169,330.963135,-28493,-4347.686768,169,25.787354,-28113,-4289.703369,-28407,-4334.564209
