Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220417.bin,1,-2.322785,15.333333,-1.274262,-3.616034,1.170886,0.639241,-80.061181,-1698.449367,-137.449367,-831.981013,-772.065401,-147.959916,-1235.257384,-0.274262,-0.981013,-0.782700,0.331224,0.875527,-0.466245,-0.014768,-0.189873,-0.010549,-0.603376,1.459916,-0.586498,-264.586498,-566.599156,-927.953586,-971.639241,-1819.048523,-458.101266,-1192.823840,-274.985232,-46.611814,0.379747,-0.909283,0.295359,-0.080169,986,150.451660,1725,263.214111,1913,291.900635,2175,331.878662,-28500,-4348.754883,185,28.228760,-28110,-4289.245605,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220417.bin,2,-1.822785,18.333333,0.225738,-3.616034,0.670886,-1.360759,-79.561181,-1708.449367,-136.949367,-837.481013,-776.065401,-146.459916,-1242.257384,-0.274262,1.518987,-1.282700,-0.668776,0.875527,1.033755,0.485232,-1.189873,0.989451,0.896624,0.959916,0.913502,-266.086498,-572.099156,-932.453586,-973.139241,-1819.048523,-459.601266,-1195.573840,-276.985232,-47.611814,0.879747,0.090717,0.295359,0.919831,982,149.841309,1723,262.908936,1904,290.527344,2167,330.657959,-28495,-4347.991943,170,25.939941,-28104,-4288.330078,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220417.bin,3,-3.822785,16.833333,-0.774262,-4.616034,-0.829114,-0.360759,-79.061181,-1707.949367,-137.449367,-838.981013,-777.065401,-152.959916,-1242.507384,-0.274262,1.018987,-0.282700,-1.668776,-0.624473,-0.466245,0.485232,-0.689873,0.489451,0.396624,-0.540084,-0.086498,-265.086498,-587.099156,-931.453586,-973.639241,-1823.548523,-455.101266,-1205.323840,-274.985232,-49.611814,0.879747,0.090717,-0.204641,0.419831,985,150.299072,1729,263.824463,1916,292.358398,2189,334.014893,-28497,-4348.297119,184,28.076172,-28105,-4288.482666,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220417.bin,4,-3.322785,17.833333,-2.274262,-4.616034,-0.829114,0.139241,-79.561181,-1708.449367,-136.949367,-837.481013,-777.065401,-152.959916,-1242.757384,-0.774262,0.018987,-0.282700,0.331224,-1.624473,-0.466245,0.485232,-0.689873,-0.510549,0.896624,0.459916,1.913502,-265.586498,-590.099156,-932.953586,-972.639241,-1825.048523,-454.601266,-1207.573840,-278.485232,-47.611814,-1.120253,-0.909283,0.295359,-0.580169,979,149.383545,1718,262.145996,1909,291.290283,2164,330.200195,-28500,-4348.754883,175,26.702881,-28108,-4288.940430,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220417.bin,5,-1.822785,17.833333,-0.774262,-5.116034,0.670886,0.139241,-78.561181,-1705.949367,-137.949367,-841.481013,-777.065401,-154.959916,-1241.507384,-0.274262,-0.481013,-0.782700,0.331224,0.375527,-0.966245,0.485232,0.310127,-0.010549,-0.603376,-0.540084,0.413502,-264.586498,-596.099156,-931.453586,-969.139241,-1821.048523,-456.601266,-1208.573840,-278.985232,-47.111814,-0.120253,-0.909283,1.295359,0.419831,980,149.536133,1733,264.434814,1907,290.985107,2179,332.489014,-28501,-4348.907471,181,27.618408,-28113,-4289.703369,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220417.bin,6,-3.322785,19.333333,-0.274262,-4.116034,0.170886,1.639241,-80.061181,-1708.949367,-136.949367,-839.981013,-775.565401,-152.459916,-1242.257384,-0.274262,0.518987,-1.782700,-1.168776,-1.124473,-1.466245,0.485232,-0.689873,1.989451,-0.103376,1.959916,0.913502,-264.086498,-602.099156,-930.453586,-968.639241,-1819.548523,-458.601266,-1210.823840,-280.485232,-49.111814,-0.120253,0.090717,-0.204641,-1.080169,983,149.993896,1724,263.061523,1904,290.527344,2181,332.794189,-28496,-4348.144531,177,27.008057,-28104,-4288.330078,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220417.bin,7,-2.822785,19.833333,-2.274262,-4.616034,-0.829114,-0.860759,-79.561181,-1709.449367,-136.949367,-838.981013,-776.065401,-151.459916,-1242.757384,0.725738,0.018987,0.717300,-1.668776,0.375527,1.533755,-1.014768,0.810127,-0.010549,-0.103376,0.459916,0.413502,-262.586498,-607.099156,-930.453586,-969.639241,-1819.548523,-457.601266,-1213.323840,-285.985232,-47.611814,-0.120253,0.090717,0.295359,-0.080169,988,150.756836,1730,263.977051,1904,290.527344,2177,332.183838,-28498,-4348.449707,180,27.465820,-28107,-4288.787842,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220417.bin,8,-2.822785,16.333333,-0.274262,-5.116034,0.170886,0.639241,-79.561181,-1705.949367,-136.449367,-841.981013,-771.065401,-153.959916,-1238.507384,0.725738,0.018987,0.717300,0.831224,0.875527,0.033755,1.485232,-0.689873,-0.010549,-0.103376,-0.540084,1.413502,-265.086498,-604.099156,-929.953586,-971.639241,-1826.048523,-456.601266,-1215.073840,-288.985232,-50.111814,0.379747,-0.409283,-0.204641,1.419831,985,150.299072,1724,263.061523,1908,291.137695,2182,332.946777,-28500,-4348.754883,176,26.855469,-28113,-4289.703369,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220417.bin,9,-1.322785,16.333333,-0.274262,-4.616034,1.670886,-0.860759,-79.561181,-1704.949367,-136.949367,-839.481013,-770.565401,-155.959916,-1237.757384,-0.274262,-1.981013,-0.782700,-0.168776,-0.624473,-0.966245,0.985232,1.810127,-0.510549,-0.103376,-1.040084,-0.086498,-266.586498,-600.099156,-932.453586,-967.139241,-1822.048523,-456.601266,-1211.073840,-282.985232,-49.111814,0.379747,0.090717,-1.204641,-0.580169,984,150.146484,1726,263.366699,1912,291.748047,2176,332.031250,-28501,-4348.907471,184,28.076172,-28113,-4289.703369,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220417.bin,10,-3.822785,17.333333,-2.274262,-5.116034,1.170886,1.139241,-80.061181,-1697.949367,-136.949367,-839.981013,-769.565401,-152.959916,-1233.757384,-0.274262,2.018987,1.217300,-0.168776,-0.124473,-0.466245,-0.014768,0.310127,0.989451,1.896624,2.459916,1.413502,-264.086498,-607.099156,-933.953586,-970.639241,-1824.048523,-457.101266,-1215.573840,-287.485232,-49.111814,-0.120253,-0.409283,1.795359,-0.580169,972,148.315430,1724,263.061523,1904,290.527344,2174,331.726074,-28497,-4348.297119,177,27.008057,-28106,-4288.635254,-28414,-4335.632324
