Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220540.bin,1,-1303.822785,-2104.166667,-2119.774262,-1653.616034,-1259.329114,-616.360759,-1.561181,0.550633,-0.449367,0.518987,-1.065401,0.040084,-0.257384,-0.274262,1.018987,-0.282700,-0.168776,-0.124473,0.033755,-2070.014768,-1576.689873,-1324.510549,-1271.103376,-1277.540084,-830.086498,-1.586498,0.400844,0.546414,-0.139241,-0.048523,-0.101266,0.176160,0.014768,0.388186,-0.120253,-0.409283,1.295359,1.419831,954,145.568848,1703,259.857178,1920,292.968750,2165,330.352783,-28500,-4348.754883,171,26.092529,-28143,-4294.281006,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220540.bin,2,-1304.322785,-2105.666667,-2117.274262,-1652.116034,-1258.829114,-617.860759,0.938819,1.050633,0.050633,0.018987,0.434599,-0.459916,0.742616,0.225738,0.018987,0.217300,0.331224,-1.124473,-0.966245,-2071.014768,-1577.189873,-1324.010549,-1270.103376,-1277.540084,-823.586498,-0.086498,0.400844,-0.953586,0.860759,-0.048523,0.898734,0.176160,0.014768,0.888186,-0.120253,-1.409283,-0.704641,0.419831,955,145.721436,1697,258.941650,1903,290.374756,2160,329.589844,-28501,-4348.907471,168,25.634766,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220540.bin,3,-1311.322785,-2112.166667,-2124.274262,-1656.116034,-1260.829114,-615.860759,-1.061181,0.550633,0.050633,0.518987,0.434599,-1.459916,0.492616,0.225738,0.018987,-0.782700,0.331224,1.375527,0.533755,-2074.514768,-1586.689873,-1318.510549,-1267.103376,-1278.040084,-823.086498,0.413502,0.900844,2.046414,0.360759,0.951477,-0.601266,0.926160,1.514768,-0.111814,0.379747,0.590717,-0.704641,-1.080169,961,146.636963,1708,260.620117,1909,291.290283,2165,330.352783,-28492,-4347.534180,175,26.702881,-28134,-4292.907715,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220540.bin,4,-1303.822785,-2107.166667,-2114.774262,-1660.116034,-1265.829114,-618.860759,0.438819,-0.949367,1.050633,-0.981013,-0.065401,-1.459916,-0.507384,-0.774262,0.018987,-0.782700,-1.168776,0.875527,-1.966245,-2084.514768,-1589.689873,-1316.510549,-1265.603376,-1278.040084,-824.086498,-2.586498,0.400844,0.546414,-0.139241,0.451477,-1.101266,0.426160,0.514768,-0.111814,0.379747,-1.409283,1.795359,-0.080169,957,146.026611,1698,259.094238,1913,291.900635,2158,329.284668,-28492,-4347.534180,181,27.618408,-28130,-4292.297363,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220540.bin,5,-1305.822785,-2105.166667,-2125.774262,-1644.116034,-1264.829114,-615.360759,-0.061181,1.050633,-0.949367,-0.981013,-0.065401,1.040084,0.492616,1.225738,1.018987,-0.782700,0.331224,-0.624473,-0.466245,-2083.514768,-1585.189873,-1315.010549,-1269.103376,-1277.040084,-825.586498,0.913502,-0.099156,0.546414,-0.639241,0.951477,0.898734,0.426160,1.014768,0.388186,0.879747,0.090717,-0.204641,0.419831,957,146.026611,1699,259.246826,1918,292.663574,2169,330.963135,-28501,-4348.907471,173,26.397705,-28143,-4294.281006,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220540.bin,6,-1312.322785,-2110.166667,-2117.274262,-1642.116034,-1266.329114,-619.360759,-0.561181,1.050633,-0.949367,-0.481013,0.434599,0.540084,0.742616,1.225738,0.018987,-0.782700,-1.168776,0.375527,-0.466245,-2073.014768,-1576.689873,-1314.010549,-1267.103376,-1276.540084,-822.586498,0.413502,0.400844,-1.453586,0.860759,-0.548523,0.398734,-0.073840,-0.485232,-0.111814,-0.120253,-0.909283,0.295359,1.419831,958,146.179199,1693,258.331299,1917,292.510986,2152,328.369141,-28492,-4347.534180,176,26.855469,-28133,-4292.755127,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220540.bin,7,-1307.322785,-2108.166667,-2124.274262,-1649.616034,-1270.829114,-620.860759,1.438819,1.050633,0.550633,0.018987,-0.065401,-0.959916,0.492616,0.225738,1.018987,-0.282700,0.831224,0.875527,-0.466245,-2085.514768,-1574.189873,-1319.010549,-1264.603376,-1280.040084,-825.086498,1.413502,0.900844,0.546414,-0.139241,-0.548523,-0.601266,0.176160,1.014768,0.388186,0.879747,-0.409283,0.795359,0.919831,952,145.263672,1698,259.094238,1905,290.679932,2158,329.284668,-28499,-4348.602295,169,25.787354,-28141,-4293.975830,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220540.bin,8,-1315.322785,-2104.166667,-2121.274262,-1652.116034,-1265.329114,-621.360759,-1.061181,0.050633,0.550633,0.518987,-0.565401,-0.459916,-0.257384,0.225738,0.018987,0.217300,-0.668776,-1.624473,-0.466245,-2081.514768,-1585.689873,-1319.510549,-1268.603376,-1281.540084,-825.086498,-1.086498,-0.099156,0.046414,0.360759,-0.548523,-0.101266,-0.323840,-0.985232,-0.111814,-0.620253,1.090717,0.795359,-0.580169,958,146.179199,1706,260.314941,1915,292.205811,2154,328.674316,-28495,-4347.991943,168,25.634766,-28138,-4293.518066,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220540.bin,9,-1307.822785,-2106.666667,-2123.274262,-1646.116034,-1266.329114,-620.860759,-0.061181,0.550633,-0.449367,0.518987,-0.065401,0.040084,0.242616,1.225738,-0.981013,-1.282700,0.331224,-0.124473,0.033755,-2078.514768,-1582.189873,-1317.510549,-1269.103376,-1275.040084,-826.086498,1.413502,1.400844,1.046414,0.360759,0.451477,-0.101266,0.926160,0.514768,0.888186,-0.120253,-0.909283,1.795359,-1.080169,951,145.111084,1704,260.009766,1913,291.900635,2159,329.437256,-28495,-4347.991943,171,26.092529,-28134,-4292.907715,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220540.bin,10,-1316.322785,-2100.166667,-2121.774262,-1651.616034,-1266.829114,-619.860759,0.438819,-0.449367,1.050633,-0.481013,-0.565401,-1.959916,-0.507384,-1.274262,1.018987,0.717300,-0.668776,-1.124473,-1.966245,-2078.014768,-1585.689873,-1324.510549,-1270.103376,-1276.540084,-827.086498,-0.086498,-0.599156,-0.953586,-1.139241,-0.548523,0.898734,-0.573840,-1.485232,0.388186,0.879747,-0.909283,1.795359,-1.080169,959,146.331787,1695,258.636475,1910,291.442871,2157,329.132080,-28494,-4347.839355,172,26.245117,-28135,-4293.060303,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220540.bin,11,-1308.322785,-2096.166667,-2119.274262,-1654.116034,-1268.829114,-620.360759,-1.061181,0.550633,0.050633,0.018987,-1.065401,-0.959916,-0.257384,-1.274262,-0.981013,0.217300,-1.168776,-0.624473,0.533755,-2079.514768,-1583.689873,-1320.010549,-1271.603376,-1277.040084,-825.586498,-0.586498,-0.599156,-0.453586,-1.139241,-0.048523,1.398734,-0.323840,0.014768,0.888186,-1.120253,1.090717,0.795359,-0.080169,958,146.179199,1699,259.246826,1916,292.358398,2170,331.115723,-28498,-4348.449707,181,27.618408,-28138,-4293.518066,-28414,-4335.632324
