Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232003.bin,1,-1367.197917,-1720.110417,-2883.791667,-2647.818750,-1154.641667,-1342.341667,0.764583,1.122917,0.168750,0.525000,-0.850000,0.127083,0.136458,-0.712500,-31.083333,-7.054167,0.264583,-0.716667,-109.595833,-1620.464583,-800.077083,-497.518750,-143.031250,-73.054167,-61.916667,-0.639583,-0.058333,0.310417,-0.147917,0.877083,0.389583,0.409375,-0.247917,0.050000,-0.431250,0.722917,0.702083,0.697917,1074,163.879395,1707,260.467529,1989,303.497314,2262,345.153809,-28122,-4291.076660,235,35.858154,-27898,-4256.896973,1144,174.560547
15ml,VET6_8chips_raw_stream_20260525_232003.bin,2,-1373.197917,-1722.110417,-2883.791667,-2659.818750,-1158.141667,-1345.841667,0.264583,0.122917,-0.331250,0.025000,-0.350000,0.627083,-0.113542,-0.212500,-34.583333,-7.554167,-0.235417,-0.716667,-117.595833,-1623.464583,-805.577083,-496.018750,-141.531250,-75.054167,-61.916667,-0.639583,-0.058333,-0.189583,0.352083,-1.122917,0.889583,-0.590625,-0.747917,1.050000,-0.431250,0.222917,1.202083,0.697917,1071,163.421631,1702,259.704590,1982,302.429199,2249,343.170166,-28119,-4290.618896,219,33.416748,-27894,-4256.286621,1137,173.492432
15ml,VET6_8chips_raw_stream_20260525_232003.bin,3,-1377.697917,-1719.110417,-2879.791667,-2658.318750,-1151.641667,-1344.841667,0.264583,-0.877083,0.668750,-1.475000,1.150000,-1.872917,0.136458,-0.212500,-35.583333,-8.554167,0.264583,0.283333,-127.595833,-1620.964583,-802.577083,-499.018750,-143.531250,-74.554167,-62.916667,-0.139583,-0.058333,-1.689583,-1.147917,-0.622917,0.389583,-0.340625,-1.747917,0.550000,-1.931250,-0.777083,-1.297917,1.697917,1069,163.116455,1704,260.009766,1980,302.124023,2245,342.559814,-28117,-4290.313721,220,33.569336,-27892,-4255.981445,1143,174.407959
15ml,VET6_8chips_raw_stream_20260525_232003.bin,4,-1377.197917,-1719.610417,-2884.291667,-2651.818750,-1151.141667,-1345.841667,-0.735417,-0.877083,0.168750,0.525000,1.150000,0.627083,0.136458,-0.212500,-33.083333,-7.554167,0.264583,1.283333,-118.595833,-1622.964583,-804.077083,-498.018750,-145.031250,-72.554167,-62.416667,0.860417,1.941667,0.310417,0.852083,-0.122917,0.889583,0.909375,0.752083,1.050000,0.068750,-0.277083,-0.297917,-1.302083,1073,163.726807,1706,260.314941,1981,302.276611,2256,344.238281,-28119,-4290.618896,219,33.416748,-27893,-4256.134033,1147,175.018311
15ml,VET6_8chips_raw_stream_20260525_232003.bin,5,-1376.197917,-1722.110417,-2886.791667,-2651.818750,-1153.641667,-1339.841667,-0.735417,-0.877083,0.168750,-1.475000,0.650000,-0.372917,-0.113542,-1.212500,-30.083333,-5.554167,-0.735417,0.783333,-105.095833,-1618.964583,-800.077083,-498.018750,-143.531250,-73.054167,-62.416667,-0.639583,0.941667,-0.189583,-0.647917,-0.122917,-1.110417,0.409375,-0.247917,0.550000,1.068750,0.222917,0.202083,-1.302083,1059,161.590576,1708,260.620117,1977,301.666260,2247,342.864990,-28116,-4290.161133,225,34.332275,-27893,-4256.134033,1148,175.170898
15ml,VET6_8chips_raw_stream_20260525_232003.bin,6,-1367.197917,-1722.110417,-2887.291667,-2655.318750,-1156.641667,-1340.841667,0.764583,-0.377083,-0.331250,0.525000,-0.350000,-0.872917,-0.363542,-0.712500,-31.083333,-7.054167,0.764583,-0.216667,-114.095833,-1620.464583,-804.577083,-499.518750,-141.031250,-74.054167,-63.416667,-1.139583,0.941667,0.810417,0.852083,0.377083,0.889583,0.659375,0.752083,0.050000,0.568750,0.722917,0.702083,0.697917,1070,163.269043,1702,259.704590,1980,302.124023,2245,342.559814,-28116,-4290.161133,225,34.332275,-27892,-4255.981445,1147,175.018311
15ml,VET6_8chips_raw_stream_20260525_232003.bin,7,-1377.697917,-1722.610417,-2887.791667,-2650.818750,-1154.141667,-1345.841667,-0.235417,0.122917,-1.331250,0.025000,0.650000,1.127083,0.386458,0.287500,-28.583333,-7.054167,-0.735417,-0.216667,-107.595833,-1621.964583,-806.077083,-498.018750,-144.031250,-74.554167,-62.916667,-0.639583,-0.058333,-0.689583,0.852083,0.377083,-0.110417,0.159375,-0.747917,0.050000,1.068750,0.722917,0.702083,-1.302083,1079,164.642334,1702,259.704590,1985,302.886963,2253,343.780518,-28120,-4290.771484,226,34.484863,-27896,-4256.591797,1138,173.645020
15ml,VET6_8chips_raw_stream_20260525_232003.bin,8,-1379.197917,-1723.110417,-2880.791667,-2650.318750,-1156.641667,-1347.341667,-0.735417,-0.877083,-0.831250,0.025000,0.650000,0.627083,-0.113542,-1.212500,-29.083333,-5.054167,0.764583,0.283333,-103.095833,-1622.964583,-797.577083,-497.518750,-143.531250,-74.054167,-62.416667,0.360417,0.941667,-0.189583,0.852083,1.377083,1.389583,1.159375,1.252083,-1.450000,0.568750,0.222917,-0.297917,-0.302083,1068,162.963867,1702,259.704590,1983,302.581787,2251,343.475342,-28120,-4290.771484,217,33.111572,-27893,-4256.134033,1137,173.492432
15ml,VET6_8chips_raw_stream_20260525_232003.bin,9,-1377.197917,-1723.610417,-2877.291667,-2653.318750,-1156.641667,-1347.841667,0.764583,-0.377083,0.668750,-0.475000,-0.850000,1.127083,-0.613542,-0.712500,-31.583333,-7.554167,0.264583,0.783333,-113.595833,-1620.964583,-801.077083,-498.018750,-144.031250,-72.554167,-62.416667,0.360417,-0.058333,0.310417,-0.147917,1.377083,0.389583,0.659375,0.752083,0.550000,-0.431250,-0.777083,0.202083,-0.302083,1073,163.726807,1709,260.772705,1989,303.497314,2254,343.933105,-28119,-4290.618896,223,34.027100,-27892,-4255.981445,1153,175.933838
15ml,VET6_8chips_raw_stream_20260525_232003.bin,10,-1378.197917,-1722.110417,-2883.291667,-2654.318750,-1154.641667,-1343.341667,-1.235417,-0.877083,1.668750,0.525000,-0.850000,0.127083,-0.863542,-1.212500,-32.083333,-8.554167,-0.235417,-0.716667,-114.595833,-1624.964583,-801.077083,-498.018750,-142.531250,-72.554167,-62.916667,-0.139583,-1.058333,1.310417,0.352083,-0.622917,0.889583,-0.840625,-0.747917,0.050000,0.068750,-0.277083,0.702083,-1.302083,1084,165.405273,1708,260.620117,1985,302.886963,2245,342.559814,-28114,-4289.855957,213,32.501221,-27890,-4255.676270,1136,173.339844
15ml,VET6_8chips_raw_stream_20260525_232003.bin,11,-1377.697917,-1725.610417,-2890.791667,-2655.318750,-1158.141667,-1343.841667,-0.235417,-0.377083,-0.331250,-0.975000,-0.350000,-1.872917,-0.363542,-0.712500,-32.083333,-9.054167,-0.235417,0.783333,-109.095833,-1614.964583,-801.077083,-497.518750,-142.031250,-73.054167,-60.916667,-1.139583,0.441667,1.310417,-0.147917,-1.122917,0.889583,-0.340625,0.252083,1.550000,-1.431250,1.222917,-0.297917,0.697917,1062,162.048340,1705,260.162354,1989,303.497314,2258,344.543457,-28122,-4291.076660,222,33.874512,-27896,-4256.591797,1141,174.102783
15ml,VET6_8chips_raw_stream_20260525_232003.bin,12,-1377.697917,-1723.610417,-2890.291667,-2655.318750,-1159.641667,-1348.841667,0.764583,-1.377083,0.168750,0.025000,0.150000,-0.872917,-0.613542,-1.712500,-35.083333,-8.554167,-0.235417,1.283333,-121.595833,-1620.964583,-800.577083,-497.518750,-145.031250,-74.054167,-61.416667,-0.139583,-0.058333,-1.189583,0.352083,1.877083,0.889583,0.909375,1.252083,-0.950000,0.568750,-0.277083,0.202083,-0.802083,1071,163.421631,1706,260.314941,1982,302.429199,2257,344.390869,-28122,-4291.076660,230,35.095215,-27897,-4256.744385,1135,173.187256
15ml,VET6_8chips_raw_stream_20260525_232003.bin,13,-1372.697917,-1719.610417,-2882.791667,-2649.818750,-1158.141667,-1348.841667,0.264583,-0.377083,-0.331250,0.025000,0.650000,0.127083,0.136458,-0.212500,-34.583333,-8.554167,0.264583,1.783333,-125.595833,-1620.464583,-797.077083,-498.518750,-143.531250,-73.054167,-62.916667,0.860417,0.941667,2.310417,-0.647917,0.877083,-0.610417,0.909375,0.752083,0.550000,0.568750,-1.277083,-0.297917,-0.302083,1069,163.116455,1706,260.314941,1974,301.208496,2251,343.475342,-28116,-4290.161133,229,34.942627,-27891,-4255.828857,1129,172.271729
15ml,VET6_8chips_raw_stream_20260525_232003.bin,14,-1372.197917,-1721.610417,-2877.791667,-2651.318750,-1158.141667,-1346.841667,-0.235417,0.122917,0.168750,0.025000,-1.350000,-0.372917,-0.613542,-0.712500,-33.583333,-10.554167,1.264583,-0.716667,-120.095833,-1622.964583,-798.077083,-499.518750,-144.531250,-73.054167,-62.916667,-0.639583,0.441667,0.810417,0.352083,0.877083,-0.110417,0.659375,-0.747917,-0.950000,0.068750,-1.777083,2.202083,0.697917,1062,162.048340,1705,260.162354,1978,301.818848,2253,343.780518,-28121,-4290.924072,226,34.484863,-27894,-4256.286621,1132,172.729492
15ml,VET6_8chips_raw_stream_20260525_232003.bin,15,-1376.697917,-1719.610417,-2886.291667,-2652.818750,-1153.141667,-1348.341667,0.764583,-0.377083,-0.331250,-0.475000,1.650000,-0.372917,0.636458,1.287500,-35.583333,-8.554167,0.264583,-0.216667,-125.095833,-1623.464583,-801.077083,-496.518750,-142.031250,-74.554167,-60.416667,0.860417,0.941667,-0.189583,-0.147917,0.377083,0.389583,0.659375,-0.247917,1.050000,0.068750,-1.277083,-1.297917,-0.302083,1065,162.506104,1705,260.162354,1974,301.208496,2251,343.475342,-28117,-4290.313721,225,34.332275,-27891,-4255.828857,1132,172.729492
15ml,VET6_8chips_raw_stream_20260525_232003.bin,16,-1383.697917,-1724.610417,-2887.291667,-2648.818750,-1156.141667,-1353.341667,0.764583,1.122917,-0.331250,0.525000,-0.350000,0.127083,0.386458,-0.212500,-35.083333,-8.054167,0.764583,0.283333,-126.095833,-1623.464583,-799.077083,-496.518750,-143.031250,-73.054167,-60.916667,1.360417,1.441667,0.810417,1.352083,1.377083,0.889583,1.409375,1.752083,1.550000,0.068750,0.722917,-0.797917,0.197917,1068,162.963867,1712,261.230469,1974,301.208496,2262,345.153809,-28121,-4290.924072,227,34.637451,-27896,-4256.591797,1139,173.797607
15ml,VET6_8chips_raw_stream_20260525_232003.bin,17,-1377.197917,-1724.110417,-2873.791667,-2647.318750,-1160.641667,-1352.841667,-0.235417,-0.877083,-0.331250,1.025000,-0.350000,0.127083,-0.613542,-0.712500,-30.583333,-7.554167,-0.235417,-0.216667,-117.595833,-1624.964583,-802.077083,-496.518750,-142.531250,-73.054167,-61.916667,-0.139583,1.441667,-0.689583,-0.647917,0.377083,-0.110417,0.909375,0.752083,0.050000,-2.431250,-0.277083,-0.797917,0.697917,1065,162.506104,1704,260.009766,1986,303.039551,2247,342.864990,-28117,-4290.313721,224,34.179688,-27892,-4255.981445,1123,171.356201
15ml,VET6_8chips_raw_stream_20260525_232003.bin,18,-1377.697917,-1720.610417,-2878.291667,-2644.818750,-1159.141667,-1352.341667,-0.235417,0.122917,0.668750,0.025000,0.650000,-0.872917,0.386458,-0.212500,-31.583333,-8.054167,0.764583,0.783333,-110.095833,-1626.464583,-799.077083,-495.018750,-142.031250,-74.054167,-61.916667,0.360417,0.941667,-0.189583,0.852083,-0.622917,0.889583,0.159375,-0.247917,-1.450000,0.068750,-0.277083,0.702083,0.197917,1074,163.879395,1705,260.162354,1982,302.429199,2249,343.170166,-28124,-4291.381836,223,34.027100,-27898,-4256.896973,1145,174.713135
15ml,VET6_8chips_raw_stream_20260525_232003.bin,19,-1376.697917,-1728.110417,-2876.791667,-2642.818750,-1157.641667,-1354.841667,-0.235417,0.122917,-1.831250,0.525000,0.150000,-0.372917,0.136458,0.287500,-39.583333,-11.054167,1.264583,0.783333,-137.095833,-1624.964583,-796.577083,-495.518750,-142.531250,-73.054167,-62.416667,-1.139583,-0.058333,0.310417,0.352083,-0.622917,-0.610417,-0.340625,-1.247917,-0.950000,-0.431250,-0.277083,0.202083,0.197917,1070,163.269043,1705,260.162354,1981,302.276611,2254,343.933105,-28120,-4290.771484,221,33.721924,-27892,-4255.981445,1138,173.645020
15ml,VET6_8chips_raw_stream_20260525_232003.bin,20,-1376.197917,-1727.110417,-2876.291667,-2642.818750,-1157.641667,-1351.841667,0.764583,0.122917,1.668750,-0.475000,0.150000,-0.872917,0.136458,-0.212500,-36.083333,-10.054167,-0.235417,0.283333,-129.095833,-1624.964583,-798.077083,-497.518750,-142.531250,-74.054167,-61.916667,-1.139583,-0.558333,-1.189583,0.352083,1.377083,0.389583,0.409375,1.252083,-0.450000,0.568750,0.222917,0.202083,-0.802083,1070,163.269043,1701,259.552002,1981,302.276611,2255,344.085693,-28118,-4290.466309,224,34.179688,-27895,-4256.439209,1136,173.339844
15ml,VET6_8chips_raw_stream_20260525_232003.bin,21,-1375.197917,-1724.610417,-2878.791667,-2645.818750,-1158.141667,-1355.341667,0.764583,-0.377083,-0.831250,-0.975000,0.150000,0.627083,-0.113542,-0.712500,-38.083333,-9.054167,0.264583,0.783333,-127.595833,-1622.464583,-795.577083,-497.518750,-142.531250,-72.054167,-62.416667,-0.639583,0.941667,-0.689583,0.352083,-0.122917,1.389583,0.409375,-0.247917,0.050000,2.568750,-0.777083,0.202083,0.697917,1075,164.031982,1701,259.552002,1982,302.429199,2246,342.712402,-28119,-4290.618896,220,33.569336,-27894,-4256.286621,1131,172.576904
15ml,VET6_8chips_raw_stream_20260525_232003.bin,22,-1376.197917,-1725.610417,-2876.291667,-2642.318750,-1156.141667,-1350.841667,0.264583,1.122917,-0.331250,1.525000,-0.350000,-0.372917,0.386458,0.287500,-33.583333,-9.554167,0.764583,0.283333,-121.595833,-1625.464583,-799.577083,-497.018750,-143.531250,-72.054167,-62.416667,0.360417,-0.558333,1.310417,0.852083,-0.122917,-1.110417,-0.340625,-0.747917,-0.950000,-1.431250,0.222917,-1.297917,-0.302083,1071,163.421631,1702,259.704590,1983,302.581787,2251,343.475342,-28115,-4290.008545,222,33.874512,-27891,-4255.828857,1121,171.051025
15ml,VET6_8chips_raw_stream_20260525_232003.bin,23,-1373.197917,-1723.110417,-2880.791667,-2643.818750,-1157.141667,-1349.341667,-1.235417,0.622917,0.168750,-0.975000,0.650000,0.627083,0.636458,0.287500,-33.083333,-6.554167,0.264583,0.783333,-119.095833,-1624.964583,-797.577083,-499.518750,-142.531250,-74.054167,-61.916667,0.360417,0.441667,-0.189583,-0.647917,0.377083,0.389583,0.409375,0.752083,0.050000,0.068750,0.222917,-1.297917,0.697917,1071,163.421631,1707,260.467529,1984,302.734375,2259,344.696045,-28119,-4290.618896,224,34.179688,-27896,-4256.591797,1139,173.797607
15ml,VET6_8chips_raw_stream_20260525_232003.bin,24,-1386.197917,-1727.610417,-2884.791667,-2646.818750,-1163.641667,-1353.841667,-0.735417,-0.877083,1.168750,-1.975000,-0.350000,-1.872917,-0.613542,-1.212500,-32.583333,-9.554167,-0.735417,-0.716667,-116.595833,-1624.464583,-801.577083,-498.518750,-143.031250,-73.054167,-62.916667,-0.139583,0.941667,0.810417,-0.647917,-1.122917,0.389583,-0.090625,-0.747917,2.550000,-0.931250,-0.777083,-1.297917,0.197917,1065,162.506104,1705,260.162354,1985,302.886963,2254,343.933105,-28124,-4291.381836,222,33.874512,-27898,-4256.896973,1123,171.356201
15ml,VET6_8chips_raw_stream_20260525_232003.bin,25,-1382.197917,-1741.110417,-2892.291667,-2648.318750,-1164.641667,-1353.841667,0.264583,0.122917,0.668750,0.025000,-0.350000,-0.372917,-0.113542,-0.212500,-31.583333,-8.554167,1.264583,0.783333,-111.595833,-1621.464583,-799.577083,-498.518750,-143.531250,-73.054167,-62.416667,-0.639583,0.441667,-1.189583,0.852083,-0.122917,-0.610417,0.159375,-0.747917,1.550000,0.568750,-1.777083,0.702083,-0.302083,1068,162.963867,1714,261.535645,1978,301.818848,2261,345.001221,-28122,-4291.076660,223,34.027100,-27894,-4256.286621,1123,171.356201
