Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231939.bin,1,-398.697917,-893.110417,-1507.791667,-1830.818750,-897.141667,-796.341667,1.264583,0.122917,1.168750,0.025000,0.650000,0.627083,0.386458,-0.212500,-7.083333,-2.554167,-1.735417,0.783333,-35.595833,-1405.964583,-2164.077083,-1602.518750,-1563.531250,-2224.054167,-1255.916667,0.360417,0.441667,1.310417,-0.147917,0.877083,1.389583,0.659375,0.752083,0.050000,0.068750,-1.277083,0.702083,0.197917,1067,162.811279,1714,261.535645,1975,301.361084,2269,346.221924,-28122,-4291.076660,214,32.653809,-27874,-4253.234863,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_231939.bin,2,-399.197917,-893.610417,-1505.291667,-1823.318750,-899.641667,-802.841667,2.264583,0.622917,0.168750,0.025000,0.150000,-0.372917,0.386458,0.287500,-4.583333,-1.054167,1.264583,-0.216667,-31.595833,-1410.964583,-2165.077083,-1600.018750,-1561.031250,-2220.554167,-1260.416667,-1.139583,0.941667,0.310417,0.852083,0.877083,-0.110417,0.909375,0.752083,1.050000,-0.431250,-0.777083,-0.797917,-0.302083,1056,161.132812,1709,260.772705,1980,302.124023,2268,346.069336,-28123,-4291.229248,214,32.653809,-27875,-4253.387451,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231939.bin,3,-412.197917,-899.610417,-1502.791667,-1823.818750,-896.141667,-797.341667,-0.735417,0.622917,0.668750,-0.475000,1.150000,-0.872917,0.886458,2.287500,-5.083333,-1.054167,1.264583,0.283333,-30.595833,-1409.964583,-2168.577083,-1598.018750,-1564.531250,-2235.554167,-1259.416667,-1.639583,0.941667,-1.189583,0.352083,0.377083,0.889583,0.659375,0.252083,0.050000,0.068750,-0.777083,0.702083,0.197917,1065,162.506104,1712,261.230469,1975,301.361084,2270,346.374512,-28117,-4290.313721,220,33.569336,-27869,-4252.471924,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_231939.bin,4,-411.697917,-896.110417,-1506.291667,-1823.818750,-901.641667,-796.841667,0.264583,-0.377083,-0.831250,-1.475000,0.650000,-0.872917,0.136458,-0.212500,-6.083333,-1.554167,0.764583,0.283333,-32.095833,-1410.464583,-2167.577083,-1604.518750,-1563.031250,-2236.054167,-1259.916667,-0.139583,0.441667,-0.689583,-0.647917,0.377083,-0.110417,0.409375,-0.247917,0.550000,0.068750,-0.277083,1.702083,-2.302083,1067,162.811279,1715,261.688232,1986,303.039551,2256,344.238281,-28121,-4290.924072,211,32.196045,-27876,-4253.540039,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231939.bin,5,-412.697917,-896.610417,-1507.791667,-1827.318750,-892.141667,-798.841667,-0.235417,-1.377083,0.168750,-0.475000,0.150000,-0.372917,-0.613542,-0.712500,-5.083333,-2.054167,1.264583,1.783333,-31.595833,-1414.964583,-2171.077083,-1602.518750,-1563.531250,-2235.554167,-1256.916667,0.360417,0.941667,-1.189583,0.852083,0.877083,0.889583,0.909375,-0.247917,-1.450000,0.068750,0.222917,1.202083,-0.302083,1067,162.811279,1716,261.840820,1972,300.903320,2278,347.595215,-28125,-4291.534424,217,33.111572,-27878,-4253.845215,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_231939.bin,6,-406.197917,-894.610417,-1499.791667,-1828.318750,-892.141667,-796.841667,-0.735417,-0.877083,-0.831250,1.025000,0.650000,0.127083,-0.113542,-0.212500,-5.083333,-2.554167,0.264583,-0.216667,-32.595833,-1415.964583,-2162.577083,-1604.018750,-1566.031250,-2232.554167,-1261.416667,0.360417,0.941667,-0.189583,-0.147917,-0.122917,1.389583,0.409375,-0.247917,0.050000,0.068750,-0.277083,-0.297917,-0.302083,1059,161.590576,1711,261.077881,1969,300.445557,2264,345.458984,-28122,-4291.076660,223,34.027100,-27875,-4253.387451,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231939.bin,7,-397.197917,-893.610417,-1507.791667,-1822.318750,-893.141667,-799.341667,0.764583,-0.377083,1.668750,-0.975000,-0.350000,0.127083,-0.363542,-1.712500,-3.583333,-2.554167,-0.235417,0.283333,-31.095833,-1413.964583,-2168.077083,-1596.018750,-1563.531250,-2220.554167,-1265.916667,-0.139583,-0.058333,0.810417,0.852083,0.877083,-0.110417,0.409375,0.752083,0.550000,1.068750,0.222917,0.702083,0.197917,1066,162.658691,1717,261.993408,1971,300.750732,2267,345.916748,-28121,-4290.924072,214,32.653809,-27874,-4253.234863,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_231939.bin,8,-399.697917,-894.610417,-1504.291667,-1820.318750,-893.141667,-802.841667,0.764583,-0.377083,1.168750,-0.475000,0.150000,-0.372917,-0.113542,-0.712500,-4.583333,-3.054167,-0.735417,1.283333,-35.095833,-1413.964583,-2164.577083,-1595.018750,-1561.031250,-2229.554167,-1269.916667,0.360417,0.441667,-1.189583,0.352083,-0.122917,0.889583,0.159375,0.252083,0.050000,-0.431250,0.222917,0.202083,-0.802083,1068,162.963867,1712,261.230469,1972,300.903320,2264,345.458984,-28125,-4291.534424,217,33.111572,-27879,-4253.997803,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_231939.bin,9,-410.197917,-895.110417,-1507.291667,-1821.318750,-897.141667,-804.341667,0.764583,0.122917,-0.831250,0.525000,0.650000,-0.372917,0.386458,0.287500,-5.583333,-2.054167,-0.235417,2.783333,-32.595833,-1411.964583,-2164.077083,-1594.018750,-1562.031250,-2226.554167,-1270.916667,0.860417,-0.058333,-0.189583,-0.147917,1.377083,-0.110417,0.659375,0.252083,0.050000,-0.931250,-1.277083,0.202083,1.197917,1061,161.895752,1711,261.077881,1974,301.208496,2269,346.221924,-28127,-4291.839600,214,32.653809,-27878,-4253.845215,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231939.bin,10,-413.697917,-901.110417,-1510.791667,-1822.818750,-895.141667,-800.841667,-1.735417,-0.377083,-0.331250,-1.475000,1.150000,-0.872917,0.386458,-0.212500,-6.583333,-1.054167,1.264583,1.283333,-30.595833,-1404.964583,-2165.577083,-1603.018750,-1562.031250,-2242.054167,-1265.916667,-0.139583,0.441667,-0.189583,1.352083,-0.622917,0.389583,-0.090625,-0.247917,0.050000,-0.931250,-0.777083,0.202083,0.197917,1067,162.811279,1708,260.620117,1972,300.903320,2275,347.137451,-28125,-4291.534424,217,33.111572,-27878,-4253.845215,1038,158.386230
