Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211019.bin,1,-57.235294,13.569328,2.392857,-27.882353,-16.081933,-0.808824,-13.321429,-298.451681,-32.016807,-449.329832,-83.546218,-1321.304622,-190.998950,-3.880252,-4.365546,-6.430672,-5.716387,-6.220588,-1.352941,0.174370,0.067227,0.565126,1.098739,0.581933,-3.762605,-200.493697,-2337.497899,-455.039916,-1268.035714,-1548.787815,-209.649160,-1943.142857,-2.243697,-0.680672,-6.863445,-7.277311,0.401261,1.493697,943,143.890381,1683,256.805420,1880,286.865234,2155,328.826904,-28532,-4353.637695,152,23.193359,-28359,-4327.239990,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211019.bin,2,-59.735294,12.069328,1.392857,-27.882353,-17.581933,0.691176,-13.821429,-298.451681,-30.516807,-445.829832,-85.046218,-1320.804622,-191.748950,-3.380252,-3.865546,-6.930672,-5.216387,-6.220588,-1.352941,-0.325630,0.567227,0.565126,2.098739,-0.918067,-4.262605,-199.993697,-2336.497899,-453.539916,-1268.035714,-1542.787815,-213.649160,-1939.642857,-4.243697,-0.680672,-5.863445,-4.777311,2.401261,0.493697,946,144.348145,1682,256.652832,1878,286.560059,2146,327.453613,-28530,-4353.332520,155,23.651123,-28359,-4327.239990,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211019.bin,3,-59.235294,12.069328,0.892857,-27.882353,-17.081933,0.191176,-15.321429,-297.951681,-29.516807,-447.329832,-84.046218,-1330.804622,-190.998950,-2.880252,-4.365546,-6.930672,-7.216387,-6.720588,-1.352941,-0.325630,-0.432773,0.065126,1.598739,0.081933,-4.262605,-201.993697,-2337.997899,-448.039916,-1266.035714,-1538.287815,-213.649160,-1938.142857,-4.243697,0.819328,-7.363445,-5.777311,-2.098739,-1.006303,943,143.890381,1678,256.042480,1877,286.407471,2148,327.758789,-28534,-4353.942871,153,23.345947,-28367,-4328.460693,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_211019.bin,4,-59.235294,11.069328,0.892857,-26.882353,-17.581933,1.191176,-14.821429,-298.951681,-29.516807,-444.829832,-84.046218,-1329.304622,-191.498950,-3.380252,-3.865546,-5.930672,-6.216387,-6.720588,-1.352941,-0.325630,1.067227,-0.934874,0.098739,0.081933,-5.762605,-201.493697,-2339.997899,-455.039916,-1271.035714,-1545.787815,-212.149160,-1942.892857,-3.743697,0.319328,-5.363445,-5.277311,0.401261,0.493697,943,143.890381,1672,255.126953,1872,285.644531,2144,327.148438,-28523,-4352.264404,153,23.345947,-28353,-4326.324463,-28445,-4340.362549
15ml,VET6_8chips_raw_stream_20260528_211019.bin,5,-58.235294,13.069328,0.892857,-27.382353,-17.081933,0.191176,-15.821429,-299.951681,-28.516807,-445.829832,-85.046218,-1324.804622,-192.498950,-2.880252,-2.865546,-6.930672,-6.716387,-6.720588,-1.852941,-0.825630,-0.432773,-0.434874,-0.401261,-0.418067,-5.262605,-200.993697,-2311.997899,-449.039916,-1264.035714,-1534.287815,-213.649160,-1923.142857,-4.743697,-0.180672,-6.863445,-5.277311,-2.098739,1.493697,946,144.348145,1676,255.737305,1880,286.865234,2146,327.453613,-28535,-4354.095459,142,21.667480,-28364,-4328.002930,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_211019.bin,6,-60.735294,12.569328,1.392857,-28.882353,-17.581933,-1.308824,-13.821429,-300.451681,-31.016807,-446.829832,-84.046218,-1327.304622,-192.248950,-2.880252,-4.365546,-5.930672,-6.216387,-6.720588,-2.352941,0.174370,0.567227,0.565126,2.098739,1.081933,-5.262605,-199.993697,-2327.997899,-451.539916,-1261.535714,-1535.787815,-211.149160,-1931.892857,-6.243697,-0.680672,-7.363445,-3.777311,-0.598739,0.993697,943,143.890381,1687,257.415771,1877,286.407471,2158,329.284668,-28526,-4352.722168,153,23.345947,-28355,-4326.629639,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211019.bin,7,-57.735294,15.569328,1.892857,-27.882353,-17.081933,0.191176,-14.321429,-300.451681,-29.016807,-447.829832,-84.046218,-1323.304622,-192.248950,-3.380252,-4.365546,-6.930672,-5.716387,-4.720588,-1.852941,1.674370,-0.432773,0.065126,-0.901261,0.081933,-5.762605,-195.993697,-2288.497899,-449.539916,-1259.535714,-1525.787815,-212.649160,-1907.142857,-3.243697,-1.180672,-6.363445,-5.277311,-1.098739,-0.506303,943,143.890381,1679,256.195068,1886,287.780762,2144,327.148438,-28528,-4353.027344,151,23.040771,-28356,-4326.782227,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211019.bin,8,-61.235294,15.069328,1.392857,-27.882353,-17.581933,-1.308824,-14.821429,-298.451681,-30.516807,-447.329832,-86.046218,-1322.304622,-192.248950,-3.380252,-2.865546,-5.430672,-6.716387,-6.220588,-1.352941,1.174370,1.067227,0.565126,1.098739,-0.418067,-3.762605,-200.493697,-2343.997899,-452.039916,-1267.535714,-1543.287815,-213.149160,-1943.642857,-3.243697,-0.680672,-4.863445,-4.277311,-0.098739,0.993697,940,143.432617,1683,256.805420,1874,285.949707,2148,327.758789,-28534,-4353.942871,141,21.514893,-28364,-4328.002930,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_211019.bin,9,-19.235294,18.069328,1.392857,-29.382353,-19.081933,0.191176,-14.821429,-301.451681,-29.016807,-444.829832,-85.046218,-1323.304622,-193.248950,-3.880252,-3.865546,-5.430672,-6.216387,-5.720588,-0.852941,0.674370,1.067227,0.065126,1.598739,1.581933,-6.762605,-198.493697,-2334.497899,-445.539916,-1261.035714,-1522.287815,-212.649160,-1928.392857,-4.243697,-1.680672,-5.863445,-5.277311,-0.598739,-0.006303,956,145.874023,1693,258.331299,1886,287.780762,2153,328.521729,-28529,-4353.179932,155,23.651123,-28361,-4327.545166,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211019.bin,10,-42.735294,17.069328,1.392857,-27.382353,-16.581933,0.691176,-14.321429,-300.451681,-29.016807,-447.329832,-85.546218,-1325.804622,-192.998950,-3.880252,-2.865546,-5.930672,-6.716387,-8.220588,-1.852941,1.174370,-0.432773,-0.434874,-0.401261,2.581933,-5.762605,-198.993697,-2330.997899,-447.039916,-1265.035714,-1547.287815,-212.649160,-1939.142857,-4.743697,0.819328,-5.863445,-6.277311,-2.598739,0.993697,948,144.653320,1684,256.958008,1881,287.017822,2139,326.385498,-28534,-4353.942871,142,21.667480,-28363,-4327.850342,-28460,-4342.651367
