Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232430.bin,1,43.302083,32.389583,0.708333,24.181250,37.858333,0.158333,-1.735417,0.122917,-1.331250,-0.475000,0.150000,0.127083,0.136458,-0.212500,-1.083333,-1.054167,0.764583,0.283333,-0.095833,-0.464583,-0.577083,-0.518750,-0.531250,-0.054167,-0.416667,-0.639583,-0.558333,1.310417,0.852083,0.877083,-0.110417,0.159375,-0.247917,-0.950000,0.568750,0.722917,-0.797917,-1.302083,1036,158.081055,1709,260.772705,1962,299.377441,2247,342.864990,-28118,-4290.466309,200,30.517578,-27903,-4257.659912,1090,166.320801
15ml,VET6_8chips_raw_stream_20260525_232430.bin,2,43.802083,30.889583,1.208333,24.181250,36.858333,-0.341667,-0.735417,-0.377083,0.668750,-0.975000,-0.850000,0.127083,-0.613542,-1.712500,-1.083333,0.945833,0.764583,1.283333,-0.095833,1.035417,-0.077083,0.981250,-1.031250,0.445833,-0.416667,-0.139583,0.441667,0.310417,0.852083,0.877083,0.389583,0.659375,0.752083,0.050000,0.568750,-0.777083,1.202083,0.197917,1035,157.928467,1713,261.383057,1957,298.614502,2260,344.848633,-28125,-4291.534424,203,30.975342,-27909,-4258.575439,942,143.737793
15ml,VET6_8chips_raw_stream_20260525_232430.bin,3,43.802083,31.389583,-0.291667,24.181250,37.358333,-0.341667,-0.235417,-0.377083,0.668750,0.525000,1.650000,-0.372917,0.636458,-0.212500,-1.083333,-0.054167,1.264583,-0.716667,-1.595833,0.535417,0.922917,0.481250,-0.531250,-0.554167,-0.916667,1.360417,0.941667,0.310417,-0.647917,-0.622917,0.889583,0.159375,0.752083,-0.450000,0.068750,-0.777083,0.202083,1.197917,1034,157.775879,1712,261.230469,1958,298.767090,2265,345.611572,-28123,-4291.229248,217,33.111572,-27908,-4258.422852,973,148.468018
15ml,VET6_8chips_raw_stream_20260525_232430.bin,4,43.302083,32.889583,0.708333,25.181250,36.358333,-0.341667,-0.235417,-0.877083,1.168750,-0.475000,0.650000,-0.372917,-0.113542,0.287500,-1.083333,0.445833,-0.235417,1.283333,-0.095833,0.035417,-0.577083,-0.518750,-0.031250,-0.554167,-0.416667,0.360417,-0.558333,-1.189583,0.852083,-0.122917,1.389583,-0.340625,-1.247917,0.050000,0.068750,-0.777083,0.702083,0.197917,1030,157.165527,1707,260.467529,1956,298.461914,2252,343.627930,-28120,-4290.771484,205,31.280518,-27905,-4257.965088,1089,166.168213
15ml,VET6_8chips_raw_stream_20260525_232430.bin,5,42.302083,31.889583,1.208333,24.681250,38.358333,0.658333,0.764583,0.122917,-0.331250,0.025000,-0.850000,0.127083,-0.363542,-0.212500,0.916667,-0.054167,0.764583,1.283333,-0.095833,-0.464583,-0.077083,0.981250,-0.531250,0.945833,-1.416667,0.860417,-0.058333,-0.689583,0.852083,-0.122917,1.389583,-0.090625,0.752083,0.550000,0.568750,0.222917,0.202083,0.697917,1036,158.081055,1715,261.688232,1961,299.224854,2262,345.153809,-28122,-4291.076660,217,33.111572,-27906,-4258.117676,944,144.042969
15ml,VET6_8chips_raw_stream_20260525_232430.bin,6,41.802083,31.889583,1.708333,24.681250,36.858333,0.658333,1.764583,-0.877083,-0.331250,0.025000,1.150000,-0.372917,0.136458,-0.212500,0.916667,0.945833,-1.235417,0.783333,-0.095833,-0.464583,-0.577083,0.481250,-0.531250,0.445833,0.583333,1.360417,1.441667,-0.189583,-0.147917,-0.122917,0.389583,0.659375,1.252083,-0.450000,-0.431250,0.222917,-1.297917,-1.302083,1033,157.623291,1706,260.314941,1960,299.072266,2257,344.390869,-28120,-4290.771484,202,30.822754,-27906,-4258.117676,970,148.010254
15ml,VET6_8chips_raw_stream_20260525_232430.bin,7,44.302083,31.889583,-1.791667,25.181250,37.358333,0.658333,0.764583,0.622917,-0.331250,-0.975000,0.650000,-1.372917,0.636458,1.287500,-0.583333,1.445833,1.264583,0.783333,-0.095833,0.535417,-0.077083,-0.518750,-2.031250,-0.054167,-1.916667,0.360417,0.941667,-1.189583,0.352083,-1.622917,0.389583,-0.340625,-0.247917,1.050000,1.568750,-0.277083,-0.297917,1.197917,1035,157.928467,1711,261.077881,1958,298.767090,2259,344.696045,-28122,-4291.076660,214,32.653809,-27905,-4257.965088,1095,167.083740
15ml,VET6_8chips_raw_stream_20260525_232430.bin,8,42.802083,29.889583,-0.291667,24.181250,36.858333,1.658333,0.764583,0.622917,1.668750,0.525000,-0.850000,1.627083,-0.113542,0.787500,-0.083333,-0.054167,1.264583,0.283333,1.904167,0.035417,-0.577083,-1.018750,-0.531250,-0.554167,0.583333,1.360417,-0.558333,-1.189583,-2.147917,-1.122917,-0.610417,-0.840625,-1.247917,2.050000,0.068750,2.222917,0.702083,1.197917,1026,156.555176,1699,259.246826,1965,299.835205,2250,343.322754,-28125,-4291.534424,199,30.364990,-27908,-4258.422852,983,149.993896
15ml,VET6_8chips_raw_stream_20260525_232430.bin,9,43.802083,31.389583,0.708333,23.681250,36.358333,-0.841667,1.264583,1.122917,0.668750,0.525000,-0.850000,-0.372917,0.136458,-0.212500,-0.583333,1.445833,0.764583,0.283333,-1.595833,-0.464583,-0.577083,-0.018750,-0.531250,-0.554167,0.083333,-0.639583,-0.558333,0.310417,-1.647917,-1.622917,-1.110417,-1.090625,-0.247917,0.550000,-0.431250,-1.777083,-0.297917,0.697917,1032,157.470703,1710,260.925293,1962,299.377441,2255,344.085693,-28121,-4290.924072,207,31.585693,-27905,-4257.965088,1087,165.863037
15ml,VET6_8chips_raw_stream_20260525_232430.bin,10,42.802083,32.389583,1.708333,25.181250,37.358333,-1.341667,-0.235417,0.122917,0.168750,0.025000,1.150000,0.627083,0.636458,0.787500,-1.583333,0.445833,-0.235417,0.783333,-1.095833,0.535417,-0.577083,-0.518750,-0.031250,1.445833,0.083333,0.360417,-0.058333,0.810417,0.852083,-0.122917,0.389583,-0.090625,1.252083,0.050000,-0.431250,-0.777083,0.702083,-0.302083,1032,157.470703,1717,261.993408,1962,299.377441,2263,345.306396,-28122,-4291.076660,206,31.433105,-27905,-4257.965088,939,143.280029
