Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232102.bin,1,44.302083,32.389583,-0.291667,25.181250,36.858333,-0.841667,-24.735417,-101.377083,-53.831250,-19.975000,-125.850000,-11.872917,-113.613542,-0.712500,0.916667,0.445833,0.764583,0.783333,-0.095833,0.035417,-0.077083,1.981250,-0.531250,-0.554167,0.583333,-296.639583,-1008.058333,-499.689583,-1025.147917,-741.622917,-1148.610417,-874.840625,-0.247917,1.050000,0.568750,-0.777083,-0.797917,0.197917,1027,156.707764,1720,262.451172,1972,300.903320,2268,346.069336,-28124,-4291.381836,210,32.043457,-27905,-4257.965088,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232102.bin,2,43.802083,30.389583,-1.291667,25.181250,37.358333,-1.341667,-27.235417,-99.877083,-54.831250,-18.475000,-127.350000,-10.872917,-113.613542,0.287500,0.416667,-0.054167,1.264583,1.283333,-0.595833,1.035417,-1.077083,0.981250,-0.031250,-0.054167,2.083333,-293.639583,-1010.058333,-501.189583,-1029.647917,-740.622917,-1169.610417,-875.340625,-0.247917,-0.950000,0.068750,-0.277083,-0.797917,-1.302083,1029,157.012939,1702,259.704590,1967,300.140381,2254,343.933105,-28115,-4290.008545,201,30.670166,-27896,-4256.591797,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232102.bin,3,43.302083,29.889583,-0.291667,23.681250,36.358333,-0.341667,-24.235417,-91.877083,-52.331250,-15.475000,-115.350000,-17.872917,-103.613542,-2.212500,-0.083333,0.445833,0.764583,0.283333,-0.095833,-0.464583,1.422917,-0.518750,0.968750,-0.054167,0.083333,-289.639583,-1012.058333,-492.689583,-1046.647917,-745.122917,-1198.610417,-878.590625,-0.747917,0.550000,-1.431250,0.722917,2.202083,0.697917,1036,158.081055,1713,261.383057,1967,300.140381,2266,345.764160,-28116,-4290.161133,217,33.111572,-27898,-4256.896973,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232102.bin,4,43.302083,31.389583,-0.291667,24.181250,36.858333,2.658333,-23.735417,-94.377083,-48.831250,-17.975000,-110.850000,-33.372917,-102.613542,-0.712500,-2.083333,0.945833,1.264583,-0.216667,0.404167,1.535417,-0.577083,0.981250,0.468750,-1.054167,1.083333,-288.139583,-1012.558333,-492.689583,-1051.647917,-741.622917,-1199.610417,-877.090625,-0.247917,-0.950000,1.568750,-0.277083,0.702083,-0.802083,1037,158.233643,1709,260.772705,1974,301.208496,2264,345.458984,-28118,-4290.466309,198,30.212402,-27901,-4257.354736,997,152.130127
15ml,VET6_8chips_raw_stream_20260525_232102.bin,5,41.302083,32.389583,-1.291667,25.181250,37.358333,-1.341667,-24.235417,-94.877083,-50.331250,-16.975000,-112.350000,-34.372917,-103.613542,-0.212500,-0.083333,0.945833,1.264583,1.283333,0.904167,-0.464583,-1.077083,-1.018750,-0.531250,0.445833,0.583333,-283.639583,-1012.558333,-486.689583,-1054.147917,-735.622917,-1211.610417,-874.090625,0.752083,0.050000,1.568750,0.722917,0.702083,0.197917,1035,157.928467,1705,260.162354,1962,299.377441,2266,345.764160,-28118,-4290.466309,217,33.111572,-27899,-4257.049561,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_232102.bin,6,42.802083,32.889583,0.708333,24.681250,37.858333,0.158333,-25.735417,-94.877083,-50.331250,-16.975000,-112.350000,-37.372917,-103.613542,1.287500,-2.083333,-0.554167,-0.235417,0.283333,-1.095833,0.035417,-0.077083,-0.018750,-0.031250,0.445833,-0.916667,-285.139583,-1017.558333,-487.189583,-1055.647917,-739.622917,-1211.610417,-878.590625,-1.247917,1.050000,0.568750,0.222917,0.202083,-0.302083,1032,157.470703,1709,260.772705,1964,299.682617,2266,345.764160,-28120,-4290.771484,220,33.569336,-27904,-4257.812500,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232102.bin,7,42.802083,30.389583,0.208333,24.181250,36.858333,-0.341667,-26.235417,-97.877083,-51.831250,-16.975000,-114.850000,-35.872917,-106.363542,-0.712500,-0.583333,0.945833,0.764583,-0.716667,0.904167,0.535417,-0.077083,-1.018750,0.468750,-0.054167,1.083333,-283.639583,-1008.058333,-489.189583,-1069.147917,-730.622917,-1211.110417,-869.340625,0.752083,0.550000,0.068750,0.222917,-0.797917,1.197917,1032,157.470703,1698,259.094238,1970,300.598145,2257,344.390869,-28119,-4290.618896,203,30.975342,-27901,-4257.354736,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_232102.bin,8,43.302083,30.889583,0.708333,23.681250,36.358333,0.158333,-24.735417,-99.377083,-52.331250,-16.475000,-116.350000,-34.872917,-107.863542,0.287500,-0.083333,0.445833,-0.235417,-0.216667,-1.095833,-0.464583,0.422917,0.481250,0.468750,-1.054167,0.083333,-285.139583,-1013.058333,-488.189583,-1078.147917,-727.122917,-1226.610417,-870.090625,2.252083,1.550000,0.068750,-0.777083,0.702083,-0.302083,1033,157.623291,1714,261.535645,1968,300.292969,2264,345.458984,-28118,-4290.466309,212,32.348633,-27902,-4257.507324,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_232102.bin,9,40.802083,32.389583,0.708333,23.181250,37.858333,-0.841667,-27.735417,-101.377083,-52.331250,-17.975000,-117.850000,-36.372917,-109.613542,0.287500,-0.583333,2.445833,-0.735417,-0.216667,0.904167,-0.464583,-0.577083,-1.518750,-0.031250,0.445833,0.583333,-287.139583,-1014.558333,-483.689583,-1083.647917,-728.122917,-1232.110417,-871.340625,0.252083,-0.450000,1.068750,-0.277083,1.202083,-0.302083,1038,158.386230,1707,260.467529,1970,300.598145,2257,344.390869,-28115,-4290.008545,206,31.433105,-27895,-4256.439209,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232102.bin,10,42.802083,30.889583,-0.791667,21.681250,37.858333,0.658333,-25.235417,-99.877083,-54.331250,-15.975000,-117.350000,-33.372917,-108.613542,1.287500,0.416667,0.445833,1.264583,0.783333,-0.095833,0.535417,0.922917,0.481250,-1.031250,-1.054167,0.083333,-288.139583,-1011.058333,-479.689583,-1088.647917,-724.122917,-1231.110417,-867.590625,1.752083,0.050000,0.568750,0.222917,1.202083,-0.802083,1027,156.707764,1708,260.620117,1963,299.530029,2260,344.848633,-28117,-4290.313721,206,31.433105,-27901,-4257.354736,1013,154.571533
