Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224013.bin,1,-360.822785,-565.166667,-425.774262,-100.116034,-11.829114,-18.360759,-0.561181,0.550633,-0.449367,-1.981013,0.434599,1.040084,0.492616,0.725738,0.018987,0.717300,-1.168776,-0.624473,1.033755,-1132.014768,-1309.189873,-991.510549,-1186.603376,-2604.040084,-2039.586498,-0.086498,0.900844,-1.953586,-1.139241,-0.048523,0.898734,0.426160,0.014768,-0.111814,0.879747,1.090717,0.795359,-1.580169,954,145.568848,1680,256.347656,1916,292.358398,2162,329.895020,-28489,-4347.076416,159,24.261475,-28232,-4307.861328,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224013.bin,2,-363.822785,-564.166667,-425.274262,-99.616034,-11.829114,-18.360759,-0.561181,0.550633,0.550633,0.018987,-0.565401,0.540084,-0.007384,0.225738,-0.981013,0.717300,-1.168776,0.875527,0.533755,-1132.014768,-1308.689873,-991.010549,-1183.603376,-2604.540084,-2040.086498,0.413502,-0.099156,-0.453586,0.860759,-0.048523,0.898734,-0.073840,0.514768,-0.111814,1.379747,1.590717,-1.704641,-1.080169,960,146.484375,1686,257.263184,1913,291.900635,2169,330.963135,-28483,-4346.160889,167,25.482178,-28225,-4306.793213,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224013.bin,3,-361.822785,-565.166667,-424.274262,-99.116034,-11.829114,-17.860759,-0.061181,-0.449367,1.050633,0.018987,0.934599,-0.459916,0.242616,-0.274262,0.518987,-0.782700,-0.168776,0.375527,-0.966245,-1130.014768,-1305.189873,-993.510549,-1185.103376,-2605.540084,-2042.586498,-0.586498,1.900844,-0.953586,-0.639241,-1.048523,-0.101266,0.426160,0.514768,-1.111814,-0.620253,0.590717,0.295359,-1.580169,957,146.026611,1679,256.195068,1910,291.442871,2171,331.268311,-28483,-4346.160889,167,25.482178,-28225,-4306.793213,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224013.bin,4,-363.822785,-562.166667,-421.774262,-103.616034,-12.829114,-14.860759,-1.061181,-0.449367,0.550633,-0.481013,0.934599,0.540084,0.242616,0.225738,0.018987,0.217300,0.331224,-0.124473,0.533755,-1130.514768,-1309.189873,-992.510549,-1185.603376,-2602.540084,-2039.586498,0.913502,0.400844,0.046414,0.360759,-0.548523,-0.101266,-0.073840,-0.485232,0.388186,1.379747,0.590717,1.295359,-0.580169,958,146.179199,1694,258.483887,1917,292.510986,2177,332.183838,-28488,-4346.923828,173,26.397705,-28231,-4307.708740,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224013.bin,5,-363.322785,-566.666667,-421.274262,-102.616034,-11.829114,-15.860759,-0.561181,0.550633,0.050633,0.518987,-0.565401,0.040084,-0.007384,0.225738,0.018987,-0.282700,-0.668776,-1.624473,-0.466245,-1135.514768,-1309.689873,-995.510549,-1188.103376,-2602.040084,-2039.086498,0.413502,-0.599156,-0.453586,-0.139241,0.451477,0.898734,-0.073840,0.514768,-2.611814,-0.120253,-0.909283,0.295359,-1.080169,964,147.094727,1685,257.110596,1913,291.900635,2180,332.641602,-28486,-4346.618652,157,23.956299,-28230,-4307.556152,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224013.bin,6,-362.822785,-563.166667,-422.274262,-101.116034,-13.329114,-17.360759,-1.061181,0.550633,-0.449367,0.518987,0.934599,0.540084,0.742616,0.225738,0.018987,-0.782700,0.831224,-0.124473,0.033755,-1138.014768,-1309.689873,-997.010549,-1186.603376,-2604.040084,-2038.586498,-1.586498,-0.099156,-0.453586,-0.139241,-0.048523,-0.601266,-0.073840,0.514768,0.388186,0.879747,0.090717,0.295359,-0.580169,961,146.636963,1688,257.568359,1914,292.053223,2175,331.878662,-28482,-4346.008301,167,25.482178,-28226,-4306.945801,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224013.bin,7,-364.822785,-567.166667,-422.774262,-101.116034,-11.829114,-16.360759,-0.061181,0.050633,-1.449367,-0.481013,1.434599,-0.459916,0.742616,0.725738,1.018987,0.217300,-0.668776,-0.124473,-0.466245,-1136.014768,-1313.689873,-995.010549,-1183.603376,-2606.040084,-2040.086498,0.413502,-0.599156,0.046414,1.860759,1.451477,-0.101266,0.426160,0.014768,-0.611814,-0.120253,-0.409283,-0.204641,-1.080169,958,146.179199,1693,258.331299,1912,291.748047,2179,332.489014,-28487,-4346.771240,179,27.313232,-28227,-4307.098389,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224013.bin,8,-362.322785,-563.666667,-422.274262,-102.116034,-15.329114,-16.360759,0.438819,-0.449367,0.050633,0.018987,-0.065401,1.040084,-0.257384,-0.274262,0.518987,-1.282700,-0.168776,-1.624473,1.033755,-1135.514768,-1312.189873,-995.010549,-1183.603376,-2602.040084,-2041.586498,0.413502,-0.099156,-0.453586,-1.639241,0.451477,-0.101266,0.176160,0.514768,0.388186,-0.120253,-1.409283,0.795359,-0.080169,958,146.179199,1684,256.958008,1904,290.527344,2164,330.200195,-28489,-4347.076416,166,25.329590,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224013.bin,9,-362.822785,-568.166667,-420.774262,-101.116034,-13.329114,-15.360759,-0.061181,-0.449367,0.050633,0.518987,0.934599,1.540084,0.242616,0.225738,0.018987,-1.282700,-0.668776,-0.624473,0.533755,-1133.514768,-1308.189873,-993.510549,-1187.603376,-2604.040084,-2040.086498,-0.086498,-1.599156,0.546414,-0.139241,0.451477,0.398734,-0.573840,-0.485232,0.888186,1.379747,-0.909283,0.795359,-0.080169,964,147.094727,1686,257.263184,1912,291.748047,2166,330.505371,-28488,-4346.923828,173,26.397705,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224013.bin,10,-363.322785,-572.666667,-422.274262,-101.616034,-12.829114,-17.860759,-0.061181,-0.449367,0.050633,-0.481013,0.434599,0.540084,-0.007384,0.225738,0.018987,0.717300,0.331224,-0.624473,-0.466245,-1137.014768,-1311.689873,-994.010549,-1188.103376,-2608.040084,-2041.086498,0.913502,-0.099156,1.046414,-1.139241,-0.548523,0.398734,-0.323840,-0.485232,-0.111814,0.379747,-1.409283,0.295359,-0.580169,943,143.890381,1692,258.178711,1913,291.900635,2176,332.031250,-28489,-4347.076416,170,25.939941,-28228,-4307.250977,-28404,-4334.106445
