Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210728.bin,1,0.764706,56.569328,9.392857,12.617647,25.918067,-0.808824,1.178571,-0.951681,-0.516807,-0.329832,-2.046218,1.195378,-1.498950,-2.380252,-3.865546,-7.430672,-6.216387,-5.720588,-1.852941,1.174370,1.067227,0.065126,0.598739,-0.418067,-4.262605,-0.993697,-0.497899,-0.539916,-1.035714,-3.787815,-0.649160,-2.142857,-5.243697,-1.680672,-6.863445,-3.777311,-2.098739,-0.006303,970,148.010254,1692,258.178711,1890,288.391113,2145,327.301025,-28546,-4355.773926,167,25.482178,-28334,-4323.425293,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210728.bin,2,-0.235294,56.569328,10.392857,12.117647,24.918067,0.191176,1.678571,-2.451681,-0.016807,-0.329832,-1.046218,0.195378,-1.748950,-3.380252,-4.865546,-5.430672,-5.716387,-7.220588,-1.352941,-0.325630,0.567227,0.565126,0.098739,3.581933,-5.262605,-0.493697,1.002101,0.960084,0.964286,-5.787815,-1.149160,-2.392857,-4.243697,-0.680672,-5.863445,-4.777311,-0.098739,-0.006303,973,148.468018,1688,257.568359,1899,289.764404,2141,326.690674,-28541,-4355.010986,164,25.024414,-28334,-4323.425293,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210728.bin,3,0.264706,55.069328,11.892857,13.617647,23.918067,-0.808824,1.678571,-0.951681,-1.016807,-1.829832,-1.546218,1.695378,-1.248950,-2.880252,-3.865546,-5.930672,-6.716387,-6.220588,-2.852941,0.674370,1.067227,-0.434874,0.098739,0.581933,-4.262605,1.006303,0.502101,-0.039916,-1.535714,-5.287815,0.350840,-2.392857,-3.743697,-1.180672,-5.863445,-4.777311,-2.098739,0.993697,972,148.315430,1697,258.941650,1901,290.069580,2141,326.690674,-28540,-4354.858398,175,26.702881,-28331,-4322.967529,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210728.bin,4,0.764706,56.069328,10.892857,13.117647,25.418067,-0.808824,1.178571,-0.951681,0.483193,-0.329832,-2.046218,0.195378,-1.498950,-3.380252,-3.865546,-5.930672,-5.216387,-6.220588,-2.352941,0.174370,0.567227,0.565126,1.098739,0.581933,-3.762605,0.006303,1.002101,-0.539916,1.964286,-4.287815,-0.649160,-1.642857,-3.743697,-1.180672,-5.863445,-4.777311,-0.598739,1.993697,979,149.383545,1685,257.110596,1907,290.985107,2137,326.080322,-28541,-4355.010986,162,24.719238,-28333,-4323.272705,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210728.bin,5,1.264706,55.569328,10.892857,12.117647,25.418067,0.191176,0.178571,-2.951681,-1.016807,0.670168,-1.546218,0.695378,-2.248950,-3.880252,-4.365546,-5.430672,-5.716387,-6.220588,-1.852941,1.674370,1.067227,1.065126,0.598739,0.581933,-5.262605,-0.993697,-0.997899,-0.539916,0.464286,-4.287815,-1.649160,-2.642857,-5.243697,-0.680672,-4.363445,-4.777311,-0.098739,0.493697,976,148.925781,1689,257.720947,1901,290.069580,2149,327.911377,-28534,-4353.942871,170,25.939941,-28328,-4322.509766,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210728.bin,6,-1.235294,56.569328,11.892857,13.117647,26.418067,0.691176,1.678571,-1.951681,0.483193,0.170168,-2.546218,0.195378,-2.248950,-3.880252,-2.865546,-6.930672,-6.716387,-7.220588,-2.352941,2.174370,0.567227,0.565126,1.098739,0.081933,-3.262605,0.506303,-0.497899,-0.539916,-1.035714,-3.787815,-2.649160,-2.142857,-3.743697,-0.680672,-6.363445,-4.777311,-1.598739,-0.506303,972,148.315430,1674,255.432129,1898,289.611816,2128,324.707031,-28532,-4353.637695,164,25.024414,-28327,-4322.357178,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210728.bin,7,0.764706,54.569328,11.892857,13.117647,23.418067,0.191176,1.678571,-1.951681,-0.016807,-0.329832,-0.046218,0.195378,-0.998950,-2.380252,-2.865546,-5.930672,-4.716387,-5.220588,-1.852941,1.674370,1.067227,0.565126,0.098739,0.081933,-3.762605,1.006303,0.502101,-0.039916,-0.535714,-3.287815,-1.149160,-1.392857,-2.743697,-0.180672,-4.863445,-4.277311,-1.098739,0.993697,965,147.247314,1684,256.958008,1905,290.679932,2144,327.148438,-28538,-4354.553223,176,26.855469,-28330,-4322.814941,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210728.bin,8,-0.735294,57.569328,11.392857,14.617647,24.918067,0.691176,2.678571,-0.451681,-0.516807,2.170168,-1.046218,0.695378,-0.748950,-2.880252,-2.865546,-5.430672,-6.216387,-6.220588,-1.352941,-0.325630,1.067227,0.565126,1.598739,-1.418067,-4.262605,0.506303,0.002101,0.460084,0.464286,-4.787815,-0.649160,-2.392857,-5.243697,-2.180672,-5.363445,-3.277311,-3.098739,0.493697,973,148.468018,1677,255.889893,1893,288.848877,2144,327.148438,-28537,-4354.400635,168,25.634766,-28330,-4322.814941,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210728.bin,9,-0.235294,56.569328,12.392857,12.117647,25.418067,-1.808824,1.678571,-1.951681,-0.516807,-0.329832,-1.046218,1.195378,-1.498950,-2.880252,-2.865546,-6.430672,-5.216387,-6.220588,-0.352941,1.174370,2.067227,1.065126,-0.401261,-0.418067,-5.262605,0.506303,0.502101,-0.039916,-1.535714,-3.787815,-1.649160,-1.642857,-2.243697,-2.680672,-5.363445,-3.777311,-2.598739,2.493697,968,147.705078,1693,258.331299,1901,290.069580,2148,327.758789,-28538,-4354.553223,176,26.855469,-28332,-4323.120117,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210728.bin,10,-0.235294,57.569328,10.392857,11.617647,24.418067,0.691176,1.678571,-2.451681,-0.016807,0.670168,-2.046218,-0.304622,-2.248950,-4.880252,-4.865546,-5.930672,-4.716387,-7.220588,-3.352941,1.174370,0.567227,-0.434874,-0.401261,0.581933,-3.762605,-0.993697,0.502101,0.460084,0.464286,-4.287815,0.350840,-1.892857,-4.743697,-1.180672,-6.363445,-4.277311,-1.598739,-0.506303,968,147.705078,1685,257.110596,1901,290.069580,2134,325.622559,-28537,-4354.400635,167,25.482178,-28325,-4322.052002,-28458,-4342.346191
