Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210816.bin,1,-12.235294,38.069328,-12.107143,-12.882353,8.918067,0.191176,-1443.821429,-2328.951681,-2963.516807,-873.829832,-2382.546218,-660.304622,-2355.748950,-1.880252,-4.365546,-6.930672,-6.216387,-5.720588,-1.352941,-0.325630,0.567227,1.065126,0.098739,0.081933,-5.762605,-2807.993697,-255.497899,-1071.539916,-857.535714,-692.287815,-966.149160,-473.892857,-261.243697,-46.180672,-5.363445,-5.777311,-1.598739,0.493697,934,142.517090,1661,253.448486,1876,286.254883,2135,325.775146,-28539,-4354.705811,144,21.972656,-28356,-4326.782227,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210816.bin,2,-10.735294,39.069328,-12.107143,-15.382353,8.918067,-0.808824,-1447.821429,-2341.451681,-2961.016807,-874.829832,-2381.046218,-660.304622,-2361.248950,-2.880252,-2.365546,-6.430672,-6.216387,-6.720588,0.147059,-0.325630,2.567227,1.065126,1.598739,0.581933,-4.262605,-2808.993697,-254.497899,-1061.039916,-855.035714,-694.787815,-963.649160,-474.642857,-259.243697,-46.680672,-5.863445,-5.277311,-1.098739,0.493697,931,142.059326,1670,254.821777,1870,285.339355,2135,325.775146,-28539,-4354.705811,142,21.667480,-28357,-4326.934814,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210816.bin,3,-12.235294,38.069328,-10.607143,-14.382353,8.418067,-0.808824,-1448.821429,-2328.451681,-2959.016807,-874.329832,-2388.046218,-655.804622,-2358.248950,-2.880252,-3.365546,-5.930672,-5.216387,-7.220588,-1.352941,1.674370,0.067227,-0.434874,-0.401261,1.081933,-5.762605,-2805.993697,-258.497899,-1062.539916,-858.035714,-697.787815,-969.149160,-478.142857,-261.743697,-46.680672,-5.863445,-5.277311,-1.098739,1.993697,931,142.059326,1669,254.669189,1879,286.712646,2146,327.453613,-28543,-4355.316162,154,23.498535,-28364,-4328.002930,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210816.bin,4,-12.235294,36.569328,-11.107143,-12.882353,9.918067,0.191176,-1446.321429,-2332.451681,-2960.516807,-874.329832,-2383.546218,-662.804622,-2357.998950,-3.880252,-3.865546,-7.430672,-4.716387,-5.720588,-1.352941,0.174370,-0.932773,1.065126,0.098739,0.581933,-5.262605,-2811.493697,-256.497899,-1067.039916,-860.035714,-699.287815,-966.149160,-477.892857,-259.743697,-46.680672,-6.863445,-5.277311,-0.598739,-0.006303,931,142.059326,1673,255.279541,1874,285.949707,2132,325.317383,-28540,-4354.858398,144,21.972656,-28363,-4327.850342,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210816.bin,5,-10.735294,39.069328,-11.107143,-12.882353,8.918067,-0.308824,-1439.821429,-2330.951681,-2963.016807,-870.829832,-2384.046218,-664.804622,-2357.498950,-4.380252,-3.365546,-6.430672,-6.716387,-6.720588,-1.352941,1.174370,1.067227,1.065126,-0.401261,1.081933,-5.762605,-2806.493697,-254.997899,-1065.539916,-856.035714,-699.787815,-964.649160,-477.392857,-260.743697,-46.180672,-5.863445,-3.777311,0.401261,0.493697,937,142.974854,1676,255.737305,1884,287.475586,2141,326.690674,-28537,-4354.400635,149,22.735596,-28355,-4326.629639,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210816.bin,6,-12.235294,37.569328,-12.107143,-12.882353,8.418067,0.691176,-1439.821429,-2333.951681,-2961.516807,-868.829832,-2378.546218,-655.304622,-2356.248950,-4.880252,-3.365546,-5.930672,-5.716387,-6.720588,-1.352941,-0.325630,0.567227,1.565126,0.598739,-0.418067,-5.762605,-2803.993697,-257.997899,-1062.539916,-852.035714,-698.787815,-962.149160,-478.392857,-260.243697,-47.180672,-5.363445,-5.777311,-1.098739,1.493697,937,142.974854,1674,255.432129,1883,287.322998,2136,325.927734,-28534,-4353.942871,143,21.820068,-28358,-4327.087402,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210816.bin,7,-11.735294,39.069328,-11.607143,-11.882353,9.418067,0.191176,-1440.321429,-2335.451681,-2958.516807,-871.329832,-2385.046218,-660.804622,-2360.248950,-4.380252,-4.365546,-5.930672,-4.716387,-6.720588,-1.852941,1.174370,0.067227,0.065126,1.098739,-0.918067,-5.762605,-2809.493697,-256.997899,-1066.039916,-860.035714,-697.787815,-969.149160,-477.392857,-260.743697,-46.680672,-6.363445,-3.777311,-1.598739,1.993697,937,142.974854,1675,255.584717,1876,286.254883,2130,325.012207,-28543,-4355.316162,145,22.125244,-28362,-4327.697754,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210816.bin,8,-11.235294,38.569328,-12.107143,-11.882353,8.418067,1.691176,-1448.321429,-2336.951681,-2966.516807,-871.829832,-2386.546218,-650.804622,-2361.748950,-2.380252,-3.365546,-5.430672,-6.216387,-7.720588,-1.352941,-0.325630,-0.432773,0.565126,-0.901261,-0.418067,-6.262605,-2804.993697,-256.997899,-1059.039916,-856.535714,-695.787815,-969.649160,-476.392857,-261.243697,-45.680672,-6.363445,-5.777311,-0.098739,0.993697,931,142.059326,1678,256.042480,1878,286.560059,2136,325.927734,-28540,-4354.858398,153,23.345947,-28360,-4327.392578,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210816.bin,9,-12.235294,39.069328,-11.607143,-11.882353,7.918067,0.691176,-1447.821429,-2334.451681,-2962.516807,-872.329832,-2382.546218,-656.804622,-2358.498950,-3.380252,-4.365546,-5.930672,-5.716387,-6.720588,-2.852941,-0.325630,0.067227,1.565126,0.598739,-0.418067,-5.762605,-2805.493697,-258.997899,-1057.539916,-859.035714,-699.287815,-969.649160,-479.142857,-263.743697,-47.180672,-5.363445,-3.777311,-1.598739,-0.506303,933,142.364502,1656,252.685547,1876,286.254883,2129,324.859619,-28540,-4354.858398,144,21.972656,-28361,-4327.545166,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210816.bin,10,-12.735294,38.069328,-11.607143,-13.882353,9.418067,-0.308824,-1449.821429,-2336.951681,-2961.016807,-870.829832,-2385.046218,-652.804622,-2360.998950,-2.380252,-3.365546,-5.930672,-5.716387,-5.220588,0.147059,-0.825630,0.067227,0.065126,0.598739,0.081933,-4.762605,-2805.493697,-256.997899,-1061.539916,-859.535714,-699.287815,-967.149160,-478.142857,-260.743697,-48.680672,-5.363445,-5.277311,-1.098739,0.993697,941,143.585205,1682,256.652832,1875,286.102295,2147,327.606201,-28540,-4354.858398,155,23.651123,-28358,-4327.087402,-28460,-4342.651367
