Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231912.bin,1,-1544.697917,-901.610417,-313.291667,-39.818750,12.358333,-20.341667,0.264583,-0.877083,-0.831250,-0.975000,-0.350000,-0.372917,-0.613542,-2.712500,-38.083333,-15.054167,0.264583,0.283333,-168.595833,-1565.464583,-1552.077083,-649.018750,-388.031250,-215.554167,-82.916667,-0.639583,0.441667,-1.689583,-2.147917,0.377083,0.389583,0.409375,0.752083,-0.450000,1.568750,-0.277083,-0.797917,0.697917,1050,160.217285,1722,262.756348,1962,299.377441,2272,346.679688,-28115,-4290.008545,212,32.348633,-27868,-4252.319336,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231912.bin,2,-1540.697917,-898.110417,-314.791667,-39.818750,11.358333,-20.341667,0.764583,-0.877083,0.168750,0.025000,-0.850000,-2.372917,-0.863542,-1.212500,-36.583333,-15.054167,-1.735417,0.283333,-170.595833,-1564.964583,-1549.077083,-648.518750,-387.531250,-217.054167,-82.916667,1.360417,-0.058333,0.310417,0.352083,-1.122917,-0.610417,-0.590625,-0.247917,0.550000,1.068750,-0.277083,0.202083,-1.302083,1049,160.064697,1711,261.077881,1961,299.224854,2261,345.001221,-28121,-4290.924072,203,30.975342,-27873,-4253.082275,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231912.bin,3,-1543.197917,-901.110417,-313.791667,-41.318750,12.858333,-20.341667,0.264583,0.122917,-1.331250,-0.475000,-0.850000,0.127083,-0.363542,-0.712500,-37.583333,-14.054167,0.264583,-0.716667,-167.095833,-1565.464583,-1549.077083,-648.018750,-386.531250,-217.054167,-83.416667,-1.639583,0.941667,0.310417,-0.147917,1.377083,-0.610417,1.159375,0.752083,0.550000,0.068750,-1.277083,1.202083,0.197917,1045,159.454346,1712,261.230469,1965,299.835205,2269,346.221924,-28116,-4290.161133,206,31.433105,-27866,-4252.014160,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231912.bin,4,-1548.697917,-907.610417,-313.791667,-39.818750,11.358333,-21.341667,-0.235417,-0.877083,0.168750,-0.975000,-1.350000,-0.372917,-1.113542,-0.712500,-36.583333,-14.554167,0.264583,1.283333,-170.095833,-1565.464583,-1551.077083,-649.518750,-388.031250,-217.554167,-82.916667,-1.639583,-0.558333,-0.689583,-0.147917,0.377083,-0.610417,-0.090625,-0.747917,0.050000,-0.931250,0.722917,0.702083,-1.302083,1050,160.217285,1717,261.993408,1967,300.140381,2276,347.290039,-28119,-4290.618896,216,32.958984,-27869,-4252.471924,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_231912.bin,5,-1549.697917,-906.110417,-314.291667,-41.818750,10.358333,-20.341667,1.264583,-0.377083,-1.831250,-0.475000,-1.350000,0.127083,-0.863542,-0.212500,-37.583333,-16.054167,-0.235417,-0.216667,-170.595833,-1570.464583,-1552.077083,-648.018750,-388.531250,-216.054167,-81.916667,-0.139583,-0.558333,-0.689583,-0.647917,0.377083,-2.110417,-0.090625,-0.747917,-0.950000,0.068750,-0.777083,0.202083,-0.802083,1043,159.149170,1706,260.314941,1962,299.377441,2266,345.764160,-28117,-4290.313721,200,30.517578,-27867,-4252.166748,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231912.bin,6,-1549.197917,-902.610417,-313.291667,-39.318750,12.358333,-20.341667,0.264583,-1.877083,0.168750,-0.475000,0.650000,0.627083,-0.613542,-1.212500,-38.083333,-14.554167,-0.735417,-0.216667,-169.095833,-1569.964583,-1552.577083,-647.018750,-387.531250,-218.554167,-82.416667,-1.139583,0.441667,-0.189583,0.852083,1.377083,0.889583,0.909375,0.752083,0.050000,-0.431250,1.222917,0.202083,1.197917,1049,160.064697,1719,262.298584,1961,299.224854,2269,346.221924,-28116,-4290.161133,206,31.433105,-27867,-4252.166748,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231912.bin,7,-1547.697917,-901.610417,-312.291667,-40.318750,11.358333,-20.341667,0.264583,-1.877083,0.668750,0.025000,-0.850000,-0.372917,-1.363542,-1.712500,-39.083333,-13.554167,-0.235417,0.283333,-170.595833,-1567.964583,-1551.077083,-649.018750,-388.031250,-218.554167,-81.916667,0.860417,0.941667,-0.189583,0.852083,0.877083,0.389583,0.909375,0.752083,0.050000,1.068750,-1.777083,0.202083,-1.302083,1047,159.759521,1716,261.840820,1963,299.530029,2263,345.306396,-28116,-4290.161133,203,30.975342,-27864,-4251.708984,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_231912.bin,8,-1545.697917,-909.110417,-313.791667,-39.818750,12.858333,-20.841667,-0.735417,1.622917,0.668750,0.525000,-0.350000,0.627083,0.636458,-0.212500,-37.083333,-14.054167,0.264583,-1.216667,-167.095833,-1565.964583,-1550.077083,-649.518750,-387.031250,-217.054167,-82.916667,-0.639583,-0.558333,0.810417,0.352083,1.377083,-0.610417,0.409375,0.252083,0.550000,0.068750,1.222917,0.202083,-0.302083,1035,157.928467,1709,260.772705,1967,300.140381,2270,346.374512,-28116,-4290.161133,208,31.738281,-27866,-4252.014160,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231912.bin,9,-1544.697917,-911.110417,-313.791667,-40.818750,10.858333,-20.841667,0.264583,-1.877083,1.168750,0.025000,0.150000,-0.872917,-0.863542,-0.712500,-37.083333,-14.554167,-0.735417,0.283333,-170.095833,-1563.964583,-1552.077083,-653.018750,-387.031250,-218.554167,-83.916667,-0.139583,1.441667,0.810417,-0.147917,0.877083,0.389583,1.159375,0.752083,1.550000,0.068750,0.222917,0.202083,-0.302083,1046,159.606934,1717,261.993408,1963,299.530029,2266,345.764160,-28121,-4290.924072,209,31.890869,-27868,-4252.319336,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231912.bin,10,-1547.697917,-903.110417,-315.291667,-39.318750,11.358333,-19.841667,0.264583,0.122917,-0.831250,-0.475000,-0.350000,-0.372917,-0.113542,0.287500,-37.583333,-13.554167,0.764583,0.783333,-168.595833,-1565.964583,-1549.577083,-647.518750,-387.531250,-221.054167,-83.416667,-0.139583,-0.058333,-0.189583,-1.647917,0.377083,0.389583,0.159375,0.252083,0.050000,0.568750,0.222917,0.702083,0.197917,1038,158.386230,1717,261.993408,1972,300.903320,2263,345.306396,-28124,-4291.381836,210,32.043457,-27872,-4252.929688,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231912.bin,11,-1549.197917,-902.610417,-313.791667,-39.818750,11.358333,-21.341667,-0.735417,-0.877083,0.168750,0.525000,-0.350000,0.127083,-0.613542,-1.212500,-38.583333,-16.054167,-0.735417,1.283333,-168.595833,-1569.464583,-1550.077083,-651.518750,-387.531250,-219.554167,-84.416667,0.860417,0.441667,-0.689583,0.852083,-1.622917,0.389583,-0.590625,-0.747917,0.550000,0.068750,-0.777083,-1.297917,1.197917,1049,160.064697,1714,261.535645,1955,298.309326,2265,345.611572,-28114,-4289.855957,205,31.280518,-27864,-4251.708984,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_231912.bin,12,-1547.197917,-903.610417,-314.791667,-41.818750,11.358333,-20.841667,2.264583,-1.877083,0.168750,-0.975000,-0.850000,-0.872917,-1.363542,-2.712500,-36.583333,-16.054167,-1.235417,0.283333,-169.595833,-1566.464583,-1554.577083,-651.018750,-388.531250,-221.554167,-84.416667,0.360417,0.441667,-0.689583,1.352083,-1.622917,0.889583,-0.590625,0.252083,1.050000,0.568750,-0.777083,0.702083,-1.302083,1051,160.369873,1717,261.993408,1966,299.987793,2266,345.764160,-28122,-4291.076660,209,31.890869,-27871,-4252.777100,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_231912.bin,13,-1549.197917,-903.110417,-315.291667,-41.318750,10.858333,-20.341667,-0.735417,-0.377083,0.668750,-0.475000,0.150000,0.627083,-0.113542,-0.712500,-38.083333,-16.054167,-1.235417,0.283333,-171.095833,-1567.464583,-1549.577083,-650.518750,-389.031250,-220.054167,-83.416667,0.360417,0.941667,0.810417,1.852083,-0.122917,-0.110417,0.409375,0.252083,1.050000,-0.431250,0.222917,0.702083,1.197917,1044,159.301758,1715,261.688232,1960,299.072266,2254,343.933105,-28116,-4290.161133,209,31.890869,-27866,-4252.014160,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_231912.bin,14,-1547.697917,-901.110417,-314.791667,-39.318750,10.858333,-20.341667,0.764583,-1.377083,0.168750,1.025000,1.650000,0.127083,0.136458,-0.712500,-36.583333,-14.554167,0.764583,0.783333,-171.095833,-1568.964583,-1557.577083,-653.018750,-390.031250,-223.554167,-84.916667,2.360417,0.441667,0.310417,0.352083,-0.622917,0.889583,-0.090625,-0.247917,-0.450000,1.568750,0.722917,0.202083,0.697917,1036,158.081055,1715,261.688232,1969,300.445557,2272,346.679688,-28127,-4291.839600,222,33.874512,-27878,-4253.845215,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_231912.bin,15,-1550.697917,-902.610417,-314.291667,-40.318750,11.358333,-20.341667,0.764583,-0.877083,-0.331250,1.525000,0.150000,0.127083,-0.363542,-1.212500,-37.583333,-15.054167,-0.235417,-1.716667,-170.095833,-1571.464583,-1556.577083,-650.018750,-390.031250,-220.054167,-82.916667,-0.139583,0.441667,-0.189583,-0.647917,-0.122917,1.389583,0.159375,-0.247917,-0.450000,-1.431250,0.222917,-1.797917,-0.302083,1044,159.301758,1707,260.467529,1955,298.309326,2266,345.764160,-28119,-4290.618896,210,32.043457,-27870,-4252.624512,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231912.bin,16,-1548.197917,-898.110417,-315.291667,-40.318750,12.358333,-20.341667,0.764583,0.122917,0.168750,0.525000,0.150000,-0.372917,0.136458,-0.712500,-35.583333,-15.054167,0.764583,0.283333,-169.595833,-1570.464583,-1552.077083,-651.018750,-389.531250,-220.054167,-82.916667,-0.139583,-0.558333,-0.189583,0.352083,-1.622917,0.889583,-1.090625,-1.247917,1.050000,1.068750,-0.277083,-0.297917,0.697917,1049,160.064697,1714,261.535645,1965,299.835205,2267,345.916748,-28122,-4291.076660,210,32.043457,-27872,-4252.929688,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_231912.bin,17,-1550.697917,-901.110417,-313.791667,-41.318750,11.358333,-20.841667,-0.735417,-0.877083,-0.331250,-0.475000,-0.850000,1.127083,-0.863542,0.287500,-38.083333,-14.054167,0.764583,0.283333,-170.095833,-1567.964583,-1553.577083,-650.518750,-390.031250,-221.554167,-83.416667,-0.139583,0.441667,0.310417,-0.647917,-0.122917,0.389583,0.159375,0.752083,-0.450000,0.568750,0.222917,-0.297917,-0.302083,1043,159.149170,1722,262.756348,1962,299.377441,2276,347.290039,-28122,-4291.076660,220,33.569336,-27870,-4252.624512,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_231912.bin,18,-1547.197917,-904.110417,-308.291667,-39.818750,10.858333,-20.841667,1.764583,-0.377083,-0.831250,0.025000,0.150000,0.627083,-0.113542,0.287500,-37.583333,-14.054167,1.264583,-0.716667,-169.595833,-1566.964583,-1556.577083,-650.518750,-390.031250,-222.054167,-85.416667,-1.139583,-0.058333,-0.189583,-0.147917,-1.122917,0.389583,-0.590625,-0.247917,-0.450000,0.068750,0.222917,0.202083,-1.302083,1043,159.149170,1710,260.925293,1962,299.377441,2269,346.221924,-28120,-4290.771484,218,33.264160,-27870,-4252.624512,1028,156.860352
