Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231931.bin,1,-336.197917,-872.110417,-1490.791667,-1813.818750,-899.141667,-785.841667,0.764583,-0.377083,1.668750,-0.975000,-0.350000,0.127083,-0.363542,0.787500,-4.083333,-3.554167,0.264583,0.783333,-33.095833,-1316.964583,-2022.077083,-1578.518750,-1551.531250,-2162.054167,-1226.416667,1.360417,0.941667,1.310417,-0.147917,0.377083,1.389583,0.659375,-0.247917,0.050000,0.068750,-0.277083,0.702083,-0.302083,1084,165.405273,1708,260.620117,1965,299.835205,2260,344.848633,-28125,-4291.534424,220,33.569336,-27876,-4253.540039,1059,161.590576
15ml,VET6_8chips_raw_stream_20260525_231931.bin,2,-337.697917,-872.110417,-1491.791667,-1812.818750,-898.641667,-786.341667,0.764583,-0.877083,0.668750,0.525000,0.150000,1.127083,-0.363542,-0.212500,-5.083333,-3.054167,-0.235417,1.783333,-34.095833,-1311.964583,-2021.577083,-1574.518750,-1549.031250,-2163.554167,-1225.416667,-0.139583,0.441667,0.310417,0.352083,1.377083,1.389583,0.909375,1.252083,-0.450000,0.068750,0.222917,0.702083,0.197917,1087,165.863037,1712,261.230469,1972,300.903320,2274,346.984863,-28124,-4291.381836,221,33.721924,-27876,-4253.540039,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,3,-341.197917,-872.610417,-1493.291667,-1814.818750,-891.641667,-781.841667,-1.235417,-0.377083,0.668750,1.025000,1.150000,0.127083,0.386458,0.287500,-5.583333,-1.554167,0.264583,0.283333,-39.595833,-1306.464583,-2023.577083,-1573.018750,-1548.531250,-2164.054167,-1229.416667,-0.639583,0.941667,0.810417,0.352083,0.877083,1.889583,0.909375,1.252083,2.050000,-1.431250,0.222917,0.202083,-0.302083,1095,167.083740,1704,260.009766,1974,301.208496,2260,344.848633,-28115,-4290.008545,223,34.027100,-27868,-4252.319336,1056,161.132812
15ml,VET6_8chips_raw_stream_20260525_231931.bin,4,-345.697917,-874.110417,-1495.791667,-1813.318750,-894.641667,-782.841667,0.764583,-1.377083,-0.331250,0.025000,0.150000,1.627083,-0.613542,-0.712500,-4.583333,-1.054167,-0.235417,0.783333,-35.095833,-1307.464583,-2020.577083,-1578.018750,-1557.531250,-2164.554167,-1229.916667,-0.639583,0.941667,-0.689583,1.852083,0.377083,-0.610417,0.659375,-0.247917,0.550000,-0.431250,0.222917,0.202083,-0.802083,1082,165.100098,1707,260.467529,1975,301.361084,2272,346.679688,-28122,-4291.076660,220,33.569336,-27876,-4253.540039,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,5,-338.197917,-874.110417,-1493.791667,-1811.818750,-897.641667,-786.341667,0.764583,-1.377083,-0.331250,1.025000,0.650000,0.127083,-0.363542,-0.712500,-7.083333,-3.054167,0.264583,-0.716667,-41.595833,-1309.464583,-2022.577083,-1574.018750,-1555.031250,-2156.054167,-1225.416667,1.360417,0.441667,-0.189583,-0.147917,0.377083,0.389583,0.409375,0.252083,-0.450000,-1.431250,-1.277083,-0.297917,0.197917,1086,165.710449,1712,261.230469,1974,301.208496,2275,347.137451,-28125,-4291.534424,231,35.247803,-27873,-4253.082275,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_231931.bin,6,-333.197917,-868.110417,-1493.291667,-1819.318750,-903.141667,-791.341667,0.764583,0.622917,-0.331250,-1.975000,1.150000,0.127083,0.886458,0.287500,-6.083333,-3.554167,1.264583,-0.216667,-40.595833,-1312.464583,-2025.577083,-1570.018750,-1548.031250,-2153.054167,-1222.916667,-0.639583,0.941667,0.310417,0.852083,-1.622917,0.889583,-0.340625,-0.247917,0.050000,-0.931250,0.222917,0.702083,-0.302083,1084,165.405273,1705,260.162354,1973,301.055908,2265,345.611572,-28119,-4290.618896,220,33.569336,-27871,-4252.777100,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_231931.bin,7,-331.197917,-871.610417,-1495.791667,-1817.818750,-904.141667,-791.841667,-0.735417,0.122917,-0.331250,0.525000,0.150000,0.627083,0.136458,-0.712500,-5.083333,-2.554167,0.764583,1.783333,-36.095833,-1317.964583,-2030.077083,-1570.518750,-1547.531250,-2160.054167,-1220.916667,-0.139583,0.441667,0.310417,0.352083,-0.622917,1.389583,-0.090625,-0.247917,0.550000,0.568750,0.722917,0.702083,2.197917,1085,165.557861,1711,261.077881,1975,301.361084,2280,347.900391,-28122,-4291.076660,228,34.790039,-27873,-4253.082275,1065,162.506104
15ml,VET6_8chips_raw_stream_20260525_231931.bin,8,-332.197917,-871.610417,-1493.791667,-1813.818750,-906.141667,-794.341667,1.264583,-0.377083,1.168750,-0.475000,1.150000,0.627083,0.386458,0.287500,-5.583333,-2.054167,-0.235417,1.283333,-33.595833,-1323.964583,-2023.577083,-1576.518750,-1547.031250,-2158.054167,-1220.416667,-1.639583,-0.558333,-1.689583,-0.147917,-0.622917,-0.610417,-0.590625,0.752083,0.550000,-2.431250,0.222917,-0.797917,0.197917,1090,166.320801,1705,260.162354,1977,301.666260,2271,346.527100,-28116,-4290.161133,227,34.637451,-27871,-4252.777100,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_231931.bin,9,-336.697917,-874.610417,-1489.791667,-1818.818750,-897.641667,-790.341667,0.764583,0.622917,0.668750,-0.975000,-0.850000,0.127083,-0.113542,-0.212500,-5.083333,-2.554167,0.264583,0.783333,-35.595833,-1318.964583,-2023.577083,-1577.018750,-1551.531250,-2151.054167,-1222.916667,-0.139583,-0.058333,0.810417,2.852083,-0.122917,-0.110417,-0.090625,0.252083,1.550000,0.068750,0.722917,-1.297917,0.697917,1086,165.710449,1714,261.535645,1976,301.513672,2278,347.595215,-28122,-4291.076660,221,33.721924,-27873,-4253.082275,1063,162.200928
15ml,VET6_8chips_raw_stream_20260525_231931.bin,10,-337.697917,-874.110417,-1492.291667,-1816.818750,-904.141667,-789.341667,0.264583,0.122917,0.668750,-0.475000,-0.850000,-0.372917,-0.363542,-0.712500,-6.583333,-1.054167,-0.235417,-0.216667,-40.095833,-1317.464583,-2026.577083,-1575.018750,-1551.031250,-2154.554167,-1229.916667,0.860417,-0.558333,-0.689583,0.852083,0.377083,-0.110417,-0.090625,-0.247917,0.050000,-0.931250,-0.277083,-0.797917,-1.302083,1080,164.794922,1705,260.162354,1975,301.361084,2266,345.764160,-28122,-4291.076660,222,33.874512,-27872,-4252.929688,1057,161.285400
15ml,VET6_8chips_raw_stream_20260525_231931.bin,11,-335.697917,-874.110417,-1493.291667,-1813.818750,-901.641667,-790.341667,-0.235417,-0.377083,1.168750,-0.975000,-1.850000,0.627083,-1.113542,-1.212500,-5.083333,-1.054167,-0.235417,0.783333,-34.595833,-1320.464583,-2032.077083,-1573.518750,-1546.531250,-2154.554167,-1223.416667,1.360417,0.441667,-0.689583,1.352083,0.877083,0.889583,0.659375,0.252083,1.050000,0.068750,0.222917,1.202083,0.697917,1088,166.015625,1705,260.162354,1975,301.361084,2279,347.747803,-28127,-4291.839600,229,34.942627,-27881,-4254.302979,1064,162.353516
15ml,VET6_8chips_raw_stream_20260525_231931.bin,12,-339.197917,-873.610417,-1493.291667,-1814.318750,-904.641667,-790.341667,0.264583,0.622917,0.168750,-0.475000,0.650000,0.127083,0.636458,0.287500,-4.583333,-3.054167,-1.235417,-0.216667,-32.095833,-1321.964583,-2041.577083,-1579.018750,-1549.031250,-2153.554167,-1224.916667,-2.139583,-0.558333,-0.189583,-0.647917,-0.622917,0.389583,-0.590625,0.252083,0.550000,0.068750,0.222917,-0.297917,0.197917,1077,164.337158,1704,260.009766,1969,300.445557,2264,345.458984,-28122,-4291.076660,218,33.264160,-27873,-4253.082275,1045,159.454346
