Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232239.bin,1,-7.697917,31.889583,0.208333,24.181250,-3.641667,-1.841667,-0.735417,-1603.877083,0.668750,-2192.975000,0.150000,-2050.872917,-801.863542,-1604.212500,-1948.083333,-1558.054167,-342.235417,-83.216667,-47.595833,0.035417,-0.577083,1.481250,-0.531250,-0.054167,-0.416667,0.360417,-60.058333,1.310417,-103.147917,0.877083,-432.610417,-29.590625,-60.247917,-1045.450000,-1401.431250,-248.777083,-21.297917,-0.302083,1018,155.334473,1692,258.178711,1943,296.478271,2230,340.270996,-28116,-4290.161133,193,29.449463,-27909,-4258.575439,978,149.230957
15ml,VET6_8chips_raw_stream_20260525_232239.bin,2,-4.697917,31.389583,-0.291667,24.681250,-4.641667,-0.841667,0.264583,-1607.877083,-0.331250,-2187.975000,-0.850000,-2045.872917,-804.363542,-1608.712500,-1955.583333,-1556.554167,-346.235417,-84.216667,-48.595833,-0.464583,-0.077083,0.481250,-1.031250,-0.054167,-1.416667,0.860417,-61.058333,-1.189583,-104.647917,0.877083,-430.610417,-30.090625,-59.247917,-1045.450000,-1392.931250,-247.777083,-20.797917,-1.302083,1017,155.181885,1689,257.720947,1947,297.088623,2240,341.796875,-28110,-4289.245605,191,29.144287,-27907,-4258.270264,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232239.bin,3,-5.697917,31.889583,0.208333,26.181250,-3.641667,0.658333,-0.235417,-1607.377083,-0.331250,-2193.975000,0.650000,-2051.372917,-803.363542,-1607.212500,-1958.083333,-1558.554167,-345.235417,-82.716667,-48.595833,0.535417,0.422917,0.481250,-0.031250,-0.054167,0.583333,0.360417,-60.558333,-0.189583,-103.147917,-1.122917,-429.110417,-30.840625,-62.247917,-1041.450000,-1394.931250,-248.277083,-21.297917,-0.802083,1015,154.876709,1689,257.720947,1949,297.393799,2236,341.186523,-28118,-4290.466309,197,30.059814,-27913,-4259.185791,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,4,-3.697917,33.389583,-1.291667,24.181250,-3.141667,-0.341667,1.264583,-1606.377083,0.668750,-2191.475000,-0.350000,-2055.872917,-803.363542,-1607.712500,-1960.083333,-1560.054167,-345.235417,-82.216667,-48.595833,0.035417,-0.077083,-0.518750,0.468750,-0.554167,0.083333,1.360417,-61.058333,-0.189583,-104.647917,0.877083,-428.110417,-30.090625,-59.247917,-1036.950000,-1392.431250,-248.277083,-21.297917,1.197917,1021,155.792236,1699,259.246826,1949,297.393799,2242,342.102051,-28115,-4290.008545,201,30.670166,-27912,-4259.033203,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,5,-7.697917,31.389583,1.708333,23.681250,-3.641667,0.658333,0.264583,-1607.877083,1.168750,-2189.475000,0.650000,-2050.372917,-803.613542,-1607.712500,-1961.583333,-1552.554167,-343.735417,-83.716667,-50.095833,1.535417,0.422917,-0.518750,0.468750,0.945833,2.083333,-1.139583,-62.558333,0.810417,-104.647917,-0.122917,-431.110417,-31.340625,-62.247917,-1040.950000,-1391.431250,-246.777083,-21.797917,1.197917,1014,154.724121,1688,257.568359,1942,296.325684,2228,339.965820,-28112,-4289.550781,197,30.059814,-27907,-4258.270264,972,148.315430
15ml,VET6_8chips_raw_stream_20260525_232239.bin,6,-5.197917,31.889583,-1.291667,24.681250,-5.641667,-0.341667,0.264583,-1602.377083,-0.831250,-2191.975000,0.150000,-2056.372917,-801.113542,-1603.212500,-1962.583333,-1564.554167,-345.735417,-83.716667,-47.095833,0.035417,0.422917,-0.518750,-0.031250,-0.054167,0.083333,0.360417,-61.058333,-1.689583,-105.647917,-1.622917,-432.610417,-31.340625,-62.247917,-1044.450000,-1390.931250,-248.777083,-20.797917,0.197917,1021,155.792236,1691,258.026123,1948,297.241211,2242,342.102051,-28113,-4289.703369,203,30.975342,-27908,-4258.422852,992,151.367188
15ml,VET6_8chips_raw_stream_20260525_232239.bin,7,-5.197917,30.889583,-0.291667,24.181250,-5.141667,-0.341667,0.264583,-1603.377083,1.168750,-2191.975000,-0.350000,-2053.372917,-801.863542,-1603.712500,-1959.583333,-1556.054167,-344.735417,-85.716667,-49.595833,1.035417,-0.577083,-1.518750,-0.031250,-0.554167,0.583333,1.360417,-61.058333,0.810417,-107.147917,-0.122917,-432.610417,-30.590625,-61.747917,-1041.950000,-1388.931250,-248.277083,-21.797917,-1.802083,1017,155.181885,1685,257.110596,1946,296.936035,2242,342.102051,-28115,-4290.008545,189,28.839111,-27911,-4258.880615,978,149.230957
15ml,VET6_8chips_raw_stream_20260525_232239.bin,8,-6.697917,29.389583,0.708333,23.681250,-3.641667,-0.341667,-0.235417,-1597.377083,0.668750,-2193.975000,0.650000,-2060.872917,-798.363542,-1597.712500,-1962.583333,-1561.054167,-344.735417,-83.716667,-48.595833,1.035417,-0.077083,0.481250,-1.031250,-0.054167,1.083333,0.360417,-61.558333,-0.689583,-104.647917,1.377083,-431.610417,-30.090625,-60.247917,-1042.450000,-1392.431250,-249.277083,-21.297917,1.197917,1010,154.113770,1694,258.483887,1953,298.004150,2235,341.033936,-28114,-4289.855957,192,29.296875,-27910,-4258.728027,980,149.536133
15ml,VET6_8chips_raw_stream_20260525_232239.bin,9,-5.697917,31.389583,-0.291667,25.181250,-4.641667,-1.841667,-0.735417,-1600.877083,0.168750,-2190.475000,0.650000,-2050.372917,-800.113542,-1600.712500,-1958.083333,-1559.054167,-344.735417,-84.716667,-48.595833,-0.964583,0.922917,1.481250,-1.031250,-1.054167,-1.416667,0.360417,-60.058333,-0.689583,-104.147917,1.877083,-429.610417,-29.090625,-59.747917,-1043.450000,-1388.931250,-248.277083,-22.297917,-0.802083,1025,156.402588,1693,258.331299,1949,297.393799,2236,341.186523,-28119,-4290.618896,198,30.212402,-27911,-4258.880615,989,150.909424
15ml,VET6_8chips_raw_stream_20260525_232239.bin,10,-5.197917,31.889583,-0.291667,23.681250,-7.141667,0.658333,0.264583,-1605.877083,-0.331250,-2193.975000,-0.350000,-2051.372917,-803.113542,-1605.212500,-1958.083333,-1559.054167,-342.735417,-83.716667,-48.595833,0.035417,-0.577083,-0.518750,-0.531250,-0.554167,-1.916667,-0.139583,-61.058333,0.310417,-103.647917,1.377083,-428.610417,-29.840625,-59.747917,-1040.950000,-1388.931250,-247.777083,-19.797917,-0.302083,1009,153.961182,1684,256.958008,1945,296.783447,2226,339.660645,-28116,-4290.161133,191,29.144287,-27910,-4258.728027,978,149.230957
