Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224001.bin,1,-315.322785,-533.666667,-411.274262,-97.116034,-12.329114,-18.860759,-0.061181,0.550633,-0.449367,-1.481013,-0.065401,0.040084,0.242616,0.225738,1.018987,0.217300,0.331224,1.375527,-0.466245,-1136.514768,-1314.189873,-1005.010549,-1184.103376,-2572.540084,-2032.586498,0.413502,-0.599156,-0.453586,0.860759,0.451477,1.398734,-0.073840,0.014768,-1.111814,-0.620253,1.090717,-0.704641,0.919831,953,145.416260,1690,257.873535,1913,291.900635,2180,332.641602,-28492,-4347.534180,169,25.787354,-28230,-4307.556152,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_224001.bin,2,-318.322785,-533.166667,-416.274262,-100.116034,-10.829114,-17.360759,-0.561181,0.550633,0.050633,-0.481013,-0.565401,0.040084,-0.007384,0.225738,0.018987,-0.782700,0.831224,-0.624473,-0.966245,-1137.014768,-1314.689873,-1001.510549,-1183.603376,-2571.540084,-2033.586498,0.413502,0.400844,0.046414,-0.639241,-0.548523,0.398734,-0.073840,-0.485232,0.888186,-0.120253,-0.909283,-1.704641,0.419831,953,145.416260,1682,256.652832,1918,292.663574,2162,329.895020,-28475,-4344.940186,154,23.498535,-28217,-4305.572510,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224001.bin,3,-316.822785,-535.666667,-414.274262,-101.116034,-12.329114,-14.360759,-0.061181,0.050633,-0.949367,0.018987,0.434599,0.040084,0.242616,-0.274262,0.018987,0.717300,1.331224,0.875527,2.033755,-1139.514768,-1309.189873,-1001.510549,-1180.603376,-2573.040084,-2033.086498,-0.086498,-0.099156,0.046414,-0.139241,-0.048523,0.398734,-0.073840,-0.485232,1.388186,0.379747,-0.409283,2.295359,0.419831,966,147.399902,1689,257.720947,1907,290.985107,2177,332.183838,-28482,-4346.008301,175,26.702881,-28225,-4306.793213,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224001.bin,4,-318.822785,-537.166667,-413.274262,-98.116034,-10.329114,-15.360759,-0.061181,-0.449367,0.550633,-0.481013,-0.065401,0.540084,-0.257384,-0.274262,-0.481013,-1.282700,1.331224,-1.624473,1.033755,-1142.014768,-1315.189873,-1003.010549,-1178.603376,-2565.040084,-2030.086498,0.413502,-1.099156,2.546414,-0.639241,0.451477,-0.601266,-0.323840,1.014768,-0.111814,1.379747,-1.409283,0.295359,-0.080169,961,146.636963,1688,257.568359,1908,291.137695,2173,331.573486,-28486,-4346.618652,173,26.397705,-28228,-4307.250977,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_224001.bin,5,-317.322785,-533.666667,-411.274262,-99.116034,-10.329114,-16.860759,-1.061181,-0.449367,-0.949367,0.518987,-1.065401,-0.459916,-0.757384,-1.274262,-1.981013,0.217300,0.331224,1.375527,-0.466245,-1136.014768,-1314.689873,-1003.010549,-1180.603376,-2566.040084,-2033.086498,-0.586498,1.400844,0.546414,-0.639241,-0.548523,0.898734,0.426160,0.514768,-1.111814,1.379747,0.090717,-0.704641,0.419831,952,145.263672,1680,256.347656,1919,292.816162,2181,332.794189,-28483,-4346.160889,164,25.024414,-28222,-4306.335449,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224001.bin,6,-315.822785,-534.166667,-411.774262,-100.116034,-12.329114,-16.360759,-1.061181,0.550633,-1.449367,0.518987,-0.065401,0.040084,0.242616,0.225738,1.018987,-1.282700,0.331224,-1.624473,-0.966245,-1135.014768,-1312.689873,-1001.510549,-1180.103376,-2570.040084,-2032.586498,0.913502,-0.099156,-0.453586,0.860759,-0.548523,-0.101266,-0.323840,-0.485232,0.388186,-0.120253,-2.409283,-1.704641,-0.080169,959,146.331787,1691,258.026123,1914,292.053223,2180,332.641602,-28485,-4346.466064,164,25.024414,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224001.bin,7,-318.322785,-538.166667,-412.774262,-98.116034,-10.829114,-15.860759,-1.061181,0.550633,-0.449367,-1.481013,0.434599,-0.959916,0.492616,0.225738,1.018987,0.217300,-0.668776,0.375527,-0.466245,-1136.014768,-1313.189873,-1003.010549,-1180.603376,-2568.540084,-2031.586498,1.413502,-0.099156,-0.953586,-1.139241,-1.048523,0.398734,-0.573840,-1.485232,0.388186,-0.120253,0.090717,-1.204641,0.419831,961,146.636963,1686,257.263184,1917,292.510986,2172,331.420898,-28483,-4346.160889,169,25.787354,-28222,-4306.335449,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224001.bin,8,-316.322785,-534.166667,-412.274262,-97.616034,-11.329114,-15.860759,-0.061181,0.550633,0.550633,-1.481013,-0.065401,-0.459916,0.242616,1.725738,-1.481013,-0.282700,0.331224,0.875527,-0.466245,-1138.014768,-1311.689873,-1002.510549,-1179.103376,-2567.540084,-2034.586498,-0.086498,2.400844,1.046414,0.360759,-0.048523,0.898734,1.176160,0.514768,0.888186,0.379747,0.090717,0.295359,-0.080169,962,146.789551,1693,258.331299,1910,291.442871,2174,331.726074,-28480,-4345.703125,174,26.550293,-28222,-4306.335449,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224001.bin,9,-321.822785,-535.166667,-412.274262,-98.116034,-13.329114,-16.360759,0.938819,-0.449367,0.550633,-1.481013,0.434599,-0.959916,-0.007384,0.225738,-0.481013,0.217300,-0.168776,0.875527,0.033755,-1136.514768,-1313.189873,-999.010549,-1182.103376,-2570.540084,-2034.086498,-0.586498,0.400844,1.046414,0.360759,-1.048523,-0.601266,-0.323840,-0.985232,-0.611814,-0.120253,-1.409283,1.295359,0.419831,957,146.026611,1677,255.889893,1904,290.527344,2172,331.420898,-28479,-4345.550537,159,24.261475,-28221,-4306.182861,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224001.bin,10,-321.822785,-536.666667,-412.774262,-97.616034,-12.329114,-16.360759,0.438819,1.050633,0.050633,0.518987,-0.065401,-0.459916,0.492616,-0.274262,0.518987,-1.282700,1.331224,-0.624473,0.533755,-1139.014768,-1310.689873,-999.510549,-1182.103376,-2569.540084,-2030.586498,-1.086498,0.900844,0.046414,0.860759,-0.048523,-0.101266,0.426160,0.514768,1.388186,0.379747,-0.909283,1.295359,0.919831,957,146.026611,1686,257.263184,1913,291.900635,2174,331.726074,-28480,-4345.703125,171,26.092529,-28221,-4306.182861,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224001.bin,11,-316.822785,-535.666667,-413.774262,-97.616034,-10.829114,-15.860759,0.438819,-0.949367,0.550633,0.518987,0.434599,-0.459916,-0.257384,-1.274262,-0.981013,-0.782700,-1.168776,-0.124473,-0.466245,-1137.514768,-1314.189873,-999.510549,-1180.603376,-2566.540084,-2029.086498,-0.586498,-0.599156,0.546414,0.360759,0.451477,0.398734,-0.073840,0.014768,-0.111814,-0.120253,-0.909283,-0.704641,0.919831,945,144.195557,1682,256.652832,1900,289.916992,2168,330.810547,-28481,-4345.855713,166,25.329590,-28221,-4306.182861,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224001.bin,12,-316.822785,-533.666667,-414.774262,-99.116034,-12.829114,-16.860759,0.438819,0.550633,0.050633,-0.481013,0.934599,0.040084,0.742616,0.225738,-0.981013,-0.282700,0.831224,-0.124473,0.033755,-1139.014768,-1310.689873,-998.010549,-1179.603376,-2574.040084,-2032.586498,-0.086498,-0.099156,-1.453586,-0.639241,-0.048523,-0.101266,-0.073840,-0.985232,0.388186,0.879747,1.590717,0.795359,0.919831,956,145.874023,1693,258.331299,1904,290.527344,2182,332.946777,-28492,-4347.534180,173,26.397705,-28231,-4307.708740,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224001.bin,13,-318.322785,-535.666667,-411.274262,-99.616034,-11.829114,-15.860759,-0.561181,1.050633,0.050633,-0.981013,-0.565401,0.540084,0.242616,0.725738,-1.481013,-0.282700,0.831224,-1.124473,-0.966245,-1133.514768,-1311.689873,-999.010549,-1183.603376,-2577.540084,-2037.086498,-1.086498,-0.099156,0.046414,0.860759,-0.548523,-0.601266,-0.323840,-0.485232,-2.111814,0.879747,0.090717,-1.204641,0.919831,952,145.263672,1686,257.263184,1901,290.069580,2177,332.183838,-28478,-4345.397949,164,25.024414,-28217,-4305.572510,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_224001.bin,14,-315.822785,-538.666667,-414.774262,-98.616034,-11.829114,-15.860759,0.438819,0.050633,1.550633,-0.481013,-0.565401,-0.459916,-0.257384,0.225738,-0.481013,0.217300,-0.668776,-1.624473,1.533755,-1139.014768,-1311.189873,-1000.010549,-1183.603376,-2577.540084,-2035.086498,1.413502,-1.099156,-0.453586,0.860759,1.451477,1.398734,0.176160,0.514768,0.888186,0.879747,1.090717,0.295359,-0.080169,964,147.094727,1690,257.873535,1904,290.527344,2170,331.115723,-28489,-4347.076416,170,25.939941,-28233,-4308.013916,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224001.bin,15,-315.322785,-534.666667,-412.274262,-97.616034,-12.329114,-16.860759,-0.061181,0.550633,0.550633,-0.481013,0.934599,0.040084,0.742616,0.725738,-1.481013,-0.282700,-1.168776,-1.124473,0.533755,-1136.014768,-1311.689873,-1002.510549,-1183.103376,-2578.540084,-2033.086498,1.413502,0.400844,-0.453586,1.360759,0.451477,0.398734,0.426160,1.514768,-1.111814,-0.620253,0.090717,-0.204641,0.419831,955,145.721436,1690,257.873535,1910,291.442871,2176,332.031250,-28483,-4346.160889,179,27.313232,-28221,-4306.182861,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224001.bin,16,-317.322785,-540.666667,-413.274262,-98.116034,-10.829114,-16.860759,-1.061181,-0.949367,-0.949367,-0.481013,0.434599,0.040084,-0.257384,0.725738,-0.481013,1.717300,0.331224,0.875527,-0.466245,-1139.014768,-1313.689873,-1001.010549,-1183.603376,-2577.040084,-2029.586498,-0.586498,0.400844,0.046414,-0.639241,-0.548523,0.398734,-0.073840,0.014768,1.888186,-1.620253,-0.909283,0.295359,-0.080169,955,145.721436,1683,256.805420,1910,291.442871,2164,330.200195,-28480,-4345.703125,161,24.566650,-28222,-4306.335449,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224001.bin,17,-315.822785,-534.666667,-415.274262,-98.616034,-10.829114,-15.360759,-0.561181,0.550633,-0.949367,0.518987,-0.065401,0.040084,0.242616,-0.774262,0.518987,-0.782700,1.331224,-0.124473,-0.466245,-1138.514768,-1311.689873,-999.510549,-1179.603376,-2573.040084,-2033.086498,-0.586498,0.900844,-1.953586,-2.139241,1.451477,-0.101266,1.176160,2.014768,-0.611814,0.379747,-0.409283,0.295359,-0.080169,956,145.874023,1692,258.178711,1909,291.290283,2174,331.726074,-28486,-4346.618652,174,26.550293,-28228,-4307.250977,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224001.bin,18,-313.322785,-536.166667,-412.274262,-99.116034,-11.329114,-17.360759,-0.061181,-0.449367,0.550633,0.018987,-0.065401,0.540084,-0.257384,0.225738,-1.481013,0.217300,0.831224,-1.624473,-2.466245,-1140.014768,-1310.189873,-1000.010549,-1181.603376,-2576.540084,-2037.086498,0.413502,-0.099156,-0.453586,0.360759,-0.548523,0.398734,-0.323840,-0.485232,0.388186,0.379747,-0.409283,1.295359,-0.080169,961,146.636963,1683,256.805420,1913,291.900635,2179,332.489014,-28482,-4346.008301,163,24.871826,-28224,-4306.640625,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224001.bin,19,-312.822785,-535.166667,-409.274262,-99.116034,-13.329114,-16.860759,-0.061181,0.550633,0.550633,0.018987,0.434599,0.540084,0.492616,0.225738,-0.981013,-0.282700,0.831224,-1.124473,-0.466245,-1136.014768,-1314.189873,-999.010549,-1181.103376,-2572.540084,-2032.586498,-0.586498,-1.599156,1.046414,0.360759,-1.048523,-0.101266,-1.323840,-1.485232,0.388186,1.879747,0.590717,-1.204641,0.919831,958,146.179199,1688,257.568359,1910,291.442871,2173,331.573486,-28479,-4345.550537,170,25.939941,-28220,-4306.030273,-28395,-4332.733154
15ml,VET6_8chips_raw_stream_20260527_224001.bin,20,-316.322785,-535.666667,-411.774262,-100.116034,-10.829114,-16.860759,-1.061181,0.550633,0.050633,0.518987,-0.065401,0.540084,0.242616,0.225738,-1.481013,-0.282700,-1.168776,-2.124473,0.533755,-1138.014768,-1308.189873,-1000.010549,-1181.103376,-2572.540084,-2032.086498,-0.586498,1.400844,0.046414,0.360759,0.451477,0.898734,0.926160,0.514768,-1.111814,-0.620253,-1.409283,-0.204641,0.419831,955,145.721436,1680,256.347656,1903,290.374756,2171,331.268311,-28483,-4346.160889,164,25.024414,-28226,-4306.945801,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_224001.bin,21,-314.822785,-533.166667,-409.774262,-97.116034,-11.829114,-15.860759,-0.561181,0.050633,0.050633,0.018987,-0.065401,-0.459916,-0.007384,-0.274262,-0.481013,0.217300,0.331224,-0.124473,0.033755,-1139.014768,-1313.189873,-999.510549,-1184.103376,-2576.040084,-2035.586498,-0.086498,0.400844,0.046414,-1.639241,-0.048523,0.898734,0.176160,0.014768,-0.111814,-0.620253,0.090717,0.295359,1.419831,953,145.416260,1687,257.415771,1913,291.900635,2173,331.573486,-28486,-4346.618652,169,25.787354,-28226,-4306.945801,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224001.bin,22,-316.822785,-534.166667,-411.774262,-98.616034,-13.329114,-15.360759,-0.561181,-1.949367,0.550633,1.018987,-0.065401,-0.459916,-1.007384,-1.774262,0.518987,1.217300,0.831224,-0.624473,-0.466245,-1140.514768,-1314.189873,-1003.010549,-1182.103376,-2573.040084,-2037.086498,0.913502,-0.099156,-0.453586,-0.639241,-1.548523,-0.101266,-0.823840,-0.485232,0.388186,-0.620253,-0.409283,1.295359,-0.580169,959,146.331787,1681,256.500244,1906,290.832520,2164,330.200195,-28484,-4346.313477,168,25.634766,-28223,-4306.488037,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224001.bin,23,-314.822785,-530.166667,-411.274262,-96.116034,-12.829114,-15.360759,-0.061181,-0.449367,-1.449367,1.018987,-1.565401,-0.459916,-1.007384,-1.274262,-0.481013,0.717300,-0.668776,0.375527,0.533755,-1144.014768,-1315.189873,-1002.010549,-1180.603376,-2575.540084,-2033.086498,0.413502,-0.599156,-0.453586,-0.139241,-0.048523,0.898734,-0.323840,0.014768,-0.611814,0.879747,0.090717,0.295359,0.419831,958,146.179199,1686,257.263184,1908,291.137695,2176,332.031250,-28486,-4346.618652,163,24.871826,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224001.bin,24,-326.822785,-536.166667,-409.774262,-97.616034,-11.829114,-16.360759,0.438819,0.050633,0.550633,0.518987,0.434599,0.040084,0.242616,0.725738,-0.981013,0.217300,0.331224,-1.124473,1.033755,-1144.514768,-1312.189873,-1002.010549,-1182.103376,-2572.540084,-2031.086498,0.413502,0.400844,1.046414,0.360759,-0.048523,0.398734,0.176160,0.014768,-0.111814,1.879747,-0.409283,-1.704641,0.919831,957,146.026611,1682,256.652832,1919,292.816162,2179,332.489014,-28484,-4346.313477,173,26.397705,-28223,-4306.488037,-28401,-4333.648682
