Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210724.bin,1,0.264706,55.069328,10.392857,12.617647,25.418067,0.191176,1.178571,-2.451681,0.483193,-0.829832,-2.046218,0.695378,-2.248950,-3.880252,-3.865546,-6.430672,-6.716387,-6.720588,-1.852941,-0.325630,-0.432773,1.065126,0.598739,1.581933,-4.262605,-0.493697,0.002101,0.460084,-0.035714,-3.787815,-1.149160,-1.892857,-4.743697,-1.180672,-6.363445,-4.277311,-0.598739,-0.006303,969,147.857666,1683,256.805420,1892,288.696289,2144,327.148438,-28541,-4355.010986,164,25.024414,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210724.bin,2,0.764706,57.569328,11.892857,13.117647,25.418067,1.191176,1.178571,-1.951681,-0.016807,-0.829832,-1.046218,-0.304622,-1.498950,-3.880252,-3.365546,-6.430672,-6.216387,-5.720588,-1.352941,0.174370,1.067227,-0.434874,1.098739,-0.418067,-4.262605,0.506303,0.502101,0.460084,0.464286,-5.287815,-1.649160,-2.392857,-4.743697,-0.680672,-5.863445,-4.277311,-1.598739,-0.006303,972,148.315430,1694,258.483887,1900,289.916992,2139,326.385498,-28548,-4356.079102,178,27.160645,-28337,-4323.883057,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210724.bin,3,1.264706,57.569328,12.392857,13.117647,24.418067,0.691176,1.678571,-2.951681,-1.516807,-0.829832,-1.046218,0.695378,-1.998950,-3.880252,-5.365546,-6.930672,-6.216387,-6.720588,-1.852941,-0.825630,-0.432773,2.065126,0.598739,1.081933,-3.262605,0.506303,-1.497899,-0.039916,0.464286,-3.787815,-0.649160,-2.642857,-4.743697,-0.180672,-5.863445,-4.777311,-1.598739,0.493697,976,148.925781,1691,258.026123,1892,288.696289,2142,326.843262,-28544,-4355.468750,167,25.482178,-28336,-4323.730469,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210724.bin,4,-0.235294,56.069328,10.892857,12.117647,24.918067,0.191176,1.178571,-1.451681,0.483193,0.170168,-2.046218,-0.304622,-1.748950,-3.880252,-5.365546,-7.930672,-6.216387,-7.220588,-0.852941,0.174370,2.067227,0.565126,1.098739,0.581933,-3.262605,0.006303,0.502101,-1.039916,0.964286,-4.287815,0.350840,-1.892857,-3.243697,-0.680672,-6.863445,-3.777311,-0.098739,1.493697,975,148.773193,1690,257.873535,1898,289.611816,2146,327.453613,-28538,-4354.553223,164,25.024414,-28331,-4322.967529,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210724.bin,5,-0.235294,56.069328,12.392857,13.117647,24.918067,0.191176,1.178571,-3.451681,-0.016807,0.670168,-1.046218,-0.804622,-2.248950,-3.380252,-3.865546,-5.930672,-5.216387,-7.220588,-0.852941,0.174370,-0.432773,0.065126,0.098739,-0.418067,-4.762605,2.006303,0.502101,0.460084,1.464286,-3.787815,0.850840,-1.642857,-4.243697,-0.180672,-6.363445,-5.777311,-0.598739,0.993697,972,148.315430,1690,257.873535,1904,290.527344,2143,326.995850,-28541,-4355.010986,176,26.855469,-28332,-4323.120117,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210724.bin,6,-0.735294,55.569328,11.892857,12.617647,23.418067,-0.308824,1.678571,-1.951681,-0.516807,0.170168,-1.546218,-0.304622,-1.748950,-3.880252,-2.865546,-5.930672,-6.216387,-5.720588,-1.352941,1.174370,1.567227,0.565126,0.598739,-0.418067,-4.262605,1.506303,0.502101,1.460084,-1.035714,-4.287815,-0.649160,-1.892857,-4.743697,-1.180672,-6.363445,-4.277311,-1.098739,0.493697,970,148.010254,1685,257.110596,1901,290.069580,2135,325.775146,-28540,-4354.858398,165,25.177002,-28334,-4323.425293,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210724.bin,7,1.264706,55.569328,12.392857,12.117647,25.418067,0.691176,1.678571,-1.451681,-0.516807,-0.329832,-0.546218,-0.804622,-0.998950,-2.380252,-4.365546,-5.430672,-6.216387,-6.720588,-0.852941,-0.325630,1.067227,0.065126,1.098739,0.581933,-4.762605,-0.993697,0.002101,0.960084,0.464286,-2.787815,0.350840,-1.392857,-3.743697,0.319328,-6.363445,-6.777311,0.401261,0.493697,969,147.857666,1703,259.857178,1896,289.306641,2143,326.995850,-28540,-4354.858398,180,27.465820,-28332,-4323.120117,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210724.bin,8,0.264706,55.569328,11.892857,13.117647,25.918067,0.191176,2.178571,-1.951681,-0.516807,-1.329832,-1.546218,2.195378,-1.748950,-2.880252,-4.365546,-6.930672,-6.216387,-6.220588,-2.352941,1.174370,0.067227,-0.934874,1.598739,1.081933,-4.262605,1.006303,0.002101,0.960084,1.464286,-4.787815,-0.649160,-2.392857,-4.243697,-0.180672,-6.863445,-4.777311,-1.098739,0.493697,960,146.484375,1682,256.652832,1898,289.611816,2129,324.859619,-28537,-4354.400635,161,24.566650,-28326,-4322.204590,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210724.bin,9,1.764706,55.069328,11.892857,11.617647,24.918067,-0.308824,1.178571,0.048319,0.983193,0.170168,-0.546218,-0.304622,-0.248950,-2.380252,-3.865546,-5.430672,-5.716387,-7.720588,-0.852941,1.174370,2.067227,0.065126,0.598739,0.081933,-5.262605,0.006303,1.002101,0.960084,0.964286,-6.287815,-1.149160,-2.642857,-4.243697,-1.680672,-5.363445,-4.777311,0.401261,-0.006303,979,149.383545,1689,257.720947,1911,291.595459,2147,327.606201,-28541,-4355.010986,183,27.923584,-28331,-4322.967529,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210724.bin,10,-0.235294,57.069328,10.892857,12.617647,25.918067,-1.808824,0.178571,-2.951681,-2.516807,1.670168,-2.046218,-1.804622,-2.498950,-4.880252,-3.865546,-4.930672,-6.716387,-5.220588,-2.352941,0.174370,0.567227,1.065126,0.598739,0.581933,-6.262605,1.006303,-0.497899,-0.039916,-0.535714,-6.287815,-0.149160,-3.392857,-5.243697,-0.680672,-5.863445,-4.277311,-1.598739,0.493697,970,148.010254,1690,257.873535,1895,289.154053,2142,326.843262,-28543,-4355.316162,164,25.024414,-28334,-4323.425293,-28462,-4342.956543
