Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220405.bin,1,9.677215,34.333333,0.225738,2.883966,9.170886,1.639241,-465.561181,-1583.449367,-871.449367,-1207.981013,-1356.065401,-1953.959916,-1469.757384,-0.774262,0.518987,-0.782700,0.831224,0.375527,0.533755,2.485232,1.810127,0.489451,2.396624,-0.040084,-0.586498,-2138.586498,-1712.099156,-2269.453586,-779.139241,-2441.548523,-471.101266,-2076.823840,0.014768,-0.611814,-0.120253,1.590717,0.295359,1.419831,952,145.263672,1691,258.026123,1891,288.543701,2164,330.200195,-28505,-4349.517822,151,23.040771,-28113,-4289.703369,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_220405.bin,2,11.677215,34.333333,0.725738,1.383966,9.670886,-0.360759,-464.561181,-1588.949367,-865.449367,-1215.481013,-1352.065401,-1955.459916,-1470.507384,-0.274262,0.018987,-0.782700,-0.168776,0.875527,-0.466245,-0.514768,0.810127,0.489451,-1.103376,0.459916,-0.586498,-2135.586498,-1718.099156,-2263.953586,-778.139241,-2438.048523,-473.601266,-2078.073840,-1.985232,-0.111814,-0.120253,-0.409283,1.295359,-0.080169,949,144.805908,1696,258.789062,1901,290.069580,2178,332.336426,-28505,-4349.517822,159,24.261475,-28117,-4290.313721,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220405.bin,3,9.677215,35.833333,-0.274262,1.883966,8.170886,-0.360759,-465.061181,-1584.949367,-869.449367,-1209.981013,-1353.565401,-1947.459916,-1469.257384,1.225738,1.018987,-0.282700,0.331224,0.375527,-1.466245,0.985232,0.310127,0.489451,0.896624,1.459916,0.413502,-2137.586498,-1717.099156,-2265.453586,-778.139241,-2442.548523,-471.101266,-2079.823840,-0.485232,-0.111814,0.379747,0.090717,-0.704641,0.919831,954,145.568848,1686,257.263184,1888,288.085938,2159,329.437256,-28504,-4349.365234,144,21.972656,-28114,-4289.855957,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220405.bin,4,9.677215,36.333333,-0.774262,1.883966,8.670886,-0.360759,-465.561181,-1581.949367,-869.449367,-1210.981013,-1350.065401,-1943.959916,-1466.007384,-1.774262,1.018987,-0.782700,0.331224,0.875527,-0.466245,-0.014768,0.310127,0.489451,1.896624,0.459916,0.913502,-2135.586498,-1717.599156,-2263.953586,-775.139241,-2438.048523,-471.601266,-2077.823840,1.014768,-0.111814,0.379747,0.090717,1.795359,0.919831,955,145.721436,1697,258.941650,1910,291.442871,2177,332.183838,-28497,-4348.297119,169,25.787354,-28102,-4288.024902,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220405.bin,5,10.177215,35.833333,-0.774262,1.883966,8.670886,-1.360759,-465.061181,-1587.949367,-871.949367,-1214.981013,-1352.565401,-1950.959916,-1470.257384,-1.274262,0.518987,0.217300,-1.168776,0.875527,0.033755,1.985232,0.310127,0.489451,0.396624,-0.040084,1.413502,-2137.086498,-1717.599156,-2258.953586,-779.139241,-2436.548523,-468.601266,-2077.073840,0.014768,-0.611814,-0.120253,0.590717,-0.704641,-1.080169,955,145.721436,1689,257.720947,1891,288.543701,2161,329.742432,-28503,-4349.212646,141,21.514893,-28110,-4289.245605,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220405.bin,6,11.177215,36.833333,-0.274262,2.383966,9.170886,0.639241,-466.061181,-1579.449367,-872.949367,-1207.981013,-1352.065401,-1944.459916,-1465.757384,0.725738,0.018987,-0.782700,0.331224,-0.124473,1.033755,0.985232,0.810127,-0.010549,0.396624,-0.540084,-0.586498,-2133.086498,-1713.099156,-2257.453586,-777.639241,-2438.548523,-472.601266,-2075.823840,-0.485232,0.888186,-1.120253,-0.409283,2.795359,-1.080169,961,146.636963,1689,257.720947,1902,290.222168,2166,330.505371,-28501,-4348.907471,158,24.108887,-28111,-4289.398193,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220405.bin,7,10.177215,36.833333,0.225738,2.383966,8.670886,0.639241,-464.061181,-1580.449367,-868.449367,-1204.981013,-1353.065401,-1946.959916,-1466.757384,0.725738,0.518987,-1.282700,-0.168776,-1.124473,0.033755,0.485232,0.310127,1.489451,-0.603376,0.459916,-0.586498,-2129.586498,-1719.599156,-2257.953586,-779.139241,-2435.548523,-472.601266,-2077.573840,0.014768,-0.611814,-0.120253,0.590717,0.795359,0.419831,952,145.263672,1696,258.789062,1910,291.442871,2166,330.505371,-28507,-4349.822998,146,22.277832,-28117,-4290.313721,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220405.bin,8,10.677215,32.333333,-1.274262,1.383966,6.170886,0.139241,-462.061181,-1584.949367,-870.949367,-1208.481013,-1362.065401,-1943.959916,-1473.507384,-0.774262,0.018987,-0.782700,0.831224,-0.124473,0.533755,-0.014768,1.310127,-0.010549,-1.103376,0.959916,0.413502,-2138.586498,-1715.099156,-2266.453586,-779.139241,-2434.548523,-470.101266,-2074.823840,1.014768,-0.111814,0.879747,-0.909283,0.795359,0.419831,950,144.958496,1689,257.720947,1896,289.306641,2173,331.573486,-28507,-4349.822998,154,23.498535,-28117,-4290.313721,-28421,-4336.700439
15ml,VET6_8chips_raw_stream_20260527_220405.bin,9,9.677215,34.833333,-0.774262,2.383966,9.170886,0.639241,-463.561181,-1584.949367,-871.949367,-1206.481013,-1363.565401,-1951.459916,-1474.257384,0.225738,-0.981013,-0.782700,-1.168776,0.375527,-0.966245,0.485232,1.310127,-0.510549,-0.103376,0.959916,0.913502,-2136.586498,-1722.599156,-2267.453586,-778.639241,-2437.048523,-471.101266,-2079.823840,-1.485232,-1.111814,-0.120253,-0.909283,0.295359,0.919831,958,146.179199,1689,257.720947,1907,290.985107,2168,330.810547,-28503,-4349.212646,156,23.803711,-28108,-4288.940430,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220405.bin,10,9.677215,35.333333,1.725738,2.383966,8.170886,0.639241,-464.061181,-1595.949367,-871.449367,-1214.481013,-1363.565401,-1950.959916,-1479.757384,-1.274262,0.518987,-0.282700,0.331224,0.875527,0.033755,0.985232,0.310127,-0.010549,0.396624,-0.540084,-1.086498,-2143.586498,-1719.599156,-2273.453586,-779.139241,-2439.048523,-473.601266,-2079.323840,0.514768,-0.111814,0.379747,1.090717,0.795359,-0.580169,943,143.890381,1690,257.873535,1902,290.222168,2171,331.268311,-28500,-4348.754883,165,25.177002,-28111,-4289.398193,-28417,-4336.090088
