Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231942.bin,1,-407.197917,-897.110417,-1506.791667,-1829.318750,-904.641667,-803.341667,0.764583,-0.377083,-0.331250,0.025000,1.150000,1.127083,0.386458,0.787500,-6.083333,-1.054167,0.764583,0.283333,-28.095833,-1415.964583,-2169.577083,-1613.518750,-1572.031250,-2250.054167,-1284.916667,-0.139583,-0.058333,-0.189583,1.352083,0.877083,0.889583,0.409375,0.752083,1.050000,1.068750,0.222917,1.202083,1.197917,1060,161.743164,1711,261.077881,1984,302.734375,2275,347.137451,-28121,-4290.924072,212,32.348633,-27873,-4253.082275,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_231942.bin,2,-402.697917,-899.110417,-1507.791667,-1835.818750,-904.641667,-803.341667,-0.235417,1.122917,-0.331250,-1.475000,0.150000,-0.872917,0.636458,0.787500,-4.583333,-1.554167,-0.735417,0.283333,-28.095833,-1417.964583,-2173.577083,-1617.018750,-1569.031250,-2244.054167,-1288.416667,1.860417,-0.058333,0.310417,-0.647917,0.377083,-1.110417,0.159375,-1.247917,0.050000,0.068750,-0.277083,-0.297917,-0.302083,1066,162.658691,1699,259.246826,1976,301.513672,2265,345.611572,-28122,-4291.076660,205,31.280518,-27876,-4253.540039,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_231942.bin,3,-418.697917,-901.610417,-1508.791667,-1831.318750,-904.641667,-802.841667,0.764583,-0.377083,-1.331250,-0.475000,0.650000,0.627083,0.136458,0.287500,-5.083333,-2.054167,0.764583,1.283333,-28.595833,-1424.464583,-2169.077083,-1615.518750,-1569.031250,-2253.054167,-1282.416667,0.360417,0.441667,-0.189583,-0.147917,-0.622917,0.389583,-0.090625,-0.247917,-0.950000,1.568750,0.722917,0.702083,0.697917,1063,162.200928,1707,260.467529,1975,301.361084,2262,345.153809,-28124,-4291.381836,212,32.348633,-27876,-4253.540039,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_231942.bin,4,-419.197917,-904.110417,-1506.791667,-1832.318750,-898.641667,-799.841667,1.264583,-1.877083,0.668750,0.025000,1.150000,-1.372917,-0.363542,-1.212500,-5.583333,-1.554167,-1.235417,0.783333,-32.595833,-1423.464583,-2172.577083,-1618.518750,-1571.531250,-2257.054167,-1284.416667,-0.139583,0.941667,-0.689583,-0.147917,0.877083,1.889583,0.909375,0.752083,1.050000,1.568750,0.722917,-0.297917,1.197917,1062,162.048340,1708,260.620117,1976,301.513672,2271,346.527100,-28117,-4290.313721,226,34.484863,-27868,-4252.319336,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231942.bin,5,-418.697917,-906.110417,-1508.291667,-1832.818750,-895.641667,-800.841667,0.764583,0.122917,0.668750,-1.975000,0.650000,0.127083,0.386458,-0.712500,-6.083333,-3.054167,-1.235417,0.283333,-30.095833,-1424.964583,-2178.577083,-1618.518750,-1566.031250,-2257.554167,-1285.916667,-0.139583,0.941667,-0.189583,1.352083,0.877083,0.389583,0.909375,0.252083,-0.450000,0.068750,1.222917,0.202083,-0.302083,1062,162.048340,1705,260.162354,1975,301.361084,2258,344.543457,-28122,-4291.076660,206,31.433105,-27876,-4253.540039,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_231942.bin,6,-418.697917,-904.610417,-1506.791667,-1824.818750,-897.641667,-801.341667,0.764583,-1.377083,-0.331250,0.025000,0.650000,-1.372917,-0.363542,-1.212500,-6.083333,-3.554167,-0.735417,-0.216667,-31.595833,-1426.464583,-2178.577083,-1617.018750,-1568.031250,-2248.554167,-1286.916667,1.360417,0.441667,1.310417,0.852083,0.877083,0.389583,0.659375,1.252083,1.050000,0.068750,-0.277083,-0.297917,-1.302083,1068,162.963867,1702,259.704590,1972,300.903320,2263,345.306396,-28119,-4290.618896,209,31.890869,-27873,-4253.082275,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_231942.bin,7,-422.197917,-902.110417,-1511.791667,-1825.318750,-896.141667,-800.341667,0.764583,0.122917,0.668750,0.025000,0.650000,0.127083,0.386458,1.287500,-5.583333,-2.554167,0.764583,-0.216667,-29.595833,-1419.464583,-2176.577083,-1619.518750,-1568.031250,-2250.054167,-1289.416667,-0.639583,0.941667,0.310417,0.852083,1.377083,-0.110417,1.159375,2.752083,-0.450000,1.568750,0.222917,1.202083,0.197917,1056,161.132812,1702,259.704590,1969,300.445557,2279,347.747803,-28109,-4289.093018,218,33.264160,-27863,-4251.556396,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_231942.bin,8,-424.697917,-905.610417,-1509.291667,-1825.818750,-897.641667,-803.841667,0.264583,-1.377083,-0.331250,0.025000,-0.350000,0.127083,-0.863542,-1.712500,-6.583333,-2.054167,-0.235417,-0.216667,-33.095833,-1426.964583,-2178.077083,-1611.018750,-1568.531250,-2248.054167,-1289.916667,-1.139583,0.941667,-0.689583,-0.147917,-0.122917,-1.110417,0.409375,1.252083,0.050000,-0.431250,1.222917,-0.297917,0.197917,1056,161.132812,1701,259.552002,1975,301.361084,2266,345.764160,-28122,-4291.076660,209,31.890869,-27873,-4253.082275,1030,157.165527
15ml,VET6_8chips_raw_stream_20260525_231942.bin,9,-424.697917,-905.110417,-1511.791667,-1829.318750,-892.641667,-801.341667,-1.235417,-1.377083,-0.331250,-1.475000,-0.850000,-1.372917,-1.113542,-2.212500,-4.583333,-1.554167,1.764583,0.283333,-28.595833,-1423.464583,-2177.577083,-1618.018750,-1572.031250,-2257.054167,-1287.916667,0.360417,0.941667,-0.689583,-0.647917,-1.622917,-1.610417,-0.340625,-0.747917,0.050000,-0.431250,1.222917,0.202083,1.197917,1063,162.200928,1703,259.857178,1976,301.513672,2268,346.069336,-28124,-4291.381836,217,33.111572,-27875,-4253.387451,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_231942.bin,10,-424.197917,-904.610417,-1510.291667,-1832.818750,-884.641667,-793.341667,1.264583,-0.377083,-0.331250,0.525000,0.150000,-1.372917,-0.113542,0.287500,-4.583333,-1.054167,1.264583,1.283333,-26.595833,-1422.464583,-2171.577083,-1620.518750,-1575.031250,-2259.054167,-1292.916667,-0.139583,0.941667,1.810417,0.852083,1.377083,0.889583,1.159375,0.752083,0.050000,-0.931250,-0.777083,0.202083,1.197917,1053,160.675049,1710,260.925293,1977,301.666260,2270,346.374512,-28122,-4291.076660,217,33.111572,-27875,-4253.387451,1036,158.081055
