Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210749.bin,1,-12.235294,40.569328,-8.607143,-18.382353,403.918067,-9.808824,1.178571,-2.451681,-2.016807,125.670168,-3.046218,-0.804622,-2.748950,-4.880252,-4.365546,-5.930672,-6.716387,-7.220588,-2.852941,-0.325630,2.067227,0.565126,1.598739,1536.581933,-5.262605,-0.493697,2.002101,1146.960084,765.964286,-4.287815,-0.649160,-1.142857,-3.243697,-1.180672,-6.363445,-5.277311,-1.098739,-0.506303,965,147.247314,1669,254.669189,1887,287.933350,2129,324.859619,-28539,-4354.705811,158,24.108887,-28329,-4322.662354,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210749.bin,2,-11.735294,41.069328,-8.107143,-17.882353,13.418067,-8.808824,1.678571,-1.951681,-0.016807,0.670168,-2.046218,-0.304622,-1.998950,-3.880252,-2.365546,-5.930672,-4.716387,-6.220588,-2.352941,1.674370,-0.432773,0.565126,0.598739,1.081933,-5.262605,0.506303,0.002101,0.460084,0.964286,-3.787815,-1.149160,-1.892857,-3.743697,-0.680672,-5.863445,-5.777311,-1.598739,0.993697,975,148.773193,1688,257.568359,1895,289.154053,2141,326.690674,-28536,-4354.248047,170,25.939941,-28330,-4322.814941,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210749.bin,3,-12.735294,41.069328,-6.107143,-17.382353,13.918067,-8.308824,1.178571,-2.951681,0.483193,0.170168,-1.546218,0.195378,-2.248950,-3.880252,-3.865546,-5.930672,-5.716387,-7.220588,-1.352941,2.174370,1.567227,0.065126,0.598739,0.081933,-4.762605,0.506303,-0.497899,0.460084,-2.535714,-3.787815,0.850840,-2.142857,-4.243697,-0.680672,-5.863445,-4.777311,-1.098739,0.993697,969,147.857666,1675,255.584717,1893,288.848877,2120,323.486328,-28538,-4354.553223,164,25.024414,-28330,-4322.814941,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210749.bin,4,-10.735294,40.069328,-9.607143,-18.382353,11.918067,-8.808824,2.178571,-1.951681,-0.516807,-0.829832,-0.046218,0.695378,-0.998950,-2.380252,-3.865546,-4.430672,-6.216387,-5.720588,-0.352941,0.174370,0.567227,0.065126,2.098739,-0.418067,-6.262605,-0.993697,-0.997899,-1.039916,-1.035714,-5.287815,-2.149160,-3.142857,-6.243697,0.319328,-3.863445,-5.277311,-1.598739,0.993697,969,147.857666,1676,255.737305,1895,289.154053,2144,327.148438,-28540,-4354.858398,170,25.939941,-28335,-4323.577881,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210749.bin,5,-11.235294,41.569328,-8.107143,-18.382353,13.418067,-9.308824,1.178571,-1.951681,0.483193,0.670168,-1.046218,0.195378,-1.498950,-2.880252,-3.365546,-5.930672,-5.216387,-7.720588,0.147059,0.674370,-0.432773,1.065126,2.098739,-0.418067,-5.262605,-1.993697,0.502101,-1.539916,-0.535714,-4.787815,-1.649160,-2.142857,-4.243697,-1.180672,-5.863445,-3.777311,-1.098739,0.993697,973,148.468018,1673,255.279541,1896,289.306641,2134,325.622559,-28535,-4354.095459,159,24.261475,-28328,-4322.509766,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210749.bin,6,-11.735294,41.069328,-9.107143,-18.882353,13.418067,-9.308824,1.678571,-1.951681,0.483193,0.170168,-2.046218,-0.804622,-1.998950,-3.880252,-2.865546,-5.930672,-5.716387,-6.720588,-1.852941,2.174370,-0.432773,0.565126,1.098739,-0.418067,-4.262605,1.006303,0.502101,0.960084,0.964286,-5.787815,-0.149160,-2.642857,-4.743697,-0.180672,-6.363445,-4.777311,-0.098739,0.493697,970,148.010254,1682,256.652832,1885,287.628174,2133,325.469971,-28540,-4354.858398,169,25.787354,-28332,-4323.120117,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210749.bin,7,-11.235294,41.569328,-8.607143,-17.882353,12.918067,-8.308824,1.178571,-1.951681,-0.516807,-1.329832,-1.546218,-0.304622,-1.748950,-2.880252,-3.865546,-5.930672,-5.716387,-5.720588,-2.352941,0.674370,1.567227,0.065126,0.598739,1.081933,-3.762605,1.006303,1.002101,-1.039916,1.464286,-4.787815,-1.149160,-1.892857,-5.243697,-0.680672,-7.363445,-5.777311,-0.598739,0.993697,973,148.468018,1671,254.974365,1894,289.001465,2135,325.775146,-28535,-4354.095459,167,25.482178,-28326,-4322.204590,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210749.bin,8,-11.735294,40.569328,-8.607143,-17.382353,12.918067,-8.308824,1.178571,-1.451681,-0.516807,-0.329832,-1.546218,-0.304622,-1.498950,-2.380252,-2.865546,-4.430672,-4.716387,-5.720588,-1.352941,1.174370,-0.432773,0.065126,1.098739,-0.418067,-5.262605,0.006303,-0.497899,-0.039916,-0.035714,-4.287815,-2.149160,-2.392857,-4.743697,1.319328,-5.363445,-4.277311,-0.098739,1.993697,966,147.399902,1670,254.821777,1895,289.154053,2133,325.469971,-28536,-4354.248047,167,25.482178,-28330,-4322.814941,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210749.bin,9,-11.735294,40.069328,-8.607143,-19.382353,12.918067,-7.808824,1.678571,-1.451681,0.483193,1.170168,-1.046218,1.195378,-1.248950,-2.380252,-3.865546,-7.430672,-5.716387,-7.220588,-1.852941,-0.825630,0.567227,-0.434874,0.598739,0.581933,-3.762605,0.506303,-0.997899,-0.039916,0.464286,-5.287815,-0.149160,-3.142857,-5.243697,-1.180672,-6.863445,-5.277311,-0.598739,-1.006303,974,148.620605,1675,255.584717,1893,288.848877,2130,325.012207,-28530,-4353.332520,161,24.566650,-28322,-4321.594238,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_210749.bin,10,-11.735294,39.569328,-8.107143,-16.882353,13.418067,-9.308824,1.178571,-1.451681,0.483193,0.670168,-2.046218,1.695378,-1.748950,-3.380252,-3.365546,-7.930672,-6.216387,-6.220588,-1.352941,-0.825630,1.067227,0.565126,-0.401261,2.081933,-4.262605,-0.993697,-0.997899,1.460084,-1.035714,-3.287815,-0.649160,-2.142857,-4.743697,0.319328,-6.363445,-5.777311,-1.098739,0.493697,977,149.078369,1682,256.652832,1893,288.848877,2135,325.775146,-28534,-4353.942871,177,27.008057,-28327,-4322.357178,-28453,-4341.583252
