Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220551.bin,1,-17.822785,-121.666667,-265.774262,-90.616034,-20.329114,-15.860759,-0.561181,1.550633,-1.449367,-0.481013,0.434599,1.540084,0.992616,0.725738,-0.481013,-0.282700,-0.168776,-0.624473,0.033755,-176.514768,-562.189873,-620.010549,-994.603376,-2629.540084,-2207.086498,0.413502,0.900844,0.546414,-1.139241,-0.548523,0.398734,0.176160,0.014768,-0.111814,-1.120253,0.090717,-0.204641,-1.080169,985,150.299072,1714,261.535645,1907,290.985107,2165,330.352783,-28500,-4348.754883,183,27.923584,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220551.bin,2,-16.822785,-122.166667,-267.774262,-95.116034,-19.829114,-15.860759,1.438819,-0.949367,0.550633,1.518987,-0.065401,0.040084,-0.507384,-0.274262,-0.981013,0.717300,-0.168776,-0.124473,-1.466245,-179.514768,-560.689873,-622.010549,-995.103376,-2634.040084,-2217.586498,-0.586498,-0.099156,1.046414,-0.639241,-0.048523,1.398734,-0.073840,-0.985232,0.388186,-0.120253,0.090717,1.795359,-0.080169,979,149.383545,1703,259.857178,1921,293.121338,2153,328.521729,-28486,-4346.618652,189,28.839111,-28129,-4292.144775,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220551.bin,3,-16.822785,-122.666667,-267.774262,-94.116034,-20.329114,-15.860759,-2.061181,0.050633,0.050633,0.518987,0.934599,-0.459916,0.492616,1.725738,0.018987,-0.782700,-0.668776,0.375527,0.533755,-178.514768,-562.689873,-623.510549,-995.603376,-2631.540084,-2206.586498,-0.586498,-1.099156,0.546414,1.360759,0.951477,0.898734,-0.073840,0.514768,0.888186,1.379747,1.090717,0.795359,-0.080169,979,149.383545,1717,261.993408,1911,291.595459,2165,330.352783,-28492,-4347.534180,197,30.059814,-28135,-4293.060303,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220551.bin,4,-16.322785,-123.666667,-267.774262,-98.116034,-19.329114,-16.360759,0.438819,-1.949367,-0.449367,-0.481013,-0.065401,0.540084,-1.007384,-1.274262,0.018987,0.217300,-0.668776,-0.624473,-1.466245,-180.014768,-562.689873,-623.010549,-989.603376,-2631.040084,-2211.586498,-0.586498,0.400844,-0.453586,-1.139241,-0.548523,0.398734,-0.073840,-0.485232,-1.111814,-2.120253,0.590717,-0.704641,-1.080169,981,149.688721,1711,261.077881,1913,291.900635,2157,329.132080,-28495,-4347.991943,191,29.144287,-28137,-4293.365479,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220551.bin,5,-14.322785,-121.666667,-269.774262,-95.616034,-19.329114,-16.860759,0.438819,1.050633,-0.449367,2.018987,-0.565401,1.040084,0.242616,0.225738,-0.481013,-0.282700,-0.668776,-0.124473,0.033755,-177.014768,-563.189873,-623.010549,-994.603376,-2633.040084,-2216.086498,-0.086498,-0.099156,-0.453586,-1.139241,-0.548523,-0.101266,-0.323840,-0.485232,-0.111814,-0.120253,1.090717,0.295359,1.419831,975,148.773193,1703,259.857178,1913,291.900635,2167,330.657959,-28490,-4347.229004,187,28.533936,-28135,-4293.060303,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220551.bin,6,-17.322785,-124.166667,-268.274262,-88.616034,-19.329114,-15.860759,0.438819,0.050633,0.550633,1.018987,-0.065401,2.040084,-0.007384,0.725738,-0.481013,-1.282700,-0.168776,-0.124473,0.533755,-178.014768,-561.189873,-623.010549,-995.103376,-2637.040084,-2211.586498,-0.586498,0.400844,0.046414,0.360759,-1.048523,-0.601266,-0.323840,0.014768,-0.111814,0.379747,0.090717,-0.204641,-0.580169,982,149.841309,1699,259.246826,1922,293.273926,2161,329.742432,-28487,-4346.771240,182,27.770996,-28131,-4292.449951,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220551.bin,7,-17.322785,-124.666667,-266.774262,-95.116034,-18.829114,-15.360759,0.438819,0.550633,-0.449367,-0.481013,0.434599,0.540084,0.492616,0.725738,-0.981013,0.217300,0.831224,-0.624473,1.033755,-175.514768,-565.189873,-621.010549,-996.603376,-2633.040084,-2215.086498,0.413502,0.400844,0.046414,1.860759,0.951477,-0.101266,0.676160,0.514768,-0.611814,-0.620253,0.590717,-1.204641,0.419831,981,149.688721,1711,261.077881,1915,292.205811,2174,331.726074,-28490,-4347.229004,185,28.228760,-28137,-4293.365479,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220551.bin,8,-16.822785,-125.666667,-267.274262,-97.616034,-18.829114,-15.860759,0.938819,0.050633,-0.449367,0.018987,-0.065401,-0.459916,-0.007384,0.225738,-0.981013,0.217300,-0.668776,-0.624473,-0.966245,-179.514768,-565.689873,-621.510549,-993.603376,-2639.040084,-2214.586498,-0.086498,-0.599156,1.546414,0.360759,1.451477,0.398734,0.426160,1.014768,1.388186,0.379747,0.090717,-0.204641,-0.580169,976,148.925781,1702,259.704590,1919,292.816162,2161,329.742432,-28488,-4346.923828,188,28.686523,-28133,-4292.755127,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220551.bin,9,-17.322785,-124.166667,-266.774262,-96.116034,-18.329114,-15.860759,-0.561181,1.550633,0.550633,0.518987,0.934599,-0.459916,1.242616,0.725738,0.018987,0.217300,-0.168776,-1.624473,-0.466245,-179.514768,-566.689873,-624.510549,-994.603376,-2649.040084,-2209.086498,0.913502,0.400844,0.046414,0.860759,-0.548523,0.398734,-0.073840,-0.485232,-0.111814,-0.620253,-0.409283,-0.204641,0.419831,980,149.536133,1702,259.704590,1919,292.816162,2163,330.047607,-28492,-4347.534180,185,28.228760,-28135,-4293.060303,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220551.bin,10,-17.322785,-123.666667,-267.274262,-96.116034,-19.329114,-16.360759,0.438819,-0.449367,1.050633,0.018987,0.934599,-0.959916,0.242616,0.225738,-0.481013,0.217300,-0.668776,0.875527,-0.966245,-180.514768,-568.689873,-625.010549,-993.603376,-2641.040084,-2207.086498,-0.586498,-0.099156,-0.453586,0.360759,-0.548523,-0.101266,-0.323840,-0.485232,0.888186,0.879747,1.090717,-0.704641,1.919831,984,150.146484,1717,261.993408,1913,291.900635,2168,330.810547,-28495,-4347.991943,194,29.602051,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220551.bin,11,-16.322785,-123.166667,-268.274262,-97.116034,-18.329114,-17.360759,-1.061181,1.550633,0.550633,0.018987,0.434599,1.040084,0.992616,0.725738,0.518987,-1.782700,0.831224,-0.624473,0.533755,-179.014768,-568.189873,-623.510549,-994.103376,-2640.540084,-2194.086498,0.413502,-1.599156,0.546414,-0.139241,-0.048523,0.898734,-0.823840,-1.985232,0.888186,-0.120253,0.090717,0.295359,-0.080169,987,150.604248,1711,261.077881,1913,291.900635,2151,328.216553,-28496,-4348.144531,179,27.313232,-28139,-4293.670654,-28414,-4335.632324
