Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232022.bin,1,-1538.197917,-1821.110417,-2974.791667,-2664.818750,-1177.641667,-1380.841667,1.264583,1.122917,0.668750,0.525000,-0.850000,0.127083,0.136458,-0.212500,-34.083333,-10.554167,0.764583,0.783333,-120.095833,-1666.464583,-813.577083,-500.018750,-142.531250,-73.554167,-59.416667,0.360417,0.941667,-1.189583,0.852083,0.377083,0.389583,0.659375,0.752083,-0.450000,1.068750,0.222917,1.202083,0.697917,1059,161.590576,1702,259.704590,1975,301.361084,2254,343.933105,-28122,-4291.076660,206,31.433105,-27895,-4256.439209,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_232022.bin,2,-1537.197917,-1816.610417,-2972.791667,-2667.318750,-1179.141667,-1381.841667,0.764583,-0.877083,0.668750,-0.475000,0.650000,-0.372917,-0.113542,0.287500,-35.083333,-9.054167,-1.235417,-0.216667,-119.095833,-1661.964583,-814.577083,-499.018750,-142.531250,-72.554167,-59.916667,0.860417,1.941667,-0.189583,-0.147917,0.877083,1.389583,1.409375,0.752083,0.550000,1.568750,0.722917,-1.297917,-0.302083,1044,159.301758,1714,261.535645,1973,301.055908,2266,345.764160,-28117,-4290.313721,225,34.332275,-27891,-4255.828857,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_232022.bin,3,-1541.697917,-1820.610417,-2971.791667,-2664.818750,-1175.141667,-1383.341667,0.264583,-0.377083,-0.331250,0.525000,1.150000,0.127083,0.386458,0.787500,-35.083333,-11.554167,-1.235417,-0.216667,-127.595833,-1660.464583,-813.077083,-501.018750,-142.531250,-72.054167,-59.916667,-0.139583,0.941667,-0.689583,0.352083,-0.122917,-0.610417,0.409375,0.252083,-0.950000,0.068750,-1.277083,0.702083,-0.802083,1048,159.912109,1708,260.620117,1969,300.445557,2245,342.559814,-28119,-4290.618896,214,32.653809,-27895,-4256.439209,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232022.bin,4,-1542.697917,-1822.110417,-2976.791667,-2664.318750,-1178.641667,-1384.341667,0.764583,-0.877083,-0.831250,-0.475000,-0.350000,0.627083,-0.613542,-1.212500,-34.583333,-9.554167,0.264583,0.283333,-122.595833,-1662.464583,-813.577083,-503.518750,-142.531250,-73.554167,-59.916667,0.360417,-0.558333,0.310417,0.852083,0.377083,0.389583,-0.090625,-0.747917,0.050000,0.068750,0.722917,0.702083,0.697917,1044,159.301758,1709,260.772705,1975,301.361084,2260,344.848633,-28122,-4291.076660,221,33.721924,-27897,-4256.744385,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232022.bin,5,-1539.197917,-1818.610417,-2980.291667,-2665.318750,-1171.141667,-1384.841667,0.264583,0.622917,-0.331250,0.525000,-0.350000,-0.872917,0.136458,0.287500,-35.083333,-9.554167,0.764583,-0.216667,-118.595833,-1660.464583,-815.577083,-504.018750,-144.531250,-72.554167,-60.416667,-0.139583,-1.558333,-0.689583,-0.147917,0.877083,-0.110417,-0.340625,-0.747917,0.550000,0.068750,-0.777083,-0.297917,-1.302083,1059,161.590576,1710,260.925293,1981,302.276611,2254,343.933105,-28117,-4290.313721,217,33.111572,-27891,-4255.828857,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232022.bin,6,-1541.197917,-1817.610417,-2976.291667,-2665.318750,-1172.641667,-1380.341667,0.764583,-0.877083,1.668750,-0.975000,0.650000,-0.872917,-0.113542,-0.712500,-34.083333,-9.554167,-1.735417,1.283333,-118.095833,-1666.964583,-815.077083,-502.018750,-143.531250,-71.054167,-59.416667,0.860417,-0.558333,-0.189583,-0.647917,0.877083,0.389583,0.159375,0.752083,0.050000,1.068750,0.722917,0.202083,1.197917,1047,159.759521,1708,260.620117,1972,300.903320,2258,344.543457,-28121,-4290.924072,215,32.806396,-27897,-4256.744385,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_232022.bin,7,-1541.697917,-1814.610417,-2973.291667,-2659.318750,-1174.141667,-1379.841667,0.764583,0.122917,0.168750,-1.475000,1.150000,1.127083,0.636458,1.287500,-31.583333,-9.054167,0.264583,1.283333,-113.095833,-1664.464583,-814.577083,-504.018750,-144.031250,-73.554167,-59.916667,-0.139583,0.941667,-1.689583,-0.147917,1.377083,0.389583,1.159375,0.752083,-0.950000,-1.431250,1.222917,-0.297917,0.697917,1047,159.759521,1703,259.857178,1975,301.361084,2255,344.085693,-28116,-4290.161133,216,32.958984,-27891,-4255.828857,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232022.bin,8,-1538.197917,-1818.610417,-2973.291667,-2662.818750,-1176.641667,-1381.841667,0.264583,-1.377083,0.668750,0.025000,-0.850000,-0.872917,-1.113542,-2.212500,-34.083333,-10.554167,-0.235417,0.783333,-120.095833,-1662.464583,-815.577083,-502.018750,-142.531250,-73.054167,-58.416667,-0.639583,-0.558333,-0.189583,-0.147917,0.877083,0.889583,0.159375,-0.247917,0.050000,0.068750,1.222917,1.202083,-0.302083,1052,160.522461,1711,261.077881,1976,301.513672,2257,344.390869,-28117,-4290.313721,218,33.264160,-27892,-4255.981445,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_232022.bin,9,-1540.697917,-1820.610417,-2977.291667,-2668.318750,-1172.141667,-1385.341667,-0.235417,-0.377083,-0.831250,0.025000,-0.350000,-0.872917,-0.363542,-0.212500,-32.083333,-11.054167,0.764583,0.783333,-114.595833,-1664.464583,-817.077083,-502.518750,-143.531250,-73.054167,-59.916667,-0.639583,0.441667,0.310417,-0.147917,0.877083,-0.110417,0.659375,0.752083,0.550000,1.068750,0.222917,0.702083,0.197917,1046,159.606934,1711,261.077881,1975,301.361084,2255,344.085693,-28122,-4291.076660,223,34.027100,-27896,-4256.591797,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_232022.bin,10,-1538.697917,-1819.610417,-2976.291667,-2665.818750,-1176.641667,-1386.341667,0.264583,0.622917,1.168750,0.525000,-0.350000,0.627083,0.136458,-0.212500,-32.083333,-9.554167,1.264583,1.283333,-111.595833,-1664.964583,-815.077083,-500.518750,-143.031250,-71.554167,-58.916667,0.360417,0.941667,-0.689583,2.352083,-0.122917,1.389583,0.409375,0.252083,0.050000,0.568750,0.222917,0.202083,0.697917,1050,160.217285,1701,259.552002,1976,301.513672,2251,343.475342,-28119,-4290.618896,218,33.264160,-27891,-4255.828857,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232022.bin,11,-1538.697917,-1820.110417,-2979.291667,-2666.818750,-1175.141667,-1385.341667,-0.235417,0.122917,0.168750,0.525000,0.150000,0.627083,0.136458,0.787500,-31.583333,-9.054167,0.264583,0.783333,-114.095833,-1662.964583,-814.577083,-501.518750,-143.031250,-73.554167,-60.416667,0.860417,-0.058333,1.310417,1.352083,1.377083,0.389583,0.659375,0.752083,-0.950000,0.068750,-1.277083,2.202083,1.197917,1053,160.675049,1709,260.772705,1976,301.513672,2265,345.611572,-28118,-4290.466309,221,33.721924,-27894,-4256.286621,1042,158.996582
15ml,VET6_8chips_raw_stream_20260525_232022.bin,12,-1541.697917,-1819.110417,-2975.791667,-2665.318750,-1179.141667,-1382.341667,-0.235417,0.122917,-1.331250,0.025000,-0.350000,-0.872917,-0.113542,0.287500,-31.583333,-8.554167,-0.235417,0.783333,-114.595833,-1659.964583,-815.577083,-503.518750,-143.531250,-72.054167,-60.416667,0.860417,-1.058333,0.310417,0.852083,0.377083,0.389583,-0.340625,-0.747917,-0.950000,1.068750,-0.277083,-0.297917,-0.302083,1049,160.064697,1712,261.230469,1968,300.292969,2253,343.780518,-28122,-4291.076660,217,33.111572,-27896,-4256.591797,1034,157.775879
