Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210807.bin,1,-13.235294,30.069328,-10.607143,-10.882353,7.918067,-0.308824,-1464.321429,-2331.951681,-2883.516807,-880.329832,-2319.546218,-618.804622,-2325.748950,-3.380252,-3.365546,-5.930672,-4.716387,-6.220588,-1.852941,0.674370,0.067227,1.065126,0.098739,0.581933,-4.262605,-2746.993697,-257.497899,-1052.539916,-853.035714,-671.787815,-965.649160,-464.642857,-262.243697,-49.180672,-6.863445,-4.777311,-1.098739,1.493697,943,143.890381,1673,255.279541,1884,287.475586,2138,326.232910,-28534,-4353.942871,139,21.209717,-28354,-4326.477051,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210807.bin,2,-16.235294,31.569328,-10.607143,-10.882353,9.418067,0.191176,-1458.821429,-2334.951681,-2875.516807,-880.329832,-2326.046218,-609.304622,-2330.498950,-3.380252,-2.865546,-6.430672,-6.216387,-5.720588,-0.352941,1.674370,1.067227,0.565126,0.098739,-0.418067,-5.262605,-2753.493697,-257.997899,-1056.039916,-858.035714,-672.787815,-964.149160,-465.392857,-262.743697,-47.180672,-6.863445,-3.277311,0.401261,0.993697,946,144.348145,1675,255.584717,1890,288.391113,2144,327.148438,-28541,-4355.010986,145,22.125244,-28357,-4326.934814,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210807.bin,3,-14.735294,31.069328,-9.607143,-13.882353,8.418067,0.691176,-1465.321429,-2333.451681,-2871.016807,-886.329832,-2329.546218,-616.804622,-2331.498950,-3.380252,-4.865546,-6.430672,-5.216387,-7.720588,-0.352941,0.174370,0.567227,0.065126,0.098739,0.581933,-4.262605,-2750.493697,-256.997899,-1055.039916,-854.535714,-668.287815,-968.149160,-462.642857,-261.243697,-48.680672,-7.363445,-5.277311,-1.098739,0.493697,947,144.500732,1676,255.737305,1886,287.780762,2133,325.469971,-28539,-4354.705811,148,22.583008,-28358,-4327.087402,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210807.bin,4,-12.235294,32.569328,-9.607143,-12.382353,8.418067,-0.808824,-1463.821429,-2337.951681,-2886.516807,-887.829832,-2330.046218,-605.804622,-2333.998950,-2.880252,-3.865546,-6.430672,-4.716387,-6.220588,-1.352941,-0.325630,2.567227,-0.434874,0.098739,-0.418067,-3.262605,-2751.993697,-257.497899,-1048.539916,-851.035714,-670.787815,-961.149160,-464.142857,-261.243697,-47.680672,-5.863445,-4.277311,-0.098739,-0.006303,947,144.500732,1688,257.568359,1888,288.085938,2144,327.148438,-28540,-4354.858398,152,23.193359,-28358,-4327.087402,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210807.bin,5,-12.735294,31.069328,-10.107143,-7.882353,8.918067,-0.808824,-1462.321429,-2345.951681,-2881.016807,-887.829832,-2328.546218,-613.804622,-2337.248950,-3.380252,-3.865546,-5.430672,-4.716387,-7.220588,-0.852941,-0.825630,1.067227,0.065126,1.098739,1.581933,-4.262605,-2749.993697,-253.497899,-1045.039916,-851.535714,-665.787815,-964.649160,-459.642857,-258.743697,-48.680672,-6.863445,-4.777311,-1.098739,0.493697,948,144.653320,1673,255.279541,1892,288.696289,2126,324.401855,-28543,-4355.316162,151,23.040771,-28360,-4327.392578,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210807.bin,6,-14.235294,29.569328,-9.107143,-11.882353,7.418067,-0.308824,-1461.821429,-2335.951681,-2882.516807,-884.829832,-2330.546218,-610.304622,-2333.248950,-2.880252,-3.865546,-5.430672,-5.716387,-6.220588,-1.352941,0.174370,1.067227,-1.434874,0.098739,0.081933,-5.762605,-2758.993697,-252.497899,-1050.039916,-845.035714,-670.287815,-958.149160,-461.392857,-256.743697,-48.180672,-4.863445,-4.277311,-0.598739,0.993697,947,144.500732,1672,255.126953,1890,288.391113,2131,325.164795,-28537,-4354.400635,156,23.803711,-28356,-4326.782227,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210807.bin,7,-13.235294,30.069328,-9.107143,-9.882353,7.918067,0.691176,-1461.821429,-2342.451681,-2890.516807,-880.329832,-2334.546218,-621.804622,-2338.498950,-2.880252,-4.865546,-6.930672,-5.716387,-6.720588,-1.852941,0.674370,0.067227,0.565126,0.098739,-0.418067,-5.262605,-2748.493697,-255.497899,-1050.539916,-839.535714,-669.787815,-957.149160,-462.642857,-259.743697,-48.180672,-6.863445,-5.777311,-1.098739,1.993697,944,144.042969,1670,254.821777,1895,289.154053,2138,326.232910,-28543,-4355.316162,152,23.193359,-28361,-4327.545166,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210807.bin,8,-13.235294,30.069328,-10.607143,-10.382353,7.918067,1.191176,-1452.321429,-2338.951681,-2887.016807,-881.829832,-2332.546218,-613.304622,-2335.748950,-2.880252,-3.365546,-5.930672,-6.216387,-5.720588,-2.352941,-0.825630,1.067227,0.565126,2.098739,0.081933,-4.762605,-2748.493697,-255.997899,-1053.539916,-845.535714,-667.287815,-956.649160,-461.642857,-260.243697,-47.180672,-4.863445,-4.277311,-0.598739,0.993697,942,143.737793,1674,255.432129,1894,289.001465,2144,327.148438,-28546,-4355.773926,144,21.972656,-28367,-4328.460693,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210807.bin,9,-11.235294,31.569328,-10.607143,-9.882353,8.918067,1.191176,-1448.821429,-2331.951681,-2890.016807,-883.829832,-2329.046218,-621.304622,-2330.498950,-3.880252,-3.365546,-5.430672,-4.716387,-6.220588,-0.852941,-0.325630,1.067227,0.565126,1.098739,0.081933,-5.762605,-2752.493697,-257.997899,-1057.539916,-845.035714,-672.287815,-955.649160,-465.142857,-261.743697,-47.680672,-5.363445,-4.277311,-1.598739,-1.006303,946,144.348145,1680,256.347656,1881,287.017822,2138,326.232910,-28536,-4354.248047,144,21.972656,-28355,-4326.629639,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210807.bin,10,-12.735294,31.069328,-10.107143,-11.382353,8.918067,1.191176,-1449.321429,-2332.451681,-2891.516807,-880.829832,-2326.546218,-618.304622,-2329.498950,-3.380252,-3.865546,-5.930672,-4.716387,-5.720588,-0.352941,0.174370,1.567227,1.065126,1.098739,-0.418067,-5.262605,-2755.493697,-256.997899,-1059.539916,-847.535714,-667.787815,-956.149160,-462.392857,-260.743697,-46.180672,-7.363445,-4.777311,-2.598739,-0.506303,946,144.348145,1676,255.737305,1883,287.322998,2145,327.301025,-28540,-4354.858398,150,22.888184,-28358,-4327.087402,-28457,-4342.193604
