Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220412.bin,1,9.177215,32.333333,-0.774262,2.383966,8.670886,0.639241,-477.561181,-1563.449367,-903.449367,-1188.981013,-1371.565401,-1884.459916,-1467.507384,-0.774262,1.018987,-1.282700,-0.168776,-0.624473,-0.466245,-0.014768,0.810127,-0.010549,-0.103376,1.459916,0.413502,-2137.086498,-1744.099156,-2271.453586,-785.639241,-2465.048523,-476.601266,-2104.573840,0.514768,0.388186,-0.120253,-0.909283,0.795359,-0.080169,952,145.263672,1687,257.415771,1902,290.222168,2162,329.895020,-28496,-4348.144531,149,22.735596,-28107,-4288.787842,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220412.bin,2,10.677215,30.833333,0.225738,0.383966,6.170886,0.139241,-480.061181,-1564.449367,-900.949367,-1186.481013,-1376.065401,-1882.459916,-1470.257384,-1.274262,0.018987,0.217300,-0.168776,-0.124473,-0.966245,-0.014768,-0.189873,1.489451,0.396624,0.459916,1.913502,-2132.086498,-1735.599156,-2274.453586,-778.639241,-2461.548523,-478.601266,-2098.573840,0.514768,-0.111814,0.379747,-1.409283,0.795359,-0.080169,953,145.416260,1696,258.789062,1900,289.916992,2175,331.878662,-28498,-4348.449707,164,25.024414,-28110,-4289.245605,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220412.bin,3,8.677215,32.833333,0.725738,0.383966,8.670886,-0.860759,-481.061181,-1561.949367,-901.949367,-1192.481013,-1374.565401,-1884.959916,-1468.257384,0.725738,1.018987,-0.282700,-1.168776,-1.124473,-0.466245,-0.514768,0.810127,0.989451,0.896624,0.459916,0.913502,-2138.586498,-1735.599156,-2278.453586,-787.639241,-2466.048523,-477.101266,-2100.823840,-1.985232,0.888186,-1.120253,0.090717,-1.204641,-0.580169,947,144.500732,1693,258.331299,1895,289.154053,2162,329.895020,-28498,-4348.449707,144,21.972656,-28111,-4289.398193,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220412.bin,4,10.677215,32.833333,-1.774262,-0.116034,7.670886,1.139241,-490.061181,-1567.949367,-909.449367,-1191.481013,-1375.565401,-1877.459916,-1471.757384,0.225738,-0.981013,-0.282700,-0.668776,0.875527,-0.466245,0.985232,1.310127,0.489451,0.396624,-0.040084,-0.586498,-2130.586498,-1729.099156,-2270.453586,-783.139241,-2462.548523,-475.601266,-2095.823840,0.514768,-1.111814,0.379747,-1.409283,-0.204641,-0.080169,952,145.263672,1685,257.110596,1901,290.069580,2162,329.895020,-28496,-4348.144531,155,23.651123,-28108,-4288.940430,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220412.bin,5,8.177215,33.333333,-1.774262,1.383966,5.670886,0.639241,-489.061181,-1567.949367,-907.949367,-1189.481013,-1377.065401,-1877.459916,-1472.507384,-0.774262,-0.481013,1.217300,-0.168776,0.875527,0.033755,-0.014768,0.310127,-0.010549,0.396624,-0.040084,0.413502,-2139.086498,-1731.099156,-2272.953586,-788.139241,-2465.548523,-479.101266,-2098.323840,-0.485232,0.388186,-0.120253,0.090717,-0.704641,0.919831,945,144.195557,1692,258.178711,1893,288.848877,2169,330.963135,-28501,-4348.907471,161,24.566650,-28112,-4289.550781,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220412.bin,6,9.677215,33.833333,-0.774262,1.383966,8.170886,-0.860759,-480.561181,-1564.949367,-907.949367,-1186.981013,-1372.065401,-1871.459916,-1468.507384,-0.774262,-0.481013,-1.282700,-1.668776,-0.124473,-1.466245,0.485232,0.310127,-0.010549,0.896624,-0.540084,0.913502,-2125.086498,-1734.099156,-2271.453586,-787.639241,-2463.548523,-476.601266,-2098.823840,-1.985232,0.888186,1.379747,-0.909283,-0.204641,1.419831,946,144.348145,1691,258.026123,1900,289.916992,2173,331.573486,-28498,-4348.449707,147,22.430420,-28108,-4288.940430,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220412.bin,7,8.677215,32.333333,-0.274262,0.383966,8.170886,0.639241,-482.561181,-1569.449367,-911.449367,-1188.481013,-1378.565401,-1870.459916,-1474.007384,0.725738,-0.481013,0.717300,0.331224,-0.124473,0.033755,1.485232,0.310127,-0.510549,-0.103376,0.459916,-0.086498,-2126.586498,-1730.099156,-2267.453586,-784.639241,-2462.048523,-479.601266,-2096.073840,1.014768,-0.611814,-1.120253,0.590717,0.295359,0.919831,944,144.042969,1686,257.263184,1890,288.391113,2174,331.726074,-28498,-4348.449707,164,25.024414,-28105,-4288.482666,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220412.bin,8,9.677215,33.833333,1.225738,0.383966,7.170886,1.139241,-487.061181,-1568.949367,-908.949367,-1191.981013,-1377.065401,-1875.459916,-1473.007384,0.225738,0.018987,0.217300,0.331224,-0.124473,-0.966245,0.985232,-0.689873,1.989451,-0.103376,0.459916,-0.586498,-2133.586498,-1730.099156,-2281.953586,-781.639241,-2463.548523,-479.601266,-2096.823840,0.014768,-1.111814,0.379747,0.090717,-2.704641,-0.080169,949,144.805908,1693,258.331299,1899,289.764404,2172,331.420898,-28500,-4348.754883,154,23.498535,-28111,-4289.398193,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220412.bin,9,9.177215,32.333333,0.225738,1.383966,7.670886,0.139241,-491.061181,-1568.449367,-911.449367,-1191.981013,-1380.065401,-1873.959916,-1474.257384,-0.274262,0.518987,0.217300,0.331224,-0.124473,-0.466245,-0.014768,0.310127,0.489451,0.896624,-1.040084,1.413502,-2129.586498,-1733.599156,-2270.453586,-782.639241,-2465.048523,-484.101266,-2099.323840,0.514768,0.888186,-1.620253,0.090717,-0.204641,-0.080169,950,144.958496,1682,256.652832,1895,289.154053,2166,330.505371,-28497,-4348.297119,156,23.803711,-28111,-4289.398193,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220412.bin,10,8.677215,32.333333,0.225738,1.383966,8.670886,-0.360759,-487.061181,-1570.949367,-915.449367,-1193.981013,-1370.065401,-1871.459916,-1470.507384,0.225738,-0.981013,-1.782700,-0.168776,-0.124473,-0.466245,0.485232,1.310127,1.489451,0.396624,-0.040084,0.913502,-2132.086498,-1728.599156,-2281.453586,-782.139241,-2467.048523,-485.101266,-2097.823840,1.514768,-1.111814,-0.120253,0.090717,0.295359,0.919831,956,145.874023,1691,258.026123,1895,289.154053,2179,332.489014,-28499,-4348.602295,167,25.482178,-28114,-4289.855957,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220412.bin,11,9.177215,31.833333,0.225738,0.383966,7.670886,-0.360759,-492.561181,-1571.949367,-914.449367,-1191.981013,-1369.565401,-1864.459916,-1470.757384,0.225738,1.018987,-0.782700,-0.168776,-1.124473,-0.466245,-0.014768,-0.189873,0.489451,0.896624,0.459916,1.413502,-2137.586498,-1730.599156,-2285.453586,-781.639241,-2468.548523,-483.101266,-2099.573840,0.514768,-1.111814,1.379747,0.090717,0.795359,-1.080169,955,145.721436,1685,257.110596,1897,289.459229,2184,333.251953,-28495,-4347.991943,150,22.888184,-28108,-4288.940430,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220412.bin,12,9.177215,33.333333,0.225738,1.383966,6.670886,0.639241,-495.061181,-1568.949367,-916.949367,-1192.481013,-1368.065401,-1873.459916,-1468.507384,1.225738,1.018987,-0.282700,-0.668776,0.875527,-0.466245,-0.014768,1.810127,0.989451,0.896624,-0.040084,0.913502,-2139.086498,-1734.599156,-2284.453586,-784.139241,-2469.548523,-483.101266,-2102.073840,1.014768,-0.111814,-0.120253,-0.909283,0.795359,0.919831,957,146.026611,1692,258.178711,1905,290.679932,2169,330.963135,-28495,-4347.991943,153,23.345947,-28108,-4288.940430,-28409,-4334.869385
