Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211033.bin,1,-29.735294,14.569328,-1.607143,-23.882353,-21.081933,-0.808824,-15.821429,-305.951681,-30.516807,-452.329832,-89.046218,-1340.804622,-197.498950,-2.880252,-2.865546,-6.930672,-4.716387,-6.720588,-1.352941,-0.325630,0.567227,1.565126,0.598739,0.581933,-4.262605,-170.493697,-2022.497899,-386.039916,-1199.035714,-1338.787815,-195.149160,-1680.642857,-5.243697,-0.680672,-5.363445,-5.777311,-2.098739,-0.006303,942,143.737793,1683,256.805420,1876,286.254883,2159,329.437256,-28531,-4353.485107,150,22.888184,-28364,-4328.002930,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_211033.bin,2,-30.735294,17.569328,0.392857,-24.882353,-21.081933,-1.808824,-15.821429,-307.451681,-31.516807,-448.329832,-88.546218,-1337.304622,-197.998950,-3.380252,-4.365546,-6.430672,-5.716387,-5.720588,-2.352941,0.674370,0.067227,1.065126,1.098739,1.581933,-5.762605,-171.493697,-2019.997899,-387.539916,-1206.535714,-1338.787815,-196.149160,-1679.392857,-3.243697,0.319328,-6.363445,-3.777311,-1.098739,-0.006303,936,142.822266,1670,254.821777,1863,284.271240,2141,326.690674,-28537,-4354.400635,141,21.514893,-28370,-4328.918457,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_211033.bin,3,-28.235294,15.569328,-1.107143,-25.882353,-20.081933,-1.308824,-16.821429,-304.951681,-30.516807,-450.829832,-89.046218,-1340.304622,-196.998950,-3.380252,-3.365546,-5.430672,-5.216387,-6.220588,-1.352941,0.174370,1.067227,-0.434874,1.598739,2.081933,-5.262605,-170.993697,-2019.497899,-387.539916,-1204.535714,-1344.287815,-195.149160,-1681.892857,-4.243697,0.319328,-5.363445,-4.777311,-0.598739,0.493697,938,143.127441,1673,255.279541,1871,285.491943,2149,327.911377,-28537,-4354.400635,144,21.972656,-28365,-4328.155518,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_211033.bin,4,-27.235294,17.569328,-1.107143,-24.882353,-20.081933,-0.308824,-15.321429,-320.451681,-31.016807,-449.329832,-88.546218,-1344.804622,-204.498950,-2.380252,-5.365546,-7.430672,-4.716387,-6.220588,-0.352941,0.674370,0.567227,-0.434874,1.098739,0.081933,-5.262605,-170.493697,-2020.997899,-389.539916,-1202.035714,-1342.787815,-197.149160,-1681.892857,-3.743697,-0.680672,-4.863445,-4.777311,0.401261,-0.506303,941,143.585205,1671,254.974365,1868,285.034180,2141,326.690674,-28534,-4353.942871,139,21.209717,-28363,-4327.850342,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211033.bin,5,-28.735294,16.569328,-1.107143,-25.882353,-21.081933,0.691176,-15.321429,-308.951681,-31.516807,-448.829832,-88.546218,-1338.804622,-198.748950,-4.380252,-3.365546,-6.430672,-6.216387,-6.220588,-1.352941,1.674370,-0.432773,0.065126,0.598739,-0.418067,-5.262605,-169.993697,-2022.997899,-390.039916,-1204.035714,-1338.287815,-197.649160,-1680.642857,-3.243697,-2.680672,-5.363445,-5.277311,-1.098739,-0.506303,940,143.432617,1670,254.821777,1868,285.034180,2150,328.063965,-28534,-4353.942871,149,22.735596,-28364,-4328.002930,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_211033.bin,6,-30.235294,17.569328,0.892857,-25.882353,-19.081933,2.691176,-15.321429,-309.451681,-30.016807,-451.329832,-91.546218,-1338.804622,-200.498950,-4.380252,-3.365546,-5.430672,-6.716387,-7.220588,-0.852941,1.174370,1.567227,0.065126,0.098739,0.581933,-5.262605,-171.493697,-2025.497899,-387.539916,-1201.035714,-1336.787815,-195.649160,-1681.142857,-3.243697,-1.680672,-6.363445,-5.777311,0.401261,0.493697,934,142.517090,1669,254.669189,1872,285.644531,2137,326.080322,-28533,-4353.790283,141,21.514893,-28363,-4327.850342,-28452,-4341.430664
15ml,VET6_8chips_raw_stream_20260528_211033.bin,7,-28.235294,17.069328,-0.607143,-25.882353,-19.581933,2.191176,-16.321429,-305.951681,-30.016807,-444.329832,-88.546218,-1339.804622,-197.248950,-1.880252,-4.365546,-4.930672,-5.716387,-6.220588,-1.852941,0.674370,0.067227,-0.434874,1.098739,1.081933,-3.262605,-169.993697,-2023.497899,-387.039916,-1201.535714,-1341.787815,-196.149160,-1682.642857,-3.243697,-1.180672,-5.863445,-5.777311,0.901261,0.993697,942,143.737793,1673,255.279541,1870,285.339355,2156,328.979492,-28531,-4353.485107,153,23.345947,-28361,-4327.545166,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211033.bin,8,-30.735294,17.569328,0.892857,-24.382353,-20.081933,1.191176,-16.321429,-307.451681,-33.016807,-452.829832,-90.046218,-1343.804622,-198.748950,-4.380252,-2.865546,-6.930672,-6.716387,-5.720588,-2.852941,0.674370,0.067227,0.065126,-0.401261,0.081933,-3.762605,-170.493697,-2022.997899,-388.039916,-1200.535714,-1343.287815,-195.649160,-1683.142857,-4.743697,-2.180672,-4.863445,-4.777311,-1.098739,0.493697,931,142.059326,1667,254.364014,1869,285.186768,2144,327.148438,-28535,-4354.095459,141,21.514893,-28364,-4328.002930,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_211033.bin,9,-27.735294,16.069328,0.392857,-25.882353,-21.581933,0.691176,-15.821429,-303.951681,-30.516807,-451.329832,-90.046218,-1344.304622,-196.998950,-4.380252,-3.865546,-6.930672,-5.716387,-7.220588,-0.852941,0.174370,0.567227,0.565126,2.098739,0.581933,-4.762605,-171.493697,-2021.997899,-388.039916,-1200.535714,-1338.287815,-195.649160,-1680.142857,-2.743697,-0.680672,-5.363445,-6.277311,-0.598739,1.993697,940,143.432617,1671,254.974365,1874,285.949707,2144,327.148438,-28538,-4354.553223,160,24.414062,-28370,-4328.918457,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_211033.bin,10,-29.235294,17.069328,-1.107143,-25.382353,-20.081933,1.191176,-16.321429,-307.951681,-32.016807,-452.329832,-88.546218,-1345.804622,-198.248950,-3.380252,-4.365546,-6.930672,-5.716387,-6.720588,-1.852941,-0.325630,0.567227,0.565126,0.598739,0.581933,-3.762605,-170.993697,-2025.497899,-387.539916,-1204.035714,-1348.287815,-195.649160,-1686.892857,-4.743697,-1.180672,-6.363445,-3.777311,-1.598739,-0.506303,944,144.042969,1684,256.958008,1873,285.797119,2145,327.301025,-28532,-4353.637695,149,22.735596,-28365,-4328.155518,-28454,-4341.735840
