Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220419.bin,1,-4.322785,20.833333,-1.274262,-3.116034,0.170886,-0.360759,-78.561181,-1686.949367,-135.949367,-855.981013,-788.565401,-154.459916,-1237.757384,0.225738,1.518987,0.717300,-0.168776,-0.124473,0.533755,1.985232,-0.689873,1.989451,0.896624,1.959916,-0.586498,-266.586498,-615.099156,-943.453586,-977.139241,-1842.048523,-457.601266,-1228.573840,-287.985232,-49.111814,0.379747,1.590717,0.295359,0.919831,982,149.841309,1717,261.993408,1908,291.137695,2181,332.794189,-28499,-4348.602295,193,29.449463,-28109,-4289.093018,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220419.bin,2,-3.322785,19.833333,-1.274262,-3.616034,1.170886,1.139241,-77.561181,-1693.449367,-136.449367,-855.981013,-790.065401,-149.959916,-1241.757384,-0.774262,-1.981013,-1.282700,-0.668776,0.375527,-2.466245,-0.514768,0.310127,0.489451,0.896624,0.959916,0.413502,-267.586498,-631.599156,-947.953586,-977.639241,-1842.048523,-458.101266,-1236.823840,-305.985232,-52.611814,-0.120253,-1.409283,-0.704641,-0.080169,976,148.925781,1717,261.993408,1914,292.053223,2175,331.878662,-28499,-4348.602295,174,26.550293,-28109,-4289.093018,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220419.bin,3,-1.822785,19.833333,-1.274262,-3.116034,0.170886,-1.360759,-77.061181,-1694.449367,-137.449367,-861.981013,-786.065401,-152.459916,-1240.257384,-0.274262,0.018987,-0.282700,0.831224,-0.124473,1.533755,-0.014768,-0.689873,0.489451,0.896624,-1.040084,0.913502,-265.086498,-613.099156,-947.453586,-977.139241,-1846.548523,-460.601266,-1229.823840,-286.985232,-50.611814,-0.120253,-0.909283,-1.204641,1.419831,979,149.383545,1720,262.451172,1915,292.205811,2183,333.099365,-28495,-4347.991943,179,27.313232,-28105,-4288.482666,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220419.bin,4,-4.322785,20.333333,-1.774262,-5.116034,1.670886,-0.360759,-78.561181,-1692.949367,-138.449367,-855.981013,-786.065401,-151.459916,-1239.507384,0.225738,-1.981013,0.717300,-1.168776,1.375527,-1.966245,0.985232,0.810127,2.489451,0.896624,1.459916,0.913502,-264.586498,-621.599156,-947.953586,-980.639241,-1850.548523,-460.601266,-1236.073840,-289.485232,-50.111814,-0.620253,1.090717,-1.204641,-1.080169,982,149.841309,1720,262.451172,1913,291.900635,2177,332.183838,-28501,-4348.907471,176,26.855469,-28110,-4289.245605,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220419.bin,5,-3.322785,20.833333,-2.274262,-6.616034,1.670886,0.139241,-78.061181,-1697.949367,-136.449367,-860.981013,-783.065401,-149.959916,-1240.507384,1.225738,1.018987,1.217300,0.831224,0.375527,0.033755,-0.014768,0.810127,0.989451,-0.103376,-0.040084,0.413502,-265.086498,-618.599156,-948.453586,-977.139241,-1849.548523,-459.601266,-1234.073840,-292.485232,-50.111814,-2.620253,0.090717,-0.704641,-0.080169,982,149.841309,1711,261.077881,1913,291.900635,2171,331.268311,-28503,-4349.212646,185,28.228760,-28112,-4289.550781,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220419.bin,6,-1.822785,16.333333,-0.274262,-5.116034,2.170886,0.639241,-77.061181,-1704.949367,-137.449367,-866.981013,-793.565401,-149.459916,-1249.257384,0.225738,-0.481013,-0.282700,0.831224,0.375527,0.033755,-0.514768,0.810127,0.989451,0.896624,0.459916,0.913502,-264.086498,-621.099156,-947.453586,-982.139241,-1852.048523,-459.601266,-1236.573840,-288.985232,-48.611814,-1.620253,-1.409283,0.295359,-0.580169,982,149.841309,1721,262.603760,1910,291.442871,2176,332.031250,-28496,-4348.144531,180,27.465820,-28107,-4288.787842,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220419.bin,7,-3.822785,14.333333,-1.274262,-5.616034,1.170886,0.139241,-77.561181,-1708.449367,-135.949367,-872.981013,-791.565401,-147.959916,-1250.007384,-2.274262,0.518987,-0.282700,-0.668776,0.375527,-0.966245,-0.014768,1.810127,0.489451,0.896624,0.459916,0.413502,-265.586498,-626.599156,-949.953586,-977.139241,-1851.048523,-456.101266,-1238.823840,-292.485232,-50.611814,-0.620253,0.590717,-0.204641,1.419831,979,149.383545,1716,261.840820,1911,291.595459,2168,330.810547,-28491,-4347.381592,179,27.313232,-28104,-4288.330078,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220419.bin,8,-1.322785,18.333333,-2.774262,-2.116034,0.670886,-0.860759,-77.061181,-1708.449367,-137.949367,-872.481013,-792.065401,-147.459916,-1250.257384,-0.774262,0.518987,1.217300,-0.168776,0.375527,0.533755,0.985232,-1.689873,0.489451,-0.103376,-0.540084,1.913502,-266.086498,-617.099156,-945.953586,-981.639241,-1854.548523,-457.101266,-1235.823840,-289.485232,-49.111814,-0.120253,1.090717,-1.204641,0.419831,984,150.146484,1720,262.451172,1915,292.205811,2181,332.794189,-28486,-4346.618652,187,28.533936,-28096,-4287.109375,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220419.bin,9,-3.322785,16.833333,-1.774262,-4.616034,1.170886,0.139241,-79.061181,-1712.449367,-138.949367,-877.481013,-791.065401,-149.459916,-1251.757384,0.225738,-0.981013,0.217300,0.331224,-1.624473,-0.966245,-0.014768,0.310127,-0.510549,-0.103376,0.459916,0.413502,-264.086498,-620.099156,-948.953586,-983.139241,-1852.048523,-456.601266,-1236.073840,-289.485232,-49.111814,-0.120253,-0.909283,-0.704641,-0.580169,982,149.841309,1716,261.840820,1903,290.374756,2175,331.878662,-28499,-4348.602295,181,27.618408,-28110,-4289.245605,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220419.bin,10,-2.822785,17.333333,0.225738,-5.116034,0.170886,-0.360759,-78.561181,-1709.449367,-138.949367,-883.481013,-792.565401,-152.959916,-1251.007384,-0.774262,0.518987,-1.282700,-0.668776,0.375527,-0.966245,-0.014768,0.310127,2.489451,0.396624,0.459916,0.413502,-266.586498,-624.599156,-951.453586,-976.139241,-1851.048523,-453.601266,-1237.823840,-290.985232,-50.611814,0.879747,0.090717,0.795359,1.419831,988,150.756836,1718,262.145996,1908,291.137695,2180,332.641602,-28498,-4348.449707,192,29.296875,-28105,-4288.482666,-28409,-4334.869385
