Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220454.bin,1,27.677215,41.833333,-12.274262,7.383966,4.170886,-11.360759,-222.061181,-2134.449367,-1006.949367,-397.481013,-1211.065401,-19.959916,-1672.757384,-3344.274262,-91.981013,-1.282700,-0.168776,-7.624473,-98.966245,1.485232,0.310127,0.489451,-0.103376,1.959916,0.913502,-1756.586498,-53.099156,-2085.453586,-18.139241,-1388.048523,-1.101266,-720.573840,-1441.485232,-1087.611814,-34.120253,-0.409283,-1.204641,0.419831,961,146.636963,1704,260.009766,1897,289.459229,2169,330.963135,-28495,-4347.991943,169,25.787354,-28117,-4290.313721,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_220454.bin,2,26.677215,40.833333,-11.274262,5.883966,4.670886,-12.860759,-209.561181,-2135.449367,-1008.449367,-399.981013,-1210.565401,-20.459916,-1673.007384,-3346.274262,-91.981013,-0.282700,-1.668776,-8.124473,-98.966245,-0.014768,-0.689873,0.989451,1.896624,-0.040084,0.913502,-1752.586498,-53.599156,-2085.953586,-17.639241,-1389.048523,-3.101266,-721.323840,-1441.985232,-1088.611814,-34.120253,0.590717,-1.204641,-0.080169,958,146.179199,1691,258.026123,1894,289.001465,2171,331.268311,-28489,-4347.076416,161,24.566650,-28110,-4289.245605,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220454.bin,3,27.677215,41.833333,-11.274262,9.383966,4.170886,-10.860759,-184.561181,-2131.449367,-1003.449367,-403.981013,-1211.065401,-20.959916,-1671.257384,-3341.774262,-82.481013,0.217300,0.831224,-9.124473,-100.966245,-0.514768,1.310127,-0.010549,0.896624,0.459916,1.413502,-1758.086498,-53.099156,-2084.953586,-19.639241,-1386.048523,-1.601266,-719.573840,-1438.485232,-1089.111814,-31.620253,0.590717,0.295359,-0.080169,965,147.247314,1699,259.246826,1897,289.459229,2174,331.726074,-28487,-4346.771240,161,24.566650,-28107,-4288.787842,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_220454.bin,4,26.677215,40.833333,-11.774262,6.883966,5.170886,-13.860759,-209.561181,-2127.449367,-1004.949367,-397.981013,-1209.065401,-10.459916,-1668.257384,-3337.774262,-81.981013,0.217300,-1.668776,-7.624473,-96.966245,-0.514768,0.310127,0.489451,1.896624,0.959916,-0.086498,-1758.086498,-52.099156,-2089.953586,-17.639241,-1388.048523,-1.601266,-720.073840,-1440.485232,-1090.611814,-33.120253,-0.909283,-0.704641,0.419831,961,146.636963,1696,258.789062,1892,288.696289,2165,330.352783,-28500,-4348.754883,169,25.787354,-28119,-4290.618896,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220454.bin,5,27.677215,40.833333,-12.274262,7.883966,4.170886,-13.360759,-222.561181,-2131.449367,-1013.449367,-400.481013,-1204.565401,-13.459916,-1668.007384,-3336.274262,-75.481013,-0.282700,-0.668776,-7.124473,-94.466245,0.485232,-0.189873,-0.010549,0.896624,-0.540084,0.413502,-1751.586498,-52.099156,-2089.953586,-17.639241,-1387.048523,-2.601266,-719.573840,-1439.485232,-1088.111814,-33.120253,0.590717,0.795359,-0.580169,968,147.705078,1693,258.331299,1904,290.527344,2171,331.268311,-28494,-4347.839355,162,24.719238,-28117,-4290.313721,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220454.bin,6,26.677215,41.333333,-12.774262,8.383966,7.170886,-13.860759,-219.561181,-2129.949367,-1009.449367,-403.481013,-1206.565401,-20.459916,-1668.257384,-3336.274262,-76.981013,-0.282700,-0.168776,-5.624473,-95.966245,0.485232,-1.689873,-0.010549,-0.603376,-0.040084,-0.586498,-1757.086498,-52.599156,-2083.953586,-18.139241,-1388.548523,-2.601266,-720.573840,-1441.485232,-1094.611814,-31.620253,0.590717,-0.204641,-0.080169,961,146.636963,1695,258.636475,1901,290.069580,2177,332.183838,-28488,-4346.923828,170,25.939941,-28107,-4288.787842,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220454.bin,7,26.177215,42.333333,-11.774262,8.383966,5.170886,-11.860759,-224.561181,-2138.449367,-1019.949367,-403.481013,-1207.565401,-21.959916,-1673.007384,-3346.774262,-78.481013,-0.282700,-1.168776,-7.124473,-97.966245,-0.514768,0.310127,-0.010549,-0.603376,-0.040084,0.913502,-1761.086498,-56.099156,-2098.953586,-18.139241,-1388.548523,-3.601266,-722.323840,-1443.985232,-1090.111814,-31.620253,-1.909283,2.295359,0.419831,964,147.094727,1691,258.026123,1898,289.611816,2168,330.810547,-28489,-4347.076416,156,23.803711,-28110,-4289.245605,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220454.bin,8,28.177215,41.833333,-11.274262,8.383966,4.170886,-12.360759,-222.561181,-2125.449367,-1017.449367,-397.981013,-1203.065401,-17.959916,-1664.257384,-3329.274262,-75.981013,-0.282700,0.831224,-6.624473,-92.466245,-1.514768,-0.189873,0.489451,0.396624,-0.040084,1.913502,-1762.586498,-56.599156,-2092.953586,-19.139241,-1391.548523,-3.101266,-724.073840,-1447.485232,-1087.611814,-32.120253,-0.409283,0.295359,0.419831,966,147.399902,1697,258.941650,1892,288.696289,2181,332.794189,-28494,-4347.839355,170,25.939941,-28116,-4290.161133,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220454.bin,9,28.177215,41.333333,-12.274262,7.883966,5.170886,-13.360759,-229.561181,-2129.949367,-1016.449367,-395.981013,-1196.065401,-17.959916,-1663.007384,-3326.274262,-68.481013,0.217300,-0.168776,-7.124473,-92.466245,-0.014768,1.810127,-0.510549,-0.603376,-0.540084,1.413502,-1769.586498,-52.599156,-2094.953586,-20.639241,-1399.048523,-3.601266,-725.823840,-1451.985232,-1089.111814,-33.620253,-0.909283,0.795359,-0.080169,975,148.773193,1697,258.941650,1898,289.611816,2169,330.963135,-28490,-4347.229004,167,25.482178,-28112,-4289.550781,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220454.bin,10,26.177215,41.333333,-11.274262,8.383966,4.670886,-12.860759,-235.561181,-2128.949367,-1018.449367,-396.481013,-1200.565401,-23.459916,-1664.757384,-3328.274262,-67.981013,-0.282700,0.331224,-7.624473,-92.966245,-0.014768,0.310127,0.489451,0.896624,0.959916,-0.586498,-1770.086498,-56.099156,-2092.453586,-18.139241,-1399.548523,-1.601266,-727.823840,-1453.485232,-1085.111814,-31.120253,-2.409283,-1.204641,-0.080169,961,146.636963,1691,258.026123,1902,290.222168,2177,332.183838,-28497,-4348.297119,167,25.482178,-28115,-4290.008545,-28407,-4334.564209
