Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232044.bin,1,25.802083,31.389583,0.208333,25.181250,34.358333,0.158333,-0.235417,-0.377083,-0.331250,0.525000,0.150000,-1.372917,-0.113542,0.287500,-6.583333,0.945833,-1.235417,0.283333,-18.095833,0.535417,-1.577083,0.981250,0.468750,0.445833,0.583333,0.360417,0.941667,-0.189583,0.852083,0.377083,-0.110417,0.659375,1.252083,-0.450000,0.068750,1.222917,-0.797917,0.197917,1051,160.369873,1712,261.230469,1978,301.818848,2251,343.475342,-28116,-4290.161133,210,32.043457,-27899,-4257.049561,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_232044.bin,2,28.802083,32.389583,-0.791667,25.181250,34.358333,1.158333,0.764583,-0.377083,0.168750,-0.475000,0.650000,-0.372917,0.136458,-0.212500,-6.583333,-1.554167,-0.735417,1.283333,-20.595833,-0.464583,0.422917,-0.518750,-0.531250,-0.054167,-1.416667,0.360417,-1.058333,-1.189583,0.352083,-0.622917,-0.110417,-0.840625,-0.247917,-0.950000,0.068750,0.222917,0.202083,1.697917,1047,159.759521,1711,261.077881,1978,301.818848,2250,343.322754,-28126,-4291.687012,223,34.027100,-27909,-4258.575439,1029,157.012939
15ml,VET6_8chips_raw_stream_20260525_232044.bin,3,26.802083,32.389583,0.708333,25.681250,36.858333,-0.341667,-0.235417,0.622917,-0.831250,-0.475000,-1.850000,0.627083,-0.613542,-1.212500,-5.583333,-0.054167,-0.235417,1.283333,-21.095833,0.535417,-0.077083,-0.518750,-0.531250,0.945833,0.583333,1.860417,1.441667,-1.689583,0.352083,-0.622917,0.389583,0.409375,0.252083,0.550000,0.068750,0.222917,-0.297917,-0.802083,1049,160.064697,1711,261.077881,1980,302.124023,2263,345.306396,-28120,-4290.771484,225,34.332275,-27902,-4257.507324,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232044.bin,4,28.302083,30.389583,0.208333,23.181250,35.858333,0.158333,0.764583,0.122917,-0.331250,-0.975000,0.150000,-0.372917,0.136458,0.287500,-5.583333,-0.054167,-0.735417,-0.216667,-18.595833,-1.964583,-0.077083,-0.018750,-0.531250,0.445833,-0.416667,-1.639583,-0.058333,-0.689583,0.352083,-0.622917,-1.110417,-0.340625,-0.747917,0.550000,1.068750,1.222917,0.202083,1.197917,1053,160.675049,1709,260.772705,1966,299.987793,2257,344.390869,-28123,-4291.229248,211,32.196045,-27905,-4257.965088,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,5,28.802083,33.389583,1.208333,24.181250,35.858333,-0.341667,0.264583,0.622917,-0.831250,0.025000,0.650000,-0.372917,0.636458,0.287500,-6.083333,0.945833,1.264583,-1.216667,-19.095833,0.035417,-0.077083,-0.518750,-0.531250,-0.554167,0.083333,0.360417,-0.558333,-0.189583,1.352083,0.377083,0.389583,-0.090625,-0.247917,-0.450000,0.068750,0.722917,0.702083,-0.802083,1054,160.827637,1714,261.535645,1980,302.124023,2265,345.611572,-28118,-4290.466309,229,34.942627,-27899,-4257.049561,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232044.bin,6,27.302083,31.389583,-0.291667,25.181250,36.358333,-0.841667,-0.235417,0.622917,0.668750,-1.475000,-0.350000,-0.872917,0.136458,0.287500,-4.083333,-0.054167,-1.735417,0.783333,-19.595833,-0.964583,0.422917,-0.518750,-0.031250,0.945833,1.083333,-0.139583,0.941667,1.310417,0.352083,0.877083,-0.610417,0.909375,1.252083,-0.950000,0.068750,-0.777083,-0.797917,0.197917,1054,160.827637,1713,261.383057,1982,302.429199,2258,344.543457,-28122,-4291.076660,217,33.111572,-27905,-4257.965088,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232044.bin,7,26.302083,30.389583,-0.791667,24.681250,35.358333,1.158333,-0.735417,1.122917,-0.331250,-0.475000,-0.350000,0.127083,0.386458,0.287500,-3.583333,-0.554167,0.264583,-0.716667,-17.095833,1.535417,-1.077083,-0.518750,-0.031250,-0.054167,-0.416667,-0.639583,0.941667,-1.189583,-0.147917,-1.122917,0.389583,-0.090625,0.252083,0.050000,0.068750,0.222917,0.702083,-0.302083,1044,159.301758,1714,261.535645,1979,301.971436,2259,344.696045,-28123,-4291.229248,224,34.179688,-27906,-4258.117676,1030,157.165527
15ml,VET6_8chips_raw_stream_20260525_232044.bin,8,27.302083,31.389583,0.208333,24.181250,35.858333,0.158333,-0.735417,0.122917,-0.831250,-0.475000,-0.350000,-0.372917,-0.113542,-0.212500,-7.083333,1.945833,-0.735417,0.283333,-20.095833,0.535417,-0.077083,-0.018750,-0.031250,-0.554167,-0.416667,-0.639583,-0.558333,1.810417,-0.647917,-0.122917,0.889583,-0.340625,-0.747917,1.050000,0.568750,0.222917,0.202083,-0.302083,1050,160.217285,1710,260.925293,1981,302.276611,2251,343.475342,-28122,-4291.076660,220,33.569336,-27905,-4257.965088,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_232044.bin,9,27.302083,30.389583,-0.291667,24.681250,34.858333,-0.841667,0.264583,-0.377083,-0.331250,0.025000,0.650000,2.627083,0.136458,0.287500,-5.083333,-1.054167,0.764583,0.283333,-19.095833,-0.464583,-1.077083,0.981250,-0.531250,-1.054167,-1.916667,0.360417,-0.558333,0.810417,0.852083,1.377083,1.889583,0.409375,0.252083,-0.450000,-0.431250,0.222917,0.702083,1.197917,1053,160.675049,1720,262.451172,1980,302.124023,2264,345.458984,-28121,-4290.924072,223,34.027100,-27905,-4257.965088,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232044.bin,10,28.802083,32.889583,-0.291667,26.181250,34.858333,-0.341667,1.264583,1.122917,0.168750,0.525000,0.150000,-0.372917,0.636458,-0.212500,-5.083333,-0.054167,-0.735417,1.283333,-18.595833,-0.964583,-0.577083,-0.518750,-0.531250,-0.054167,1.583333,-0.139583,-0.058333,-0.189583,-0.647917,0.877083,-0.610417,0.409375,0.752083,-0.950000,0.068750,-0.277083,-0.297917,-0.302083,1044,159.301758,1718,262.145996,1978,301.818848,2260,344.848633,-28119,-4290.618896,210,32.043457,-27902,-4257.507324,1030,157.165527
