Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232052.bin,1,27.302083,32.389583,-0.291667,23.681250,35.358333,1.158333,0.264583,0.122917,0.168750,-0.475000,-0.350000,0.627083,-0.113542,-0.212500,-9.083333,-0.554167,-0.735417,0.283333,-34.095833,0.535417,-1.077083,-1.518750,1.468750,-0.554167,0.083333,1.360417,0.941667,-0.689583,2.352083,-0.122917,-0.110417,0.409375,-0.247917,0.050000,-1.431250,0.722917,0.202083,-0.802083,1047,159.759521,1707,260.467529,1969,300.445557,2248,343.017578,-28113,-4289.703369,205,31.280518,-27891,-4255.828857,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232052.bin,2,27.802083,31.389583,-0.291667,23.181250,34.358333,1.158333,0.264583,-0.377083,0.668750,-0.475000,-0.350000,0.127083,-0.363542,-1.212500,-8.083333,0.445833,-0.235417,0.283333,-34.095833,1.035417,1.422917,0.981250,-0.031250,0.445833,0.583333,-0.139583,-0.058333,-0.689583,-0.147917,0.877083,0.889583,0.409375,0.752083,-0.450000,0.568750,-1.277083,0.202083,0.697917,1039,158.538818,1708,260.620117,1967,300.140381,2260,344.848633,-28110,-4289.245605,201,30.670166,-27893,-4256.134033,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232052.bin,3,27.302083,31.889583,0.208333,24.681250,35.858333,-0.341667,0.264583,0.122917,-1.331250,0.025000,0.650000,-0.372917,0.386458,-0.212500,-7.083333,0.445833,0.764583,1.283333,-29.095833,0.035417,1.922917,0.481250,0.468750,-0.554167,0.583333,-1.139583,-0.558333,0.810417,-0.147917,-1.122917,0.389583,-0.840625,-1.747917,-0.950000,0.568750,-0.777083,0.202083,-0.802083,1039,158.538818,1711,261.077881,1973,301.055908,2263,345.306396,-28113,-4289.703369,201,30.670166,-27895,-4256.439209,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232052.bin,4,27.802083,31.889583,0.208333,24.681250,34.858333,1.658333,0.264583,-0.877083,-0.331250,-0.475000,-0.350000,-0.872917,-0.613542,-0.712500,-8.083333,-0.054167,-1.235417,-1.216667,-26.595833,0.535417,0.422917,-0.018750,0.468750,-0.054167,1.583333,-0.139583,0.441667,-0.189583,0.852083,-0.122917,0.389583,0.159375,0.752083,1.050000,1.068750,-0.777083,0.202083,0.197917,1038,158.386230,1705,260.162354,1968,300.292969,2259,344.696045,-28110,-4289.245605,203,30.975342,-27895,-4256.439209,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232052.bin,5,26.302083,31.389583,0.708333,25.181250,34.858333,0.658333,-1.235417,-0.377083,0.668750,0.025000,0.650000,-0.372917,0.136458,-0.712500,-6.583333,-0.054167,0.264583,-0.216667,-23.095833,1.035417,0.922917,0.481250,0.968750,-1.554167,1.083333,-0.139583,-0.058333,-0.189583,-0.647917,0.377083,-0.610417,0.159375,0.252083,0.550000,0.068750,-0.277083,1.202083,-1.302083,1035,157.928467,1702,259.704590,1978,301.818848,2262,345.153809,-28114,-4289.855957,210,32.043457,-27896,-4256.591797,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232052.bin,6,27.802083,31.889583,1.208333,24.181250,34.858333,0.658333,-0.735417,0.622917,0.668750,0.025000,-0.850000,0.127083,-0.113542,0.287500,-8.083333,-1.054167,-1.235417,0.283333,-28.595833,0.535417,-0.077083,-0.518750,0.968750,-1.054167,0.583333,1.860417,-0.058333,-0.189583,-0.647917,0.877083,1.389583,0.409375,0.252083,-2.450000,-1.431250,0.222917,0.202083,0.697917,1035,157.928467,1708,260.620117,1963,299.530029,2250,343.322754,-28115,-4290.008545,197,30.059814,-27896,-4256.591797,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232052.bin,7,26.302083,30.389583,-1.291667,23.181250,34.358333,1.158333,1.264583,-0.377083,0.168750,0.525000,0.650000,0.127083,0.136458,0.287500,-6.583333,0.445833,-0.735417,-0.716667,-28.595833,0.035417,-0.077083,-0.518750,1.468750,-0.554167,0.583333,-0.639583,0.441667,0.810417,-0.647917,0.377083,0.389583,0.409375,0.252083,1.550000,1.568750,0.222917,1.202083,0.197917,1031,157.318115,1707,260.467529,1969,300.445557,2258,344.543457,-28119,-4290.618896,207,31.585693,-27900,-4257.202148,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232052.bin,8,27.302083,30.889583,-0.291667,24.681250,34.858333,0.658333,-0.235417,0.122917,-0.331250,0.025000,0.150000,0.127083,0.136458,-0.212500,-8.083333,-0.554167,1.764583,-0.716667,-37.095833,-0.464583,-0.577083,-0.518750,-0.531250,-0.054167,0.083333,0.860417,0.441667,0.810417,-0.647917,-0.622917,-0.110417,-0.090625,-0.747917,2.050000,-0.431250,-0.277083,0.702083,-0.802083,1039,158.538818,1704,260.009766,1963,299.530029,2254,343.933105,-28113,-4289.703369,198,30.212402,-27896,-4256.591797,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232052.bin,9,28.302083,32.389583,1.208333,24.181250,35.358333,0.158333,0.264583,-0.377083,-0.831250,0.025000,-0.350000,0.127083,-0.363542,0.287500,-8.583333,-0.554167,0.764583,-0.216667,-32.595833,0.035417,-0.077083,1.481250,-0.031250,-0.554167,1.583333,1.360417,0.941667,0.310417,-0.147917,-1.622917,0.389583,-0.340625,-0.247917,1.050000,0.568750,-0.277083,0.702083,1.197917,1038,158.386230,1708,260.620117,1957,298.614502,2258,344.543457,-28112,-4289.550781,208,31.738281,-27895,-4256.439209,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232052.bin,10,26.802083,31.389583,0.208333,23.181250,35.358333,-1.341667,-0.235417,0.122917,-0.331250,0.025000,-0.350000,-1.372917,-0.113542,-0.712500,-8.583333,-0.554167,-0.735417,1.783333,-29.595833,1.535417,1.422917,-0.518750,0.968750,-0.554167,0.083333,-0.139583,-0.558333,-0.689583,0.852083,-1.122917,0.889583,-0.840625,-1.747917,-0.950000,-1.431250,-1.277083,1.202083,-0.302083,1032,157.470703,1708,260.620117,1958,298.767090,2254,343.933105,-28113,-4289.703369,207,31.585693,-27900,-4257.202148,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232052.bin,11,28.302083,31.889583,1.708333,24.681250,34.858333,1.158333,0.764583,0.122917,-0.331250,0.025000,0.650000,-1.872917,0.386458,0.287500,-9.083333,0.445833,-1.235417,0.783333,-31.095833,1.035417,-1.577083,0.481250,-0.031250,0.945833,1.083333,0.360417,-0.558333,-0.189583,0.352083,-1.122917,0.889583,-0.840625,0.752083,-0.450000,-0.431250,-0.777083,-0.797917,0.697917,1035,157.928467,1714,261.535645,1963,299.530029,2258,344.543457,-28110,-4289.245605,206,31.433105,-27893,-4256.134033,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232052.bin,12,27.802083,31.389583,-1.291667,25.681250,34.858333,-0.341667,0.764583,-0.877083,0.668750,1.025000,-0.850000,-1.372917,-0.863542,-1.212500,-8.083333,0.445833,-1.235417,-1.216667,-31.095833,-0.464583,-0.077083,0.481250,-0.031250,0.945833,0.583333,-0.139583,-0.058333,0.310417,-0.647917,-0.122917,-2.110417,-0.090625,0.752083,-0.950000,1.068750,0.222917,0.202083,1.197917,1044,159.301758,1711,261.077881,1968,300.292969,2268,346.069336,-28111,-4289.398193,206,31.433105,-27895,-4256.439209,1020,155.639648
15ml,VET6_8chips_raw_stream_20260525_232052.bin,13,27.802083,31.389583,-0.291667,27.681250,33.858333,0.158333,-0.235417,-1.877083,0.168750,0.025000,0.650000,0.627083,-0.613542,-1.212500,-8.583333,-1.554167,-0.235417,0.783333,-35.595833,0.035417,0.422917,-1.018750,-0.531250,-0.554167,1.083333,0.860417,-0.558333,-0.689583,-0.147917,0.877083,0.389583,0.159375,-0.747917,-0.450000,1.068750,0.722917,0.702083,-0.302083,1039,158.538818,1709,260.772705,1964,299.682617,2257,344.390869,-28115,-4290.008545,195,29.754639,-27895,-4256.439209,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232052.bin,14,27.802083,31.389583,0.208333,24.681250,35.858333,0.658333,0.764583,-0.377083,0.668750,-0.975000,-0.350000,0.127083,-0.363542,0.287500,-8.083333,-0.054167,-0.735417,-1.716667,-29.095833,0.035417,-0.077083,-0.018750,1.468750,-0.554167,-0.416667,0.360417,0.941667,0.310417,1.352083,-0.122917,0.389583,0.409375,0.252083,-0.450000,-0.931250,-0.777083,-0.797917,-0.302083,1038,158.386230,1707,260.467529,1961,299.224854,2251,343.475342,-28110,-4289.245605,207,31.585693,-27895,-4256.439209,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232052.bin,15,28.302083,32.889583,0.208333,25.181250,37.858333,-0.341667,1.264583,-0.377083,0.668750,0.025000,0.150000,-0.872917,-0.113542,-0.212500,-8.583333,1.445833,0.264583,-0.716667,-31.595833,0.535417,1.422917,-0.518750,1.468750,-0.054167,0.083333,-1.639583,-0.558333,0.810417,0.352083,-0.122917,1.389583,-0.340625,-1.747917,-0.950000,0.068750,-0.777083,0.202083,1.197917,1041,158.843994,1711,261.077881,1968,300.292969,2252,343.627930,-28112,-4289.550781,203,30.975342,-27896,-4256.591797,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232052.bin,16,29.302083,30.389583,-1.791667,25.181250,33.858333,0.158333,-0.735417,0.122917,2.168750,-0.475000,0.150000,0.627083,0.136458,-0.712500,-9.583333,-0.054167,0.264583,1.783333,-33.095833,2.035417,-0.577083,-0.518750,1.468750,0.445833,-0.916667,0.360417,0.441667,-0.189583,-0.147917,-0.122917,-0.110417,0.159375,-0.747917,-0.950000,1.068750,0.722917,-0.297917,0.697917,1037,158.233643,1716,261.840820,1965,299.835205,2257,344.390869,-28115,-4290.008545,202,30.822754,-27894,-4256.286621,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_232052.bin,17,27.802083,32.389583,0.708333,25.681250,36.858333,0.158333,1.264583,1.122917,0.668750,0.025000,0.150000,-1.372917,0.636458,0.787500,-8.083333,0.445833,-0.235417,0.783333,-32.595833,-0.464583,-1.077083,0.481250,0.968750,-1.054167,-0.416667,-2.139583,0.941667,-0.189583,0.352083,-0.622917,1.889583,0.159375,-0.247917,0.550000,1.068750,-0.277083,0.702083,1.197917,1030,157.165527,1699,259.246826,1963,299.530029,2257,344.390869,-28110,-4289.245605,214,32.653809,-27892,-4255.981445,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232052.bin,18,28.302083,30.889583,-0.291667,25.181250,35.858333,0.658333,0.764583,-0.877083,0.668750,0.025000,-0.350000,-0.372917,-0.613542,-1.212500,-8.583333,0.445833,-0.735417,-0.716667,-34.095833,-0.464583,-0.077083,-0.518750,-0.531250,0.445833,1.583333,0.860417,0.941667,0.810417,0.852083,-0.122917,-0.610417,0.409375,-0.247917,0.050000,0.068750,-0.777083,1.202083,0.697917,1036,158.081055,1711,261.077881,1966,299.987793,2268,346.069336,-28116,-4290.161133,215,32.806396,-27897,-4256.744385,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232052.bin,19,26.802083,32.389583,-0.791667,23.681250,35.358333,-0.341667,1.264583,-0.377083,-0.331250,0.025000,0.650000,0.127083,0.136458,-0.212500,-7.583333,-0.554167,0.264583,-0.216667,-31.595833,-0.464583,0.922917,0.981250,-0.031250,-0.554167,-0.416667,0.360417,-0.058333,1.310417,-1.147917,-0.122917,0.889583,-0.090625,-1.247917,0.050000,2.068750,-1.777083,0.202083,-1.302083,1047,159.759521,1704,260.009766,1961,299.224854,2248,343.017578,-28110,-4289.245605,200,30.517578,-27895,-4256.439209,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232052.bin,20,27.802083,30.889583,-0.791667,24.181250,35.858333,-0.841667,0.764583,0.122917,-0.831250,0.525000,0.650000,0.127083,0.386458,0.287500,-7.583333,-1.554167,-0.735417,-0.716667,-31.595833,-0.464583,-0.077083,-0.018750,0.968750,-1.054167,1.583333,-0.639583,1.441667,-0.189583,1.352083,-1.122917,0.389583,0.159375,0.752083,-1.450000,0.568750,-0.277083,0.202083,-0.802083,1044,159.301758,1717,261.993408,1961,299.224854,2265,345.611572,-28109,-4289.093018,221,33.721924,-27893,-4256.134033,1017,155.181885
