Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220556.bin,1,-1085.822785,-1629.666667,-2241.774262,-2265.616034,-1251.829114,-1286.860759,-0.061181,0.550633,0.050633,0.518987,-0.065401,0.040084,0.242616,-0.274262,-1.481013,0.717300,-1.668776,-0.124473,0.033755,-1389.514768,-909.689873,-600.010549,-279.603376,-104.540084,-171.086498,0.413502,-1.099156,1.046414,0.360759,-0.548523,1.398734,-0.823840,-1.985232,0.388186,-0.120253,-0.909283,-1.204641,-1.080169,976,148.925781,1720,262.451172,1923,293.426514,2171,331.268311,-28490,-4347.229004,198,30.212402,-28132,-4292.602539,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220556.bin,2,-1109.322785,-1645.666667,-2250.274262,-2276.616034,-1240.329114,-1284.360759,-0.561181,-0.949367,-0.449367,0.018987,0.434599,0.040084,-0.257384,-0.274262,0.018987,-0.782700,0.831224,-0.124473,1.033755,-1387.014768,-913.689873,-604.510549,-280.603376,-104.040084,-174.586498,0.413502,0.400844,-1.453586,0.860759,0.451477,-0.601266,0.426160,0.014768,-0.111814,0.879747,0.090717,1.795359,0.419831,988,150.756836,1728,263.671875,1917,292.510986,2184,333.251953,-28499,-4348.602295,190,28.991699,-28145,-4294.586182,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220556.bin,3,-1109.822785,-1666.666667,-2250.774262,-2279.616034,-1237.829114,-1273.360759,-0.061181,0.050633,-1.449367,0.018987,-0.565401,1.540084,-0.257384,0.225738,0.018987,0.717300,-0.668776,-0.124473,1.033755,-1389.014768,-916.189873,-601.010549,-284.603376,-107.040084,-176.086498,0.913502,0.400844,0.546414,-0.139241,-0.048523,0.398734,0.176160,1.014768,0.388186,-0.620253,-0.409283,1.295359,-0.580169,985,150.299072,1724,263.061523,1928,294.189453,2180,332.641602,-28498,-4348.449707,188,28.686523,-28141,-4293.975830,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220556.bin,4,-1114.822785,-1664.666667,-2252.274262,-2296.616034,-1239.829114,-1280.360759,0.938819,0.050633,0.550633,0.518987,-0.065401,0.040084,-0.007384,0.225738,0.018987,-0.282700,-1.668776,-1.624473,-0.466245,-1393.014768,-914.689873,-604.510549,-283.103376,-107.040084,-177.086498,-1.086498,-0.099156,0.546414,-1.639241,-0.548523,-1.601266,-0.323840,-0.985232,0.388186,-0.120253,1.090717,-0.704641,-1.080169,979,149.383545,1724,263.061523,1921,293.121338,2180,332.641602,-28501,-4348.907471,191,29.144287,-28144,-4294.433594,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220556.bin,5,-1118.822785,-1683.166667,-2264.274262,-2313.616034,-1235.829114,-1211.860759,-0.561181,-0.449367,0.550633,0.018987,-0.565401,-0.459916,-0.507384,0.225738,1.018987,-0.282700,0.831224,0.875527,0.033755,-1387.514768,-921.189873,-605.510549,-288.103376,-106.040084,-178.586498,-2.086498,-0.099156,-0.453586,1.860759,0.451477,-0.101266,0.176160,0.014768,0.388186,-0.620253,-0.409283,-0.704641,1.419831,980,149.536133,1720,262.451172,1925,293.731689,2178,332.336426,-28496,-4348.144531,191,29.144287,-28140,-4293.823242,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220556.bin,6,-1130.322785,-1682.166667,-2265.274262,-2314.616034,-1232.329114,-1200.860759,0.938819,0.050633,-0.949367,-0.481013,-0.065401,1.040084,-0.007384,-0.774262,-0.981013,-0.282700,0.331224,-0.624473,-0.966245,-1388.014768,-920.689873,-608.510549,-292.603376,-106.040084,-179.586498,-0.586498,-0.599156,0.546414,0.360759,-1.048523,1.398734,-0.823840,-0.985232,-0.111814,0.379747,-0.409283,1.295359,-1.080169,979,149.383545,1721,262.603760,1918,292.663574,2174,331.726074,-28493,-4347.686768,190,28.991699,-28141,-4293.975830,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220556.bin,7,-1130.322785,-1687.666667,-2268.274262,-2318.616034,-1244.829114,-1230.860759,0.438819,-0.449367,0.550633,0.518987,-0.065401,0.540084,-0.257384,0.725738,0.018987,-0.782700,0.331224,0.375527,0.033755,-1385.014768,-919.689873,-613.510549,-292.103376,-107.540084,-181.086498,0.913502,1.400844,-0.453586,-1.139241,0.951477,0.898734,1.176160,1.014768,0.388186,-0.620253,0.590717,-0.704641,-1.080169,979,149.383545,1720,262.451172,1924,293.579102,2173,331.573486,-28491,-4347.381592,183,27.923584,-28136,-4293.212891,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220556.bin,8,-1117.822785,-1680.166667,-2262.774262,-2288.616034,-1262.829114,-1293.860759,-0.061181,0.050633,0.550633,0.018987,0.934599,0.540084,0.492616,0.225738,-0.981013,1.217300,0.831224,0.875527,-1.466245,-1391.514768,-918.189873,-614.510549,-291.603376,-105.540084,-182.086498,-0.086498,-0.099156,-0.453586,-1.139241,-0.048523,0.398734,-0.073840,0.514768,1.388186,-0.120253,0.090717,-0.204641,-0.080169,983,149.993896,1720,262.451172,1922,293.273926,2188,333.862305,-28490,-4347.229004,198,30.212402,-28133,-4292.755127,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220556.bin,9,-1117.822785,-1684.166667,-2257.274262,-2288.116034,-1271.829114,-1324.360759,-0.561181,0.050633,1.050633,-0.481013,1.434599,0.540084,0.742616,1.225738,-1.481013,-0.282700,-0.168776,-0.624473,-0.466245,-1401.014768,-932.689873,-616.010549,-289.603376,-106.040084,-183.586498,1.413502,-0.599156,0.046414,-0.639241,0.451477,-0.601266,-0.073840,0.014768,-1.111814,0.379747,-1.409283,0.295359,-0.080169,980,149.536133,1723,262.908936,1925,293.731689,2185,333.404541,-28495,-4347.991943,187,28.533936,-28138,-4293.518066,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220556.bin,10,-1115.822785,-1681.666667,-2249.774262,-2292.616034,-1283.329114,-1336.360759,-0.061181,0.050633,0.550633,-0.481013,0.434599,1.040084,0.242616,0.225738,1.518987,-0.282700,-0.668776,-0.624473,-1.466245,-1403.014768,-935.189873,-612.510549,-291.103376,-106.540084,-182.586498,-1.586498,0.400844,1.546414,0.860759,-3.548523,-1.101266,-1.573840,-1.985232,-0.611814,0.879747,0.090717,-0.704641,-0.080169,987,150.604248,1724,263.061523,1918,292.663574,2174,331.726074,-28493,-4347.686768,186,28.381348,-28137,-4293.365479,-28409,-4334.869385
