Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231900.bin,1,-1513.197917,-902.110417,-316.291667,-38.818750,10.858333,-20.341667,-0.235417,-1.877083,-0.331250,-0.475000,-0.350000,-0.372917,-1.113542,-1.212500,-39.583333,-14.054167,-0.235417,1.283333,-170.595833,-1525.964583,-1527.077083,-643.018750,-386.031250,-216.054167,-82.916667,-0.139583,0.941667,0.310417,-0.647917,-0.622917,-2.110417,0.159375,-0.247917,-0.950000,1.068750,-0.777083,-1.297917,0.197917,1046,159.606934,1719,262.298584,1953,298.004150,2264,345.458984,-28118,-4290.466309,215,32.806396,-27867,-4252.166748,1021,155.792236
15ml,VET6_8chips_raw_stream_20260525_231900.bin,2,-1516.697917,-903.110417,-316.291667,-39.818750,12.358333,-20.341667,0.764583,-0.377083,-0.831250,0.525000,-0.350000,-0.372917,-0.363542,-0.212500,-38.583333,-15.554167,-0.735417,0.783333,-171.095833,-1528.964583,-1521.577083,-642.518750,-384.531250,-217.054167,-80.916667,0.360417,0.941667,-0.189583,-0.147917,-0.622917,-0.110417,0.159375,0.252083,-1.450000,-0.931250,0.722917,-1.797917,0.197917,1049,160.064697,1702,259.704590,1961,299.224854,2265,345.611572,-28120,-4290.771484,203,30.975342,-27870,-4252.624512,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_231900.bin,3,-1512.697917,-905.110417,-317.291667,-39.318750,12.358333,-19.341667,-1.735417,-1.877083,-0.831250,0.025000,1.650000,0.627083,-0.113542,-0.712500,-38.083333,-14.054167,1.264583,-0.716667,-170.095833,-1523.464583,-1521.577083,-640.518750,-385.031250,-215.054167,-78.916667,0.860417,0.441667,1.310417,0.852083,1.877083,0.389583,1.159375,0.752083,0.550000,1.068750,-0.777083,-0.297917,-1.302083,1042,158.996582,1719,262.298584,1960,299.072266,2271,346.527100,-28119,-4290.618896,215,32.806396,-27868,-4252.319336,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_231900.bin,4,-1519.197917,-904.610417,-315.291667,-39.818750,12.358333,-20.841667,0.264583,-0.877083,-0.331250,1.025000,-0.350000,-0.372917,-0.613542,-2.212500,-38.083333,-15.054167,0.764583,0.783333,-170.095833,-1523.964583,-1521.077083,-642.018750,-386.031250,-217.554167,-82.916667,-0.139583,0.441667,-0.189583,-0.147917,-1.622917,-0.610417,-0.590625,-0.747917,-0.950000,0.068750,-0.777083,0.702083,0.697917,1041,158.843994,1717,261.993408,1956,298.461914,2260,344.848633,-28116,-4290.161133,204,31.127930,-27863,-4251.556396,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_231900.bin,5,-1521.197917,-904.610417,-315.291667,-38.818750,11.858333,-20.841667,0.264583,0.122917,-0.331250,0.525000,0.150000,-0.372917,0.136458,-0.212500,-38.083333,-12.554167,-1.235417,1.783333,-168.595833,-1523.964583,-1528.577083,-642.018750,-386.031250,-217.054167,-81.916667,1.360417,-1.058333,-0.189583,1.352083,0.877083,0.889583,-0.090625,0.252083,1.550000,0.068750,1.222917,-0.797917,-0.302083,1050,160.217285,1714,261.535645,1957,298.614502,2272,346.679688,-28114,-4289.855957,207,31.585693,-27863,-4251.556396,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_231900.bin,6,-1521.197917,-904.610417,-316.291667,-39.318750,12.358333,-20.841667,0.764583,-0.877083,1.668750,-0.475000,0.650000,-0.372917,-0.113542,-1.712500,-37.583333,-14.054167,0.764583,-0.216667,-170.595833,-1520.964583,-1526.577083,-640.018750,-384.031250,-218.554167,-80.916667,-1.639583,0.441667,-1.189583,0.852083,-1.622917,2.389583,-0.590625,-0.747917,0.550000,1.068750,-0.777083,0.202083,-0.302083,1046,159.606934,1711,261.077881,1957,298.614502,2266,345.764160,-28122,-4291.076660,202,30.822754,-27871,-4252.777100,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231900.bin,7,-1514.197917,-899.610417,-316.791667,-38.818750,12.358333,-19.341667,0.764583,-0.377083,0.168750,0.025000,-0.350000,-0.872917,-0.363542,-1.212500,-39.583333,-13.554167,-0.235417,-0.216667,-168.095833,-1524.964583,-1528.077083,-641.518750,-385.031250,-217.054167,-81.416667,-2.139583,-0.058333,0.810417,-0.147917,-0.122917,-0.110417,-0.090625,-0.747917,-0.450000,0.568750,-0.277083,-0.797917,0.197917,1051,160.369873,1717,261.993408,1962,299.377441,2269,346.221924,-28116,-4290.161133,209,31.890869,-27866,-4252.014160,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231900.bin,8,-1514.697917,-901.610417,-316.791667,-39.818750,11.358333,-20.341667,0.264583,-1.377083,0.168750,1.525000,-1.350000,0.127083,-1.363542,-2.712500,-40.083333,-13.554167,-1.235417,0.283333,-169.595833,-1524.464583,-1528.077083,-643.018750,-383.531250,-213.554167,-79.916667,0.860417,-0.558333,-0.189583,0.352083,0.877083,-0.110417,0.159375,-1.747917,-0.450000,0.068750,-1.277083,0.202083,-0.302083,1041,158.843994,1712,261.230469,1954,298.156738,2260,344.848633,-28113,-4289.703369,209,31.890869,-27864,-4251.708984,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231900.bin,9,-1513.197917,-901.610417,-316.791667,-40.818750,12.358333,-22.341667,-0.235417,-0.877083,0.168750,-0.975000,-0.350000,0.127083,-0.613542,-2.212500,-38.083333,-13.554167,-0.235417,-1.216667,-170.595833,-1528.964583,-1525.077083,-641.018750,-384.531250,-214.554167,-79.416667,-0.139583,0.941667,-0.689583,-1.647917,-0.122917,-0.110417,0.409375,0.252083,0.550000,0.068750,-0.277083,-0.297917,-1.302083,1047,159.759521,1714,261.535645,1960,299.072266,2265,345.611572,-28114,-4289.855957,199,30.364990,-27864,-4251.708984,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231900.bin,10,-1515.197917,-907.610417,-315.291667,-40.318750,12.358333,-19.341667,-0.235417,-0.877083,-0.331250,0.025000,-0.350000,0.127083,-0.613542,-0.212500,-37.583333,-14.554167,0.264583,0.783333,-169.095833,-1526.964583,-1532.577083,-638.518750,-383.031250,-216.554167,-81.416667,0.860417,2.441667,-0.189583,0.852083,-0.122917,-0.110417,1.159375,2.252083,-0.450000,-0.931250,-0.277083,0.702083,-0.802083,1044,159.301758,1716,261.840820,1963,299.530029,2281,348.052979,-28120,-4290.771484,204,31.127930,-27870,-4252.624512,1015,154.876709
