Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232228.bin,1,-5.697917,31.889583,-0.291667,25.181250,-2.641667,0.658333,-0.235417,-1558.877083,-0.331250,-2182.975000,0.650000,-2058.372917,-779.113542,-1558.212500,-1917.583333,-1539.054167,-342.235417,-83.216667,-48.595833,1.035417,-0.577083,0.481250,-0.031250,-0.554167,0.083333,-1.139583,-57.058333,1.310417,-101.647917,-0.122917,-426.610417,-28.590625,-58.747917,-920.450000,-1365.931250,-231.777083,-21.297917,0.197917,1019,155.487061,1697,258.941650,1945,296.783447,2241,341.949463,-28102,-4288.024902,184,28.076172,-27899,-4257.049561,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232228.bin,2,-5.197917,31.889583,0.708333,25.181250,-4.141667,0.158333,1.764583,-1559.877083,0.168750,-2171.975000,0.650000,-2050.872917,-779.613542,-1560.212500,-1921.083333,-1543.054167,-341.735417,-85.216667,-51.095833,-0.464583,-0.077083,0.481250,-0.031250,-0.054167,1.583333,-0.139583,-57.058333,0.310417,-99.147917,0.877083,-426.610417,-28.090625,-57.747917,-922.950000,-1360.431250,-231.277083,-22.797917,0.197917,1037,158.233643,1698,259.094238,1957,298.614502,2245,342.559814,-28116,-4290.161133,204,31.127930,-27912,-4259.033203,994,151.672363
15ml,VET6_8chips_raw_stream_20260525_232228.bin,3,-3.697917,30.889583,0.208333,25.181250,-3.141667,0.158333,-0.235417,-1567.877083,1.168750,-2170.975000,-0.350000,-2059.872917,-784.113542,-1568.212500,-1916.583333,-1539.554167,-339.735417,-84.216667,-50.595833,-0.464583,-0.077083,0.481250,-1.031250,1.445833,0.083333,0.360417,-59.058333,-0.189583,-100.147917,1.377083,-427.110417,-28.840625,-58.747917,-924.950000,-1378.431250,-229.777083,-22.297917,-1.802083,1029,157.012939,1691,258.026123,1953,298.004150,2236,341.186523,-28116,-4290.161133,200,30.517578,-27910,-4258.728027,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232228.bin,4,-3.697917,31.889583,0.208333,23.681250,-4.141667,1.158333,-0.235417,-1563.877083,2.168750,-2172.475000,1.650000,-2062.872917,-781.113542,-1564.712500,-1921.083333,-1539.554167,-338.735417,-83.716667,-50.595833,0.035417,-0.077083,0.481250,0.468750,-0.554167,2.083333,-0.139583,-58.558333,-0.689583,-100.147917,0.377083,-425.110417,-29.090625,-58.747917,-924.950000,-1373.431250,-230.277083,-19.797917,-0.802083,1021,155.792236,1699,259.246826,1952,297.851562,2246,342.712402,-28113,-4289.703369,202,30.822754,-27908,-4258.422852,1000,152.587891
15ml,VET6_8chips_raw_stream_20260525_232228.bin,5,-5.197917,32.389583,0.208333,25.681250,-2.641667,-0.341667,-0.235417,-1570.377083,1.168750,-2178.475000,-0.350000,-2061.372917,-785.363542,-1572.212500,-1919.583333,-1538.554167,-343.235417,-83.216667,-50.095833,0.535417,-1.577083,-0.018750,-0.031250,-0.554167,-0.416667,-0.139583,-58.058333,-0.189583,-100.647917,-1.622917,-425.110417,-29.840625,-60.747917,-925.950000,-1370.931250,-228.777083,-21.797917,0.197917,1022,155.944824,1693,258.331299,1958,298.767090,2248,343.017578,-28112,-4289.550781,200,30.517578,-27908,-4258.422852,994,151.672363
15ml,VET6_8chips_raw_stream_20260525_232228.bin,6,-5.197917,30.389583,-1.291667,23.681250,-4.141667,0.658333,-1.235417,-1566.377083,0.668750,-2182.475000,0.650000,-2059.872917,-782.863542,-1566.712500,-1918.583333,-1540.054167,-341.735417,-84.716667,-50.595833,-0.964583,-0.077083,-0.518750,-1.031250,-0.554167,0.583333,0.360417,-58.058333,0.810417,-100.147917,0.877083,-422.610417,-28.590625,-57.247917,-925.450000,-1368.931250,-230.777083,-21.797917,-0.302083,1020,155.639648,1689,257.720947,1964,299.682617,2248,343.017578,-28111,-4289.398193,194,29.602051,-27907,-4258.270264,993,151.519775
15ml,VET6_8chips_raw_stream_20260525_232228.bin,7,-4.697917,31.389583,0.708333,23.681250,-3.141667,0.158333,1.764583,-1564.877083,-0.331250,-2184.975000,1.650000,-2060.872917,-781.613542,-1565.212500,-1918.583333,-1538.054167,-340.735417,-84.216667,-51.095833,0.035417,-0.577083,1.981250,-0.531250,-0.054167,-0.416667,-0.139583,-58.558333,-1.689583,-101.647917,0.377083,-427.110417,-29.090625,-57.747917,-928.950000,-1368.931250,-228.277083,-21.297917,0.697917,1030,157.165527,1685,257.110596,1958,298.767090,2243,342.254639,-28115,-4290.008545,200,30.517578,-27908,-4258.422852,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232228.bin,8,-3.697917,33.889583,-0.791667,24.681250,-2.141667,0.658333,0.264583,-1565.877083,1.168750,-2189.475000,-0.350000,-2055.872917,-783.113542,-1566.212500,-1919.083333,-1537.054167,-343.235417,-83.716667,-49.095833,-0.464583,-1.077083,-0.518750,-1.031250,-0.554167,0.583333,0.360417,-60.558333,-1.189583,-100.147917,-0.622917,-427.110417,-30.590625,-59.747917,-925.950000,-1366.431250,-228.277083,-19.797917,0.697917,1032,157.470703,1699,259.246826,1959,298.919678,2242,342.102051,-28119,-4290.618896,203,30.975342,-27914,-4259.338379,995,151.824951
15ml,VET6_8chips_raw_stream_20260525_232228.bin,9,-3.697917,30.889583,-0.791667,24.181250,-2.141667,-0.341667,0.264583,-1566.877083,0.168750,-2180.975000,-1.350000,-2059.372917,-784.113542,-1567.712500,-1920.083333,-1538.554167,-342.735417,-84.216667,-49.595833,-1.964583,0.922917,0.481250,-0.531250,1.445833,0.083333,1.360417,-59.558333,0.310417,-102.147917,-0.122917,-425.610417,-29.840625,-59.247917,-929.950000,-1361.931250,-230.777083,-20.797917,-0.802083,1024,156.250000,1701,259.552002,1963,299.530029,2247,342.864990,-28118,-4290.466309,207,31.585693,-27911,-4258.880615,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232228.bin,10,-5.197917,30.889583,-0.291667,24.681250,-1.641667,0.158333,0.764583,-1572.877083,0.668750,-2181.975000,0.150000,-2053.372917,-786.363542,-1572.212500,-1924.583333,-1540.054167,-340.235417,-84.716667,-50.595833,-0.464583,-0.577083,-0.018750,-0.031250,0.945833,0.583333,0.360417,-60.058333,0.310417,-102.147917,0.377083,-425.610417,-29.840625,-59.247917,-924.450000,-1372.931250,-232.277083,-22.297917,-0.302083,1026,156.555176,1686,257.263184,1951,297.698975,2242,342.102051,-28112,-4289.550781,194,29.602051,-27906,-4258.117676,981,149.688721
