Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210638.bin,1,-11.235294,10.069328,-101.107143,-41.382353,7.418067,-6.308824,2.178571,-0.951681,0.483193,-0.329832,-2.546218,-0.804622,-1.748950,-3.880252,-3.865546,-5.930672,-5.216387,-5.720588,-0.352941,-108.825630,-347.932773,-312.934874,-683.901261,-1965.418067,-1879.262605,0.006303,1.502101,-0.539916,-0.535714,-4.787815,-0.649160,-1.642857,-5.243697,-0.680672,-6.363445,-4.777311,-1.598739,0.493697,977,149.078369,1720,262.451172,1928,294.189453,2177,332.183838,-28537,-4354.400635,194,29.602051,-28314,-4320.373535,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210638.bin,2,-11.235294,8.069328,-102.107143,-42.882353,5.918067,-8.808824,1.178571,-1.951681,-0.516807,-1.329832,-1.546218,0.195378,-1.748950,-2.880252,-2.865546,-5.930672,-4.216387,-6.220588,-1.352941,-110.325630,-347.432773,-316.934874,-682.401261,-1965.418067,-1889.762605,0.506303,0.002101,-0.539916,0.464286,-4.787815,-1.649160,-2.392857,-4.243697,0.319328,-6.363445,-5.777311,-1.598739,-1.506303,962,146.789551,1715,261.688232,1929,294.342041,2174,331.726074,-28537,-4354.400635,196,29.907227,-28311,-4319.915771,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210638.bin,3,-9.735294,8.569328,-101.607143,-41.882353,5.418067,-8.308824,1.678571,-0.451681,-0.516807,1.170168,-2.046218,-0.304622,-1.248950,-2.380252,-3.865546,-4.430672,-5.216387,-5.220588,-1.352941,-110.825630,-349.932773,-317.434874,-683.401261,-1967.918067,-1884.762605,1.006303,-1.997899,1.460084,1.464286,-4.787815,-1.649160,-3.392857,-5.243697,0.819328,-5.363445,-4.777311,-2.098739,0.493697,976,148.925781,1714,261.535645,1924,293.579102,2178,332.336426,-28543,-4355.316162,193,29.449463,-28321,-4321.441650,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210638.bin,4,-11.735294,8.069328,-101.607143,-42.382353,6.418067,-6.808824,1.178571,-0.451681,0.483193,0.170168,-1.546218,-0.804622,-0.998950,-2.380252,-4.365546,-5.930672,-4.716387,-5.720588,-1.352941,-109.325630,-351.432773,-317.434874,-685.401261,-1974.918067,-1879.262605,0.006303,1.502101,-0.039916,-0.035714,-5.287815,-1.649160,-1.892857,-4.743697,-1.180672,-6.863445,-2.277311,-0.598739,0.993697,974,148.620605,1711,261.077881,1922,293.273926,2187,333.709717,-28541,-4355.010986,194,29.602051,-28317,-4320.831299,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210638.bin,5,-10.735294,9.069328,-101.607143,-43.382353,5.918067,-7.808824,1.178571,-0.451681,-0.516807,0.170168,-1.546218,-0.804622,-0.998950,-3.380252,-3.365546,-5.930672,-5.716387,-6.220588,0.147059,-110.825630,-350.432773,-319.934874,-682.901261,-1964.918067,-1877.262605,-0.493697,0.502101,-0.539916,0.464286,-4.287815,-0.649160,-1.892857,-4.243697,0.819328,-6.863445,-5.777311,-0.098739,2.493697,972,148.315430,1710,260.925293,1913,291.900635,2168,330.810547,-28535,-4354.095459,178,27.160645,-28313,-4320.220947,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210638.bin,6,-10.735294,8.069328,-100.607143,-43.882353,5.418067,-7.308824,0.178571,-1.951681,-0.016807,-0.329832,-2.546218,0.195378,-2.248950,-4.880252,-3.865546,-5.430672,-6.216387,-7.220588,-1.352941,-108.325630,-347.932773,-316.934874,-681.901261,-1962.918067,-1885.762605,-0.993697,0.002101,0.460084,0.464286,-3.287815,-1.149160,-1.642857,-4.243697,1.319328,-5.363445,-3.277311,-0.598739,-0.006303,973,148.468018,1712,261.230469,1925,293.731689,2178,332.336426,-28535,-4354.095459,194,29.602051,-28311,-4319.915771,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210638.bin,7,-10.235294,8.569328,-102.607143,-43.382353,6.418067,-7.308824,1.678571,-1.451681,-0.016807,0.170168,-1.546218,0.195378,-1.498950,-3.380252,-2.365546,-5.430672,-7.216387,-6.220588,-2.352941,-110.825630,-352.432773,-320.934874,-683.401261,-1966.418067,-1885.762605,0.006303,0.002101,-0.039916,-0.535714,-4.787815,-0.649160,-2.392857,-5.243697,0.319328,-4.863445,-5.277311,-1.598739,-0.506303,963,146.942139,1708,260.620117,1928,294.189453,2176,332.031250,-28537,-4354.400635,188,28.686523,-28312,-4320.068359,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210638.bin,8,-10.735294,7.069328,-103.107143,-42.882353,5.918067,-6.808824,1.678571,-1.951681,-0.516807,0.170168,-3.046218,1.195378,-2.498950,-4.380252,-5.865546,-6.930672,-4.716387,-5.220588,0.147059,-109.325630,-351.432773,-320.934874,-684.401261,-1966.418067,-1891.262605,0.006303,0.502101,-0.039916,-0.035714,-5.287815,-1.149160,-2.392857,-4.743697,0.319328,-4.363445,-4.277311,-0.598739,-0.506303,971,148.162842,1723,262.908936,1931,294.647217,2182,332.946777,-28547,-4355.926514,193,29.449463,-28325,-4322.052002,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210638.bin,9,-9.735294,8.569328,-103.607143,-41.882353,6.918067,-7.808824,2.678571,-1.951681,0.983193,0.170168,-1.046218,0.695378,-1.498950,-3.380252,-2.865546,-5.430672,-5.216387,-7.220588,-1.352941,-110.825630,-351.932773,-320.434874,-679.401261,-1972.418067,-1888.762605,-0.493697,1.002101,-0.039916,-0.035714,-4.287815,-0.149160,-1.642857,-3.743697,-1.680672,-6.363445,-5.277311,-2.098739,0.993697,977,149.078369,1710,260.925293,1916,292.358398,2177,332.183838,-28535,-4354.095459,195,29.754639,-28311,-4319.915771,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210638.bin,10,-10.735294,10.569328,-107.607143,-42.882353,5.918067,-6.308824,2.678571,-2.951681,0.483193,-0.329832,-3.546218,0.195378,-3.248950,-5.380252,-2.865546,-6.430672,-5.216387,-5.720588,-0.352941,-110.825630,-349.932773,-319.434874,-682.901261,-1968.418067,-1881.262605,-0.493697,0.502101,0.460084,-0.535714,-5.287815,-0.149160,-2.392857,-4.743697,-0.180672,-5.863445,-3.277311,-1.098739,0.993697,975,148.773193,1709,260.772705,1926,293.884277,2175,331.878662,-28547,-4355.926514,192,29.296875,-28324,-4321.899414,-28470,-4344.177246
