Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223931.bin,1,-17.822785,12.333333,-3.774262,0.383966,-2.829114,0.639241,-754.061181,-219.449367,-770.949367,-156.981013,-871.065401,-48.959916,-545.257384,-1089.274262,-2851.981013,-53.782700,-0.168776,0.375527,-37.466245,-0.514768,-0.189873,-0.510549,0.896624,0.459916,-0.586498,-104.086498,1.400844,-53.953586,-0.139241,-29.548523,-0.601266,-14.073840,-29.485232,-1582.611814,-1206.620253,-173.409283,-1.704641,-0.580169,958,146.179199,1681,256.500244,1897,289.459229,2179,332.489014,-28480,-4345.703125,159,24.261475,-28195,-4302.215576,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_223931.bin,2,-17.822785,12.833333,-3.274262,3.383966,-4.829114,-0.360759,-756.061181,-216.949367,-774.449367,-153.481013,-871.065401,-47.959916,-544.007384,-1087.774262,-2849.981013,-54.782700,-0.668776,0.375527,-35.966245,-0.514768,0.810127,-0.510549,-0.103376,0.959916,0.413502,-104.086498,-1.099156,-53.453586,0.360759,-28.048523,-0.101266,-14.573840,-29.985232,-1583.611814,-1201.120253,-171.409283,-0.204641,0.919831,947,144.500732,1686,257.263184,1906,290.832520,2177,332.183838,-28480,-4345.703125,155,23.651123,-28199,-4302.825928,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223931.bin,3,-16.822785,12.833333,-3.774262,1.383966,-3.829114,0.139241,-753.561181,-218.449367,-770.949367,-153.981013,-866.065401,-46.959916,-542.257384,-1083.274262,-2851.481013,-53.782700,0.331224,1.875527,-38.466245,0.485232,0.310127,-0.010549,0.396624,0.959916,0.913502,-105.086498,0.400844,-54.453586,0.360759,-30.048523,-0.101266,-14.823840,-29.985232,-1581.611814,-1197.620253,-168.909283,1.295359,-0.080169,945,144.195557,1676,255.737305,1892,288.696289,2175,331.878662,-28480,-4345.703125,151,23.040771,-28197,-4302.520752,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,4,-19.322785,10.833333,-3.274262,1.383966,-2.329114,1.139241,-758.561181,-213.949367,-770.449367,-148.981013,-867.565401,-46.459916,-540.757384,-1081.774262,-2851.481013,-53.782700,0.331224,0.375527,-36.466245,-0.014768,0.310127,-0.510549,0.896624,0.459916,-0.086498,-106.586498,-1.099156,-53.953586,-0.139241,-28.048523,-0.101266,-14.573840,-28.985232,-1584.611814,-1200.120253,-169.409283,-0.204641,0.919831,952,145.263672,1679,256.195068,1905,290.679932,2166,330.505371,-28480,-4345.703125,153,23.345947,-28194,-4302.062988,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223931.bin,5,-18.822785,9.833333,-2.274262,1.383966,-5.329114,-0.860759,-759.061181,-212.449367,-771.449367,-150.981013,-869.065401,-45.459916,-540.757384,-1082.774262,-2854.981013,-53.282700,1.831224,-0.624473,-36.466245,0.985232,-0.689873,-0.010549,-0.603376,-0.540084,-1.086498,-104.586498,0.400844,-54.953586,0.860759,-29.548523,-0.601266,-14.573840,-29.985232,-1583.111814,-1205.120253,-170.909283,-2.204641,-0.080169,952,145.263672,1691,258.026123,1901,290.069580,2171,331.268311,-28486,-4346.618652,164,25.024414,-28202,-4303.283691,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_223931.bin,6,-18.822785,10.333333,-1.774262,3.383966,-4.329114,-1.860759,-755.061181,-221.949367,-771.449367,-150.481013,-863.065401,-45.459916,-542.507384,-1084.274262,-2853.481013,-54.782700,-0.168776,-0.624473,-37.466245,0.985232,-0.189873,-0.010549,-0.103376,0.459916,-1.086498,-105.586498,0.900844,-53.453586,-0.139241,-29.048523,0.898734,-14.073840,-28.485232,-1577.611814,-1207.620253,-171.909283,-0.704641,-1.080169,946,144.348145,1675,255.584717,1894,289.001465,2173,331.573486,-28480,-4345.703125,144,21.972656,-28195,-4302.215576,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,7,-16.322785,10.333333,-2.774262,1.883966,-4.329114,0.639241,-751.061181,-219.949367,-770.949367,-152.981013,-865.065401,-47.959916,-542.507384,-1085.774262,-2863.481013,-53.782700,-0.668776,1.375527,-37.966245,-0.014768,-0.189873,0.989451,-0.103376,-0.040084,1.413502,-105.586498,-0.599156,-52.453586,0.360759,-30.048523,0.898734,-15.323840,-28.985232,-1583.611814,-1206.120253,-170.409283,-1.204641,-0.080169,947,144.500732,1681,256.500244,1899,289.764404,2165,330.352783,-28480,-4345.703125,159,24.261475,-28196,-4302.368164,-28391,-4332.122803
15ml,VET6_8chips_raw_stream_20260527_223931.bin,8,-17.822785,9.833333,-2.274262,3.383966,-3.329114,0.139241,-754.061181,-219.449367,-773.949367,-152.481013,-861.565401,-48.459916,-540.507384,-1082.274262,-2855.981013,-52.282700,-0.668776,-0.124473,-38.466245,-0.514768,0.810127,0.489451,0.896624,-0.540084,-0.586498,-104.586498,-2.099156,-53.953586,0.860759,-28.548523,-0.101266,-15.323840,-29.985232,-1581.611814,-1203.120253,-170.909283,-1.204641,0.419831,957,146.026611,1679,256.195068,1901,290.069580,2172,331.420898,-28491,-4347.381592,156,23.803711,-28207,-4304.046631,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223931.bin,9,-18.822785,11.333333,-2.774262,1.383966,-3.829114,-1.360759,-753.061181,-219.449367,-771.949367,-152.481013,-865.565401,-47.459916,-542.507384,-1083.774262,-2863.981013,-51.282700,0.831224,-0.624473,-36.966245,1.485232,-0.689873,-0.010549,-0.103376,-0.540084,0.413502,-105.086498,0.400844,-53.953586,0.360759,-29.048523,-0.601266,-14.323840,-28.485232,-1584.611814,-1200.120253,-168.909283,0.295359,1.419831,945,144.195557,1677,255.889893,1898,289.611816,2174,331.726074,-28480,-4345.703125,151,23.040771,-28194,-4302.062988,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223931.bin,10,-17.822785,9.833333,-3.274262,1.383966,-2.829114,-0.360759,-752.061181,-220.949367,-774.949367,-154.481013,-864.565401,-45.959916,-542.757384,-1085.274262,-2856.481013,-52.282700,-1.168776,-2.124473,-38.466245,0.985232,-0.189873,-0.510549,0.396624,-0.540084,0.413502,-106.086498,-1.099156,-54.453586,-0.639241,-29.548523,0.398734,-15.323840,-30.985232,-1581.611814,-1198.120253,-170.409283,-1.204641,-0.080169,952,145.263672,1679,256.195068,1910,291.442871,2174,331.726074,-28482,-4346.008301,150,22.888184,-28197,-4302.520752,-28398,-4333.190918
