Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223907.bin,1,-18.822785,5.833333,-0.774262,-3.616034,-2.329114,-0.860759,-1185.061181,-2358.449367,-2749.449367,-1773.481013,-2399.565401,-2620.459916,-2379.007384,-0.774262,-0.981013,0.217300,0.331224,-1.124473,1.533755,-0.514768,-0.189873,-0.010549,0.396624,1.459916,1.913502,-1942.086498,-516.599156,-969.953586,-0.139241,-973.548523,0.398734,-745.073840,0.014768,-0.111814,-0.620253,-0.909283,0.295359,1.419831,940,143.432617,1682,256.652832,1908,291.137695,2184,333.251953,-28495,-4347.991943,153,23.345947,-28196,-4302.368164,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_223907.bin,2,-17.822785,5.833333,0.725738,-4.616034,0.170886,-0.860759,-1176.561181,-2368.449367,-2743.449367,-1774.981013,-2390.065401,-2630.959916,-2379.257384,-0.274262,1.018987,0.717300,0.331224,0.375527,-0.966245,0.985232,0.310127,-0.010549,-0.103376,-0.040084,-0.086498,-1942.086498,-516.599156,-971.453586,0.360759,-976.548523,-0.601266,-746.573840,0.014768,-0.111814,-0.120253,-0.909283,1.295359,0.419831,949,144.805908,1679,256.195068,1897,289.459229,2174,331.726074,-28492,-4347.534180,153,23.345947,-28188,-4301.147461,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_223907.bin,3,-19.822785,6.333333,-0.774262,-7.116034,-2.829114,-0.860759,-1172.561181,-2363.949367,-2744.949367,-1778.981013,-2379.065401,-2626.459916,-2371.507384,-0.774262,0.518987,0.217300,0.331224,0.875527,0.033755,1.485232,-0.689873,0.989451,-0.603376,1.459916,-0.086498,-1943.086498,-519.099156,-968.453586,-0.139241,-968.548523,0.398734,-743.823840,0.514768,-0.611814,-0.120253,1.090717,-0.204641,0.919831,940,143.432617,1676,255.737305,1904,290.527344,2174,331.726074,-28489,-4347.076416,158,24.108887,-28188,-4301.147461,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_223907.bin,4,-17.322785,5.833333,1.225738,-5.116034,-0.329114,1.139241,-1179.561181,-2359.449367,-2749.449367,-1778.981013,-2388.065401,-2616.959916,-2373.757384,0.725738,-0.981013,0.717300,-0.668776,-0.624473,0.033755,0.485232,-0.689873,0.489451,0.896624,0.959916,0.913502,-1939.586498,-519.099156,-970.953586,0.360759,-973.548523,-0.601266,-746.323840,-0.485232,0.388186,0.379747,-0.409283,0.795359,0.419831,942,143.737793,1682,256.652832,1905,290.679932,2179,332.489014,-28489,-4347.076416,158,24.108887,-28187,-4300.994873,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223907.bin,5,-17.322785,6.833333,1.225738,-6.116034,-2.829114,-0.860759,-1174.561181,-2361.949367,-2741.449367,-1780.981013,-2379.065401,-2624.959916,-2370.507384,-0.774262,-0.981013,-0.282700,-0.168776,0.375527,-1.966245,0.985232,0.810127,1.489451,0.396624,1.459916,-0.086498,-1942.586498,-520.099156,-972.953586,-0.639241,-971.048523,-0.601266,-745.573840,1.014768,0.388186,1.879747,0.590717,-0.204641,-1.080169,945,144.195557,1675,255.584717,1899,289.764404,2171,331.268311,-28496,-4348.144531,146,22.277832,-28195,-4302.215576,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_223907.bin,6,-18.322785,6.833333,-0.274262,-4.616034,-2.329114,0.639241,-1167.061181,-2364.449367,-2746.449367,-1775.481013,-2382.565401,-2619.459916,-2373.507384,-0.274262,-0.981013,-0.282700,-0.168776,-0.624473,-0.466245,0.485232,-1.189873,0.989451,-0.103376,-0.540084,-0.586498,-1941.086498,-519.599156,-980.953586,-0.139241,-969.048523,-0.601266,-744.323840,1.514768,-0.111814,0.379747,0.590717,0.295359,-1.080169,942,143.737793,1688,257.568359,1900,289.916992,2178,332.336426,-28491,-4347.381592,163,24.871826,-28189,-4301.300049,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223907.bin,7,-16.322785,6.333333,-0.274262,-5.116034,-2.829114,-0.360759,-1180.561181,-2363.949367,-2751.449367,-1775.481013,-2386.065401,-2622.959916,-2375.007384,-0.274262,0.018987,-1.782700,-0.168776,-0.624473,0.533755,0.485232,0.310127,0.489451,0.896624,0.459916,0.413502,-1940.586498,-519.599156,-976.453586,0.360759,-969.048523,-0.101266,-744.323840,-0.485232,0.888186,-0.120253,-0.409283,-0.204641,-0.080169,946,144.348145,1679,256.195068,1892,288.696289,2165,330.352783,-28489,-4347.076416,153,23.345947,-28190,-4301.452637,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223907.bin,8,-18.322785,7.833333,1.225738,-5.616034,-2.829114,0.139241,-1182.061181,-2357.449367,-2755.949367,-1775.481013,-2392.065401,-2617.959916,-2374.757384,0.225738,0.518987,-0.782700,-2.168776,-0.124473,0.033755,-0.014768,-1.189873,-0.510549,1.396624,0.959916,1.413502,-1942.586498,-520.099156,-980.953586,0.860759,-972.048523,-1.101266,-746.073840,-0.485232,-0.111814,0.379747,1.090717,-1.204641,0.419831,940,143.432617,1681,256.500244,1906,290.832520,2186,333.557129,-28494,-4347.839355,158,24.108887,-28193,-4301.910400,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_223907.bin,9,-17.822785,5.833333,0.225738,-7.116034,-1.829114,0.139241,-1171.061181,-2358.949367,-2747.949367,-1777.981013,-2384.065401,-2613.459916,-2371.507384,0.725738,-1.481013,-0.282700,-2.168776,-0.124473,0.033755,-0.014768,0.310127,-0.010549,0.396624,-0.040084,0.913502,-1943.586498,-521.599156,-975.953586,1.360759,-973.048523,0.398734,-747.323840,0.514768,-1.611814,0.879747,0.590717,-1.204641,-0.580169,943,143.890381,1685,257.110596,1903,290.374756,2167,330.657959,-28497,-4348.297119,159,24.261475,-28193,-4301.910400,-28417,-4336.090088
15ml,VET6_8chips_raw_stream_20260527_223907.bin,10,-20.322785,7.833333,-0.774262,-5.616034,-1.329114,0.139241,-1181.061181,-2361.949367,-2753.449367,-1778.481013,-2389.065401,-2613.459916,-2375.507384,-0.774262,-0.981013,0.217300,-1.668776,1.375527,-1.466245,-0.514768,-0.689873,1.489451,-0.103376,1.459916,-1.086498,-1943.086498,-523.099156,-973.953586,0.360759,-973.048523,0.898734,-748.073840,0.014768,-0.111814,-1.620253,-0.909283,-0.704641,0.419831,938,143.127441,1685,257.110596,1903,290.374756,2175,331.878662,-28494,-4347.839355,153,23.345947,-28191,-4301.605225,-28411,-4335.174561
