Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232444.bin,1,42.302083,32.389583,0.708333,24.181250,37.358333,0.658333,-46.235417,-173.377083,-111.331250,-28.975000,-251.350000,-14.372917,-212.363542,-1.212500,-2.083333,0.445833,-1.235417,0.783333,1.404167,0.535417,-0.577083,1.481250,-1.031250,-1.554167,-0.416667,-522.139583,-1011.558333,-835.689583,-967.647917,-822.622917,-1039.610417,-917.090625,-0.247917,0.050000,2.568750,-1.777083,-0.297917,-0.302083,1021,155.792236,1702,259.704590,1967,300.140381,2254,343.933105,-28122,-4291.076660,208,31.738281,-27906,-4258.117676,1057,161.285400
15ml,VET6_8chips_raw_stream_20260525_232444.bin,2,42.302083,30.889583,0.208333,25.181250,37.358333,-1.341667,-45.735417,-171.877083,-110.831250,-27.975000,-256.350000,-13.872917,-214.113542,-0.712500,-0.083333,1.945833,0.764583,1.283333,0.404167,-0.464583,0.422917,-0.018750,-1.031250,-1.054167,0.083333,-519.639583,-1007.558333,-839.689583,-969.647917,-820.622917,-1036.110417,-914.090625,1.752083,-0.450000,-0.431250,0.222917,-1.297917,-0.302083,1027,156.707764,1705,260.162354,1956,298.461914,2247,342.864990,-28126,-4291.687012,203,30.975342,-27908,-4258.422852,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232444.bin,3,43.302083,33.389583,1.208333,24.181250,37.858333,-0.341667,-47.735417,-171.377083,-111.831250,-27.475000,-250.850000,-12.872917,-211.113542,-0.712500,-0.083333,0.445833,-0.235417,0.283333,-0.595833,0.535417,-1.077083,-0.018750,-1.031250,-0.554167,0.583333,-520.139583,-1010.058333,-838.189583,-966.647917,-826.122917,-1037.610417,-918.090625,-0.247917,0.550000,1.068750,0.722917,-0.297917,0.697917,1029,157.012939,1711,261.077881,1958,298.767090,2259,344.696045,-28122,-4291.076660,210,32.043457,-27906,-4258.117676,928,141.601562
15ml,VET6_8chips_raw_stream_20260525_232444.bin,4,42.802083,31.389583,-0.791667,23.681250,36.358333,0.158333,-48.735417,-172.377083,-111.831250,-26.975000,-253.350000,-12.372917,-212.863542,-0.212500,-0.083333,-0.054167,0.264583,-0.216667,-0.095833,0.035417,0.422917,1.481250,-0.531250,-1.054167,-0.416667,-518.139583,-1009.058333,-837.189583,-967.147917,-826.122917,-1037.110417,-917.590625,0.252083,-0.450000,-0.931250,-0.277083,0.202083,1.197917,1017,155.181885,1694,258.483887,1955,298.309326,2245,342.559814,-28117,-4290.313721,200,30.517578,-27902,-4257.507324,1048,159.912109
15ml,VET6_8chips_raw_stream_20260525_232444.bin,5,41.802083,31.389583,0.708333,24.681250,37.858333,0.658333,-46.735417,-169.877083,-113.331250,-28.475000,-254.350000,-13.372917,-212.113542,-0.212500,0.916667,0.945833,-0.735417,1.283333,0.404167,-0.464583,-1.077083,-1.518750,0.968750,-0.054167,0.583333,-515.639583,-1008.058333,-838.689583,-971.147917,-822.622917,-1035.110417,-915.340625,0.752083,0.050000,1.068750,0.722917,0.202083,0.697917,1023,156.097412,1699,259.246826,1960,299.072266,2257,344.390869,-28120,-4290.771484,202,30.822754,-27906,-4258.117676,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232444.bin,6,41.802083,33.889583,0.708333,24.181250,36.358333,-0.341667,-46.235417,-170.877083,-109.831250,-28.475000,-255.350000,-14.872917,-213.113542,0.787500,-1.083333,0.445833,-0.235417,0.283333,-1.095833,0.035417,-0.077083,-1.018750,-0.031250,0.445833,-0.416667,-518.139583,-1007.058333,-836.689583,-973.647917,-826.122917,-1036.610417,-916.590625,0.752083,-1.450000,0.568750,1.222917,0.202083,0.697917,1027,156.707764,1699,259.246826,1961,299.224854,2251,343.475342,-28122,-4291.076660,201,30.670166,-27908,-4258.422852,932,142.211914
15ml,VET6_8chips_raw_stream_20260525_232444.bin,7,42.802083,32.389583,-1.291667,24.681250,38.358333,-0.841667,-46.735417,-168.877083,-108.331250,-28.475000,-251.850000,-13.372917,-210.363542,0.287500,-0.583333,1.445833,0.764583,0.283333,-0.095833,-0.964583,-0.077083,0.981250,-0.531250,-0.054167,-0.416667,-517.639583,-1006.558333,-836.689583,-972.647917,-823.122917,-1033.110417,-914.840625,0.752083,-0.950000,1.568750,-0.277083,-0.297917,0.197917,1024,156.250000,1706,260.314941,1961,299.224854,2254,343.933105,-28121,-4290.924072,200,30.517578,-27903,-4257.659912,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232444.bin,8,41.302083,31.389583,-1.291667,23.681250,37.358333,-1.841667,-47.735417,-168.877083,-111.831250,-29.475000,-256.850000,-12.872917,-212.863542,-0.212500,0.416667,1.445833,-0.235417,0.283333,-0.095833,0.035417,-0.577083,-1.018750,0.968750,0.445833,0.583333,-517.639583,-1003.558333,-838.189583,-972.647917,-821.122917,-1035.110417,-912.340625,-0.247917,0.550000,0.068750,0.222917,-1.297917,-1.302083,1029,157.012939,1707,260.467529,1965,299.835205,2251,343.475342,-28121,-4290.924072,197,30.059814,-27907,-4258.270264,932,142.211914
15ml,VET6_8chips_raw_stream_20260525_232444.bin,9,42.302083,31.389583,0.708333,24.181250,37.358333,0.658333,-48.235417,-169.877083,-109.831250,-28.475000,-256.350000,-13.372917,-213.113542,-0.212500,0.416667,1.445833,0.264583,0.783333,-0.095833,0.535417,0.422917,1.481250,0.468750,0.945833,0.583333,-520.139583,-1013.558333,-841.189583,-969.647917,-820.122917,-1030.610417,-916.840625,-0.747917,0.550000,0.568750,1.722917,-0.297917,0.197917,1023,156.097412,1703,259.857178,1957,298.614502,2257,344.390869,-28125,-4291.534424,200,30.517578,-27906,-4258.117676,1055,160.980225
15ml,VET6_8chips_raw_stream_20260525_232444.bin,10,40.802083,31.389583,-1.291667,24.181250,36.358333,0.158333,-48.235417,-170.377083,-112.331250,-29.975000,-254.350000,-12.872917,-212.363542,-1.212500,-1.083333,0.945833,-0.735417,1.283333,-1.095833,-0.964583,0.422917,1.481250,-0.531250,-0.554167,-0.416667,-519.639583,-1006.558333,-843.689583,-965.647917,-820.122917,-1038.610417,-913.340625,0.252083,1.050000,1.068750,-1.277083,0.702083,0.697917,1025,156.402588,1699,259.246826,1957,298.614502,2249,343.170166,-28126,-4291.687012,200,30.517578,-27909,-4258.575439,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_232444.bin,11,40.802083,31.889583,0.208333,24.181250,37.358333,0.158333,-48.235417,-171.377083,-113.831250,-27.975000,-253.350000,-13.372917,-212.363542,-0.712500,-1.083333,0.445833,-0.735417,1.283333,-0.095833,-0.964583,0.422917,-0.518750,-0.031250,-0.054167,1.083333,-519.139583,-1008.558333,-842.189583,-966.647917,-820.122917,-1034.610417,-914.340625,0.252083,0.050000,1.568750,0.222917,-0.297917,0.697917,1021,155.792236,1702,259.704590,1958,298.767090,2255,344.085693,-28122,-4291.076660,207,31.585693,-27904,-4257.812500,930,141.906738
15ml,VET6_8chips_raw_stream_20260525_232444.bin,12,42.802083,30.389583,0.708333,23.181250,36.858333,1.158333,-46.735417,-168.877083,-112.331250,-28.475000,-253.350000,-12.372917,-211.113542,-0.212500,-1.083333,1.945833,0.764583,-0.216667,0.404167,0.535417,-0.577083,0.981250,0.968750,0.945833,-0.416667,-520.639583,-1009.558333,-840.189583,-969.647917,-823.122917,-1036.610417,-916.340625,0.252083,-0.950000,0.568750,-1.777083,-1.297917,-0.302083,1012,154.418945,1693,258.331299,1967,300.140381,2254,343.933105,-28123,-4291.229248,191,29.144287,-27908,-4258.422852,1051,160.369873
