Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224038.bin,1,-0.822785,13.833333,-0.274262,-14.116034,0.670886,-2.860759,0.438819,-0.449367,0.550633,1.518987,-1.565401,-1.459916,-1.007384,-1.274262,0.518987,-0.282700,-0.168776,1.375527,-0.466245,0.985232,-0.189873,-0.010549,-0.103376,1.459916,-0.586498,-11.086498,-243.599156,-21.453586,-336.139241,-53.048523,-518.101266,-148.323840,0.514768,1.388186,-0.120253,0.590717,-1.204641,-1.080169,953,145.416260,1681,256.500244,1895,289.154053,2170,331.115723,-28484,-4346.313477,164,25.024414,-28240,-4309.082031,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224038.bin,2,-0.322785,13.833333,0.225738,-12.116034,2.170886,-0.360759,-0.061181,-0.449367,0.550633,-0.481013,-0.065401,-0.959916,-0.257384,-1.774262,1.018987,1.717300,-1.668776,0.375527,-0.466245,2.485232,-0.689873,-0.010549,-0.103376,-0.540084,-0.086498,-11.586498,-241.599156,-21.953586,-334.639241,-54.048523,-519.601266,-147.823840,0.014768,0.888186,-0.120253,-0.409283,0.295359,-0.080169,952,145.263672,1678,256.042480,1900,289.916992,2155,328.826904,-28477,-4345.245361,158,24.108887,-28233,-4308.013916,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224038.bin,3,0.677215,12.333333,0.725738,-13.116034,1.670886,-0.860759,0.938819,0.050633,-0.449367,-0.481013,-1.065401,-1.459916,-0.507384,-0.774262,-0.981013,0.717300,-0.168776,0.375527,1.033755,-0.514768,1.310127,-0.510549,-0.603376,-0.540084,0.913502,-11.086498,-242.599156,-19.453586,-338.139241,-52.048523,-519.101266,-147.323840,0.014768,-0.111814,-0.120253,-2.409283,-0.204641,-1.080169,949,144.805908,1685,257.110596,1901,290.069580,2168,330.810547,-28485,-4346.466064,159,24.261475,-28243,-4309.539795,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224038.bin,4,1.177215,13.333333,0.725738,-13.116034,1.670886,0.139241,-1.061181,1.050633,0.550633,0.518987,-0.065401,-0.959916,0.492616,0.225738,0.518987,0.217300,-0.168776,-0.624473,-0.466245,1.485232,-0.689873,-0.010549,1.896624,-0.040084,0.913502,-12.086498,-245.099156,-19.453586,-335.639241,-53.548523,-517.101266,-149.323840,-0.485232,-0.611814,0.379747,-0.409283,0.295359,0.419831,952,145.263672,1682,256.652832,1886,287.780762,2165,330.352783,-28483,-4346.160889,160,24.414062,-28242,-4309.387207,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224038.bin,5,-0.322785,14.333333,0.225738,-12.116034,2.670886,0.639241,-1.561181,1.550633,-0.449367,0.518987,0.934599,0.040084,1.242616,1.225738,-1.481013,0.217300,0.331224,-1.124473,1.033755,-1.514768,-1.189873,-0.010549,1.396624,-0.540084,-0.086498,-13.086498,-246.099156,-19.453586,-334.639241,-53.048523,-514.101266,-149.573840,0.514768,0.888186,-0.120253,-0.409283,-1.204641,0.919831,949,144.805908,1683,256.805420,1910,291.442871,2171,331.268311,-28473,-4344.635010,156,23.803711,-28230,-4307.556152,-28392,-4332.275391
15ml,VET6_8chips_raw_stream_20260527_224038.bin,6,0.177215,14.333333,0.225738,-15.116034,2.670886,-1.360759,0.438819,-0.449367,0.550633,0.518987,-0.065401,1.040084,-0.257384,0.225738,0.018987,-0.782700,-0.668776,0.875527,-1.466245,0.985232,-0.189873,0.489451,-0.103376,-0.040084,-1.086498,-11.086498,-241.099156,-20.953586,-335.139241,-51.048523,-516.101266,-146.073840,1.014768,-0.111814,-0.120253,-1.409283,-1.204641,0.419831,955,145.721436,1676,255.737305,1902,290.222168,2175,331.878662,-28477,-4345.245361,170,25.939941,-28235,-4308.319092,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224038.bin,7,-0.322785,13.333333,0.225738,-16.616034,4.170886,0.639241,0.438819,-0.449367,0.550633,0.018987,0.434599,-0.959916,-0.007384,-0.274262,0.018987,1.217300,0.831224,-0.624473,-0.466245,-1.014768,0.810127,1.989451,-1.103376,0.959916,-0.586498,-12.086498,-245.599156,-19.953586,-338.139241,-53.548523,-520.101266,-149.573840,0.014768,-0.111814,-1.620253,-0.409283,-0.704641,-0.080169,955,145.721436,1684,256.958008,1896,289.306641,2171,331.268311,-28484,-4346.313477,155,23.651123,-28241,-4309.234619,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224038.bin,8,-0.322785,14.833333,0.725738,-14.116034,3.170886,-0.360759,-0.561181,-1.949367,0.050633,1.018987,0.434599,-0.959916,-0.757384,-1.274262,1.518987,0.217300,0.331224,0.375527,-0.966245,0.985232,-0.689873,-1.010549,0.896624,-0.040084,0.413502,-10.586498,-243.599156,-20.453586,-337.639241,-52.548523,-518.601266,-148.073840,1.014768,-0.611814,-0.120253,0.090717,0.795359,-1.080169,948,144.653320,1684,256.958008,1898,289.611816,2174,331.726074,-28479,-4345.550537,156,23.803711,-28236,-4308.471680,-28395,-4332.733154
15ml,VET6_8chips_raw_stream_20260527_224038.bin,9,-0.322785,13.833333,-0.274262,-15.116034,3.170886,-0.360759,0.438819,1.050633,-0.449367,-0.481013,-1.065401,0.540084,-0.007384,-0.274262,0.518987,0.217300,-0.168776,-0.624473,0.033755,2.485232,-0.189873,-0.510549,-1.103376,0.959916,-0.086498,-11.086498,-241.599156,-20.453586,-337.139241,-54.048523,-519.601266,-147.823840,-0.485232,-0.611814,0.879747,1.090717,-0.704641,0.419831,953,145.416260,1676,255.737305,1901,290.069580,2162,329.895020,-28480,-4345.703125,162,24.719238,-28236,-4308.471680,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224038.bin,10,0.677215,14.333333,0.725738,-16.116034,2.170886,1.139241,-0.061181,-2.949367,-0.949367,-0.481013,-0.565401,-1.959916,-1.757384,-1.274262,0.518987,0.217300,0.331224,0.375527,1.033755,-0.014768,0.310127,-0.010549,-0.603376,-0.040084,0.413502,-12.586498,-242.599156,-20.453586,-333.639241,-53.548523,-516.601266,-148.073840,0.014768,0.388186,-0.120253,-0.409283,1.295359,1.419831,956,145.874023,1688,257.568359,1901,290.069580,2171,331.268311,-28486,-4346.618652,167,25.482178,-28244,-4309.692383,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224038.bin,11,1.677215,14.333333,1.225738,-14.116034,2.170886,-0.360759,-0.561181,-0.449367,-1.449367,0.518987,0.434599,-0.959916,-0.007384,-0.274262,-0.481013,0.717300,1.831224,-1.124473,-0.466245,-1.014768,0.310127,-0.010549,0.896624,-0.040084,-0.086498,-12.086498,-243.599156,-19.953586,-339.139241,-53.548523,-519.601266,-148.573840,0.014768,-0.611814,-0.120253,0.090717,-0.204641,-1.580169,964,147.094727,1684,256.958008,1892,288.696289,2160,329.589844,-28484,-4346.313477,161,24.566650,-28240,-4309.082031,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224038.bin,12,-0.322785,14.833333,-1.274262,-16.616034,2.670886,-0.860759,-2.061181,0.050633,-1.449367,-0.981013,-0.065401,0.540084,-0.007384,-0.274262,0.518987,1.217300,0.831224,-0.624473,-1.466245,-0.014768,-0.689873,0.489451,-0.103376,0.959916,0.413502,-13.586498,-243.599156,-21.453586,-337.139241,-53.548523,-518.601266,-148.573840,-0.485232,-0.611814,0.379747,1.590717,0.795359,0.919831,952,145.263672,1689,257.720947,1905,290.679932,2164,330.200195,-28485,-4346.466064,165,25.177002,-28245,-4309.844971,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224038.bin,13,-0.322785,13.833333,0.725738,-17.116034,2.170886,-0.860759,0.438819,1.050633,1.550633,-0.981013,0.434599,-0.459916,0.742616,0.725738,0.518987,-1.282700,1.831224,0.875527,0.033755,0.985232,0.310127,0.489451,-0.103376,-0.540084,0.413502,-13.086498,-243.599156,-19.453586,-338.639241,-51.548523,-515.601266,-147.573840,-0.985232,0.388186,-0.620253,0.590717,-0.204641,0.419831,947,144.500732,1686,257.263184,1897,289.459229,2160,329.589844,-28483,-4346.160889,158,24.108887,-28239,-4308.929443,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224038.bin,14,0.677215,13.833333,0.725738,-17.116034,3.170886,-2.360759,0.438819,-1.949367,-0.449367,0.018987,0.434599,0.540084,-0.757384,-1.274262,1.018987,-0.282700,0.831224,0.375527,1.033755,0.985232,0.310127,-0.010549,-1.103376,0.459916,0.913502,-10.586498,-242.599156,-21.453586,-336.639241,-53.548523,-517.101266,-148.073840,0.514768,-0.611814,-1.120253,-0.409283,0.295359,0.419831,949,144.805908,1684,256.958008,1901,290.069580,2158,329.284668,-28485,-4346.466064,163,24.871826,-28245,-4309.844971,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224038.bin,15,1.177215,13.833333,2.225738,-13.616034,2.170886,0.639241,-0.061181,0.550633,1.050633,0.018987,-0.065401,-0.459916,0.242616,0.225738,0.018987,-0.282700,-0.168776,0.375527,0.033755,0.985232,-0.189873,-0.510549,0.896624,-0.040084,0.913502,-11.586498,-243.099156,-21.453586,-336.639241,-52.048523,-518.601266,-147.573840,0.514768,-0.111814,-0.120253,0.090717,-0.704641,0.419831,964,147.094727,1688,257.568359,1900,289.916992,2170,331.115723,-28480,-4345.703125,175,26.702881,-28236,-4308.471680,-28395,-4332.733154
15ml,VET6_8chips_raw_stream_20260527_224038.bin,16,0.677215,14.833333,-1.274262,-15.116034,2.670886,0.139241,-0.561181,1.050633,1.050633,-1.481013,-0.065401,0.040084,0.492616,0.725738,0.018987,-0.282700,-0.168776,-1.124473,0.033755,0.485232,-0.189873,1.989451,0.396624,-0.040084,2.413502,-11.586498,-243.599156,-20.453586,-337.139241,-52.548523,-516.101266,-148.073840,-0.485232,-0.611814,-0.120253,0.590717,-0.204641,0.919831,951,145.111084,1686,257.263184,1900,289.916992,2160,329.589844,-28478,-4345.397949,159,24.261475,-28238,-4308.776855,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224038.bin,17,1.177215,14.333333,-0.774262,-16.116034,1.670886,-0.360759,-1.061181,-0.449367,-0.449367,0.518987,0.434599,0.040084,-0.007384,0.225738,0.518987,0.217300,0.331224,-0.124473,0.033755,0.985232,-0.189873,0.489451,-0.103376,-0.040084,-0.086498,-13.086498,-243.599156,-19.953586,-337.639241,-52.548523,-518.601266,-148.073840,0.014768,0.888186,0.379747,-0.409283,1.295359,1.419831,947,144.500732,1685,257.110596,1895,289.154053,2173,331.573486,-28487,-4346.771240,165,25.177002,-28242,-4309.387207,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_224038.bin,18,1.677215,14.833333,0.225738,-17.616034,4.170886,0.139241,0.438819,0.550633,0.550633,0.518987,0.434599,-1.959916,0.492616,0.225738,0.518987,-0.282700,-0.668776,-0.624473,-0.966245,0.485232,-0.189873,1.489451,0.396624,-0.540084,-0.586498,-12.586498,-244.099156,-19.953586,-337.639241,-53.548523,-520.101266,-148.823840,0.514768,0.888186,0.379747,-1.409283,0.295359,-0.580169,948,144.653320,1677,255.889893,1899,289.764404,2148,327.758789,-28476,-4345.092773,151,23.040771,-28231,-4307.708740,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_224038.bin,19,2.677215,14.833333,1.225738,-16.616034,4.170886,-0.360759,0.938819,0.550633,0.550633,-0.981013,1.434599,-1.459916,0.992616,1.725738,0.518987,-0.282700,-0.168776,-1.624473,0.033755,0.485232,0.310127,0.989451,0.896624,-0.540084,0.913502,-12.086498,-243.099156,-21.453586,-338.639241,-56.048523,-519.101266,-149.573840,-0.985232,-0.111814,-0.120253,-0.409283,0.795359,-0.080169,952,145.263672,1691,258.026123,1898,289.611816,2163,330.047607,-28484,-4346.313477,162,24.719238,-28241,-4309.234619,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224038.bin,20,2.177215,15.833333,-0.274262,-16.116034,3.670886,-0.360759,0.938819,-0.949367,0.050633,0.518987,0.434599,0.540084,-0.257384,-0.774262,-0.481013,1.217300,0.831224,-0.624473,-1.466245,-1.014768,-0.189873,-0.510549,0.396624,-0.040084,-1.586498,-12.086498,-247.599156,-20.453586,-336.639241,-54.548523,-520.101266,-151.073840,-1.485232,-0.611814,0.379747,0.090717,-0.204641,0.919831,951,145.111084,1683,256.805420,1900,289.916992,2168,330.810547,-28486,-4346.618652,163,24.871826,-28243,-4309.539795,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224038.bin,21,2.677215,16.833333,0.225738,-15.616034,3.670886,-0.860759,0.938819,0.550633,0.550633,-1.481013,-0.065401,0.540084,0.242616,0.225738,-0.481013,1.217300,0.831224,0.875527,-0.466245,-1.014768,-0.189873,-0.010549,0.396624,-0.540084,-0.586498,-11.586498,-241.599156,-19.453586,-340.139241,-53.048523,-518.601266,-147.323840,0.514768,0.888186,-0.120253,0.590717,-1.704641,0.419831,958,146.179199,1672,255.126953,1894,289.001465,2166,330.505371,-28479,-4345.550537,154,23.498535,-28237,-4308.624268,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_224038.bin,22,3.677215,15.833333,0.225738,-17.616034,2.170886,0.139241,0.438819,1.050633,-0.449367,0.018987,-0.065401,-0.459916,0.492616,-0.274262,-0.481013,0.217300,-0.168776,-0.624473,-0.466245,-1.014768,-0.689873,0.989451,-1.103376,-0.540084,-0.086498,-12.086498,-240.599156,-21.453586,-338.639241,-53.548523,-521.101266,-147.073840,0.514768,1.888186,-0.620253,0.590717,-0.704641,-0.080169,948,144.653320,1676,255.737305,1908,291.137695,2151,328.216553,-28485,-4346.466064,155,23.651123,-28243,-4309.539795,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_224038.bin,23,2.677215,17.833333,-0.274262,-17.116034,3.170886,1.139241,-0.561181,1.050633,1.550633,0.518987,-0.565401,-0.459916,0.242616,0.225738,0.018987,0.217300,0.331224,0.375527,0.033755,-0.014768,0.810127,-1.510549,-1.103376,0.459916,-0.586498,-11.586498,-240.099156,-21.453586,-338.139241,-55.048523,-522.101266,-147.573840,0.514768,0.888186,0.879747,-0.409283,-0.204641,1.419831,952,145.263672,1682,256.652832,1900,289.916992,2167,330.657959,-28486,-4346.618652,147,22.430420,-28244,-4309.692383,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224038.bin,24,4.677215,14.333333,-0.274262,-18.116034,2.670886,0.639241,0.438819,-0.949367,0.550633,-0.481013,-0.565401,0.040084,-0.757384,-1.274262,0.018987,-0.282700,0.831224,-0.624473,-0.966245,-0.014768,0.310127,1.989451,0.896624,-0.040084,0.413502,-11.586498,-241.599156,-17.453586,-338.639241,-52.048523,-521.101266,-146.823840,-0.985232,-1.111814,0.379747,-0.409283,0.795359,-0.080169,952,145.263672,1693,258.331299,1900,289.916992,2173,331.573486,-28481,-4345.855713,158,24.108887,-28238,-4308.776855,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224038.bin,25,2.677215,17.333333,0.725738,-15.616034,3.170886,-0.360759,0.438819,0.050633,-0.449367,0.018987,-0.565401,-0.459916,-0.257384,0.225738,-0.481013,0.217300,0.331224,0.875527,-0.966245,0.485232,2.310127,0.989451,-1.103376,0.459916,0.413502,-11.086498,-242.599156,-21.453586,-340.139241,-54.048523,-521.601266,-148.323840,0.014768,1.388186,0.379747,1.090717,0.295359,0.919831,960,146.484375,1684,256.958008,1898,289.611816,2162,329.895020,-28484,-4346.313477,156,23.803711,-28239,-4308.929443,-28401,-4333.648682
