Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232211.bin,1,-10.697917,32.389583,-1.291667,24.681250,8.358333,-1.341667,-3562.235417,-1.377083,-944.831250,0.525000,-237.850000,0.627083,-119.613542,-238.212500,-1182.083333,-1658.554167,-742.735417,-5.216667,-114.095833,0.035417,-1.577083,-0.018750,1.468750,0.445833,0.583333,-598.639583,-0.558333,-248.689583,0.352083,-145.622917,0.889583,-73.090625,-146.747917,-186.450000,-258.431250,-438.277083,-51.797917,1.697917,1029,157.012939,1699,259.246826,1955,298.309326,2251,343.475342,-28116,-4290.161133,210,32.043457,-27905,-4257.965088,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232211.bin,2,-9.697917,31.889583,-0.291667,24.181250,13.358333,0.158333,-3563.735417,-0.377083,-949.331250,1.025000,-237.850000,0.127083,-119.113542,-237.712500,-1179.083333,-1657.054167,-744.235417,-4.216667,-116.095833,-0.464583,0.922917,0.481250,-0.031250,0.945833,0.583333,-599.139583,-0.558333,-248.689583,0.352083,-146.122917,-1.110417,-73.340625,-145.747917,-185.950000,-258.431250,-433.777083,-52.297917,0.697917,1035,157.928467,1702,259.704590,1962,299.377441,2245,342.559814,-28116,-4290.161133,209,31.890869,-27904,-4257.812500,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232211.bin,3,-9.197917,30.889583,-0.791667,23.681250,5.358333,-0.341667,-3565.235417,0.622917,-945.831250,0.025000,-237.350000,-0.372917,-118.363542,-236.712500,-1177.583333,-1658.554167,-744.235417,-6.216667,-115.595833,0.035417,-0.077083,-0.518750,-0.031250,0.945833,-1.416667,-597.639583,0.441667,-248.189583,-0.647917,-146.122917,-0.610417,-72.840625,-144.747917,-185.450000,-257.431250,-435.777083,-51.297917,0.197917,1035,157.928467,1702,259.704590,1962,299.377441,2248,343.017578,-28116,-4290.161133,209,31.890869,-27908,-4258.422852,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232211.bin,4,-8.697917,32.389583,-1.291667,23.681250,13.358333,0.658333,-3564.235417,0.622917,-947.831250,0.525000,-237.350000,-0.372917,-118.363542,-236.712500,-1176.083333,-1656.054167,-743.235417,-4.216667,-116.595833,-0.464583,-0.577083,-0.518750,-0.531250,-1.054167,0.083333,-596.139583,-1.558333,-250.189583,1.352083,-146.622917,0.889583,-74.090625,-146.747917,-184.450000,-256.431250,-431.277083,-50.797917,-0.302083,1038,158.386230,1697,258.941650,1961,299.224854,2249,343.170166,-28113,-4289.703369,209,31.890869,-27905,-4257.965088,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232211.bin,5,-8.197917,30.889583,-0.291667,25.681250,11.858333,-0.841667,-3564.235417,0.122917,-945.831250,0.525000,-237.850000,-1.872917,-118.863542,-238.212500,-1177.583333,-1655.054167,-745.735417,-4.716667,-117.095833,0.035417,-0.077083,-0.018750,-0.031250,0.445833,-1.416667,-596.139583,-0.058333,-247.189583,0.352083,-144.122917,1.389583,-72.090625,-144.747917,-184.950000,-257.431250,-434.277083,-50.797917,0.697917,1037,158.233643,1693,258.331299,1967,300.140381,2243,342.254639,-28117,-4290.313721,212,32.348633,-27905,-4257.965088,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232211.bin,6,-8.197917,31.889583,-0.791667,24.681250,15.858333,1.658333,-3557.235417,0.122917,-947.831250,0.525000,-238.350000,0.627083,-119.113542,-238.712500,-1184.083333,-1657.054167,-743.735417,-4.716667,-116.595833,-1.964583,-0.077083,0.481250,-0.531250,-0.554167,1.083333,-597.639583,-1.558333,-248.689583,0.852083,-146.122917,0.389583,-73.840625,-148.747917,-183.950000,-254.431250,-435.777083,-51.297917,-0.302083,1035,157.928467,1706,260.314941,1957,298.614502,2253,343.780518,-28114,-4289.855957,206,31.433105,-27904,-4257.812500,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232211.bin,7,-9.197917,30.889583,-0.291667,24.681250,11.358333,-0.341667,-3559.235417,-0.377083,-944.331250,-0.975000,-238.350000,-1.372917,-119.363542,-238.212500,-1183.583333,-1658.554167,-746.235417,-2.716667,-117.595833,-1.464583,-0.077083,0.481250,0.968750,-0.554167,0.583333,-596.139583,-0.058333,-246.689583,0.852083,-146.122917,-1.110417,-73.090625,-146.247917,-186.450000,-258.431250,-438.277083,-52.297917,0.697917,1032,157.470703,1700,259.399414,1962,299.377441,2253,343.780518,-28122,-4291.076660,209,31.890869,-27909,-4258.575439,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232211.bin,8,-9.197917,32.389583,0.708333,25.181250,13.358333,-0.841667,-3552.735417,-0.377083,-942.831250,-1.475000,-236.850000,-1.372917,-118.613542,-237.712500,-1190.083333,-1666.554167,-745.235417,-5.216667,-115.595833,-0.464583,-0.577083,-0.518750,-0.031250,-0.554167,-1.416667,-599.639583,0.941667,-246.689583,0.352083,-145.622917,0.389583,-72.340625,-145.747917,-186.450000,-256.431250,-437.277083,-50.297917,0.197917,1038,158.386230,1699,259.246826,1958,298.767090,2251,343.475342,-28123,-4291.229248,202,30.822754,-27911,-4258.880615,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232211.bin,9,-9.197917,31.389583,0.708333,23.681250,14.358333,-0.841667,-3565.235417,0.122917,-945.331250,-0.475000,-237.850000,0.127083,-118.863542,-238.212500,-1184.083333,-1655.554167,-745.735417,-4.716667,-116.095833,-1.964583,-0.077083,0.981250,-0.531250,-0.554167,1.083333,-598.139583,-1.558333,-246.689583,0.352083,-145.622917,0.889583,-73.590625,-147.247917,-185.950000,-256.431250,-437.277083,-54.297917,-0.302083,1035,157.928467,1693,258.331299,1967,300.140381,2236,341.186523,-28123,-4291.229248,211,32.196045,-27911,-4258.880615,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232211.bin,10,-11.197917,30.889583,-0.291667,24.681250,12.858333,-0.841667,-3562.735417,0.122917,-947.331250,0.525000,-238.850000,0.627083,-119.363542,-240.212500,-1181.583333,-1657.054167,-744.235417,-3.716667,-116.095833,0.035417,0.922917,-1.018750,0.468750,-1.554167,-0.416667,-597.639583,0.941667,-245.689583,0.352083,-143.622917,-0.610417,-71.340625,-143.747917,-184.950000,-255.431250,-435.777083,-51.797917,0.197917,1041,158.843994,1694,258.483887,1967,300.140381,2248,343.017578,-28119,-4290.618896,216,32.958984,-27909,-4258.575439,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232211.bin,11,-10.197917,30.889583,-0.791667,22.681250,13.858333,-0.841667,-3571.235417,0.122917,-949.831250,1.025000,-238.350000,-1.372917,-119.113542,-238.212500,-1178.583333,-1663.054167,-745.235417,-4.716667,-116.595833,1.035417,-0.077083,0.981250,-0.531250,-0.554167,-0.916667,-596.639583,-0.558333,-245.689583,-0.647917,-145.122917,-0.610417,-72.840625,-146.747917,-186.450000,-256.931250,-443.777083,-52.297917,0.197917,1044,159.301758,1696,258.789062,1971,300.750732,2245,342.559814,-28116,-4290.161133,207,31.585693,-27903,-4257.659912,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232211.bin,12,-10.697917,31.889583,-0.291667,23.681250,15.858333,0.658333,-3568.235417,-0.377083,-943.831250,0.025000,-238.350000,0.127083,-119.363542,-238.712500,-1182.583333,-1660.054167,-745.735417,-5.216667,-117.595833,-0.964583,0.422917,0.481250,0.468750,-1.054167,-1.416667,-595.139583,-0.558333,-245.189583,-0.147917,-145.122917,0.889583,-72.840625,-145.247917,-187.450000,-256.431250,-437.777083,-53.797917,1.197917,1034,157.775879,1688,257.568359,1958,298.767090,2242,342.102051,-28112,-4289.550781,200,30.517578,-27901,-4257.354736,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232211.bin,13,-9.197917,31.889583,-0.791667,23.681250,13.858333,0.158333,-3563.235417,0.122917,-945.831250,-1.475000,-238.350000,0.627083,-119.113542,-238.712500,-1183.083333,-1653.054167,-745.235417,-5.216667,-116.095833,-0.464583,-0.077083,-1.018750,-0.031250,-0.554167,-0.416667,-594.139583,1.441667,-245.689583,0.852083,-144.122917,0.389583,-71.340625,-144.747917,-186.950000,-256.431250,-439.277083,-53.297917,0.197917,1044,159.301758,1696,258.789062,1954,298.156738,2251,343.475342,-28116,-4290.161133,214,32.653809,-27904,-4257.812500,1019,155.487061
