Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210813.bin,1,-13.235294,33.569328,-11.607143,-5.382353,8.418067,-0.808824,-1428.821429,-2363.951681,-2950.516807,-870.329832,-2368.046218,-642.304622,-2365.998950,-2.880252,-4.365546,-6.430672,-4.716387,-4.720588,0.147059,1.174370,0.067227,0.065126,0.098739,0.581933,-5.262605,-2795.493697,-249.997899,-1058.539916,-857.035714,-685.787815,-960.149160,-467.892857,-253.743697,-45.680672,-5.863445,-4.277311,-0.598739,1.493697,942,143.737793,1673,255.279541,1883,287.322998,2144,327.148438,-28540,-4354.858398,153,23.345947,-28356,-4326.782227,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210813.bin,2,-12.735294,34.069328,-11.107143,-6.882353,8.418067,-0.308824,-1434.821429,-2359.951681,-2954.516807,-869.329832,-2369.046218,-643.804622,-2364.498950,-2.380252,-5.865546,-6.930672,-5.716387,-7.720588,-0.852941,-0.825630,-0.432773,0.565126,0.598739,1.581933,-5.762605,-2799.993697,-248.497899,-1054.539916,-859.035714,-689.287815,-958.649160,-468.892857,-251.743697,-45.680672,-5.363445,-4.277311,0.901261,-0.506303,940,143.432617,1667,254.364014,1888,288.085938,2138,326.232910,-28543,-4355.316162,150,22.888184,-28361,-4327.545166,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210813.bin,3,-11.735294,33.069328,-12.607143,-6.882353,8.418067,-0.308824,-1423.821429,-2365.951681,-2941.516807,-873.329832,-2366.546218,-646.804622,-2366.248950,-2.880252,-2.865546,-5.430672,-6.216387,-6.220588,-1.352941,1.674370,0.067227,0.565126,1.098739,0.081933,-4.762605,-2802.493697,-250.997899,-1065.539916,-857.035714,-686.287815,-958.149160,-468.642857,-253.743697,-46.180672,-8.363445,-4.777311,-0.098739,-0.006303,934,142.517090,1667,254.364014,1879,286.712646,2140,326.538086,-28540,-4354.858398,147,22.430420,-28361,-4327.545166,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210813.bin,4,-11.235294,32.569328,-12.107143,-7.382353,9.418067,0.191176,-1430.821429,-2365.951681,-2946.016807,-870.329832,-2369.046218,-646.804622,-2367.498950,-3.880252,-2.865546,-4.930672,-6.216387,-6.220588,-3.352941,-0.325630,1.067227,0.065126,0.598739,0.581933,-4.762605,-2803.493697,-251.997899,-1064.039916,-857.535714,-688.787815,-957.649160,-470.392857,-254.743697,-47.680672,-5.863445,-5.277311,0.901261,-0.006303,937,142.974854,1678,256.042480,1887,287.933350,2131,325.164795,-28539,-4354.705811,153,23.345947,-28358,-4327.087402,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210813.bin,5,-12.735294,34.069328,-10.607143,-7.382353,7.918067,-0.308824,-1431.821429,-2349.951681,-2947.516807,-871.329832,-2368.046218,-652.804622,-2358.998950,-3.880252,-2.865546,-5.430672,-5.716387,-5.220588,-0.352941,-0.325630,-0.432773,0.565126,1.098739,0.581933,-5.262605,-2797.993697,-250.497899,-1062.539916,-858.535714,-686.787815,-961.649160,-468.642857,-255.243697,-47.180672,-6.363445,-5.277311,-1.098739,-0.506303,947,144.500732,1678,256.042480,1880,286.865234,2148,327.758789,-28536,-4354.248047,150,22.888184,-28352,-4326.171875,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210813.bin,6,-11.735294,34.569328,-12.107143,-7.382353,8.918067,0.691176,-1423.321429,-2357.951681,-2941.016807,-872.829832,-2373.046218,-653.304622,-2365.498950,-3.380252,-2.865546,-5.430672,-4.716387,-6.720588,-2.352941,0.674370,0.567227,1.565126,1.598739,2.081933,-5.762605,-2801.993697,-251.497899,-1068.039916,-855.035714,-688.787815,-957.149160,-470.142857,-255.743697,-48.180672,-6.363445,-5.777311,-1.098739,-0.506303,947,144.500732,1675,255.584717,1880,286.865234,2138,326.232910,-28540,-4354.858398,144,21.972656,-28355,-4326.629639,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210813.bin,7,-11.735294,32.569328,-11.107143,-7.382353,8.918067,-1.308824,-1416.321429,-2361.951681,-2949.516807,-873.329832,-2367.546218,-654.804622,-2364.748950,-3.380252,-4.865546,-6.430672,-4.716387,-4.720588,-0.352941,0.174370,-0.932773,1.065126,0.598739,-0.418067,-3.262605,-2795.993697,-249.497899,-1068.539916,-856.535714,-687.287815,-956.649160,-468.392857,-253.743697,-46.680672,-5.863445,-4.777311,-0.598739,-0.506303,944,144.042969,1679,256.195068,1874,285.949707,2146,327.453613,-28534,-4353.942871,154,23.498535,-28350,-4325.866699,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210813.bin,8,-12.735294,33.069328,-12.607143,-5.882353,8.918067,1.191176,-1415.321429,-2359.451681,-2943.516807,-873.829832,-2366.046218,-652.804622,-2362.748950,-2.380252,-4.365546,-5.430672,-5.216387,-6.720588,-0.352941,0.674370,0.567227,-0.434874,0.598739,0.081933,-5.262605,-2798.493697,-247.497899,-1063.039916,-856.535714,-692.287815,-956.649160,-469.892857,-251.743697,-47.680672,-5.363445,-6.277311,-1.098739,2.993697,935,142.669678,1669,254.669189,1880,286.865234,2140,326.538086,-28535,-4354.095459,147,22.430420,-28354,-4326.477051,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210813.bin,9,-11.735294,33.069328,-11.607143,-7.382353,8.918067,-0.308824,-1421.321429,-2356.451681,-2942.016807,-871.829832,-2371.046218,-651.304622,-2363.748950,-3.880252,-1.865546,-6.430672,-6.216387,-5.220588,-2.352941,0.174370,1.067227,0.565126,-0.901261,0.081933,-4.762605,-2807.493697,-249.997899,-1059.039916,-858.535714,-683.787815,-958.649160,-466.892857,-254.743697,-48.180672,-5.363445,-4.277311,-1.598739,-0.006303,941,143.585205,1678,256.042480,1886,287.780762,2139,326.385498,-28536,-4354.248047,150,22.888184,-28355,-4326.629639,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210813.bin,10,-12.235294,34.069328,-11.107143,-5.382353,9.918067,-0.808824,-1425.821429,-2354.951681,-2949.016807,-871.829832,-2365.046218,-650.804622,-2359.998950,-2.880252,-2.365546,-5.930672,-7.716387,-6.220588,-1.852941,1.674370,0.067227,-0.434874,2.598739,-0.418067,-5.262605,-2802.493697,-249.997899,-1073.539916,-858.035714,-685.787815,-956.149160,-467.892857,-253.743697,-46.680672,-4.363445,-5.777311,-1.098739,0.993697,933,142.364502,1668,254.516602,1877,286.407471,2138,326.232910,-28534,-4353.942871,145,22.125244,-28353,-4326.324463,-28455,-4341.888428
