Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223958.bin,1,-373.322785,-578.166667,-434.274262,-108.116034,-15.829114,-18.860759,0.438819,-1.449367,0.550633,1.518987,-0.065401,-0.459916,-0.757384,-0.774262,-0.481013,2.217300,0.831224,-0.124473,1.533755,-1134.014768,-1312.689873,-1004.510549,-1174.603376,-2571.540084,-2042.086498,-0.586498,-1.099156,0.046414,0.360759,-0.048523,-1.101266,-0.573840,1.014768,1.388186,-1.620253,0.090717,0.795359,-0.080169,952,145.263672,1691,258.026123,1913,291.900635,2178,332.336426,-28485,-4346.466064,175,26.702881,-28228,-4307.250977,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223958.bin,2,-373.822785,-579.666667,-433.774262,-108.116034,-15.329114,-20.360759,-0.061181,0.050633,0.550633,0.018987,-0.065401,1.040084,-0.007384,-0.274262,1.018987,-0.282700,0.831224,-0.624473,-0.966245,-1139.014768,-1314.689873,-1002.510549,-1177.103376,-2566.540084,-2038.086498,-0.586498,0.400844,-0.953586,0.860759,-0.548523,-1.101266,-0.073840,-0.985232,0.388186,-0.120253,0.590717,-0.204641,-1.080169,958,146.179199,1690,257.873535,1904,290.527344,2177,332.183838,-28483,-4346.160889,161,24.566650,-28223,-4306.488037,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223958.bin,3,-372.822785,-580.666667,-435.274262,-107.116034,-14.329114,-18.360759,0.438819,-0.449367,-0.449367,0.018987,-1.065401,0.540084,-0.757384,-1.274262,0.018987,1.717300,0.331224,-1.124473,1.533755,-1137.014768,-1310.689873,-1000.510549,-1176.603376,-2561.040084,-2035.586498,-0.586498,0.400844,0.046414,0.860759,-1.048523,-0.101266,-0.323840,-0.485232,-0.111814,1.379747,0.090717,-0.204641,0.419831,958,146.179199,1696,258.789062,1916,292.358398,2177,332.183838,-28485,-4346.466064,169,25.787354,-28227,-4307.098389,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223958.bin,4,-372.322785,-577.666667,-435.274262,-106.616034,-16.829114,-18.860759,0.438819,1.050633,0.050633,0.518987,-0.065401,0.040084,0.492616,-0.274262,-0.981013,0.217300,0.331224,-0.124473,0.033755,-1137.014768,-1315.689873,-1000.510549,-1176.603376,-2566.040084,-2038.586498,-1.086498,0.400844,1.046414,0.860759,-0.048523,-0.101266,0.176160,0.014768,-0.111814,-0.620253,-0.409283,-0.204641,-0.580169,961,146.636963,1694,258.483887,1913,291.900635,2173,331.573486,-28486,-4346.618652,173,26.397705,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223958.bin,5,-371.322785,-577.666667,-433.774262,-107.116034,-16.329114,-18.360759,-1.061181,-0.449367,0.050633,-0.981013,-0.065401,-0.959916,-0.257384,-0.274262,2.018987,-1.282700,-2.168776,0.375527,0.033755,-1136.514768,-1313.689873,-1000.010549,-1176.103376,-2573.540084,-2040.086498,-0.086498,-2.099156,0.046414,-1.139241,-0.548523,0.398734,-1.323840,-1.485232,0.388186,-0.120253,0.090717,-0.704641,0.419831,956,145.874023,1683,256.805420,1911,291.595459,2165,330.352783,-28483,-4346.160889,158,24.108887,-28221,-4306.182861,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223958.bin,6,-368.822785,-576.666667,-433.274262,-107.616034,-14.829114,-18.860759,-0.061181,-0.449367,0.550633,-0.481013,-0.065401,0.040084,-0.257384,-0.774262,0.018987,-0.282700,-1.168776,-0.124473,0.533755,-1128.014768,-1308.189873,-1004.010549,-1178.103376,-2575.540084,-2042.086498,-0.086498,-1.099156,0.546414,-0.139241,-1.048523,-0.601266,-1.073840,-0.485232,-0.111814,-0.620253,-0.409283,-1.704641,0.419831,962,146.789551,1704,260.009766,1916,292.358398,2179,332.489014,-28489,-4347.076416,170,25.939941,-28227,-4307.098389,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223958.bin,7,-362.322785,-573.166667,-435.274262,-106.616034,-14.329114,-18.360759,0.438819,0.050633,1.050633,1.018987,-0.565401,0.040084,-0.257384,-0.774262,0.518987,0.217300,0.331224,-0.124473,-1.466245,-1130.514768,-1313.689873,-1000.010549,-1180.603376,-2571.040084,-2039.586498,-1.086498,0.400844,0.046414,0.860759,-0.548523,-1.101266,-0.073840,-0.485232,-0.111814,-0.620253,0.090717,-0.204641,-0.580169,960,146.484375,1682,256.652832,1911,291.595459,2173,331.573486,-28483,-4346.160889,163,24.871826,-28224,-4306.640625,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223958.bin,8,-359.322785,-572.166667,-432.274262,-108.116034,-15.329114,-16.360759,-0.061181,0.050633,1.050633,-0.981013,0.434599,-0.459916,0.242616,0.225738,-0.481013,1.217300,0.831224,0.875527,0.533755,-1134.514768,-1309.689873,-1003.010549,-1177.103376,-2574.040084,-2043.586498,0.913502,-1.099156,0.046414,0.360759,-0.548523,-0.101266,-0.823840,0.014768,-0.111814,0.879747,-0.409283,0.295359,0.919831,961,146.636963,1690,257.873535,1911,291.595459,2170,331.115723,-28485,-4346.466064,165,25.177002,-28228,-4307.250977,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223958.bin,9,-363.322785,-570.666667,-432.774262,-106.616034,-15.329114,-18.860759,0.438819,0.550633,-0.449367,-1.481013,-2.065401,-0.459916,-0.757384,-0.274262,-0.981013,0.717300,-0.668776,-0.124473,-0.466245,-1133.014768,-1312.189873,-1000.010549,-1179.103376,-2569.040084,-2040.586498,-0.086498,0.400844,0.546414,0.360759,-0.548523,0.398734,-0.073840,-0.485232,-1.111814,1.379747,-0.909283,-0.704641,-0.580169,951,145.111084,1688,257.568359,1911,291.595459,2171,331.268311,-28488,-4346.923828,167,25.482178,-28226,-4306.945801,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223958.bin,10,-360.822785,-570.666667,-434.274262,-107.616034,-13.829114,-19.360759,0.938819,0.550633,0.050633,0.018987,0.434599,1.540084,0.492616,0.225738,0.018987,0.217300,-0.168776,0.875527,-0.466245,-1132.014768,-1310.189873,-999.010549,-1180.603376,-2571.540084,-2042.586498,-1.586498,-0.099156,-0.453586,-0.139241,-0.548523,1.398734,-0.323840,-0.985232,-0.111814,0.379747,-0.909283,0.795359,-0.580169,959,146.331787,1696,258.789062,1916,292.358398,2177,332.183838,-28490,-4347.229004,167,25.482178,-28229,-4307.403564,-28408,-4334.716797
