Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232435.bin,1,43.302083,32.389583,0.208333,24.181250,37.858333,-0.341667,0.264583,1.122917,0.168750,-0.475000,0.150000,0.127083,0.636458,0.287500,-0.083333,0.945833,-0.235417,1.283333,0.904167,0.535417,0.422917,-0.018750,-0.031250,-0.054167,-0.416667,0.860417,-1.558333,0.310417,-0.147917,0.877083,0.389583,-0.340625,0.252083,2.050000,0.068750,0.722917,0.202083,0.697917,1026,156.555176,1717,261.993408,1961,299.224854,2262,345.153809,-28119,-4290.618896,214,32.653809,-27908,-4258.422852,925,141.143799
15ml,VET6_8chips_raw_stream_20260525_232435.bin,2,42.802083,31.889583,1.208333,25.181250,38.858333,0.658333,0.764583,-0.877083,0.668750,-1.475000,-1.350000,0.127083,-1.113542,-0.712500,-0.083333,-1.054167,0.264583,-0.716667,-0.595833,0.035417,0.422917,-1.018750,-0.531250,-1.054167,0.083333,0.860417,-1.058333,0.810417,-0.647917,-0.122917,2.389583,-0.590625,-0.747917,0.050000,-0.931250,-0.777083,0.202083,1.197917,1034,157.775879,1704,260.009766,1960,299.072266,2251,343.475342,-28125,-4291.534424,206,31.433105,-27907,-4258.270264,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_232435.bin,3,42.302083,30.889583,-0.791667,24.681250,39.358333,0.658333,1.264583,0.122917,-0.331250,-0.475000,1.150000,0.627083,0.636458,0.787500,-0.083333,0.445833,1.264583,0.283333,-0.095833,0.035417,0.922917,-2.018750,-0.531250,0.445833,0.083333,0.360417,0.941667,0.310417,-0.147917,0.877083,2.389583,0.909375,0.252083,0.050000,-0.431250,-0.777083,0.702083,-0.802083,1030,157.165527,1707,260.467529,1952,297.851562,2257,344.390869,-28116,-4290.161133,211,32.196045,-27903,-4257.659912,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232435.bin,4,42.802083,30.889583,0.708333,25.181250,37.858333,1.158333,0.264583,0.622917,0.668750,0.025000,0.150000,-0.872917,0.386458,-0.212500,-0.083333,1.445833,-0.235417,-0.716667,0.904167,-0.464583,-1.077083,-0.018750,0.468750,-0.554167,0.083333,-0.639583,0.441667,0.310417,-0.647917,-0.122917,1.889583,0.159375,0.752083,0.050000,0.568750,1.222917,-0.297917,-0.302083,1034,157.775879,1705,260.162354,1955,298.309326,2257,344.390869,-28119,-4290.618896,206,31.433105,-27902,-4257.507324,918,140.075684
15ml,VET6_8chips_raw_stream_20260525_232435.bin,5,42.302083,32.889583,-0.291667,24.181250,38.858333,-0.341667,0.764583,0.622917,-0.331250,0.025000,0.650000,0.127083,0.636458,0.287500,0.916667,-1.054167,-1.235417,0.783333,-0.095833,-0.464583,-0.577083,-1.518750,-0.031250,-1.054167,-0.416667,0.360417,0.441667,-0.689583,-0.147917,1.377083,0.889583,0.909375,0.752083,-0.950000,0.068750,-0.277083,-0.297917,-0.302083,1036,158.081055,1714,261.535645,1963,299.530029,2261,345.001221,-28119,-4290.618896,215,32.806396,-27902,-4257.507324,1060,161.743164
15ml,VET6_8chips_raw_stream_20260525_232435.bin,6,42.302083,31.889583,-0.291667,24.181250,37.858333,-2.341667,0.764583,-1.377083,0.668750,0.025000,0.150000,-0.372917,-0.613542,-1.712500,0.916667,-0.054167,1.264583,0.783333,-0.595833,-1.964583,-1.077083,0.481250,-1.031250,-0.554167,0.083333,-1.139583,-1.058333,0.310417,0.852083,0.377083,-0.610417,-0.340625,-0.747917,0.050000,0.068750,-1.277083,0.202083,-0.302083,1022,155.944824,1710,260.925293,1961,299.224854,2253,343.780518,-28120,-4290.771484,212,32.348633,-27904,-4257.812500,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_232435.bin,7,43.302083,31.889583,-0.291667,23.681250,36.858333,-0.841667,0.764583,-0.377083,0.168750,-0.975000,-1.850000,-1.372917,-1.113542,-2.712500,0.916667,1.445833,0.264583,1.283333,-0.095833,1.035417,-0.577083,0.481250,-0.031250,-0.554167,-0.416667,-0.139583,0.441667,-1.689583,0.852083,-0.622917,0.889583,-0.090625,0.252083,0.050000,0.068750,-0.277083,0.702083,-0.302083,1027,156.707764,1704,260.009766,1957,298.614502,2258,344.543457,-28120,-4290.771484,207,31.585693,-27905,-4257.965088,917,139.923096
15ml,VET6_8chips_raw_stream_20260525_232435.bin,8,41.802083,30.389583,0.708333,23.681250,37.358333,-0.841667,-0.235417,-0.377083,-0.331250,-1.475000,-0.350000,0.627083,-0.363542,-1.712500,0.416667,-0.054167,0.264583,1.283333,2.404167,1.535417,-0.577083,0.981250,-0.531250,-0.054167,-0.416667,1.360417,-0.058333,-0.689583,-0.647917,-0.122917,0.389583,-0.090625,0.752083,0.550000,-0.931250,0.722917,0.702083,-0.302083,1029,157.012939,1710,260.925293,1954,298.156738,2260,344.848633,-28119,-4290.618896,217,33.111572,-27905,-4257.965088,1063,162.200928
15ml,VET6_8chips_raw_stream_20260525_232435.bin,9,42.302083,31.889583,0.208333,24.681250,35.858333,0.658333,0.264583,0.622917,-0.331250,0.025000,-0.350000,0.127083,0.136458,0.787500,0.416667,1.445833,0.264583,0.783333,-1.095833,-1.464583,-1.577083,-1.018750,-1.531250,-0.054167,0.083333,-0.639583,-0.058333,-0.189583,0.352083,-0.122917,-0.110417,-0.090625,0.252083,-0.450000,3.068750,1.722917,0.702083,0.697917,1027,156.707764,1711,261.077881,1963,299.530029,2247,342.864990,-28121,-4290.924072,206,31.433105,-27908,-4258.422852,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232435.bin,10,42.302083,32.389583,0.708333,24.181250,37.858333,0.658333,0.264583,-0.877083,1.168750,1.525000,1.150000,-0.872917,0.136458,-0.712500,-1.083333,0.445833,-0.235417,-0.216667,-0.095833,-1.464583,-0.577083,-0.018750,-1.031250,0.445833,-0.416667,-1.139583,-1.058333,0.310417,0.852083,1.377083,-1.110417,0.159375,0.252083,1.050000,-1.431250,-1.277083,-1.797917,1.197917,1029,157.012939,1710,260.925293,1964,299.682617,2257,344.390869,-28117,-4290.313721,218,33.264160,-27903,-4257.659912,930,141.906738
