Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220426.bin,1,-2.822785,14.833333,-1.274262,-4.116034,-3.329114,-0.360759,-78.061181,-1670.949367,-137.449367,-929.481013,-821.565401,-150.959916,-1246.257384,0.225738,-1.981013,-1.282700,-1.668776,-0.124473,0.033755,-0.014768,-0.189873,0.989451,-0.603376,-0.540084,0.413502,-278.086498,-736.099156,-993.953586,-982.639241,-1912.048523,-457.101266,-1324.073840,-371.485232,-57.111814,-1.120253,0.590717,0.795359,-0.580169,970,148.010254,1696,258.789062,1895,289.154053,2177,332.183838,-28490,-4347.229004,161,24.566650,-28105,-4288.482666,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220426.bin,2,-3.322785,16.333333,-0.774262,-4.116034,-2.329114,0.639241,-77.561181,-1670.949367,-135.949367,-927.481013,-823.065401,-149.459916,-1247.007384,0.225738,1.018987,0.217300,0.831224,-0.124473,-0.466245,0.485232,1.310127,-1.010549,0.396624,1.459916,-0.086498,-279.086498,-730.099156,-990.453586,-992.139241,-1922.048523,-456.101266,-1326.073840,-368.985232,-56.611814,-0.120253,-1.409283,0.795359,0.419831,962,146.789551,1709,260.772705,1906,290.832520,2176,332.031250,-28494,-4347.839355,174,26.550293,-28107,-4288.787842,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220426.bin,3,-4.322785,14.333333,0.225738,-3.116034,-2.829114,-0.360759,-78.561181,-1673.949367,-135.949367,-933.981013,-826.565401,-149.959916,-1250.257384,0.225738,0.518987,-0.282700,-0.668776,-0.624473,1.033755,0.485232,-0.689873,-0.510549,-0.103376,-1.040084,-0.086498,-278.586498,-729.599156,-994.453586,-981.139241,-1915.548523,-456.601266,-1322.573840,-368.985232,-57.611814,-0.620253,0.090717,0.795359,0.419831,970,148.010254,1699,259.246826,1907,290.985107,2165,330.352783,-28501,-4348.907471,160,24.414062,-28114,-4289.855957,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220426.bin,4,-3.322785,16.333333,-0.274262,-3.616034,-3.329114,-2.360759,-77.561181,-1673.949367,-137.449367,-931.481013,-828.065401,-149.959916,-1251.007384,0.725738,1.018987,0.217300,0.831224,-0.124473,-0.466245,0.985232,0.810127,0.989451,1.396624,-0.040084,-0.086498,-278.086498,-734.599156,-988.953586,-986.639241,-1919.548523,-455.101266,-1327.073840,-368.985232,-58.111814,0.379747,0.590717,0.295359,1.419831,964,147.094727,1699,259.246826,1916,292.358398,2175,331.878662,-28505,-4349.517822,166,25.329590,-28118,-4290.466309,-28420,-4336.547852
15ml,VET6_8chips_raw_stream_20260527_220426.bin,5,-0.822785,15.333333,-0.774262,-3.116034,-2.329114,-0.360759,-78.061181,-1680.949367,-136.449367,-930.481013,-826.565401,-149.959916,-1253.757384,0.725738,-1.481013,-0.782700,0.331224,-0.124473,-1.466245,-0.014768,-0.189873,-0.510549,0.396624,-0.040084,-1.086498,-279.086498,-731.599156,-993.953586,-987.639241,-1918.048523,-457.101266,-1324.823840,-370.985232,-58.111814,-0.120253,0.090717,-0.204641,-1.080169,966,147.399902,1693,258.331299,1906,290.832520,2168,330.810547,-28489,-4347.076416,162,24.719238,-28099,-4287.567139,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220426.bin,6,-2.822785,15.333333,-1.274262,-5.116034,-2.829114,-0.360759,-79.061181,-1678.949367,-136.449367,-935.981013,-826.065401,-149.459916,-1252.507384,-0.774262,-0.481013,-0.282700,1.331224,0.875527,1.033755,0.985232,0.310127,0.489451,0.396624,0.959916,-0.086498,-278.086498,-729.599156,-992.453586,-986.639241,-1923.048523,-456.101266,-1326.323840,-370.485232,-59.611814,0.379747,-0.909283,0.795359,1.419831,977,149.078369,1696,258.789062,1908,291.137695,2172,331.420898,-28492,-4347.534180,163,24.871826,-28102,-4288.024902,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220426.bin,7,-2.322785,15.833333,-0.774262,-4.116034,-2.329114,0.139241,-78.061181,-1676.449367,-136.949367,-932.481013,-830.065401,-147.459916,-1253.257384,0.225738,-0.981013,0.217300,-1.168776,0.375527,-1.466245,-0.514768,0.810127,-0.010549,0.896624,-0.040084,-1.086498,-278.086498,-731.599156,-987.953586,-997.639241,-1926.048523,-455.601266,-1328.823840,-368.985232,-58.111814,-0.120253,-0.409283,0.295359,-1.080169,966,147.399902,1699,259.246826,1903,290.374756,2177,332.183838,-28502,-4349.060059,164,25.024414,-28113,-4289.703369,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220426.bin,8,-2.322785,15.333333,-2.274262,-5.116034,-2.829114,0.639241,-79.061181,-1679.449367,-136.449367,-937.481013,-828.065401,-148.459916,-1253.757384,-0.774262,0.518987,1.717300,0.331224,-0.624473,0.533755,2.485232,0.310127,1.489451,-0.603376,-0.040084,-0.586498,-277.586498,-729.599156,-993.953586,-988.639241,-1929.548523,-456.601266,-1329.573840,-369.985232,-57.611814,-0.120253,1.090717,-0.204641,-0.080169,972,148.315430,1704,260.009766,1907,290.985107,2175,331.878662,-28498,-4348.449707,173,26.397705,-28111,-4289.398193,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220426.bin,9,-2.322785,14.833333,-2.274262,-5.116034,-1.829114,-1.360759,-79.061181,-1676.449367,-136.449367,-936.481013,-830.065401,-146.459916,-1253.257384,-0.774262,0.518987,0.217300,0.831224,-0.624473,-1.466245,0.485232,1.310127,-0.510549,-0.103376,0.959916,-0.086498,-279.586498,-733.099156,-991.453586,-984.639241,-1923.048523,-456.601266,-1328.073840,-368.485232,-58.111814,-0.120253,0.090717,0.295359,0.419831,967,147.552490,1704,260.009766,1904,290.527344,2165,330.352783,-28491,-4347.381592,162,24.719238,-28102,-4288.024902,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220426.bin,10,-3.822785,14.833333,-1.274262,-5.116034,-2.829114,-1.360759,-78.561181,-1681.449367,-136.449367,-938.981013,-831.065401,-145.959916,-1256.257384,-0.774262,0.018987,0.217300,-0.668776,-1.124473,-0.466245,1.985232,0.310127,1.489451,-0.603376,0.959916,-1.086498,-279.586498,-733.599156,-994.953586,-986.639241,-1924.048523,-459.601266,-1328.823840,-370.485232,-62.111814,0.879747,0.590717,-0.704641,-0.080169,968,147.705078,1698,259.094238,1903,290.374756,2171,331.268311,-28502,-4349.060059,166,25.329590,-28113,-4289.703369,-28415,-4335.784912
