Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232428.bin,1,43.802083,30.389583,-0.791667,25.181250,37.358333,-0.841667,-0.235417,0.122917,0.168750,0.525000,0.650000,-0.872917,0.386458,-0.212500,0.416667,0.945833,0.764583,-0.216667,-0.095833,-0.464583,0.922917,-1.018750,-0.531250,0.945833,0.583333,-0.139583,0.441667,0.310417,0.352083,-2.122917,0.389583,-0.840625,-0.747917,-1.450000,1.068750,-1.777083,-1.297917,-0.802083,1038,158.386230,1695,258.636475,1960,299.072266,2251,343.475342,-28120,-4290.771484,214,32.653809,-27904,-4257.812500,1076,164.184570
15ml,VET6_8chips_raw_stream_20260525_232428.bin,2,42.802083,31.389583,0.708333,24.681250,36.858333,0.658333,0.264583,-0.377083,-1.331250,-0.975000,-0.350000,-0.372917,-0.363542,-1.212500,-1.083333,1.445833,0.764583,0.283333,-0.595833,-1.464583,-0.077083,0.481250,0.468750,-0.554167,-0.416667,0.360417,0.441667,0.310417,-0.147917,1.377083,0.389583,0.909375,0.752083,0.050000,1.068750,0.722917,0.202083,1.197917,1029,157.012939,1699,259.246826,1961,299.224854,2247,342.864990,-28116,-4290.161133,206,31.433105,-27899,-4257.049561,979,149.383545
15ml,VET6_8chips_raw_stream_20260525_232428.bin,3,41.802083,31.389583,2.208333,23.681250,37.358333,0.158333,0.764583,-0.377083,-0.331250,-0.975000,1.150000,1.627083,0.386458,1.787500,-2.083333,-0.054167,0.764583,-0.716667,-0.095833,-0.464583,-0.077083,0.481250,0.968750,-1.054167,-0.416667,0.360417,0.941667,0.310417,1.352083,-0.622917,1.389583,0.159375,0.252083,-0.450000,-0.431250,0.222917,0.702083,0.197917,1042,158.996582,1715,261.688232,1962,299.377441,2254,343.933105,-28120,-4290.771484,217,33.111572,-27907,-4258.270264,955,145.721436
15ml,VET6_8chips_raw_stream_20260525_232428.bin,4,42.802083,29.389583,-0.291667,23.681250,38.358333,0.658333,-0.235417,-0.877083,0.168750,-0.475000,0.150000,-0.372917,-0.363542,-1.212500,-0.083333,-0.554167,-0.235417,1.283333,-1.095833,0.535417,-0.577083,-0.018750,-0.531250,-0.554167,0.583333,-0.139583,0.941667,1.310417,-1.147917,-1.622917,-0.110417,-0.340625,-0.247917,-0.950000,-1.431250,-1.277083,0.202083,-0.802083,1041,158.843994,1699,259.246826,1955,298.309326,2241,341.949463,-28119,-4290.618896,204,31.127930,-27905,-4257.965088,1066,162.658691
15ml,VET6_8chips_raw_stream_20260525_232428.bin,5,43.302083,31.889583,0.208333,25.181250,37.858333,0.158333,0.764583,1.122917,-0.331250,0.025000,0.650000,-1.372917,0.886458,0.287500,-1.083333,1.445833,-0.235417,0.783333,-0.095833,-0.964583,-2.077083,0.481250,0.468750,0.945833,0.583333,0.360417,0.441667,0.810417,0.852083,-0.122917,-0.110417,0.159375,1.252083,0.050000,0.568750,0.722917,-0.297917,1.197917,1031,157.318115,1708,260.620117,1962,299.377441,2256,344.238281,-28114,-4289.855957,215,32.806396,-27898,-4256.896973,992,151.367188
15ml,VET6_8chips_raw_stream_20260525_232428.bin,6,41.802083,32.389583,0.208333,25.181250,36.358333,1.158333,-0.235417,0.122917,-0.831250,0.025000,0.650000,-0.372917,0.386458,0.287500,-1.083333,-1.054167,-0.735417,-0.216667,-1.095833,0.535417,-0.577083,-0.518750,0.468750,-0.554167,-0.416667,-0.139583,-0.058333,-0.189583,-0.647917,0.377083,0.889583,0.159375,-0.747917,1.550000,-0.431250,0.222917,-1.297917,0.197917,1041,158.843994,1710,260.925293,1955,298.309326,2251,343.475342,-28125,-4291.534424,207,31.585693,-27908,-4258.422852,957,146.026611
15ml,VET6_8chips_raw_stream_20260525_232428.bin,7,41.802083,31.889583,-0.791667,23.681250,38.358333,-0.341667,0.764583,0.122917,0.668750,0.525000,-0.850000,-0.872917,-0.363542,-1.212500,0.416667,-0.054167,0.764583,-0.216667,0.904167,0.035417,-1.077083,-1.518750,-0.531250,-1.054167,-0.916667,1.360417,0.941667,0.310417,-1.147917,-0.122917,-1.610417,0.409375,-0.247917,-0.450000,1.568750,-0.277083,0.202083,1.197917,1030,157.165527,1707,260.467529,1962,299.377441,2252,343.627930,-28118,-4290.466309,205,31.280518,-27901,-4257.354736,1083,165.252686
15ml,VET6_8chips_raw_stream_20260525_232428.bin,8,42.302083,30.889583,0.208333,25.681250,37.358333,-0.341667,-2.235417,0.122917,0.168750,0.025000,-0.850000,0.127083,-0.363542,-1.212500,-0.583333,0.445833,0.764583,-0.216667,-0.595833,0.035417,-0.077083,-1.518750,-1.031250,-1.554167,1.583333,0.860417,0.441667,-0.689583,-0.647917,0.377083,0.889583,0.409375,-0.247917,1.050000,-1.931250,-0.777083,-0.297917,-0.802083,1036,158.081055,1710,260.925293,1962,299.377441,2251,343.475342,-28120,-4290.771484,209,31.890869,-27905,-4257.965088,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232428.bin,9,43.302083,30.889583,1.208333,25.181250,36.858333,0.158333,0.264583,0.622917,-0.331250,0.525000,0.650000,0.627083,0.636458,0.787500,0.416667,0.945833,-0.235417,0.783333,0.904167,0.035417,0.922917,-0.518750,0.968750,-0.554167,-0.416667,0.860417,-0.058333,-1.189583,0.852083,0.877083,-0.610417,0.409375,0.252083,-0.450000,0.568750,0.722917,0.202083,0.197917,1041,158.843994,1707,260.467529,1963,299.530029,2248,343.017578,-28120,-4290.771484,200,30.517578,-27905,-4257.965088,942,143.737793
15ml,VET6_8chips_raw_stream_20260525_232428.bin,10,43.302083,30.889583,0.208333,25.681250,37.358333,0.158333,-0.235417,0.122917,0.168750,1.025000,-0.350000,-0.372917,-0.113542,-0.712500,0.916667,-0.554167,0.764583,0.283333,0.404167,0.035417,-1.077083,-0.518750,-0.031250,-1.054167,1.083333,0.360417,0.941667,-0.689583,-0.647917,0.877083,-2.110417,0.909375,0.752083,0.050000,1.068750,0.222917,1.202083,0.697917,1027,156.707764,1707,260.467529,1955,298.309326,2255,344.085693,-28120,-4290.771484,213,32.501221,-27905,-4257.965088,1079,164.642334
