Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224003.bin,1,-332.322785,-546.666667,-417.274262,-96.616034,-11.829114,-15.860759,0.938819,-0.449367,-1.449367,0.518987,-0.565401,0.540084,-0.507384,-0.774262,0.518987,-0.282700,-1.168776,0.375527,1.033755,-1139.014768,-1311.189873,-1005.510549,-1184.603376,-2591.040084,-2033.086498,-0.086498,-1.099156,-1.453586,-0.139241,-1.048523,0.898734,-1.073840,-0.985232,-1.111814,-1.120253,-1.409283,0.795359,1.419831,951,145.111084,1692,258.178711,1902,290.222168,2167,330.657959,-28488,-4346.923828,159,24.261475,-28230,-4307.556152,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224003.bin,2,-330.822785,-546.666667,-414.274262,-98.616034,-11.829114,-15.360759,0.438819,0.550633,-1.449367,-0.481013,-0.565401,0.040084,-0.007384,0.225738,-1.981013,-0.282700,-0.668776,-1.124473,-0.466245,-1139.514768,-1309.689873,-1006.010549,-1185.103376,-2590.540084,-2028.586498,-0.086498,-0.599156,-0.953586,-1.139241,-0.048523,1.898734,-0.323840,-1.485232,0.888186,-0.120253,-0.909283,-0.704641,-0.080169,958,146.179199,1696,258.789062,1910,291.442871,2174,331.726074,-28487,-4346.771240,167,25.482178,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224003.bin,3,-330.322785,-546.666667,-414.274262,-97.116034,-11.829114,-15.860759,-0.561181,0.550633,0.050633,-0.481013,0.934599,0.540084,0.742616,1.725738,-0.981013,0.217300,-0.668776,0.875527,-0.966245,-1137.514768,-1310.689873,-1003.510549,-1186.603376,-2585.540084,-2034.586498,0.413502,-2.599156,-0.453586,0.360759,-1.548523,-1.101266,-2.073840,-1.985232,0.888186,-0.620253,1.090717,-0.704641,-0.580169,955,145.721436,1683,256.805420,1910,291.442871,2165,330.352783,-28487,-4346.771240,164,25.024414,-28230,-4307.556152,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224003.bin,4,-332.322785,-546.166667,-412.774262,-94.116034,-10.829114,-16.360759,-0.061181,-0.449367,0.550633,0.018987,-0.565401,1.540084,-0.507384,-0.774262,-0.481013,-0.282700,-0.668776,-0.124473,1.033755,-1135.514768,-1308.189873,-1002.510549,-1185.103376,-2587.040084,-2037.586498,-0.586498,1.400844,-0.953586,0.360759,0.951477,0.398734,1.176160,2.014768,-0.111814,0.379747,0.090717,1.295359,0.419831,958,146.179199,1685,257.110596,1913,291.900635,2179,332.489014,-28478,-4345.397949,167,25.482178,-28220,-4306.030273,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224003.bin,5,-330.322785,-546.166667,-403.274262,-98.616034,-11.329114,-15.360759,-0.561181,-0.449367,0.050633,-0.981013,0.434599,0.040084,-0.007384,-0.274262,-1.981013,0.217300,-0.668776,0.375527,0.533755,-1140.014768,-1310.689873,-1004.010549,-1187.103376,-2591.040084,-2042.586498,1.413502,-1.099156,0.046414,-1.139241,0.951477,0.898734,-0.073840,-0.485232,-1.611814,-1.620253,-0.409283,-0.704641,0.919831,961,146.636963,1692,258.178711,1912,291.748047,2174,331.726074,-28486,-4346.618652,158,24.108887,-28226,-4306.945801,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224003.bin,6,-330.822785,-549.166667,-407.774262,-96.116034,-10.829114,-14.860759,-1.061181,0.050633,-0.449367,0.518987,-0.565401,-0.459916,-0.257384,-0.274262,0.018987,-0.282700,-0.168776,1.875527,1.533755,-1142.514768,-1312.189873,-1000.510549,-1185.103376,-2592.040084,-2036.086498,0.413502,-0.099156,-0.453586,0.360759,-0.048523,0.898734,-0.073840,-0.485232,-0.111814,-0.620253,-1.409283,-0.704641,0.919831,965,147.247314,1685,257.110596,1917,292.510986,2172,331.420898,-28484,-4346.313477,165,25.177002,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224003.bin,7,-332.822785,-548.666667,-408.274262,-95.616034,-9.329114,-16.360759,-0.561181,0.550633,0.550633,-0.481013,-1.065401,-0.959916,-0.257384,-0.774262,0.518987,-0.282700,0.331224,2.375527,0.533755,-1142.514768,-1309.689873,-1003.510549,-1183.103376,-2594.040084,-2036.586498,-0.086498,-0.099156,0.046414,-0.139241,0.451477,0.398734,0.176160,0.514768,-0.111814,0.379747,-0.409283,-0.204641,0.919831,965,147.247314,1679,256.195068,1911,291.595459,2165,330.352783,-28486,-4346.618652,163,24.871826,-28228,-4307.250977,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224003.bin,8,-334.322785,-543.666667,-407.774262,-97.116034,-11.329114,-17.860759,-1.061181,-1.449367,1.050633,0.518987,-0.065401,-0.959916,-0.757384,-0.774262,1.518987,0.217300,1.331224,-0.124473,0.533755,-1140.514768,-1308.189873,-1003.510549,-1183.103376,-2597.040084,-2034.586498,0.413502,-0.099156,1.046414,-0.639241,0.451477,-0.101266,0.176160,0.014768,-0.111814,0.379747,0.090717,0.295359,0.919831,961,146.636963,1673,255.279541,1906,290.832520,2174,331.726074,-28482,-4346.008301,169,25.787354,-28221,-4306.182861,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224003.bin,9,-331.822785,-545.166667,-407.774262,-95.616034,-11.329114,-16.860759,-1.561181,0.050633,0.550633,-0.481013,-0.065401,0.040084,-0.007384,0.225738,0.018987,0.717300,-0.168776,-1.124473,-0.466245,-1140.014768,-1312.189873,-1003.510549,-1186.103376,-2600.540084,-2034.086498,-0.586498,0.400844,1.546414,0.360759,-1.048523,-0.101266,-0.323840,-1.485232,-0.111814,-0.120253,-1.409283,1.295359,-0.080169,960,146.484375,1686,257.263184,1919,292.816162,2170,331.115723,-28481,-4345.855713,171,26.092529,-28224,-4306.640625,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224003.bin,10,-331.322785,-540.666667,-399.774262,-93.116034,-10.829114,-16.860759,-0.061181,-0.449367,0.050633,0.518987,0.934599,1.040084,0.242616,0.225738,1.018987,-0.782700,0.331224,0.875527,0.033755,-1140.514768,-1312.689873,-1003.510549,-1184.603376,-2597.540084,-2036.586498,-1.586498,-1.099156,-0.453586,0.860759,0.451477,0.398734,-0.323840,1.014768,0.888186,-0.120253,0.090717,-1.204641,0.919831,956,145.874023,1678,256.042480,1903,290.374756,2172,331.420898,-28482,-4346.008301,167,25.482178,-28224,-4306.640625,-28397,-4333.038330
