Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220451.bin,1,25.677215,41.833333,-10.274262,6.383966,6.170886,-11.360759,-158.061181,-2037.449367,-981.949367,-375.981013,-1214.065401,0.540084,-1625.757384,-3251.274262,-86.481013,0.217300,-0.668776,-7.624473,-100.966245,-0.014768,0.810127,-0.010549,0.396624,0.459916,-0.586498,-1744.586498,-45.099156,-2071.453586,-9.639241,-1363.048523,-1.601266,-704.073840,-1408.485232,-1073.611814,-26.620253,-1.409283,0.295359,0.419831,964,147.094727,1695,258.636475,1906,290.832520,2173,331.573486,-28501,-4348.907471,164,25.024414,-28119,-4290.618896,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220451.bin,2,26.177215,41.833333,-11.274262,7.883966,5.670886,-10.360759,-195.061181,-2029.449367,-973.449367,-370.981013,-1209.065401,-0.459916,-1619.257384,-3237.774262,-77.981013,0.217300,-1.168776,-6.124473,-93.966245,0.485232,1.810127,-1.010549,-0.103376,-0.540084,-0.086498,-1739.586498,-54.099156,-2079.953586,-19.139241,-1368.048523,-2.601266,-711.073840,-1422.485232,-1066.611814,-27.620253,1.590717,1.295359,0.919831,972,148.315430,1699,259.246826,1898,289.611816,2183,333.099365,-28500,-4348.754883,167,25.482178,-28120,-4290.771484,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220451.bin,3,24.677215,40.833333,-10.274262,5.383966,6.170886,-10.360759,-311.561181,-2025.449367,-968.449367,-368.481013,-1186.565401,0.540084,-1606.007384,-3211.774262,-64.481013,-0.282700,-0.668776,-5.624473,-98.966245,1.485232,0.310127,-0.010549,0.396624,-0.540084,1.913502,-1753.086498,-55.099156,-2088.953586,-18.639241,-1370.048523,-3.101266,-712.573840,-1425.485232,-1064.111814,-30.620253,-1.409283,0.295359,-0.580169,967,147.552490,1701,259.552002,1900,289.916992,2171,331.268311,-28494,-4347.839355,172,26.245117,-28112,-4289.550781,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220451.bin,4,26.677215,41.333333,-12.774262,6.383966,5.170886,-11.860759,-309.561181,-2025.949367,-968.449367,-369.481013,-1173.565401,1.540084,-1599.757384,-3198.774262,-62.981013,0.717300,-0.668776,-6.624473,-96.966245,-0.014768,0.810127,0.489451,0.896624,-1.540084,-0.086498,-1748.586498,-55.099156,-2088.953586,-17.639241,-1372.548523,-3.601266,-713.823840,-1427.985232,-1067.111814,-29.620253,-0.409283,-1.204641,-1.080169,963,146.942139,1698,259.094238,1901,290.069580,2181,332.794189,-28503,-4349.212646,169,25.787354,-28125,-4291.534424,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220451.bin,5,26.677215,41.333333,-12.774262,6.383966,5.170886,-10.860759,-267.561181,-2024.949367,-981.949367,-367.481013,-1179.565401,0.040084,-1602.257384,-3205.774262,-67.981013,-0.782700,-1.168776,-9.124473,-99.466245,-0.014768,0.310127,-0.510549,0.396624,0.459916,1.413502,-1747.586498,-54.599156,-2087.953586,-18.639241,-1373.548523,-2.601266,-714.073840,-1427.985232,-1068.611814,-29.120253,0.090717,-1.204641,-0.080169,967,147.552490,1695,258.636475,1895,289.154053,2176,332.031250,-28491,-4347.381592,164,25.024414,-28110,-4289.245605,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220451.bin,6,27.677215,41.833333,-11.274262,6.383966,6.170886,-11.860759,-256.061181,-2045.449367,-975.949367,-369.981013,-1184.065401,-0.459916,-1614.757384,-3228.274262,-74.481013,-1.282700,0.831224,-7.124473,-100.466245,-0.514768,-0.689873,-0.010549,-0.603376,0.959916,-0.086498,-1746.586498,-55.099156,-2096.953586,-18.639241,-1369.548523,-4.101266,-712.323840,-1424.985232,-1068.111814,-28.120253,-0.409283,0.295359,-0.080169,968,147.705078,1699,259.246826,1896,289.306641,2182,332.946777,-28495,-4347.991943,165,25.177002,-28115,-4290.008545,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220451.bin,7,29.177215,41.833333,-12.274262,7.883966,5.670886,-11.360759,-273.561181,-2046.449367,-977.449367,-368.981013,-1211.565401,0.040084,-1629.007384,-3257.774262,-72.981013,0.217300,-1.168776,-8.624473,-98.966245,0.485232,1.810127,-0.010549,1.896624,-0.540084,-0.586498,-1746.086498,-56.099156,-2088.453586,-18.139241,-1380.048523,-3.101266,-718.073840,-1434.985232,-1068.611814,-30.620253,-0.909283,-0.704641,-0.580169,967,147.552490,1697,258.941650,1895,289.154053,2174,331.726074,-28500,-4348.754883,172,26.245117,-28120,-4290.771484,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220451.bin,8,28.177215,42.333333,-10.274262,6.883966,6.170886,-9.860759,-266.061181,-2040.449367,-975.949367,-367.481013,-1206.065401,2.040084,-1623.257384,-3245.774262,-71.481013,-0.282700,-1.168776,-8.624473,-97.966245,-0.014768,1.310127,-0.010549,-0.603376,-0.040084,0.413502,-1754.586498,-57.099156,-2087.953586,-18.639241,-1379.048523,-2.601266,-718.073840,-1435.985232,-1063.111814,-32.120253,0.090717,1.295359,0.919831,961,146.636963,1694,258.483887,1898,289.611816,2183,333.099365,-28491,-4347.381592,177,27.008057,-28111,-4289.398193,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220451.bin,9,27.677215,41.333333,-10.774262,6.883966,6.170886,-11.860759,-272.561181,-2045.949367,-984.449367,-368.481013,-1203.065401,-0.459916,-1624.507384,-3247.774262,-72.481013,0.217300,-2.168776,-7.624473,-97.466245,-0.514768,1.310127,1.489451,0.896624,0.959916,0.413502,-1755.586498,-56.099156,-2082.453586,-17.139241,-1382.548523,-2.601266,-719.323840,-1439.985232,-1067.611814,-27.120253,0.090717,-0.204641,-0.580169,970,148.010254,1702,259.704590,1905,290.679932,2177,332.183838,-28501,-4348.907471,164,25.024414,-28123,-4291.229248,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220451.bin,10,26.677215,41.333333,-10.774262,6.883966,6.170886,-12.360759,-290.561181,-2042.949367,-974.949367,-370.481013,-1208.565401,-1.959916,-1625.757384,-3251.274262,-71.481013,-0.782700,-0.168776,-7.124473,-97.466245,0.985232,0.310127,0.989451,-0.603376,0.459916,0.413502,-1757.086498,-56.599156,-2092.953586,-17.639241,-1382.048523,-3.101266,-719.323840,-1438.985232,-1072.111814,-27.620253,-1.909283,0.295359,1.419831,970,148.010254,1703,259.857178,1905,290.679932,2180,332.641602,-28498,-4348.449707,170,25.939941,-28114,-4289.855957,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220451.bin,11,26.677215,41.833333,-10.274262,7.883966,4.170886,-10.860759,-309.061181,-2048.449367,-971.449367,-369.981013,-1198.065401,-0.459916,-1623.257384,-3247.274262,-62.981013,1.217300,-1.168776,-7.624473,-97.966245,-1.014768,0.810127,1.489451,1.896624,-0.040084,-0.086498,-1762.586498,-56.599156,-2096.953586,-17.639241,-1389.048523,-1.101266,-722.823840,-1443.985232,-1066.611814,-26.120253,-2.409283,-0.204641,-1.080169,967,147.552490,1702,259.704590,1907,290.985107,2180,332.641602,-28498,-4348.449707,173,26.397705,-28114,-4289.855957,-28410,-4335.021973
15ml,VET6_8chips_raw_stream_20260527_220451.bin,12,26.177215,41.333333,-12.274262,7.883966,6.170886,-11.360759,-292.561181,-2038.949367,-962.449367,-370.981013,-1189.565401,-0.459916,-1614.257384,-3227.774262,-68.981013,-0.282700,-1.168776,-5.624473,-99.466245,-0.014768,0.810127,0.489451,1.396624,0.959916,-0.586498,-1760.086498,-55.099156,-2081.453586,-16.639241,-1386.048523,-3.101266,-720.573840,-1440.985232,-1065.111814,-26.120253,0.090717,0.295359,0.419831,973,148.468018,1698,259.094238,1898,289.611816,2186,333.557129,-28498,-4348.449707,167,25.482178,-28118,-4290.466309,-28412,-4335.327148
