Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224031.bin,1,29.177215,49.333333,-0.274262,15.883966,17.170886,-0.860759,1.438819,0.550633,1.050633,-1.481013,0.934599,0.040084,0.742616,0.725738,-0.481013,0.717300,-0.168776,-0.124473,-0.466245,1.485232,0.810127,-1.510549,0.396624,-0.040084,-0.086498,-5.086498,-39.099156,-14.953586,-20.639241,-17.548523,-1.601266,-28.323840,0.514768,-0.111814,-0.120253,0.090717,0.295359,0.919831,955,145.721436,1689,257.720947,1898,289.611816,2159,329.437256,-28486,-4346.618652,161,24.566650,-28242,-4309.387207,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224031.bin,2,29.677215,49.333333,1.725738,16.883966,18.170886,0.139241,-0.061181,-1.949367,0.050633,0.518987,-1.065401,0.040084,-1.507384,-2.274262,0.518987,0.717300,-0.668776,-0.124473,1.033755,-0.014768,-0.189873,-0.510549,1.396624,0.459916,1.413502,-5.086498,-40.599156,-14.953586,-20.639241,-17.548523,-1.601266,-29.073840,-0.985232,-0.111814,-0.120253,-0.409283,-0.704641,-0.080169,952,145.263672,1690,257.873535,1907,290.985107,2174,331.726074,-28484,-4346.313477,169,25.787354,-28238,-4308.776855,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224031.bin,3,30.177215,49.333333,1.225738,17.383966,17.670886,-1.860759,-0.561181,-0.949367,0.550633,-0.981013,-0.565401,1.040084,-0.757384,-0.774262,0.518987,-0.782700,0.331224,-1.124473,-0.966245,1.485232,-0.189873,-2.010549,0.396624,0.459916,-0.086498,-2.586498,-38.099156,-15.953586,-20.639241,-17.548523,-1.601266,-27.823840,1.014768,-0.111814,-0.120253,-0.909283,-0.204641,-0.080169,961,146.636963,1694,258.483887,1901,290.069580,2171,331.268311,-28482,-4346.008301,170,25.939941,-28237,-4308.624268,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_224031.bin,4,28.677215,47.833333,-0.774262,15.883966,18.670886,-0.860759,0.438819,-0.949367,-1.949367,1.018987,-0.065401,-0.959916,-0.507384,-1.774262,-0.481013,1.217300,0.831224,-0.124473,0.033755,0.485232,0.810127,1.489451,0.396624,-0.540084,-0.586498,-3.586498,-41.099156,-14.453586,-21.139241,-17.548523,-2.101266,-29.323840,-0.485232,0.888186,-0.120253,-0.409283,0.795359,0.919831,952,145.263672,1682,256.652832,1901,290.069580,2164,330.200195,-28486,-4346.618652,166,25.329590,-28242,-4309.387207,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_224031.bin,5,29.677215,49.833333,0.225738,17.383966,19.170886,1.139241,0.938819,0.050633,-0.449367,-0.481013,-0.065401,0.040084,-0.007384,-0.274262,-0.481013,0.217300,0.831224,-2.124473,-0.466245,-0.514768,-0.689873,-0.010549,0.896624,0.459916,0.413502,-2.586498,-38.599156,-15.453586,-20.639241,-19.048523,-2.101266,-28.823840,-0.485232,0.388186,-0.620253,0.590717,0.295359,-1.580169,948,144.653320,1679,256.195068,1904,290.527344,2162,329.895020,-28482,-4346.008301,158,24.108887,-28237,-4308.624268,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224031.bin,6,29.677215,47.833333,0.725738,15.883966,17.670886,0.139241,0.438819,0.550633,1.550633,-0.981013,-0.065401,-1.459916,0.242616,0.225738,0.518987,-1.282700,-0.668776,0.375527,0.533755,-1.014768,0.810127,-0.510549,-0.103376,-0.540084,1.413502,-3.586498,-40.599156,-14.953586,-21.139241,-17.048523,-2.601266,-28.823840,0.014768,-0.111814,-0.120253,0.590717,-0.204641,0.419831,957,146.026611,1688,257.568359,1901,290.069580,2169,330.963135,-28483,-4346.160889,165,25.177002,-28237,-4308.624268,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224031.bin,7,28.677215,47.333333,-0.774262,17.383966,20.170886,1.139241,0.438819,0.550633,1.050633,-0.981013,-0.565401,0.040084,-0.007384,0.225738,-0.981013,0.717300,-0.668776,-0.124473,-0.466245,-1.014768,0.310127,-0.010549,-0.603376,-0.040084,-0.586498,-4.586498,-39.599156,-14.953586,-19.639241,-17.048523,-3.601266,-28.323840,0.514768,1.388186,-1.120253,0.590717,-0.704641,-1.080169,964,147.094727,1683,256.805420,1905,290.679932,2172,331.420898,-28478,-4345.397949,170,25.939941,-28233,-4308.013916,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224031.bin,8,28.677215,49.333333,0.225738,15.883966,19.670886,1.139241,-0.061181,0.050633,-0.449367,0.518987,-0.565401,0.540084,-0.257384,-0.274262,-0.481013,0.717300,-0.668776,-0.624473,0.033755,-0.514768,-0.689873,-0.010549,0.396624,1.459916,0.413502,-2.586498,-40.599156,-14.953586,-22.639241,-17.548523,-2.101266,-29.073840,1.014768,1.388186,-1.620253,-1.409283,-1.704641,0.419831,952,145.263672,1682,256.652832,1904,290.527344,2152,328.369141,-28479,-4345.550537,163,24.871826,-28238,-4308.776855,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224031.bin,9,28.177215,49.833333,-0.274262,17.383966,19.670886,0.639241,-0.561181,-0.449367,0.550633,-0.981013,1.434599,-0.959916,0.492616,0.725738,0.018987,2.717300,-0.668776,0.875527,0.533755,0.985232,0.310127,-0.510549,0.896624,-0.540084,0.913502,-3.086498,-38.599156,-16.453586,-21.139241,-18.548523,-3.601266,-28.573840,0.514768,0.388186,0.379747,1.090717,0.295359,0.919831,950,144.958496,1679,256.195068,1904,290.527344,2167,330.657959,-28480,-4345.703125,162,24.719238,-28238,-4308.776855,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224031.bin,10,28.177215,48.333333,1.225738,16.383966,18.170886,0.139241,-1.061181,-0.449367,2.050633,-0.481013,0.434599,2.540084,-0.007384,-0.274262,0.518987,-1.782700,-0.668776,-1.124473,-0.466245,-0.014768,-0.189873,-0.510549,0.396624,-0.540084,-1.086498,-4.586498,-39.599156,-14.453586,-20.139241,-17.548523,-2.101266,-28.573840,0.014768,0.888186,-0.620253,-0.409283,-0.704641,-1.080169,952,145.263672,1683,256.805420,1914,292.053223,2165,330.352783,-28481,-4345.855713,156,23.803711,-28239,-4308.929443,-28400,-4333.496094
