Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220528.bin,1,0.677215,16.833333,-11.274262,-14.116034,-7.329114,-8.360759,-1.561181,-1657.949367,-1644.949367,-253.981013,-2744.065401,1.540084,-2201.007384,-4401.774262,-424.481013,-1.282700,-2.168776,-31.124473,-103.966245,0.985232,0.810127,-0.010549,-0.103376,0.959916,-0.086498,-2242.086498,-0.599156,-2253.453586,-1.139241,-764.048523,0.898734,-382.323840,-764.985232,-1639.611814,-487.620253,-138.909283,0.795359,-0.080169,944,144.042969,1684,256.958008,1880,286.865234,2153,328.521729,-28489,-4347.076416,150,22.888184,-28111,-4289.398193,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_220528.bin,2,0.177215,16.333333,-9.774262,-15.116034,-7.329114,-6.860759,-1.561181,-1663.949367,-1643.949367,-254.981013,-2738.565401,0.040084,-2201.257384,-4402.274262,-428.481013,-0.782700,-2.168776,-31.124473,-103.966245,1.485232,0.310127,0.489451,0.396624,-0.540084,0.413502,-2246.086498,-0.599156,-2255.953586,-0.639241,-769.048523,-0.601266,-384.823840,-769.485232,-1635.111814,-485.120253,-138.909283,0.795359,2.419831,950,144.958496,1685,257.110596,1878,286.560059,2158,329.284668,-28488,-4346.923828,159,24.261475,-28109,-4289.093018,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_220528.bin,3,0.177215,17.833333,-9.774262,-14.116034,-7.329114,-6.860759,-1.561181,-1667.949367,-1644.449367,-255.481013,-2739.565401,0.540084,-2203.757384,-4406.774262,-430.481013,-1.282700,-2.668776,-31.124473,-104.966245,0.985232,0.310127,0.489451,1.396624,0.459916,1.413502,-2248.586498,-0.099156,-2245.453586,-0.139241,-763.548523,-0.101266,-381.823840,-763.985232,-1635.611814,-484.620253,-136.909283,0.295359,0.419831,955,145.721436,1691,258.026123,1886,287.780762,2154,328.674316,-28486,-4346.618652,151,23.040771,-28105,-4288.482666,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_220528.bin,4,0.177215,16.833333,-10.774262,-15.116034,-7.829114,-7.360759,-0.561181,-1660.449367,-1645.949367,-257.481013,-2743.065401,0.540084,-2201.757384,-4402.274262,-428.481013,-0.782700,-2.668776,-30.624473,-104.966245,-0.514768,0.810127,0.489451,0.396624,-0.040084,0.413502,-2247.586498,0.400844,-2251.953586,-0.639241,-769.548523,0.898734,-384.573840,-769.485232,-1647.611814,-483.120253,-136.909283,1.795359,-1.080169,946,144.348145,1681,256.500244,1888,288.085938,2141,326.690674,-28494,-4347.839355,156,23.803711,-28113,-4289.703369,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220528.bin,5,0.177215,17.333333,-10.774262,-14.616034,-5.829114,-6.360759,-1.561181,-1665.949367,-1641.949367,-256.981013,-2740.565401,1.040084,-2203.257384,-4407.774262,-430.481013,-0.282700,-2.168776,-31.124473,-103.966245,-0.014768,-0.689873,2.989451,0.396624,-0.040084,-0.586498,-2242.086498,-0.599156,-2250.953586,0.360759,-771.048523,-0.601266,-385.823840,-771.485232,-1642.111814,-483.120253,-139.409283,-0.704641,0.419831,952,145.263672,1684,256.958008,1875,286.102295,2158,329.284668,-28493,-4347.686768,151,23.040771,-28117,-4290.313721,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_220528.bin,6,0.677215,16.833333,-9.774262,-14.116034,-7.329114,-5.860759,-2.061181,-1650.949367,-1643.449367,-254.981013,-2744.565401,-0.459916,-2197.757384,-4395.274262,-424.981013,1.217300,-2.668776,-32.624473,-104.966245,0.485232,-0.689873,0.489451,-0.103376,0.459916,-0.086498,-2248.586498,-0.599156,-2252.453586,0.860759,-773.048523,0.398734,-386.823840,-773.985232,-1644.111814,-488.120253,-139.909283,-1.704641,1.419831,953,145.416260,1687,257.415771,1889,288.238525,2149,327.911377,-28488,-4346.923828,150,22.888184,-28110,-4289.245605,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_220528.bin,7,0.677215,17.833333,-10.274262,-14.116034,-6.829114,-6.860759,-2.561181,-1662.949367,-1643.449367,-256.481013,-2752.565401,-0.459916,-2207.757384,-4413.774262,-416.981013,-0.782700,-2.168776,-32.124473,-103.966245,-0.514768,-0.189873,-0.010549,-0.103376,0.459916,0.913502,-2243.086498,0.400844,-2253.953586,-1.139241,-768.048523,0.398734,-383.823840,-767.485232,-1636.111814,-486.620253,-139.909283,0.295359,-0.580169,944,144.042969,1681,256.500244,1881,287.017822,2158,329.284668,-28489,-4347.076416,159,24.261475,-28112,-4289.550781,-28405,-4334.259033
15ml,VET6_8chips_raw_stream_20260527_220528.bin,8,0.677215,17.833333,-10.274262,-15.116034,-6.829114,-7.360759,-1.561181,-1657.949367,-1645.949367,-256.981013,-2748.565401,0.040084,-2203.257384,-4406.274262,-414.481013,-0.782700,-2.668776,-32.624473,-105.466245,-0.014768,0.810127,1.989451,-0.603376,-0.040084,-1.086498,-2243.586498,-0.099156,-2259.953586,0.360759,-768.048523,-0.601266,-384.073840,-767.985232,-1634.111814,-485.120253,-141.409283,0.295359,1.419831,950,144.958496,1686,257.263184,1883,287.322998,2146,327.453613,-28485,-4346.466064,141,21.514893,-28106,-4288.635254,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_220528.bin,9,1.177215,18.833333,-10.774262,-14.116034,-9.329114,-6.860759,-2.561181,-1666.449367,-1648.449367,-255.981013,-2747.065401,0.040084,-2206.757384,-4413.274262,-417.981013,-2.282700,-0.168776,-31.124473,-104.966245,-0.514768,0.310127,1.989451,0.896624,-0.540084,0.413502,-2244.086498,-0.599156,-2256.953586,-0.639241,-771.048523,0.398734,-385.823840,-770.985232,-1633.611814,-490.620253,-141.409283,-0.204641,-0.080169,953,145.416260,1688,257.568359,1880,286.865234,2159,329.437256,-28493,-4347.686768,160,24.414062,-28112,-4289.550781,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220528.bin,10,2.177215,16.833333,-10.274262,-15.116034,-6.329114,-6.860759,-1.561181,-1665.949367,-1646.949367,-254.981013,-2749.065401,-0.959916,-2207.507384,-4415.774262,-417.981013,-2.282700,-1.668776,-31.124473,-105.966245,1.485232,-0.189873,0.489451,-0.103376,0.959916,-1.086498,-2250.086498,-0.099156,-2267.453586,0.360759,-771.548523,-0.101266,-385.823840,-771.985232,-1636.611814,-490.120253,-141.909283,-0.204641,-1.080169,958,146.179199,1676,255.737305,1883,287.322998,2147,327.606201,-28489,-4347.076416,147,22.430420,-28111,-4289.398193,-28403,-4333.953857
