Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231843.bin,1,33.302083,16.389583,-28.291667,0.681250,28.858333,-9.341667,0.264583,-0.377083,0.668750,1.525000,-0.850000,-0.372917,-0.613542,-2.212500,-9.083333,-3.054167,0.264583,1.783333,-55.595833,-7.964583,-12.077083,-17.518750,-44.031250,-187.554167,-293.416667,0.360417,-1.058333,0.810417,1.352083,1.877083,0.389583,0.409375,-0.747917,0.050000,-1.431250,-0.777083,0.202083,-0.302083,1041,158.843994,1714,261.535645,1960,299.072266,2253,343.780518,-28117,-4290.313721,209,31.890869,-27867,-4252.166748,1000,152.587891
15ml,VET6_8chips_raw_stream_20260525_231843.bin,2,31.302083,16.389583,-28.291667,0.181250,27.358333,-7.341667,0.764583,0.122917,-0.331250,-0.975000,-0.850000,-1.372917,-0.363542,-0.712500,-9.583333,-3.054167,-1.235417,1.283333,-52.095833,-7.964583,-13.077083,-17.518750,-46.031250,-185.554167,-292.916667,0.360417,-0.058333,-0.189583,-0.647917,1.377083,-0.110417,0.659375,1.752083,0.550000,-1.431250,-0.777083,1.202083,0.197917,1038,158.386230,1713,261.383057,1955,298.309326,2263,345.306396,-28113,-4289.703369,212,32.348633,-27865,-4251.861572,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231843.bin,3,33.302083,15.389583,-26.791667,1.181250,29.358333,-8.341667,0.264583,0.122917,-1.331250,0.025000,0.150000,0.627083,0.136458,-0.212500,-9.583333,-3.054167,-1.235417,0.283333,-51.595833,-7.464583,-12.077083,-18.018750,-46.031250,-187.054167,-293.916667,0.360417,1.441667,-0.189583,0.852083,0.877083,0.889583,1.159375,1.252083,-0.450000,0.568750,0.222917,-1.297917,1.197917,1030,157.165527,1710,260.925293,1958,298.767090,2258,344.543457,-28113,-4289.703369,194,29.602051,-27864,-4251.708984,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231843.bin,4,33.302083,17.389583,-28.291667,-10091.818750,28.858333,-8.841667,-257.235417,-0.377083,-0.831250,0.525000,-256.350000,381.627083,-128.363542,0.287500,-10.083333,-3.054167,-0.735417,1.283333,-52.095833,-7.464583,-13.077083,-16.518750,1234.968750,-186.054167,-294.916667,763.360417,381.941667,-0.689583,-0.647917,-0.122917,-0.110417,190.909375,-1.247917,-0.450000,1.568750,1.222917,0.202083,-0.802083,1036,158.081055,1710,260.925293,1954,298.156738,2263,345.306396,-28112,-4289.550781,198,30.212402,-27864,-4251.708984,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231843.bin,5,32.802083,16.389583,-27.291667,0.181250,28.358333,-9.341667,0.264583,0.622917,0.668750,0.025000,2.150000,-0.372917,1.386458,1.287500,-9.583333,-3.054167,-0.735417,0.283333,-53.095833,-7.464583,-12.077083,-17.018750,-44.031250,-187.554167,-293.916667,0.360417,0.441667,-1.189583,0.352083,-1.122917,-0.610417,-0.340625,-0.747917,-0.950000,0.068750,2.222917,0.202083,-0.302083,1038,158.386230,1714,261.535645,1956,298.461914,2254,343.933105,-28115,-4290.008545,204,31.127930,-27869,-4252.471924,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231843.bin,6,32.802083,16.889583,-27.291667,-0.318750,28.358333,-9.341667,0.764583,-0.377083,-0.331250,-0.475000,1.150000,-0.872917,0.386458,0.787500,-10.083333,-4.554167,-0.735417,0.783333,-53.095833,-6.964583,-12.577083,-17.018750,-44.531250,-185.554167,-293.916667,1.360417,0.441667,0.310417,-0.647917,-1.122917,1.889583,-0.340625,-0.247917,1.050000,0.568750,-1.277083,-0.797917,0.697917,1041,158.843994,1712,261.230469,1964,299.682617,2263,345.306396,-28118,-4290.466309,194,29.602051,-27870,-4252.624512,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231843.bin,7,32.802083,17.389583,-27.291667,1.181250,29.858333,-9.841667,-1.235417,0.622917,1.168750,0.525000,0.150000,-0.372917,0.386458,0.287500,-10.583333,-4.054167,0.764583,0.283333,-54.095833,-8.964583,-12.577083,-18.018750,-45.031250,-187.054167,-293.916667,1.360417,1.441667,-0.189583,0.852083,-0.622917,-0.110417,0.409375,0.252083,1.550000,-0.431250,-0.277083,0.702083,-0.802083,1048,159.912109,1717,261.993408,1958,298.767090,2258,344.543457,-28111,-4289.398193,214,32.653809,-27861,-4251.251221,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_231843.bin,8,30.302083,15.889583,-26.791667,1.181250,26.858333,-7.341667,-0.235417,0.122917,0.668750,0.525000,0.150000,0.627083,0.136458,-0.712500,-9.083333,-5.054167,-0.235417,-0.716667,-53.595833,-8.464583,-12.577083,-18.518750,-46.031250,-187.554167,-295.416667,0.360417,-1.058333,-0.189583,-0.647917,-1.622917,-0.110417,-1.340625,-1.747917,0.550000,1.068750,0.722917,-0.797917,0.197917,1037,158.233643,1697,258.941650,1957,298.614502,2252,343.627930,-28111,-4289.398193,184,28.076172,-27864,-4251.708984,994,151.672363
15ml,VET6_8chips_raw_stream_20260525_231843.bin,9,32.802083,16.389583,-28.791667,-0.318750,28.358333,-7.841667,-0.235417,0.122917,-1.331250,0.525000,-0.850000,0.127083,-0.363542,-0.712500,-10.083333,-2.554167,-0.235417,2.283333,-52.095833,-8.464583,-12.077083,-17.518750,-45.031250,-187.054167,-293.416667,-0.639583,0.441667,0.810417,1.352083,-0.122917,-1.610417,0.159375,0.752083,1.050000,0.568750,-0.777083,-0.297917,1.197917,1043,159.149170,1703,259.857178,1955,298.309326,2260,344.848633,-28111,-4289.398193,199,30.364990,-27861,-4251.251221,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_231843.bin,10,31.302083,15.889583,-26.291667,-0.318750,28.358333,-7.341667,0.764583,0.122917,-0.331250,0.025000,-0.350000,0.627083,-0.113542,-0.212500,-9.583333,-3.554167,0.764583,0.783333,-55.095833,-6.964583,-12.577083,-17.018750,-44.531250,-188.054167,-297.916667,0.360417,-0.058333,0.310417,0.352083,-0.122917,0.389583,-0.090625,-0.747917,0.550000,0.068750,-0.777083,-0.297917,-0.302083,1032,157.470703,1705,260.162354,1960,299.072266,2262,345.153809,-28117,-4290.313721,197,30.059814,-27867,-4252.166748,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_231843.bin,11,33.302083,16.889583,-27.791667,0.181250,28.858333,-8.341667,0.264583,0.122917,-0.831250,-0.475000,0.650000,-0.872917,0.386458,-0.212500,-9.583333,-3.554167,0.264583,-0.216667,-53.595833,-7.464583,-12.577083,-18.018750,-44.531250,-187.554167,-295.416667,-1.139583,-0.558333,-0.189583,-1.647917,-0.622917,-1.110417,-0.590625,-0.747917,0.550000,0.568750,-0.277083,-1.297917,0.197917,1036,158.081055,1713,261.383057,1962,299.377441,2261,345.001221,-28119,-4290.618896,197,30.059814,-27870,-4252.624512,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_231843.bin,12,31.302083,16.389583,-27.791667,-0.818750,28.358333,-8.841667,0.764583,-0.377083,0.668750,0.525000,0.150000,-0.372917,-0.113542,0.787500,-9.083333,-4.054167,-0.735417,0.783333,-54.595833,-7.964583,-13.577083,-18.518750,-44.531250,-188.554167,-295.416667,-0.139583,2.941667,0.310417,1.852083,0.377083,-0.110417,1.659375,2.252083,-1.450000,1.068750,0.222917,-1.297917,-0.302083,1032,157.470703,1712,261.230469,1956,298.461914,2260,344.848633,-28115,-4290.008545,206,31.433105,-27866,-4252.014160,999,152.435303
