Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211030.bin,1,-31.235294,10.069328,-0.607143,-25.382353,-22.081933,0.691176,-15.321429,-298.951681,-31.016807,-450.329832,-87.046218,-1356.804622,-192.998950,-4.880252,-3.865546,-6.430672,-4.216387,-6.720588,-1.352941,0.674370,-1.432773,-0.934874,1.598739,0.581933,-4.262605,-170.493697,-2019.997899,-383.539916,-1193.535714,-1334.787815,-201.149160,-1677.392857,-4.743697,0.319328,-5.363445,-3.777311,-0.598739,0.493697,931,142.059326,1672,255.126953,1864,284.423828,2150,328.063965,-28538,-4354.553223,138,21.057129,-28364,-4328.002930,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_211030.bin,2,-29.235294,9.569328,-0.607143,-25.882353,-21.081933,0.191176,-15.321429,-300.451681,-30.016807,-449.329832,-86.046218,-1351.804622,-193.248950,-2.880252,-2.865546,-5.430672,-5.716387,-7.220588,-0.352941,-0.325630,-0.432773,0.565126,0.098739,1.081933,-4.762605,-168.993697,-2018.497899,-385.039916,-1197.035714,-1337.287815,-201.149160,-1677.892857,-3.243697,-0.680672,-5.363445,-5.277311,-0.098739,0.493697,943,143.890381,1674,255.432129,1871,285.491943,2153,328.521729,-28528,-4353.027344,144,21.972656,-28355,-4326.629639,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211030.bin,3,-29.235294,6.569328,-0.107143,-26.382353,-21.081933,-0.808824,-15.821429,-297.451681,-30.016807,-451.329832,-85.046218,-1342.804622,-191.248950,-2.380252,-4.365546,-6.930672,-6.716387,-6.220588,0.147059,1.674370,-0.432773,-0.434874,-0.401261,-0.418067,-4.262605,-169.993697,-2020.497899,-387.539916,-1195.535714,-1343.287815,-198.649160,-1681.892857,-5.243697,0.319328,-7.363445,-6.277311,-0.598739,-0.506303,934,142.517090,1667,254.364014,1866,284.729004,2145,327.301025,-28528,-4353.027344,138,21.057129,-28357,-4326.934814,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211030.bin,4,-30.235294,7.569328,-2.107143,-25.382353,-22.581933,0.191176,-15.321429,-297.451681,-29.516807,-447.829832,-84.546218,-1342.804622,-190.998950,-3.380252,-4.865546,-6.430672,-5.216387,-7.220588,-1.852941,-0.325630,1.067227,0.065126,0.598739,0.081933,-5.262605,-168.993697,-2024.497899,-387.539916,-1196.535714,-1337.787815,-201.149160,-1681.142857,-4.743697,0.319328,-5.863445,-3.777311,-1.598739,0.493697,940,143.432617,1675,255.584717,1867,284.881592,2153,328.521729,-28532,-4353.637695,150,22.888184,-28365,-4328.155518,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_211030.bin,5,-32.735294,8.569328,-0.107143,-26.882353,-20.581933,1.191176,-14.321429,-297.451681,-30.516807,-451.329832,-84.546218,-1341.804622,-190.998950,-2.380252,-5.365546,-6.930672,-4.716387,-5.720588,-1.852941,0.674370,-0.432773,1.565126,-0.901261,0.081933,-5.762605,-169.993697,-2018.997899,-385.039916,-1200.035714,-1337.787815,-203.649160,-1678.392857,-3.743697,-1.180672,-6.363445,-3.777311,-1.098739,0.993697,933,142.364502,1676,255.737305,1881,287.017822,2139,326.385498,-28525,-4352.569580,134,20.446777,-28352,-4326.171875,-28443,-4340.057373
15ml,VET6_8chips_raw_stream_20260528_211030.bin,6,-27.235294,8.569328,-1.107143,-25.382353,-20.081933,0.691176,-14.821429,-299.451681,-30.516807,-444.829832,-84.546218,-1343.304622,-191.998950,-3.880252,-3.365546,-6.430672,-6.216387,-5.720588,-1.352941,-0.325630,0.567227,1.065126,0.098739,1.081933,-5.262605,-169.493697,-2017.997899,-380.039916,-1200.035714,-1336.287815,-201.649160,-1677.142857,-5.243697,0.319328,-5.863445,-4.777311,-0.598739,0.493697,944,144.042969,1682,256.652832,1865,284.576416,2156,328.979492,-28528,-4353.027344,150,22.888184,-28361,-4327.545166,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211030.bin,7,-40.735294,9.069328,-1.107143,-26.382353,-21.581933,0.191176,-16.321429,-299.451681,-29.516807,-447.329832,-84.046218,-1343.804622,-191.748950,-3.380252,-4.365546,-6.930672,-6.716387,-7.720588,-1.852941,0.674370,0.067227,1.065126,1.098739,-0.418067,-3.762605,-170.993697,-2014.497899,-386.539916,-1202.535714,-1335.787815,-203.649160,-1675.142857,-5.243697,-0.180672,-6.363445,-6.277311,-1.598739,-1.506303,937,142.974854,1678,256.042480,1869,285.186768,2141,326.690674,-28526,-4352.722168,136,20.751953,-28356,-4326.782227,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211030.bin,8,-27.735294,8.069328,-0.607143,-24.382353,-22.081933,0.191176,-14.321429,-296.451681,-30.016807,-444.329832,-85.546218,-1349.804622,-190.998950,-3.380252,-3.365546,-6.430672,-5.216387,-5.720588,-0.852941,-0.325630,1.567227,-0.434874,0.598739,0.081933,-5.262605,-169.993697,-2017.997899,-382.539916,-1202.535714,-1337.787815,-203.149160,-1677.892857,-4.243697,-0.680672,-6.863445,-5.777311,-0.098739,0.993697,935,142.669678,1676,255.737305,1874,285.949707,2150,328.063965,-28527,-4352.874756,152,23.193359,-28353,-4326.324463,-28449,-4340.972900
15ml,VET6_8chips_raw_stream_20260528_211030.bin,9,-28.235294,10.069328,-0.607143,-23.882353,-23.081933,-0.808824,-15.321429,-299.451681,-30.516807,-452.329832,-84.546218,-1346.804622,-191.998950,-2.380252,-4.865546,-6.930672,-5.716387,-6.220588,-1.352941,-1.325630,1.067227,1.065126,1.098739,0.581933,-4.262605,-169.993697,-2022.497899,-383.039916,-1201.035714,-1332.787815,-204.149160,-1677.642857,-5.743697,-1.180672,-7.363445,-5.277311,-1.098739,0.493697,938,143.127441,1664,253.906250,1865,284.576416,2145,327.301025,-28529,-4353.179932,141,21.514893,-28357,-4326.934814,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211030.bin,10,-29.735294,9.569328,-1.107143,-24.882353,-22.081933,0.191176,-15.321429,-296.451681,-31.516807,-449.829832,-85.546218,-1343.804622,-190.998950,-3.380252,-2.365546,-5.430672,-5.216387,-6.220588,-0.852941,0.174370,1.567227,-0.434874,0.598739,-0.418067,-5.262605,-169.993697,-2017.997899,-382.539916,-1200.035714,-1330.787815,-204.149160,-1674.392857,-3.243697,-0.680672,-6.363445,-5.277311,-0.098739,-0.506303,940,143.432617,1679,256.195068,1869,285.186768,2140,326.538086,-28526,-4352.722168,143,21.820068,-28355,-4326.629639,-28446,-4340.515137
15ml,VET6_8chips_raw_stream_20260528_211030.bin,11,-27.735294,8.569328,-1.607143,-25.882353,-21.081933,0.691176,-15.321429,-295.951681,-30.016807,-449.329832,-85.046218,-1337.304622,-190.498950,-3.380252,-5.865546,-5.930672,-6.216387,-6.220588,-0.852941,-0.325630,-0.932773,1.065126,0.598739,-0.418067,-4.762605,-168.993697,-2022.997899,-379.539916,-1203.535714,-1333.287815,-201.649160,-1678.142857,-4.743697,0.319328,-6.863445,-5.277311,-1.598739,-0.006303,943,143.890381,1671,254.974365,1875,286.102295,2143,326.995850,-28522,-4352.111816,137,20.904541,-28352,-4326.171875,-28444,-4340.209961
