Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223943.bin,1,-373.822785,-553.666667,-433.774262,-111.616034,-14.829114,-18.360759,-0.061181,-0.949367,0.050633,-0.981013,-0.065401,-0.459916,-0.507384,-0.774262,0.518987,1.217300,-0.668776,-0.124473,0.033755,-1101.514768,-1295.189873,-910.510549,-1169.103376,-2503.540084,-1998.086498,1.913502,0.400844,1.546414,-1.139241,-0.548523,-2.601266,-0.073840,-0.485232,1.388186,0.379747,0.090717,0.295359,-0.080169,949,144.805908,1690,257.873535,1913,291.900635,2171,331.268311,-28491,-4347.381592,173,26.397705,-28230,-4307.556152,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223943.bin,2,-373.822785,-554.666667,-428.274262,-108.616034,-13.829114,-19.360759,-0.561181,0.050633,-0.449367,0.018987,-0.565401,-0.959916,-0.257384,-0.274262,0.518987,-0.782700,-0.668776,-0.124473,-1.466245,-1104.014768,-1293.189873,-911.510549,-1173.103376,-2511.040084,-1997.586498,0.413502,0.400844,-0.953586,-1.639241,0.451477,1.898734,0.426160,0.014768,0.888186,-0.120253,-1.409283,-1.704641,0.419831,952,145.263672,1690,257.873535,1918,292.663574,2167,330.657959,-28498,-4348.449707,166,25.329590,-28237,-4308.624268,-28419,-4336.395264
15ml,VET6_8chips_raw_stream_20260527_223943.bin,3,-378.322785,-558.666667,-437.774262,-108.616034,-18.829114,-20.360759,0.438819,0.050633,0.050633,1.518987,-0.065401,0.040084,-0.007384,-0.774262,0.018987,0.217300,0.331224,-0.624473,-0.966245,-1099.514768,-1292.689873,-910.510549,-1173.603376,-2521.540084,-1997.586498,-0.586498,0.900844,0.046414,-0.139241,-1.048523,0.898734,-0.073840,0.014768,-0.611814,0.379747,0.590717,-0.704641,-0.080169,955,145.721436,1679,256.195068,1913,291.900635,2174,331.726074,-28492,-4347.534180,164,25.024414,-28230,-4307.556152,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_223943.bin,4,-381.322785,-561.166667,-440.274262,-113.616034,-17.329114,-20.360759,-0.561181,1.050633,0.050633,-0.481013,0.434599,0.040084,0.742616,0.725738,-1.481013,0.717300,0.831224,0.375527,-0.466245,-1101.014768,-1291.689873,-909.510549,-1170.103376,-2516.540084,-1992.586498,1.413502,0.900844,0.546414,-0.639241,-0.048523,-0.101266,0.426160,0.014768,1.888186,-0.120253,0.090717,1.795359,-0.080169,946,144.348145,1682,256.652832,1916,292.358398,2174,331.726074,-28487,-4346.771240,179,27.313232,-28224,-4306.640625,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223943.bin,5,-385.322785,-564.166667,-444.274262,-114.116034,-17.829114,-19.360759,1.438819,1.050633,0.550633,0.018987,1.434599,0.040084,1.242616,0.225738,1.018987,-0.282700,1.331224,-1.124473,-0.966245,-1095.514768,-1292.689873,-910.010549,-1164.103376,-2507.540084,-1993.586498,0.913502,0.900844,1.546414,0.860759,-0.048523,-0.101266,0.426160,0.014768,-1.611814,0.379747,0.090717,-0.204641,-0.580169,956,145.874023,1680,256.347656,1916,292.358398,2167,330.657959,-28491,-4347.381592,163,24.871826,-28229,-4307.403564,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223943.bin,6,-380.822785,-560.666667,-438.774262,-112.616034,-16.829114,-20.860759,0.438819,0.550633,0.550633,0.518987,-0.065401,0.040084,0.242616,0.225738,0.518987,0.717300,-0.168776,1.375527,0.033755,-1097.014768,-1290.189873,-912.010549,-1168.603376,-2515.540084,-1990.586498,-0.586498,-0.599156,0.546414,-0.139241,-0.048523,0.398734,-0.323840,-0.485232,1.388186,0.379747,0.090717,0.795359,-0.080169,952,145.263672,1680,256.347656,1916,292.358398,2173,331.573486,-28488,-4346.923828,173,26.397705,-28224,-4306.640625,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223943.bin,7,-385.322785,-559.666667,-436.274262,-111.616034,-17.329114,-20.360759,-0.561181,-0.949367,-0.449367,-0.981013,0.434599,0.540084,-0.257384,-0.774262,0.018987,0.717300,-0.668776,-0.624473,-1.466245,-1097.014768,-1292.189873,-912.010549,-1165.103376,-2512.040084,-1996.086498,-0.586498,-0.599156,0.546414,-1.639241,-0.548523,0.398734,-0.573840,-1.485232,0.388186,0.879747,-0.909283,0.295359,-0.080169,958,146.179199,1682,256.652832,1922,293.273926,2170,331.115723,-28486,-4346.618652,159,24.261475,-28222,-4306.335449,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223943.bin,8,-383.822785,-558.166667,-437.274262,-113.116034,-17.329114,-21.360759,0.938819,-0.949367,0.550633,0.518987,0.934599,0.040084,-0.007384,-1.274262,0.018987,0.217300,-0.668776,0.875527,0.533755,-1100.514768,-1288.189873,-908.510549,-1171.103376,-2510.540084,-2001.086498,0.913502,-0.599156,0.046414,0.360759,-0.048523,-0.101266,-0.323840,-0.485232,-0.611814,-0.120253,-0.909283,2.295359,-0.080169,959,146.331787,1688,257.568359,1919,292.816162,2183,333.099365,-28496,-4348.144531,167,25.482178,-28230,-4307.556152,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_223943.bin,9,-383.822785,-561.666667,-433.774262,-113.116034,-16.829114,-21.360759,-0.561181,0.050633,-0.449367,1.018987,-0.065401,-1.459916,-0.007384,-1.274262,-0.481013,1.717300,-0.168776,-1.624473,-0.466245,-1096.014768,-1291.689873,-909.510549,-1171.603376,-2514.040084,-1993.586498,-1.086498,0.400844,1.046414,0.360759,-1.548523,0.898734,-0.573840,-0.485232,-0.611814,0.879747,-0.409283,0.795359,-1.080169,961,146.636963,1682,256.652832,1916,292.358398,2168,330.810547,-28489,-4347.076416,174,26.550293,-28225,-4306.793213,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223943.bin,10,-386.322785,-565.166667,-437.774262,-114.116034,-17.329114,-21.360759,-1.061181,-1.449367,0.050633,-0.981013,-0.065401,0.540084,-0.757384,-0.774262,-0.981013,0.717300,0.331224,0.875527,-0.466245,-1098.014768,-1294.189873,-911.010549,-1168.103376,-2514.040084,-1997.086498,0.913502,0.400844,0.546414,1.860759,-1.548523,0.398734,-0.573840,0.514768,-0.611814,0.879747,0.090717,0.795359,1.419831,948,144.653320,1683,256.805420,1916,292.358398,2184,333.251953,-28492,-4347.534180,185,28.228760,-28227,-4307.098389,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223943.bin,11,-382.322785,-558.166667,-431.274262,-113.616034,-15.329114,-19.360759,-0.061181,0.050633,0.550633,0.518987,-0.065401,-0.959916,-0.007384,-0.274262,-0.481013,0.217300,-0.668776,-0.124473,-0.966245,-1098.514768,-1291.689873,-910.510549,-1172.603376,-2511.540084,-2005.086498,0.913502,-0.599156,0.546414,-0.639241,-0.048523,0.898734,-0.323840,-0.985232,-1.111814,-0.620253,1.590717,-0.704641,-0.080169,958,146.179199,1683,256.805420,1916,292.358398,2178,332.336426,-28495,-4347.991943,166,25.329590,-28233,-4308.013916,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_223943.bin,12,-379.322785,-554.666667,-433.774262,-107.616034,-13.329114,-19.360759,0.438819,-0.949367,2.050633,-0.481013,-1.065401,0.040084,-1.007384,-0.774262,-1.481013,1.217300,0.331224,0.375527,1.033755,-1096.514768,-1289.189873,-909.010549,-1168.103376,-2517.540084,-2005.586498,-0.586498,0.400844,0.046414,0.360759,0.451477,-0.601266,0.426160,0.014768,0.888186,1.879747,1.590717,1.795359,-1.080169,959,146.331787,1685,257.110596,1919,292.816162,2176,332.031250,-28495,-4347.991943,162,24.719238,-28228,-4307.250977,-28407,-4334.564209
