Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231855.bin,1,-1538.197917,-912.110417,-309.791667,-40.318750,9.858333,-21.841667,0.764583,-0.877083,-1.331250,-0.975000,-0.350000,1.127083,-0.613542,-0.212500,-37.583333,-13.054167,-0.235417,0.783333,-168.095833,-1503.964583,-1522.577083,-637.018750,-384.031250,-210.054167,-81.416667,1.360417,1.441667,-0.189583,-0.647917,-0.622917,0.889583,0.409375,0.752083,-0.450000,0.568750,0.222917,-0.797917,1.197917,1037,158.233643,1696,258.789062,1959,298.919678,2269,346.221924,-28117,-4290.313721,207,31.585693,-27869,-4252.471924,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231855.bin,2,-1535.197917,-914.110417,-308.791667,-41.318750,12.358333,-22.341667,0.764583,-2.377083,0.168750,-0.975000,1.150000,0.627083,-0.613542,-0.212500,-38.583333,-13.054167,-0.735417,-0.716667,-166.595833,-1503.964583,-1522.577083,-637.518750,-381.031250,-210.054167,-81.916667,-1.139583,1.441667,-0.189583,-0.147917,-0.622917,-0.110417,0.409375,0.252083,2.050000,0.068750,-0.277083,0.702083,0.697917,1038,158.386230,1717,261.993408,1961,299.224854,2269,346.221924,-28122,-4291.076660,205,31.280518,-27872,-4252.929688,1026,156.555176
15ml,VET6_8chips_raw_stream_20260525_231855.bin,3,-1538.197917,-912.610417,-310.291667,-40.318750,10.358333,-20.341667,0.764583,-1.377083,-1.331250,0.025000,-0.850000,-0.872917,-1.113542,-1.212500,-39.583333,-14.554167,-0.235417,-0.716667,-167.095833,-1502.964583,-1521.577083,-639.018750,-384.031250,-212.554167,-80.916667,-0.639583,0.941667,-0.689583,-0.647917,-1.122917,-0.610417,-0.090625,0.252083,-1.450000,0.568750,0.722917,0.202083,0.197917,1042,158.996582,1702,259.704590,1958,298.767090,2260,344.848633,-28119,-4290.618896,202,30.822754,-27870,-4252.624512,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231855.bin,4,-1540.197917,-915.610417,-308.791667,-39.818750,11.358333,-21.341667,0.764583,0.122917,0.168750,-1.475000,0.650000,0.127083,0.386458,0.287500,-38.583333,-14.554167,-0.735417,0.783333,-166.095833,-1496.964583,-1522.577083,-641.018750,-384.531250,-212.054167,-81.916667,1.360417,-0.058333,-0.689583,0.352083,0.877083,0.889583,0.409375,1.252083,-1.950000,-0.431250,0.722917,0.202083,-0.302083,1039,158.538818,1700,259.399414,1953,298.004150,2266,345.764160,-28117,-4290.313721,203,30.975342,-27867,-4252.166748,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231855.bin,5,-1539.197917,-913.610417,-310.291667,-39.318750,12.358333,-20.841667,-0.735417,-0.377083,-0.331250,-0.475000,-0.350000,0.627083,-0.363542,-0.712500,-38.083333,-14.554167,1.264583,0.783333,-166.595833,-1496.964583,-1521.077083,-640.018750,-386.531250,-211.054167,-82.416667,0.360417,0.441667,-0.189583,0.352083,0.877083,-0.110417,0.659375,0.752083,0.550000,-0.931250,-0.777083,0.202083,0.197917,1037,158.233643,1710,260.925293,1960,299.072266,2268,346.069336,-28114,-4289.855957,204,31.127930,-27866,-4252.014160,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_231855.bin,6,-1539.697917,-911.110417,-310.791667,-40.818750,10.858333,-21.341667,0.764583,0.622917,0.668750,0.025000,-1.850000,-0.372917,-0.613542,-1.212500,-37.083333,-13.054167,0.264583,0.783333,-167.095833,-1499.964583,-1523.077083,-637.018750,-384.531250,-210.554167,-80.916667,0.860417,0.441667,0.310417,-0.147917,-0.622917,0.389583,-0.090625,-0.247917,0.050000,0.568750,-1.277083,-1.297917,-1.302083,1044,159.301758,1714,261.535645,1951,297.698975,2260,344.848633,-28119,-4290.618896,210,32.043457,-27869,-4252.471924,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231855.bin,7,-1537.697917,-908.110417,-310.791667,-40.818750,12.858333,-21.341667,-0.735417,-0.877083,0.168750,-1.475000,-0.850000,0.627083,-0.863542,-0.212500,-37.083333,-15.054167,-0.235417,0.783333,-166.595833,-1494.464583,-1522.577083,-637.518750,-385.031250,-212.054167,-80.916667,-0.139583,1.441667,0.810417,-0.147917,-0.122917,-0.610417,0.659375,0.252083,0.050000,-2.431250,-0.277083,-0.297917,-0.302083,1033,157.623291,1706,260.314941,1961,299.224854,2254,343.933105,-28114,-4289.855957,208,31.738281,-27864,-4251.708984,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_231855.bin,8,-1538.197917,-911.110417,-311.791667,-39.818750,9.858333,-21.341667,0.264583,-0.377083,0.668750,-0.475000,0.150000,-0.372917,-0.113542,-1.212500,-38.583333,-12.554167,2.264583,0.283333,-166.595833,-1499.464583,-1527.077083,-636.518750,-385.031250,-214.054167,-80.916667,-0.639583,0.941667,0.810417,0.852083,-0.122917,-0.110417,0.409375,-0.247917,-1.450000,-0.431250,0.222917,-0.297917,0.197917,1042,158.996582,1705,260.162354,1952,297.851562,2269,346.221924,-28117,-4290.313721,212,32.348633,-27867,-4252.166748,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_231855.bin,9,-1529.697917,-914.610417,-312.291667,-41.818750,9.858333,-20.341667,-0.235417,-1.877083,-0.831250,-0.975000,0.650000,-0.872917,-0.613542,-1.212500,-38.083333,-13.054167,-0.235417,-0.216667,-166.095833,-1497.964583,-1525.077083,-637.518750,-383.531250,-216.554167,-83.416667,-0.139583,-0.558333,-0.689583,-0.647917,0.377083,1.889583,-0.090625,0.252083,0.550000,-0.931250,-0.277083,0.702083,-0.302083,1050,160.217285,1699,259.246826,1958,298.767090,2256,344.238281,-28115,-4290.008545,197,30.059814,-27866,-4252.014160,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231855.bin,10,-1529.697917,-917.110417,-311.791667,-38.818750,11.358333,-20.841667,-0.235417,-1.877083,1.168750,-0.975000,0.650000,0.627083,-0.613542,-1.212500,-39.083333,-14.054167,0.264583,-0.716667,-166.595833,-1497.964583,-1520.577083,-638.018750,-386.031250,-214.054167,-82.916667,-0.139583,-0.558333,-0.189583,0.852083,-0.122917,-0.610417,-0.340625,-1.247917,-0.450000,-0.431250,0.722917,0.702083,0.197917,1041,158.843994,1717,261.993408,1954,298.156738,2267,345.916748,-28113,-4289.703369,215,32.806396,-27863,-4251.556396,1010,154.113770
