Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210854.bin,1,-16.235294,31.569328,11.392857,-1.382353,3.418067,-1.808824,-49.821429,-1977.951681,-377.016807,-1683.329832,-772.046218,-2273.304622,-1374.998950,-2.380252,-3.865546,-5.430672,-5.716387,-7.720588,-2.352941,1.174370,0.567227,0.065126,1.098739,1.581933,-4.762605,-627.493697,-149.997899,-165.039916,-187.035714,-3.287815,-575.149160,-76.642857,-3.743697,-0.180672,-6.363445,-5.277311,-1.098739,0.493697,937,142.974854,1683,256.805420,1870,285.339355,2137,326.080322,-28543,-4355.316162,135,20.599365,-28367,-4328.460693,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210854.bin,2,-16.235294,31.569328,9.892857,0.117647,3.918067,-2.308824,-53.321429,-1977.451681,-376.016807,-1678.829832,-774.046218,-2275.304622,-1375.748950,-4.380252,-3.865546,-5.930672,-4.716387,-7.220588,-1.852941,-0.825630,-0.432773,0.565126,-0.401261,0.581933,-3.262605,-626.493697,-149.497899,-163.039916,-190.035714,-2.787815,-584.149160,-76.142857,-3.243697,-1.180672,-5.863445,-4.277311,-0.598739,0.493697,931,142.059326,1679,256.195068,1878,286.560059,2137,326.080322,-28539,-4354.705811,143,21.820068,-28363,-4327.850342,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210854.bin,3,-14.735294,32.069328,11.392857,-1.382353,4.918067,-0.308824,-47.821429,-1974.951681,-380.516807,-1676.829832,-770.046218,-2279.304622,-1372.498950,-3.380252,-2.865546,-5.430672,-5.716387,-7.220588,-0.852941,-0.325630,1.067227,0.065126,2.098739,0.081933,-5.262605,-627.993697,-149.497899,-162.539916,-188.535714,-3.787815,-579.149160,-76.642857,-2.243697,-0.180672,-6.363445,-3.777311,-1.598739,-0.006303,941,143.585205,1667,254.364014,1873,285.797119,2125,324.249268,-28538,-4354.553223,140,21.362305,-28361,-4327.545166,-28457,-4342.193604
15ml,VET6_8chips_raw_stream_20260528_210854.bin,4,-15.235294,31.069328,11.392857,-0.882353,5.418067,-1.308824,-53.821429,-1971.951681,-383.016807,-1683.829832,-771.046218,-2296.304622,-1371.498950,-4.380252,-4.865546,-6.930672,-7.716387,-7.720588,-2.352941,1.674370,0.567227,-0.434874,0.098739,1.081933,-5.762605,-631.993697,-147.997899,-165.039916,-187.535714,-3.287815,-583.649160,-75.642857,-2.243697,-0.180672,-5.863445,-5.277311,-0.098739,0.493697,926,141.296387,1664,253.906250,1866,284.729004,2131,325.164795,-28540,-4354.858398,130,19.836426,-28367,-4328.460693,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210854.bin,5,-15.235294,32.069328,11.392857,1.117647,2.418067,-0.808824,-45.821429,-1978.951681,-378.516807,-1689.329832,-766.046218,-2302.304622,-1372.498950,-2.380252,-2.865546,-6.430672,-5.216387,-7.220588,-1.352941,-1.325630,-0.932773,1.065126,1.098739,0.081933,-5.262605,-629.993697,-150.997899,-166.539916,-182.035714,-3.287815,-580.149160,-77.142857,-4.743697,-0.180672,-6.863445,-5.777311,-0.098739,1.493697,928,141.601562,1681,256.500244,1877,286.407471,2137,326.080322,-28546,-4355.773926,147,22.430420,-28373,-4329.376221,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210854.bin,6,-15.235294,31.569328,11.392857,-0.382353,6.418067,-1.808824,-48.321429,-1981.951681,-383.016807,-1690.829832,-766.546218,-2295.304622,-1374.248950,-2.880252,-3.365546,-6.430672,-4.716387,-6.720588,-3.352941,0.174370,-0.432773,-1.434874,-0.401261,1.081933,-4.262605,-633.993697,-146.997899,-166.039916,-181.035714,-5.287815,-580.149160,-76.142857,-4.743697,-2.180672,-5.863445,-3.277311,-2.098739,-0.006303,926,141.296387,1673,255.279541,1874,285.949707,2127,324.554443,-28540,-4354.858398,141,21.514893,-28363,-4327.850342,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210854.bin,7,-16.735294,31.569328,11.892857,-0.382353,3.918067,-1.808824,-50.321429,-1981.451681,-384.516807,-1681.329832,-767.046218,-2297.304622,-1374.248950,-3.380252,-3.365546,-4.430672,-4.716387,-5.720588,-1.352941,-0.325630,1.067227,1.065126,-0.401261,0.581933,-6.262605,-633.993697,-147.497899,-165.039916,-180.535714,-3.287815,-583.649160,-75.392857,-3.243697,-0.680672,-6.863445,-4.277311,-1.598739,0.493697,927,141.448975,1668,254.516602,1876,286.254883,2132,325.317383,-28546,-4355.773926,135,20.599365,-28369,-4328.765869,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210854.bin,8,-16.735294,32.069328,12.392857,-0.382353,4.418067,-1.808824,-46.821429,-1982.951681,-380.016807,-1679.829832,-774.546218,-2301.804622,-1378.748950,-3.880252,-4.365546,-4.930672,-6.216387,-7.220588,-2.852941,-0.325630,1.067227,1.565126,1.098739,1.081933,-5.762605,-633.493697,-149.497899,-163.539916,-180.035714,-5.287815,-583.649160,-77.392857,-5.243697,-0.180672,-5.863445,-5.777311,-1.598739,-0.506303,935,142.669678,1679,256.195068,1878,286.560059,2135,325.775146,-28539,-4354.705811,150,22.888184,-28367,-4328.460693,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210854.bin,9,-15.735294,31.069328,12.392857,-0.382353,4.918067,-1.308824,-47.321429,-1978.451681,-380.516807,-1693.829832,-771.046218,-2287.804622,-1374.748950,-2.880252,-2.865546,-5.930672,-5.716387,-5.720588,-1.852941,0.674370,0.067227,-0.934874,1.098739,0.581933,-5.762605,-630.993697,-148.497899,-164.539916,-180.035714,-3.287815,-584.149160,-75.892857,-3.743697,1.319328,-4.363445,-5.777311,-0.598739,1.993697,930,141.906738,1667,254.364014,1874,285.949707,2133,325.469971,-28539,-4354.705811,130,19.836426,-28361,-4327.545166,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210854.bin,10,-15.235294,31.069328,11.892857,-0.382353,2.418067,-2.308824,-44.821429,-1980.451681,-380.516807,-1666.329832,-775.546218,-2291.304622,-1377.998950,-3.380252,-5.365546,-5.430672,-5.716387,-8.720588,-0.352941,1.174370,0.067227,0.065126,0.598739,0.581933,-4.762605,-629.993697,-149.997899,-164.039916,-181.035714,-3.787815,-587.649160,-76.892857,-3.743697,0.319328,-6.363445,-6.277311,-0.598739,-0.506303,931,142.059326,1674,255.432129,1878,286.560059,2144,327.148438,-28540,-4354.858398,152,23.193359,-28367,-4328.460693,-28462,-4342.956543
