Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210647.bin,1,-12.235294,8.569328,-101.107143,-42.882353,7.918067,-6.308824,-0.321429,-1.451681,-0.016807,-0.329832,-1.046218,-0.804622,-1.248950,-3.380252,-3.365546,-4.930672,-5.716387,-6.220588,-3.352941,-114.825630,-368.432773,-334.934874,-683.901261,-2028.918067,-1930.262605,0.006303,0.002101,0.960084,0.464286,-5.787815,-1.649160,-2.892857,-6.243697,-1.180672,-7.363445,-4.277311,-2.098739,-0.006303,964,147.094727,1706,260.314941,1915,292.205811,2163,330.047607,-28539,-4354.705811,189,28.839111,-28316,-4320.678711,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210647.bin,2,-10.735294,8.569328,-104.107143,-43.382353,9.418067,-6.308824,2.178571,-1.951681,-0.016807,-0.329832,-0.546218,-0.304622,-1.248950,-2.880252,-3.365546,-6.430672,-6.716387,-5.220588,-0.852941,-114.825630,-367.432773,-333.934874,-684.401261,-2031.418067,-1927.262605,0.506303,2.002101,0.460084,-0.035714,-4.287815,-1.149160,-1.142857,-3.743697,-1.180672,-4.863445,-4.777311,0.401261,1.993697,969,147.857666,1704,260.009766,1927,294.036865,2169,330.963135,-28538,-4354.553223,190,28.991699,-28313,-4320.220947,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210647.bin,3,-11.235294,9.069328,-103.107143,-43.882353,9.418067,-6.808824,1.678571,-1.451681,-1.016807,0.170168,-1.046218,-0.804622,-1.248950,-1.880252,-3.865546,-6.930672,-6.216387,-6.220588,-0.852941,-114.825630,-367.432773,-333.434874,-682.901261,-2030.418067,-1927.262605,0.006303,-0.497899,-1.539916,-0.035714,-4.287815,-1.149160,-2.392857,-4.743697,0.819328,-6.363445,-5.277311,-2.098739,-0.006303,961,146.636963,1707,260.467529,1925,293.731689,2162,329.895020,-28543,-4355.316162,183,27.923584,-28321,-4321.441650,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210647.bin,4,-11.235294,9.069328,-102.107143,-43.882353,9.418067,-6.308824,1.678571,-1.451681,-1.516807,-1.329832,-1.546218,1.695378,-1.498950,-2.880252,-3.365546,-4.930672,-4.716387,-5.220588,-2.352941,-114.825630,-367.932773,-334.434874,-683.401261,-2034.418067,-1936.262605,0.006303,0.002101,-1.039916,-1.035714,-2.287815,-0.149160,-1.142857,-3.243697,-0.180672,-4.863445,-4.777311,-2.598739,0.993697,968,147.705078,1703,259.857178,1916,292.358398,2155,328.826904,-28537,-4354.400635,188,28.686523,-28316,-4320.678711,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210647.bin,5,-10.735294,8.069328,-102.107143,-42.882353,10.918067,-5.808824,2.178571,0.048319,-0.516807,0.170168,-2.046218,-1.304622,-0.998950,-2.380252,-4.365546,-6.430672,-6.216387,-7.220588,-0.852941,-115.325630,-365.932773,-332.934874,-682.401261,-2030.918067,-1928.762605,0.006303,0.002101,-0.539916,0.464286,-4.787815,-0.649160,-2.392857,-4.243697,-0.180672,-5.363445,-3.777311,-2.098739,-0.006303,976,148.925781,1708,260.620117,1933,294.952393,2150,328.063965,-28539,-4354.705811,191,29.144287,-28314,-4320.373535,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210647.bin,6,-10.735294,9.069328,-102.607143,-43.882353,12.418067,-8.308824,1.178571,-2.951681,0.483193,0.670168,-1.546218,-0.304622,-2.248950,-3.880252,-4.365546,-5.930672,-6.216387,-7.220588,0.147059,-117.325630,-367.432773,-335.434874,-680.901261,-2023.418067,-1932.262605,1.006303,-0.497899,-2.039916,1.464286,-4.787815,-0.649160,-2.642857,-4.243697,1.819328,-5.863445,-4.777311,0.401261,-0.006303,971,148.162842,1705,260.162354,1917,292.510986,2150,328.063965,-28542,-4355.163574,187,28.533936,-28318,-4320.983887,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210647.bin,7,-10.235294,9.569328,-101.107143,-44.882353,9.918067,-8.308824,1.178571,-0.951681,-1.016807,0.170168,-3.046218,-0.304622,-1.998950,-3.380252,-2.365546,-6.430672,-7.216387,-5.720588,0.147059,-115.325630,-367.432773,-333.434874,-681.901261,-2031.918067,-1934.262605,1.506303,0.002101,1.460084,-1.035714,-2.787815,-2.149160,-1.392857,-3.743697,-0.180672,-5.863445,-3.777311,-2.098739,0.493697,968,147.705078,1711,261.077881,1919,292.816162,2159,329.437256,-28534,-4353.942871,203,30.975342,-28311,-4319.915771,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_210647.bin,8,-10.735294,8.069328,-104.107143,-42.882353,11.418067,-7.808824,2.178571,-2.951681,-1.016807,0.170168,-2.046218,0.695378,-2.498950,-3.880252,-4.365546,-4.430672,-5.216387,-5.220588,-0.352941,-116.325630,-367.432773,-333.434874,-680.901261,-2028.918067,-1931.262605,1.006303,1.502101,-2.039916,-0.035714,-3.787815,-0.149160,-1.142857,-3.743697,-1.180672,-4.863445,-3.277311,-1.598739,1.993697,965,147.247314,1711,261.077881,1916,292.358398,2153,328.521729,-28536,-4354.248047,188,28.686523,-28314,-4320.373535,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210647.bin,9,-10.235294,8.069328,-103.107143,-42.382353,10.918067,-5.308824,1.178571,-1.451681,0.483193,-1.329832,-2.546218,0.695378,-1.998950,-3.380252,-4.365546,-5.930672,-4.716387,-7.720588,0.147059,-115.325630,-366.932773,-335.934874,-680.401261,-2028.918067,-1930.762605,1.006303,0.502101,0.460084,-0.035714,-3.287815,-0.649160,-1.392857,-3.243697,0.819328,-5.863445,-4.277311,-1.598739,0.493697,970,148.010254,1712,261.230469,1916,292.358398,2160,329.589844,-28539,-4354.705811,191,29.144287,-28316,-4320.678711,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210647.bin,10,-10.735294,9.069328,-102.607143,-43.382353,10.418067,-6.808824,2.178571,-0.951681,-0.516807,-0.329832,-1.046218,0.195378,-0.998950,-1.880252,-2.865546,-5.930672,-6.216387,-6.220588,0.147059,-114.825630,-369.932773,-334.434874,-681.901261,-2031.918067,-1936.762605,2.006303,0.502101,-0.539916,-0.535714,-5.787815,-1.649160,-2.642857,-4.243697,-0.680672,-6.363445,-3.777311,-1.098739,1.493697,970,148.010254,1711,261.077881,1922,293.273926,2150,328.063965,-28534,-4353.942871,189,28.839111,-28309,-4319.610596,-28455,-4341.888428
