Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231841.bin,1,32.802083,17.389583,-28.291667,-1.318750,28.858333,-9.341667,-0.235417,1.122917,-0.331250,-1.475000,0.650000,0.127083,0.886458,0.787500,-10.083333,-3.054167,0.764583,-0.216667,-55.095833,-7.464583,-11.077083,-19.018750,-45.031250,-185.554167,-289.416667,-0.139583,0.941667,0.310417,-0.647917,0.877083,0.889583,0.909375,0.252083,0.050000,2.068750,-0.777083,0.702083,0.697917,1025,156.402588,1705,260.162354,1962,299.377441,2251,343.475342,-28110,-4289.245605,195,29.754639,-27858,-4250.793457,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_231841.bin,2,33.802083,17.389583,-29.291667,0.681250,26.858333,-7.341667,0.264583,-0.377083,0.168750,-0.475000,0.150000,0.627083,-0.113542,-0.712500,-9.083333,-4.554167,0.264583,0.783333,-55.595833,-6.964583,-12.077083,-17.018750,-44.531250,-185.054167,-287.916667,-1.139583,0.941667,1.810417,0.352083,-0.122917,0.389583,0.409375,-0.247917,-0.950000,1.068750,0.722917,-0.297917,1.197917,1035,157.928467,1716,261.840820,1956,298.461914,2260,344.848633,-28110,-4289.245605,203,30.975342,-27863,-4251.556396,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231841.bin,3,33.802083,16.889583,-28.291667,0.681250,26.358333,-9.841667,0.264583,-1.377083,-0.331250,0.525000,0.650000,0.127083,-0.363542,-2.212500,-11.083333,-3.554167,-0.235417,-0.216667,-54.595833,-5.964583,-12.077083,-17.018750,-41.531250,-185.554167,-286.916667,0.860417,0.441667,-0.189583,-0.647917,0.377083,-0.610417,0.409375,0.252083,-1.950000,0.068750,-0.777083,0.202083,0.697917,1041,158.843994,1711,261.077881,1963,299.530029,2252,343.627930,-28108,-4288.940430,195,29.754639,-27863,-4251.556396,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231841.bin,4,32.802083,15.389583,-27.291667,-0.818750,29.358333,-7.341667,0.264583,-0.877083,0.668750,-0.475000,-0.850000,0.127083,-0.863542,-0.712500,-9.583333,-3.054167,-0.735417,-0.216667,-54.095833,-7.464583,-12.577083,-17.018750,-43.531250,-184.054167,-291.416667,-1.139583,-0.058333,0.810417,-0.147917,-0.122917,-1.110417,-0.090625,0.752083,1.550000,0.568750,-0.777083,-0.797917,-0.302083,1031,157.318115,1720,262.451172,1961,299.224854,2257,344.390869,-28106,-4288.635254,201,30.670166,-27858,-4250.793457,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231841.bin,5,33.802083,15.889583,-28.791667,-0.818750,28.858333,-8.841667,-0.735417,0.122917,0.168750,0.525000,-0.350000,-0.372917,-0.113542,-0.712500,-9.583333,-3.554167,0.264583,0.783333,-56.595833,-7.964583,-11.577083,-16.518750,-45.031250,-185.554167,-292.916667,1.360417,-0.558333,-0.189583,1.352083,-0.622917,-1.110417,-0.590625,-0.747917,1.050000,-1.431250,-0.277083,-0.797917,0.197917,1038,158.386230,1712,261.230469,1956,298.461914,2261,345.001221,-28119,-4290.618896,201,30.670166,-27869,-4252.471924,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_231841.bin,6,31.302083,16.889583,-27.791667,-0.818750,29.358333,-7.841667,-1.235417,0.122917,-0.831250,0.525000,-0.850000,0.627083,-0.363542,-1.212500,-9.583333,-3.554167,-0.735417,0.283333,-53.595833,-7.464583,-11.577083,-18.018750,-44.031250,-185.554167,-290.416667,1.360417,-1.058333,0.310417,0.352083,-1.122917,0.389583,-1.090625,-1.247917,-0.450000,0.068750,0.222917,0.702083,-0.302083,1038,158.386230,1711,261.077881,1964,299.682617,2256,344.238281,-28110,-4289.245605,207,31.585693,-27861,-4251.251221,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231841.bin,7,31.302083,16.889583,-28.291667,0.181250,27.858333,-8.841667,0.764583,0.622917,0.668750,0.525000,-1.350000,-0.372917,-0.363542,-1.212500,-9.583333,-4.054167,-1.235417,0.283333,-54.095833,-6.464583,-12.577083,-17.518750,-45.531250,-185.554167,-286.916667,-0.139583,0.941667,0.310417,0.352083,-0.622917,-1.110417,0.159375,-0.247917,-0.450000,1.068750,2.222917,-0.297917,-0.802083,1034,157.775879,1708,260.620117,1950,297.546387,2248,343.017578,-28113,-4289.703369,198,30.212402,-27862,-4251.403809,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231841.bin,8,31.802083,17.389583,-28.291667,-0.818750,29.358333,-7.841667,1.264583,0.122917,-0.331250,-1.475000,1.150000,-1.372917,0.636458,-0.712500,-9.583333,-3.054167,-0.735417,0.783333,-54.595833,-6.464583,-12.077083,-18.018750,-44.531250,-185.554167,-288.916667,-0.139583,1.441667,-0.189583,0.352083,-1.622917,0.889583,-0.090625,0.752083,0.050000,-0.431250,0.722917,1.202083,0.697917,1036,158.081055,1707,260.467529,1967,300.140381,2253,343.780518,-28110,-4289.245605,190,28.991699,-27860,-4251.098633,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231841.bin,9,32.802083,15.889583,-30.291667,-0.318750,28.358333,-9.841667,0.264583,-0.377083,0.168750,-0.975000,0.650000,-1.372917,0.136458,0.287500,-10.083333,-3.054167,-0.235417,-0.716667,-57.595833,-7.464583,-12.577083,-18.518750,-44.531250,-185.554167,-287.416667,-1.139583,0.441667,0.310417,2.352083,-0.622917,-0.610417,-0.090625,0.252083,-0.450000,0.068750,0.222917,0.702083,-0.302083,1033,157.623291,1708,260.620117,1961,299.224854,2271,346.527100,-28109,-4289.093018,215,32.806396,-27860,-4251.098633,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_231841.bin,10,33.802083,16.889583,-27.291667,-1.818750,27.858333,-9.341667,-0.735417,-0.377083,-0.831250,-0.475000,2.150000,-0.372917,0.886458,0.787500,-10.583333,-3.554167,-0.235417,-0.716667,-54.095833,-8.464583,-12.577083,-17.518750,-44.031250,-184.054167,-285.916667,0.860417,-1.058333,-0.689583,0.352083,-1.622917,0.389583,-1.340625,-1.747917,-0.450000,0.068750,-0.277083,-2.297917,-1.802083,1034,157.775879,1704,260.009766,1957,298.614502,2260,344.848633,-28119,-4290.618896,193,29.449463,-27866,-4252.014160,1001,152.740479
