Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232136.bin,1,6.302083,31.389583,-0.291667,23.681250,20.858333,0.158333,-2062.235417,-890.877083,-1416.331250,-319.975000,-1416.850000,-95.372917,-1153.863542,-2307.712500,-3741.583333,-140.054167,1.264583,-7.216667,-64.595833,0.535417,-0.577083,1.481250,-0.531250,1.445833,-0.416667,-371.139583,1.941667,-161.189583,1.352083,-81.622917,-0.110417,-39.840625,-80.747917,-1494.950000,-1057.931250,-332.277083,1.202083,2.197917,1045,159.454346,1716,261.840820,1961,299.224854,2265,345.611572,-28110,-4289.245605,228,34.790039,-27898,-4256.896973,1022,155.944824
15ml,VET6_8chips_raw_stream_20260525_232136.bin,2,7.802083,30.889583,1.208333,23.681250,19.858333,0.158333,-2063.235417,-894.377083,-1422.331250,-321.475000,-1419.850000,-96.872917,-1157.113542,-2315.212500,-3752.583333,-142.054167,-0.235417,-8.216667,-66.595833,-0.464583,-1.077083,-0.018750,-0.531250,-0.054167,-0.416667,-373.139583,0.941667,-161.189583,-0.147917,-81.622917,-0.110417,-40.340625,-81.747917,-1488.950000,-1055.431250,-333.777083,-0.297917,0.197917,1034,157.775879,1701,259.552002,1961,299.224854,2250,343.322754,-28112,-4289.550781,212,32.348633,-27898,-4256.896973,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232136.bin,3,6.802083,31.889583,-0.791667,23.681250,18.858333,0.158333,-2066.235417,-889.877083,-1420.831250,-319.975000,-1421.850000,-95.372917,-1155.863542,-2311.712500,-3740.083333,-143.054167,-0.235417,-8.216667,-65.095833,-0.464583,0.922917,-0.018750,-0.531250,0.945833,0.583333,-371.639583,-0.058333,-162.189583,0.352083,-81.122917,-0.610417,-40.590625,-81.247917,-1488.950000,-1052.931250,-333.777083,0.702083,-0.802083,1039,158.538818,1708,260.620117,1964,299.682617,2262,345.153809,-28112,-4289.550781,209,31.890869,-27899,-4257.049561,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232136.bin,4,7.302083,31.889583,-0.291667,24.681250,19.858333,0.158333,-2063.235417,-891.377083,-1425.831250,-321.475000,-1419.850000,-93.872917,-1155.613542,-2311.212500,-3748.583333,-140.554167,0.264583,-7.716667,-64.595833,-0.464583,1.922917,-0.518750,-0.531250,0.945833,0.583333,-371.139583,-0.058333,-163.689583,0.852083,-81.122917,0.389583,-40.590625,-81.247917,-1490.450000,-1051.931250,-333.777083,0.702083,0.197917,1038,158.386230,1708,260.620117,1969,300.445557,2254,343.933105,-28113,-4289.703369,213,32.501221,-27905,-4257.965088,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,5,7.802083,30.889583,-0.291667,25.681250,20.358333,-0.841667,-2068.235417,-890.877083,-1422.331250,-319.475000,-1420.850000,-94.872917,-1155.863542,-2311.712500,-3753.083333,-140.054167,-0.735417,-8.216667,-62.595833,0.535417,0.922917,-0.518750,-0.531250,0.445833,-0.416667,-372.639583,0.941667,-163.189583,0.852083,-81.122917,0.389583,-40.090625,-80.747917,-1489.950000,-1051.431250,-334.777083,1.202083,0.697917,1038,158.386230,1701,259.552002,1963,299.530029,2254,343.933105,-28111,-4289.398193,217,33.111572,-27899,-4257.049561,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232136.bin,6,8.302083,32.889583,-0.291667,24.181250,18.858333,0.158333,-2065.235417,-887.877083,-1418.331250,-319.975000,-1417.350000,-93.872917,-1152.613542,-2305.712500,-3757.083333,-139.554167,-0.735417,-9.216667,-64.095833,0.035417,0.422917,-1.518750,-0.531250,-0.554167,0.083333,-375.139583,0.941667,-164.189583,1.352083,-81.122917,0.389583,-40.090625,-80.747917,-1485.950000,-1053.931250,-334.777083,-0.297917,-0.302083,1042,158.996582,1706,260.314941,1967,300.140381,2269,346.221924,-28110,-4289.245605,217,33.111572,-27898,-4256.896973,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_232136.bin,7,9.802083,29.889583,1.708333,25.181250,20.858333,1.158333,-2067.735417,-887.877083,-1422.331250,-321.475000,-1419.850000,-92.872917,-1153.863542,-2308.712500,-3766.083333,-142.054167,-2.235417,-8.216667,-65.095833,0.035417,-0.577083,-0.518750,-1.031250,0.445833,-0.416667,-370.639583,-1.058333,-162.689583,-1.647917,-79.122917,-0.110417,-40.090625,-80.747917,-1486.950000,-1054.431250,-334.777083,0.702083,-0.302083,1038,158.386230,1696,258.789062,1971,300.750732,2256,344.238281,-28105,-4288.482666,209,31.890869,-27894,-4256.286621,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,8,8.802083,33.389583,0.708333,24.181250,17.858333,0.658333,-2067.235417,-886.377083,-1423.331250,-318.975000,-1421.850000,-93.872917,-1154.113542,-2309.212500,-3766.583333,-137.554167,1.264583,-8.216667,-63.095833,-0.464583,-0.577083,0.481250,-0.031250,-2.054167,0.083333,-371.139583,-0.558333,-163.189583,-1.647917,-80.122917,-0.610417,-40.340625,-80.247917,-1480.950000,-1051.931250,-334.277083,0.202083,0.197917,1035,157.928467,1699,259.246826,1962,299.377441,2258,344.543457,-28109,-4289.093018,215,32.806396,-27896,-4256.591797,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232136.bin,9,11.802083,32.389583,0.708333,22.681250,21.358333,0.658333,-2071.235417,-891.377083,-1421.331250,-318.975000,-1420.350000,-93.872917,-1155.863542,-2311.712500,-3749.083333,-138.054167,-1.235417,-7.216667,-62.095833,-0.464583,-0.577083,-0.018750,0.468750,-0.554167,0.583333,-374.639583,-1.058333,-164.189583,1.852083,-80.122917,-0.110417,-40.590625,-80.747917,-1483.450000,-1056.931250,-331.277083,0.202083,-0.302083,1035,157.928467,1702,259.704590,1969,300.445557,2252,343.627930,-28112,-4289.550781,217,33.111572,-27901,-4257.354736,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232136.bin,10,8.802083,32.389583,-0.791667,24.681250,20.858333,-0.841667,-2074.735417,-890.877083,-1425.331250,-319.475000,-1419.350000,-93.372917,-1155.113542,-2311.712500,-3751.083333,-137.554167,-0.735417,-7.216667,-64.095833,-0.464583,-0.077083,-0.018750,-0.031250,-1.054167,-0.916667,-374.139583,0.941667,-163.189583,-0.147917,-81.622917,-0.110417,-40.340625,-81.247917,-1504.950000,-1055.931250,-334.777083,-0.797917,-1.302083,1039,158.538818,1699,259.246826,1967,300.140381,2253,343.780518,-28109,-4289.093018,209,31.890869,-27899,-4257.049561,1005,153.350830
